"date","reporting_year","station_eu_code","value","mese","stagione","station_code","t2m","tmin2m","tmax2m","tp","ptp","rh","u10m","v10m","wspeed","wspeed_max","pwspeed","wdir","sp","nirradiance","pbl00","pbl12","pblmin","pblmax","coordx","coordy","altitude","altitudedem","jd"
2017-02-17,2017,"IT2023A",5.78260869565217,2,"inverno",1205604,6.7,2.5,11.6,0.4,0,92.8,0.5,0.9,1.0295630140987,1.87976976110896,0.670820393249937,209.054604099077,982.9,72.9,0.01,0.86,0.01,0.9,734494,4736448,420,369,1508
2017-02-18,2017,"IT2023A",7.21739130434783,2,"inverno",1205604,6.9,4.5,10.8,1.3,0.4,79.9,-1.5,-1.9,2.42074368738204,4.00554480541096,1.0295630140987,38.2901631922431,978.4,134.1,0.03,0.87,0.03,1.21,734494,4736448,420,369,1509
2017-02-19,2017,"IT2023A",8.8695652173913,2,"inverno",1205604,6.2,2.7,11.2,0,1.3,73.8,-0.8,-1.9,2.06155281280883,1.90846467071751,2.42074368738204,22.8336541779175,979.8,138.4,0.28,0.84,0.02,1.2,734494,4736448,420,369,1510
2017-02-20,2017,"IT2023A",10.3913043478261,2,"inverno",1205604,6.5,2.1,11.5,0,0,75,0.2,-0.9,0.921954445729289,1.61380734667668,2.06155281280883,347.471192290848,979,128.2,0.01,1.06,0.01,1.44,734494,4736448,420,369,1511
2017-02-21,2017,"IT2023A",5.78260869565217,2,"inverno",1205604,6.8,1.1,11.7,0,0,82.4,0.8,0.4,0.894427190999916,2.77684987545302,0.921954445729289,243.434948822922,978.1,131.7,0.01,0.81,0.01,0.98,734494,4736448,420,369,1512
2017-02-22,2017,"IT2023A",12.7826086956522,2,"inverno",1205604,7.6,4.1,11.2,0.1,0,90.3,0.2,1.4,1.41421356237309,3.01389975362852,0.894427190999916,188.130102354156,976.8,60.9,0.01,0.81,0.01,0.89,734494,4736448,420,369,1513
2017-02-23,2017,"IT2023A",5.43478260869565,2,"inverno",1205604,8.2,4.7,11.8,0.1,0.1,93,0.4,2,2.03960780543711,1.5951235238343,1.41421356237309,191.30993247402,974.8,67.6,0.02,0.63,0.02,0.72,734494,4736448,420,369,1514
2017-02-24,2017,"IT2023A",5.65217391304348,2,"inverno",1205604,9.6,7.8,12.6,5.5,0.1,92.9,-0.3,3.4,3.4132096331752,5.10194501176985,2.03960780543711,174.957548930829,968.1,85.6,0.39,0.76,0.39,0.81,734494,4736448,420,369,1515
2017-02-25,2017,"IT2023A",5.82608695652174,2,"inverno",1205604,7.5,4.5,10,5.9,5.5,80.3,-2.2,-3.2,3.88329756778952,1.85428847008919,3.4132096331752,34.5085229876684,970.3,100.5,0.24,0.68,0.06,0.77,734494,4736448,420,369,1516
2017-02-26,2017,"IT2023A",5.30434782608696,2,"inverno",1205604,8,2.9,13.8,0,5.9,70.9,-0.3,-1.4,1.43178210632764,1.63989078879314,3.88329756778952,12.0947570770121,974.8,150,0.26,0.46,0.01,0.84,734494,4736448,420,369,1517
2017-02-27,2017,"IT2023A",7,2,"inverno",1205604,7.9,3.9,13.4,0,0,73.9,0.7,0.5,0.860232526704263,2.90243463646237,1.43178210632764,234.462322208026,973.9,151.8,0.02,0.81,0.01,1.07,734494,4736448,420,369,1518
2017-02-28,2017,"IT2023A",3.34782608695652,2,"inverno",1205604,8.1,3.2,12.2,3.3,0,91.3,0.8,4.1,4.17731971484108,6.76977117099267,0.860232526704263,191.040940180324,968.3,93,0.08,1.15,0.08,1.25,734494,4736448,420,369,1519
2017-03-01,2017,"IT2023A",3.08695652173913,3,"primavera",1205604,9.3,6.2,13.2,2.6,3.3,79.4,2.5,0.7,2.59615099714943,1.64447534080535,4.17731971484108,254.357753542791,968.4,154.6,0.84,1.59,0.02,1.59,734494,4736448,420,369,1520
2017-03-02,2017,"IT2023A",5.73913043478261,3,"primavera",1205604,8.7,4.3,13.9,0,2.6,86.3,0.4,1.6,1.64924225024706,4.17396097264191,2.59615099714943,194.036243467926,974.6,128.9,0.01,0.7,0.01,0.91,734494,4736448,420,369,1521
2017-03-03,2017,"IT2023A",6.43478260869565,3,"primavera",1205604,9.6,6.6,14.1,0,0,85.7,-0.2,0.8,0.824621125123532,2.6909193770476,1.64924225024706,165.963756532073,974.6,121.5,0.08,1.17,0.01,1.2,734494,4736448,420,369,1522
2017-03-04,2017,"IT2023A",4.1304347826087,3,"primavera",1205604,8.9,5.4,12.6,9.1,0,90,0.1,3.5,3.50142828000232,8.97677453299469,0.824621125123532,181.636577041617,967.8,68.9,0.22,1.15,0.22,1.3,734494,4736448,420,369,1523
2017-03-05,2017,"IT2023A",1.97826086956522,3,"primavera",1205604,7.9,6.4,10.9,12.6,9.1,91.3,1,1.7,1.9723082923316,2.18010898191307,3.50142828000232,210.46554491946,969.1,90.5,0.65,0.93,0.23,1.11,734494,4736448,420,369,1524
2017-03-06,2017,"IT2023A",1.95652173913043,3,"primavera",1205604,9.3,7.1,12.3,7.4,12.6,89,2.1,2.6,3.34215499341368,5.33831739010388,1.9723082923316,218.927543592792,965.7,77.9,0.4,1.29,0.17,1.29,734494,4736448,420,369,1525
2017-03-07,2017,"IT2023A",5.8695652173913,3,"primavera",1205604,8.3,6.6,11.5,8.4,7.4,74.5,0.2,-3.7,3.70540146272978,2.45421411126018,3.34215499341368,356.905941941083,960.5,104.6,0.83,1.9,0.53,2.27,734494,4736448,420,369,1526
2017-03-08,2017,"IT2023A",6.1304347826087,3,"primavera",1205604,8.5,6,12,0,8.4,54.4,-1.6,-4.6,4.87031826475437,6.50907379488957,3.70540146272978,19.1790080258107,973.1,174.4,1.2,1.69,0.25,1.69,734494,4736448,420,369,1527
2017-03-09,2017,"IT2023A",7.08695652173913,3,"primavera",1205604,9.9,4.7,16.6,0,0,59.5,0,-2.1,2.1,1.62481559286361,4.87031826475437,360,974.7,170.5,0.27,0.62,0.03,0.78,734494,4736448,420,369,1528
2017-03-10,2017,"IT2023A",7.21739130434783,3,"primavera",1205604,10.4,5.2,16.6,0,0,58.3,-1.1,-2.9,3.10161248385416,4.45708386069328,2.1,20.7722546820459,972.1,176.8,0.05,1.58,0.03,2.76,734494,4736448,420,369,1529
2017-03-11,2017,"IT2023A",6.39130434782609,3,"primavera",1205604,8.2,5.5,11.7,0,0,49.2,-2.1,-3.6,4.16773319683494,1.58871250769947,3.10161248385416,30.2564371635293,975.3,183,1.02,1.29,0.21,1.29,734494,4736448,420,369,1530
2017-03-12,2017,"IT2023A",4.47826086956522,3,"primavera",1205604,8.8,2.9,14.4,0,0,59.9,0,-1,1,1.74608468174375,4.16773319683494,360,972,171.1,0.16,0.98,0.01,1.27,734494,4736448,420,369,1531
2017-03-13,2017,"IT2023A",8.73913043478261,3,"primavera",1205604,7.7,2.4,13.2,0,0,68.5,-1.3,-2.2,2.55538646783613,1.63973412186566,1,30.579226872489,976.5,183.5,0.02,0.92,0.02,1.31,734494,4736448,420,369,1532
2017-03-14,2017,"IT2023A",9.08695652173913,3,"primavera",1205604,7.9,1.3,15.3,0,0,63.8,-0.8,-1.9,2.06155281280883,2.69166881102723,2.55538646783613,22.8336541779175,982.8,170.9,0.13,0.74,0.03,1.28,734494,4736448,420,369,1533
2017-03-15,2017,"IT2023A",9.04347826086956,3,"primavera",1205604,9.5,4.2,15.1,0,0,59.4,-1.3,-2.3,2.64196896272458,2.40514983763085,2.06155281280883,29.4758890032458,982.3,186.2,0.03,1.15,0.03,1.93,734494,4736448,420,369,1534
2017-03-16,2017,"IT2023A",9.69565217391304,3,"primavera",1205604,10.3,3.6,17.1,0,0,67.2,-0.6,-1.9,1.99248588451713,2.1845266543211,2.64196896272458,17.5255683737229,980,186.7,0.1,1.12,0.02,1.34,734494,4736448,420,369,1535
2017-03-17,2017,"IT2023A",6.69565217391304,3,"primavera",1205604,11.7,7.2,17.9,0,0,66.3,1,-0.3,1.04403065089106,1.90929691286658,1.99248588451713,286.699244233994,976.9,189.8,0.03,0.87,0.01,1.06,734494,4736448,420,369,1536
2017-03-18,2017,"IT2023A",6.8695652173913,3,"primavera",1205604,9.9,4.3,14.7,0,0,86.2,-0.3,2.4,2.41867732448956,4.73357273533491,1.04403065089106,172.874983651098,972.2,137.3,0.01,0.71,0.01,0.77,734494,4736448,420,369,1537
2017-03-19,2017,"IT2023A",5.1304347826087,3,"primavera",1205604,11,6.6,15.3,0,0,87.6,-0.7,1.8,1.9313207915828,1.8490749055027,2.41867732448956,158.749494492867,970.5,122.4,0.3,0.64,0.08,0.87,734494,4736448,420,369,1538
2017-03-20,2017,"IT2023A",6,3,"primavera",1205604,11.9,9.8,14.8,0.2,0,88.2,0,0.6,0.6,1.28780850594178,1.9313207915828,180,970.9,79.3,0.15,0.71,0.01,0.81,734494,4736448,420,369,1539
2017-03-21,2017,"IT2023A",5.1304347826087,3,"primavera",1205604,12.5,8.7,17.7,0,0.2,85.7,0.6,0,0.6,1.89757300893284,0.6,270,969,145.8,0.01,1.36,0.01,1.36,734494,4736448,420,369,1540
2017-03-22,2017,"IT2023A",6.65217391304348,3,"primavera",1205604,11.2,8,14.6,0.3,0,89.5,0.5,1.4,1.48660687473185,3.93558203448516,0.6,199.653824058053,970.6,107.4,0.02,0.74,0.01,0.84,734494,4736448,420,369,1541
2017-03-23,2017,"IT2023A",7.04761904761905,3,"primavera",1205604,11.5,8.7,15.1,0.2,0.3,87.9,-0.2,1.9,1.91049731745428,4.03970980833615,1.48660687473185,173.990994042505,974.8,106.4,0.08,1,0.02,1.02,734494,4736448,420,369,1542
2017-03-24,2017,"IT2023A",9.04166666666667,3,"primavera",1205604,12.7,6.5,19.2,0,0.2,78.8,-0.1,-0.3,0.316227766016838,2.02289078130019,1.91049731745428,18.434948822922,978.2,165.2,0.02,0.81,0.01,1.11,734494,4736448,420,369,1543
2017-03-25,2017,"IT2023A",5.79166666666667,3,"primavera",1205604,13,7.6,19.8,2.9,0,79.4,-0.1,0.5,0.509901951359279,1.61796507482842,0.316227766016838,168.69006752598,977.3,184.3,0.02,1.38,0.02,1.63,734494,4736448,420,369,1544
2017-03-26,2017,"IT2023A",3.33333333333333,3,"primavera",1205604,10.4,6.7,14.6,0.5,2.9,78,1.4,-0.8,1.61245154965971,3.96841202694262,0.509901951359279,299.744881296942,975.9,180.1,0.2,1.55,0.04,1.72,734494,4736448,420,369,1545
2017-03-27,2017,"IT2023A",5.81818181818182,3,"primavera",1205604,8.6,5.8,12.7,0,0.5,64,-2.4,-3.5,4.24381903478459,1.62220929296516,1.61245154965971,34.4389893088036,977.4,209.1,0.12,1.48,0.12,1.67,734494,4736448,420,369,1546
2017-03-28,2017,"IT2023A",6.30434782608696,3,"primavera",1205604,9.8,2.9,15.8,0,0,59.3,-0.7,-1.2,1.38924439894498,2.72220605953453,4.24381903478459,30.2564371635293,979.2,212.3,0.41,1.12,0.02,1.59,734494,4736448,420,369,1547
2017-03-29,2017,"IT2023A",8.8695652173913,3,"primavera",1205604,11.8,4.5,19.5,0,0,62.7,-0.6,-1.7,1.80277563773199,1.95563204061827,1.38924439894498,19.4400348281762,979.5,214.1,0.02,0.98,0.02,1.75,734494,4736448,420,369,1548
2017-03-30,2017,"IT2023A",9.39130434782609,3,"primavera",1205604,13.7,6.7,21.1,0,0,59.8,-1.2,-2.1,2.41867732448956,3.55665307716825,1.80277563773199,29.7448812969423,980.9,214.3,0.07,1.63,0.03,1.8,734494,4736448,420,369,1549
2017-03-31,2017,"IT2023A",7.1304347826087,3,"primavera",1205604,14.5,10,20.7,0,0,63.6,0.4,0.2,0.447213595499958,2.10852437359848,2.41867732448956,243.434948822922,979.8,215.4,0.02,1.13,0.01,1.43,734494,4736448,420,369,1550
2017-04-01,2017,"IT2023A",6.60869565217391,4,"primavera",1205604,12.5,7.9,17.4,0.1,0,69,-0.3,1.5,1.52970585407784,3.08751465241963,0.447213595499958,168.69006752598,973.8,180.6,0.02,1.19,0.02,1.66,734494,4736448,420,369,1551
2017-04-02,2017,"IT2023A",7.43478260869565,4,"primavera",1205604,11.4,8.9,13.7,4.8,0.1,78,-0.7,0,0.7,2.32251036479501,1.52970585407784,90,969.9,81.3,0.03,0.9,0.02,1.03,734494,4736448,420,369,1552
2017-04-03,2017,"IT2023A",6.56521739130435,4,"primavera",1205604,12.4,8.5,17.5,0.2,4.8,73.1,-2.1,-2.6,3.34215499341368,3.62916182846904,0.7,38.9275435927923,971.9,161,0.15,1.58,0.05,1.79,734494,4736448,420,369,1553
2017-04-04,2017,"IT2023A",7.47826086956522,4,"primavera",1205604,14.3,7.6,21,0.2,0.2,62.9,-0.2,-1.4,1.41421356237309,2.66075719418902,3.34215499341368,8.13010235415601,972.3,202.5,0.04,2.46,0.01,2.71,734494,4736448,420,369,1554
2017-04-05,2017,"IT2023A",9.04347826086956,4,"primavera",1205604,13.5,9.6,18.5,2.9,0.2,75.1,-0.4,0.2,0.447213595499958,1.58032054121409,1.41421356237309,116.565051177078,972.6,185.5,0.01,1.06,0.01,1.08,734494,4736448,420,369,1555
2017-04-06,2017,"IT2023A",8.95652173913044,4,"primavera",1205604,11.4,5.8,17.6,6.1,2.9,84.1,-0.1,-0.9,0.905538513813742,2.26535358741807,0.447213595499958,6.34019174590992,972.7,181.6,0.01,1.52,0.01,1.52,734494,4736448,420,369,1556
2017-04-07,2017,"IT2023A",7.26086956521739,4,"primavera",1205604,12.2,6.3,17.5,0,6.1,75.3,0,-1.1,1.1,2.28218042254731,0.905538513813742,360,975.2,198,0.12,1.32,0.01,2.08,734494,4736448,420,369,1557
2017-04-08,2017,"IT2023A",6.78260869565217,4,"primavera",1205604,14.4,8,20.6,0.1,0,70.9,0.2,-0.8,0.824621125123532,2.24797215379864,1.1,345.963756532074,978.2,216.2,0.02,1.22,0.02,1.67,734494,4736448,420,369,1558
2017-04-09,2017,"IT2023A",5.65217391304348,4,"primavera",1205604,15.5,9.6,22,0,0.1,68,0.2,-0.6,0.632455532033676,2.32471997471726,0.824621125123532,341.565051177078,980.1,218.4,0.03,1.47,0.03,2.09,734494,4736448,420,369,1559
2017-04-10,2017,"IT2023A",6.47826086956522,4,"primavera",1205604,16.1,11.9,21.9,0.3,0,68.5,0.7,0,0.7,3.64274555978986,0.632455532033676,270,978.3,214.8,0.03,1.61,0.02,1.8,734494,4736448,420,369,1560
2017-04-11,2017,"IT2023A",5.43478260869565,4,"primavera",1205604,14.9,10.1,20.5,0.3,0.3,68.9,0.7,0.3,0.761577310586391,2.26245309828904,0.7,246.801409486352,975,227.6,0.02,1.33,0.01,1.63,734494,4736448,420,369,1561
2017-04-12,2017,"IT2023A",4.95652173913043,4,"primavera",1205604,15.2,9.1,21.2,0.4,0.3,74.7,0.4,-0.3,0.5,1.7328859055744,0.761577310586391,306.869897645844,974.6,211.2,0.01,1.7,0.01,1.78,734494,4736448,420,369,1562
2017-04-13,2017,"IT2023A",4.43478260869565,4,"primavera",1205604,14,10,19.5,0,0.4,81.4,0.6,1.4,1.52315462117278,2.70147655431166,0.5,203.198590513648,971.7,218.8,0.04,1,0.02,1.01,734494,4736448,420,369,1563
2017-04-14,2017,"IT2023A",3.39130434782609,4,"primavera",1205604,13.8,10.3,18.6,0.2,0,81.5,0,2,2,3.03425921559927,1.52315462117278,180,971.7,185.9,0.09,1.35,0.04,1.44,734494,4736448,420,369,1564
2017-04-15,2017,"IT2023A",3.69565217391304,4,"primavera",1205604,13.5,10,17.5,1.6,0.2,85.5,0.4,1.5,1.552417469626,2.36647811856816,2,194.931417178138,971,142.1,0.03,1.33,0.02,1.33,734494,4736448,420,369,1565
2017-04-16,2017,"IT2023A",2.91304347826087,4,"primavera",1205604,14.6,9.8,19.3,1.7,1.6,76.4,-0.2,-1.2,1.21655250605964,2.63032813698179,1.552417469626,9.46232220802563,969.2,197.3,0.01,1.41,0.01,2.18,734494,4736448,420,369,1566
2017-04-17,2017,"IT2023A",4.21739130434783,4,"primavera",1205604,13.7,9.1,18.2,0.3,1.7,65,-0.9,-1.8,2.01246117974981,4.29777056425064,1.21655250605964,26.565051177078,969.6,244.2,0.02,1.46,0.01,2.13,734494,4736448,420,369,1567
2017-04-18,2017,"IT2023A",5.56521739130435,4,"primavera",1205604,11,5.3,15.4,7.4,0.3,80.8,-0.5,0.1,0.509901951359279,3.85661863118043,2.01246117974981,101.30993247402,966.3,135.3,0.02,1.2,0.01,1.25,734494,4736448,420,369,1568
2017-04-19,2017,"IT2023A",6.31818181818182,4,"primavera",1205604,7.7,4.7,11.2,0.4,7.4,62.1,-1.8,-3.7,4.1146081222882,3.66014200396998,0.509901951359279,25.9422954898717,972.3,232.4,0.87,2.62,0.13,2.82,734494,4736448,420,369,1569
2017-04-20,2017,"IT2023A",8.26086956521739,4,"primavera",1205604,7.4,3.6,11.3,0,0.4,48.3,-2.1,-3.1,3.74432904536981,2.97211002688728,4.1146081222882,34.1144729453413,979.3,241.8,0.12,2.45,0.1,2.55,734494,4736448,420,369,1570
2017-04-21,2017,"IT2023A",8.60869565217391,4,"primavera",1205604,8,3.2,13.4,0,0,52.2,-1.6,-2.4,2.88444102037119,3.55003507278324,3.74432904536981,33.6900675259798,983.3,233.6,0.08,1.82,0.03,2.68,734494,4736448,420,369,1571
2017-04-22,2017,"IT2023A",5.1304347826087,4,"primavera",1205604,10,3.2,17,0,0,63.8,1.2,-0.6,1.34164078649987,3.92298313963872,2.88444102037119,296.565051177078,979.6,249.7,0.04,1.43,0.02,1.52,734494,4736448,420,369,1572
2017-04-23,2017,"IT2023A",4.56521739130435,4,"primavera",1205604,11.1,4.8,17.3,0,0,75.2,0.3,1.2,1.2369316876853,2.33930885474345,1.34164078649987,194.036243467926,976,232,0.01,1.36,0.01,1.78,734494,4736448,420,369,1573
2017-04-24,2017,"IT2023A",3.43478260869565,4,"primavera",1205604,12,7.9,17.4,0,0,76.7,0.4,1.4,1.4560219778561,1.26108210504593,1.2369316876853,195.945395900923,976.6,204.6,0.02,1.35,0.02,1.56,734494,4736448,420,369,1574
2017-04-25,2017,"IT2023A",2.39130434782609,4,"primavera",1205604,12.1,7.3,17.4,0,0,79,0.4,2.5,2.53179778023443,3.53312444769093,1.4560219778561,189.090276920822,973.2,215.2,0.02,1.29,0.02,1.29,734494,4736448,420,369,1575
2017-04-26,2017,"IT2023A",3.08695652173913,4,"primavera",1205604,13.2,9.2,16.8,1.5,0,77.7,-0.2,4.6,4.60434577328853,2.00476250546158,2.53179778023443,177.510447078001,969.1,140.6,0.43,1.08,0.43,1.17,734494,4736448,420,369,1576
2017-04-27,2017,"IT2023A",3.60869565217391,4,"primavera",1205604,14.1,12.3,17.4,28,1.5,93.2,-0.4,4.4,4.4181444068749,7.13191474830167,4.60434577328853,174.805571092265,967.2,139.6,0.78,1.1,0.65,1.14,734494,4736448,420,369,1577
2017-04-28,2017,"IT2023A",4.63157894736842,4,"primavera",1205604,11.8,8,14.2,10.5,28,77.2,1.2,3.2,3.41760149812701,4.80467669000539,4.4181444068749,200.556045219583,966.9,214.1,0.73,1.59,0.03,1.61,734494,4736448,420,369,1578
2017-04-29,2017,"IT2023A",6.43478260869565,4,"primavera",1205604,11.1,4.4,16.8,0,10.5,69.6,-1.2,-2.2,2.50599281722833,3.87907294729411,3.41760149812701,28.6104596659652,970.5,241.9,0.02,1.7,0.02,1.82,734494,4736448,420,369,1579
2017-04-30,2017,"IT2023A",4.78260869565217,4,"primavera",1205604,12.2,6.1,17.7,0,0,68.4,-0.4,-1,1.0770329614269,1.65169152655312,2.50599281722833,21.8014094863518,970.7,245.7,0.28,1.51,0.02,1.77,734494,4736448,420,369,1580
2017-05-01,2017,"IT2023A",5.78260869565217,5,"primavera",1205604,12.3,7.9,16.6,2,0,80.9,0.6,2.1,2.18403296678416,3.73334602494625,1.0770329614269,195.945395900923,970.9,186.6,0.02,1.26,0.02,1.26,734494,4736448,420,369,1581
2017-05-02,2017,"IT2023A",4.26086956521739,5,"primavera",1205604,12.6,7.3,18.1,0,2,73,1,-0.6,1.16619037896906,4.75262480881724,2.18403296678416,300.963756532074,974.6,238.5,0.01,1.56,0.01,1.87,734494,4736448,420,369,1582
2017-05-03,2017,"IT2023A",3.8695652173913,5,"primavera",1205604,13.5,8.7,18.4,0.8,0,72,0.8,-0.1,0.806225774829855,2.7918166433407,1.16619037896906,277.125016348902,975.2,231.7,0.04,1.52,0.03,1.73,734494,4736448,420,369,1583
2017-05-04,2017,"IT2023A",3.5304347826087,5,"primavera",1205604,13.4,10.1,17.5,3.1,0.8,79.6,1.2,1.3,1.76918060129541,1.75463444682213,0.806225774829855,222.709389957361,973.7,211.8,0.03,1.39,0.02,1.44,734494,4736448,420,369,1584
2017-05-05,2017,"IT2023A",4.91304347826087,5,"primavera",1205604,15,9.9,20.3,0,3.1,72.4,0.6,-0.1,0.608276253029822,2.14056685041252,1.76918060129541,279.462322208026,973.3,246.8,0.1,1.36,0.01,1.65,734494,4736448,420,369,1585
2017-05-06,2017,"IT2023A",6.73913043478261,5,"primavera",1205604,15.2,10.6,20.6,4,0,76.2,0,1.6,1.6,1.68994943646778,0.608276253029822,180,970.6,170.4,0.02,0.76,0.02,1.56,734494,4736448,420,369,1586
2017-05-07,2017,"IT2023A",3.34782608695652,5,"primavera",1205604,14.1,10.4,18.6,2.8,4,80.5,1.9,-0.7,2.02484567313166,2.448870467663,1.6,290.224859431168,967.6,177.8,0.94,1.55,0.04,1.55,734494,4736448,420,369,1587
2017-05-08,2017,"IT2023A",6.30434782608696,5,"primavera",1205604,13.6,8.2,20.6,5.1,2.8,81.1,-0.2,-1.6,1.61245154965971,2.22285319881335,2.02484567313166,7.1250163489018,967.3,208.4,0.06,1.71,0.03,1.73,734494,4736448,420,369,1588
2017-05-09,2017,"IT2023A",7.8695652173913,5,"primavera",1205604,13.3,8.6,17.8,11.4,5.1,85.9,-0.3,-1,1.04403065089106,1.65929304061064,1.61245154965971,16.6992442339936,966.6,200.8,0.02,1.08,0.02,1.52,734494,4736448,420,369,1589
2017-05-10,2017,"IT2023A",5.82608695652174,5,"primavera",1205604,13.7,8.6,18.7,0.8,11.4,83.3,0.1,0.9,0.905538513813742,2.00503864422685,1.04403065089106,186.34019174591,968.7,208.5,0.03,1.08,0.03,1.12,734494,4736448,420,369,1590
2017-05-11,2017,"IT2023A",7.65217391304348,5,"primavera",1205604,16.5,10.9,22.5,1,0.8,74.6,-0.2,1.5,1.51327459504216,3.68130731516789,0.905538513813742,172.405356631409,965.3,215.7,0.05,1.4,0.03,1.44,734494,4736448,420,369,1591
2017-05-12,2017,"IT2023A",3.60869565217391,5,"primavera",1205604,17.3,12.7,22.4,0.7,1,79.7,0.7,1.5,1.65529453572468,1.33695428735492,1.51327459504216,205.0168934781,966,206.1,0.2,1.13,0.03,1.28,734494,4736448,420,369,1592
2017-05-13,2017,"IT2023A",4.17391304347826,5,"primavera",1205604,16.9,12,21.6,0.1,0.7,79.5,0.9,0.7,1.14017542509914,2.19400121611879,1.65529453572468,232.125016348902,972.4,215.7,0.02,1.41,0.02,1.47,734494,4736448,420,369,1593
2017-05-14,2017,"IT2023A",3.82608695652174,5,"primavera",1205604,17.4,11.7,23.1,0.1,0.1,76.3,0.9,0.1,0.905538513813742,3.90299144330633,1.14017542509914,263.65980825409,978.5,237.1,0.02,1.06,0.02,1.3,734494,4736448,420,369,1594
2017-05-15,2017,"IT2023A",6.34782608695652,5,"primavera",1205604,17.1,11.7,22.4,2.1,0.1,75.9,-0.1,-1.7,1.70293863659264,3.5195486651495,0.905538513813742,3.36646066342979,980.4,226.4,0.03,1.55,0.02,1.8,734494,4736448,420,369,1595
2017-05-16,2017,"IT2023A",4.26086956521739,5,"primavera",1205604,18.2,13.9,23,0,2.1,67.5,-2.1,-3.1,3.74432904536981,2.20486921013073,1.70293863659264,34.1144729453413,980.8,249.7,0.31,1.48,0.25,1.65,734494,4736448,420,369,1596
2017-05-17,2017,"IT2023A",4.95652173913043,5,"primavera",1205604,19.2,14.2,24.4,0,0,55.8,-2,-2.7,3.36005952328229,2.67602058415966,3.74432904536981,36.5288553669852,977.8,261.7,0.22,1.64,0.16,2.07,734494,4736448,420,369,1597
2017-05-18,2017,"IT2023A",5.65217391304348,5,"primavera",1205604,18.7,12.1,24,0,0,60.5,0.1,0.5,0.509901951359279,1.40271090089592,3.36005952328229,191.30993247402,974,244.5,0.16,2.03,0.02,2.05,734494,4736448,420,369,1598
2017-05-19,2017,"IT2023A",5.56521739130435,5,"primavera",1205604,18.6,15.3,22.9,0.7,0,62.4,0.4,1.9,1.94164878389476,4.09685530637247,0.509901951359279,191.888658039628,972.5,240.2,0.02,1.89,0.02,1.89,734494,4736448,420,369,1599
2017-05-20,2017,"IT2023A",2.5695652173913,5,"primavera",1205604,16.1,11.8,20.3,1.8,0.7,71.8,1.5,-0.8,1.7,2.34358842883866,1.94164878389476,298.072486935853,972.9,241.4,0.17,1.87,0.02,2.08,734494,4736448,420,369,1600
2017-05-21,2017,"IT2023A",4.56521739130435,5,"primavera",1205604,16.7,12.5,21.5,0.1,1.8,66.4,-1.7,-3.4,3.80131556174964,5.33434848669734,1.7,26.565051177078,975,231.9,0.18,1.76,0.16,1.83,734494,4736448,420,369,1601
2017-05-22,2017,"IT2023A",4.91304347826087,5,"primavera",1205604,18.7,12.4,24.8,0,0.1,63.1,0,-0.5,0.5,2.8759839868278,3.80131556174964,360,974.9,255,0.14,1.66,0.02,2.27,734494,4736448,420,369,1602
2017-05-23,2017,"IT2023A",4.95454545454545,5,"primavera",1205604,20.3,15,25.6,0.1,0,62.9,0.8,-0.3,0.854400374531753,1.66493234725344,0.5,290.556045219583,975,247.1,0.02,1.87,0.01,2.2,734494,4736448,420,369,1603
2017-05-24,2017,"IT2023A",6.43478260869565,5,"primavera",1205604,20.6,15.7,26.1,0,0.1,60.4,1.2,0,1.2,1.6479783807817,0.854400374531753,270,974.9,231.9,0.01,1.07,0.01,1.45,734494,4736448,420,369,1604
2017-05-25,2017,"IT2023A",6.14285714285714,5,"primavera",1205604,19,13.8,24.9,0.1,0,62.4,-1.4,-1.7,2.20227155455452,3.63677123493167,1.2,39.4724598483438,972.9,246.7,0.03,1.99,0.02,2.3,734494,4736448,420,369,1605
2017-05-26,2017,"IT2023A",5.17391304347826,5,"primavera",1205604,18.5,13.8,23.6,0,0.1,49.7,-2,-2.7,3.36005952328229,1.56698335399189,2.20227155455452,36.5288553669852,974.6,265.1,0.26,1.93,0.15,2.29,734494,4736448,420,369,1606
2017-05-27,2017,"IT2023A",4.47826086956522,5,"primavera",1205604,19.8,13.5,25.8,0,0,48.4,-1.8,-2.4,3,3.77452956653389,3.36005952328229,36.869897645844,976.2,267.1,0.17,1.66,0.13,2.42,734494,4736448,420,369,1607
2017-05-28,2017,"IT2023A",4.39130434782609,5,"primavera",1205604,21.1,14.1,27.4,0,0,51,-1.4,-2.1,2.52388589282479,1.76290658534288,3,33.6900675259798,977.3,270.8,0.12,1.82,0.07,2.29,734494,4736448,420,369,1608
2017-05-29,2017,"IT2023A",4.8695652173913,5,"primavera",1205604,20.2,15.1,26,0,0,57.9,0.4,0.6,0.721110255092798,2.86980904285714,2.52388589282479,213.69006752598,975.3,273,0.05,1.7,0.02,1.82,734494,4736448,420,369,1609
2017-05-30,2017,"IT2023A",4.82608695652174,5,"primavera",1205604,20.6,15.4,26.5,0,0,57.6,1.3,0.6,1.43178210632764,1.55599339731685,0.721110255092798,245.224859431168,975.3,259.5,0.02,1.49,0.01,1.6,734494,4736448,420,369,1610
2017-05-31,2017,"IT2023A",4.21739130434783,5,"primavera",1205604,20.3,14.5,26.1,0,0,61.6,1.1,0.8,1.36014705087354,2.6040820048889,1.43178210632764,233.972626614896,978.1,271,0.04,1.43,0.01,1.46,734494,4736448,420,369,1611
