"date","reporting_year","station_eu_code","value","mese","stagione","station_code","t2m","tmin2m","tmax2m","tp","ptp","rh","u10m","v10m","wspeed","wspeed_max","pwspeed","wdir","sp","nirradiance","pbl00","pbl12","pblmin","pblmax","coordx","coordy","altitude","altitudedem","jd"
2017-01-10,2017,"IT0888A",50.9130434782609,1,"inverno",1205806,0.2,-2.8,4.5,0,0,76.1,-1,-0.5,1.11803398874989,3.17172723236223,1.41421356237309,63.434948822922,960.2,75.6,0.04,0.7,0.03,1.17,833064,4627646,219,224,1470
2017-01-11,2017,"IT0888A",50.0869565217391,1,"inverno",1205806,-0.2,-4.1,4.1,0,0,64,-0.5,-0.5,0.707106781186548,3.50134514814449,1.11803398874989,45,964.5,92.6,0.08,0.42,0.01,0.68,833064,4627646,219,224,1471
2017-01-14,2017,"IT0888A",39.5652173913044,1,"inverno",1205806,-0.4,-7.4,5.2,0,26.5,76.2,-0.5,-0.9,1.0295630140987,2.387817688204,1.4422205101856,29.0546040990772,958.7,96.8,0.02,0.45,0.01,0.7,833064,4627646,219,224,1474
2017-01-15,2017,"IT0888A",33.7391304347826,1,"inverno",1205806,0.1,-2.8,4.2,2.3,0,76.7,-1.1,-1.1,1.5556349186104,4.8305955782434,1.0295630140987,45,957.9,51.6,0.03,1,0.03,1.19,833064,4627646,219,224,1475
2017-01-16,2017,"IT0888A",41.3913043478261,1,"inverno",1205806,0.3,-2.8,4.9,1.6,2.3,83.6,-0.7,-1.1,1.30384048104053,1.90937324408011,1.5556349186104,32.4711922908485,953.6,61.3,0.06,0.42,0.03,0.62,833064,4627646,219,224,1476
2017-01-17,2017,"IT0888A",47.7391304347826,1,"inverno",1205806,0.5,-3.7,6.6,6.8,1.6,86.5,-1.1,-1.2,1.62788205960997,5.52522668883596,1.30384048104053,42.5104470780009,952.9,66.5,0.04,0.39,0.04,1.06,833064,4627646,219,224,1477
2017-01-18,2017,"IT0888A",40.6521739130435,1,"inverno",1205806,0.1,-2.8,3.9,9,6.8,95.8,-0.9,-1.2,1.5,1.74965879048052,1.62788205960997,36.869897645844,959.5,31,0.07,0.25,0.03,0.59,833064,4627646,219,224,1478
2017-01-19,2017,"IT0888A",47.6521739130435,1,"inverno",1205806,1.4,-3,7.4,0.2,9,86.9,-1,-1,1.4142135623731,2.9302797046998,1.5,45,969.1,60.1,0.04,0.2,0.03,0.46,833064,4627646,219,224,1479
2017-01-20,2017,"IT0888A",47.1304347826087,1,"inverno",1205806,1.9,-2.6,9.2,0,0.2,83.2,-1.1,-1.1,1.5556349186104,1.93647498272537,1.4142135623731,45,975.4,86.3,0.03,0.35,0.03,1.09,833064,4627646,219,224,1480
2017-01-21,2017,"IT0888A",37.0869565217391,1,"inverno",1205806,2.3,-2.8,9.5,0,0,81.9,-1.7,-1.4,2.20227155455452,1.73691104459386,1.5556349186104,50.5275401516562,973.3,96.3,0.04,0.34,0.04,0.45,833064,4627646,219,224,1481
2017-01-22,2017,"IT0888A",24.2608695652174,1,"inverno",1205806,5.1,0.3,12.2,0,0,80.4,-1.8,-1.2,2.16333076527839,2.265940925496,2.20227155455452,56.3099324740202,970.8,89.6,0.07,1.19,0.06,1.26,833064,4627646,219,224,1482
2017-01-23,2017,"IT0888A",45.0869565217391,1,"inverno",1205806,5.1,2.3,9.3,3.7,0,87.9,-1.4,-1,1.72046505340853,4.45467713604737,2.16333076527839,54.4623222080256,965.9,48.2,0.06,0.19,0.05,0.31,833064,4627646,219,224,1483
2017-01-24,2017,"IT0888A",42.0869565217391,1,"inverno",1205806,6.2,2.8,11.3,0.8,3.7,87.1,-0.6,-0.9,1.0816653826392,2.05962420399402,1.72046505340853,33.6900675259798,962.9,71.3,0.07,0.4,0.03,0.87,833064,4627646,219,224,1484
2017-01-25,2017,"IT0888A",43.6086956521739,1,"inverno",1205806,5.7,0,11.5,0.8,0.8,82.1,-0.7,-0.3,0.761577310586391,1.57273592513083,1.0816653826392,66.8014094863518,967,96.1,0.05,0.77,0.01,1.09,833064,4627646,219,224,1485
2017-01-26,2017,"IT0888A",46.2173913043478,1,"inverno",1205806,5.5,1.5,9.7,0,0.8,87.6,-0.3,-0.4,0.5,1.78066288354844,0.761577310586391,36.869897645844,972.9,69.8,0.01,0.65,0.01,1.13,833064,4627646,219,224,1486
2017-01-27,2017,"IT0888A",46.4782608695652,1,"inverno",1205806,3.9,-1.4,9.7,0,0,78.1,-1.1,-0.1,1.10453610171873,1.73748576843309,0.5,84.8055710922652,975.9,106.2,0.01,0.55,0.01,0.69,833064,4627646,219,224,1487
2017-01-28,2017,"IT0888A",51.4347826086956,1,"inverno",1205806,5.1,1.2,10.8,0,0,80.2,-1.2,-0.3,1.2369316876853,1.20088542509513,1.10453610171873,75.9637565320735,972.1,78.2,0.02,0.54,0.01,0.8,833064,4627646,219,224,1488
2017-01-29,2017,"IT0888A",35.304347826087,1,"inverno",1205806,3.9,-1.8,10.1,0,0,80.2,-0.3,-0.5,0.58309518948453,1.77279953379543,1.2369316876853,30.9637565320735,972.1,107.4,0.01,0.6,0.01,0.9,833064,4627646,219,224,1489
2017-01-30,2017,"IT0888A",51.9090909090909,1,"inverno",1205806,4.1,-2.1,10.5,0,0,84.5,-0.4,-0.4,0.565685424949238,1.57203351750785,0.58309518948453,45,973,108.6,0.02,0.53,0.01,0.82,833064,4627646,219,224,1490
2017-01-31,2017,"IT0888A",51.3478260869565,1,"inverno",1205806,5.8,2,10.3,0.2,0,91.6,-0.9,0.1,0.905538513813742,3.87480640491093,0.565685424949238,96.3401917459099,973.3,65.1,0.02,0.72,0.02,0.74,833064,4627646,219,224,1491
2017-02-01,2017,"IT0888A",42.2608695652174,2,"inverno",1205806,7.4,4.6,10.3,2.1,0.2,96.4,-1.4,0.5,1.48660687473185,1.1575310834187,0.905538513813742,109.653824058053,973.7,37.5,0.06,0.46,0.05,0.53,833064,4627646,219,224,1492
2017-02-02,2017,"IT0888A",35.8695652173913,2,"inverno",1205806,8.4,6.6,10.9,1.1,2.1,93.7,-1.9,0.7,2.02484567313166,4.71191248798304,1.48660687473185,110.224859431168,973.2,42.1,0.12,0.8,0.12,0.84,833064,4627646,219,224,1493
2017-02-03,2017,"IT0888A",36.2173913043478,2,"inverno",1205806,9.2,7.6,12.5,3.2,1.1,92.7,-1.3,1,1.64012194668567,2.24003687770908,2.02484567313166,127.568592028827,969.1,69.8,0.17,0.7,0.08,0.85,833064,4627646,219,224,1494
2017-02-04,2017,"IT0888A",26.304347826087,2,"inverno",1205806,9.6,6.3,13.4,15.5,3.2,94,0,0.9,0.9,5.79067372078083,1.64012194668567,180,965,68.5,0.07,1.02,0.02,1.02,833064,4627646,219,224,1495
2017-02-05,2017,"IT0888A",20.3913043478261,2,"inverno",1205806,9.4,5.8,12.2,12.3,15.5,95.2,-0.9,1.2,1.5,1.96174254995079,0.9,143.130102354156,960.3,48.6,0.05,0.52,0.02,0.65,833064,4627646,219,224,1496
2017-02-06,2017,"IT0888A",28.695652173913,2,"inverno",1205806,7.6,6.3,9.6,19.1,12.3,97.5,-0.8,1.1,1.36014705087354,2.13375887498523,1.5,143.972626614896,949.4,30.7,0.6,0.57,0.06,0.73,833064,4627646,219,224,1497
2017-02-07,2017,"IT0888A",39.0869565217391,2,"inverno",1205806,7.1,1.3,12.3,0.3,19.1,87.5,-0.2,-0.3,0.360555127546399,1.73529557923284,1.36014705087354,33.6900675259798,959.7,105.5,0.09,0.84,0.01,1.07,833064,4627646,219,224,1498
2017-02-08,2017,"IT0888A",34.1739130434783,2,"inverno",1205806,6.8,3.7,10.5,1.4,0.3,85.3,-1.4,0.1,1.40356688476182,1.39073295004726,0.360555127546399,94.0856167799749,963.3,66.1,0.03,0.87,0.03,0.87,833064,4627646,219,224,1499
2017-02-09,2017,"IT0888A",38.3913043478261,2,"inverno",1205806,6.9,3.4,12.2,5.2,1.4,80,-1.6,-1,1.88679622641132,2.26512006249645,1.40356688476182,57.9946167919165,962.8,90.7,0.07,0.69,0.05,1.51,833064,4627646,219,224,1500
2017-02-10,2017,"IT0888A",37.2608695652174,2,"inverno",1205806,7.5,4.1,12.1,0.3,5.2,82.7,-0.5,-0.5,0.707106781186548,4.69252623193411,1.88679622641132,45,965.6,97.3,0.06,1.36,0.02,1.36,833064,4627646,219,224,1501
2017-02-11,2017,"IT0888A",44.2173913043478,2,"inverno",1205806,7.6,3.4,13.1,0,0.3,85,-0.7,-0.2,0.728010988928052,1.75044819662647,0.707106781186548,74.0546040990771,970.9,95.3,0.02,0.96,0.01,1.08,833064,4627646,219,224,1502
2017-02-12,2017,"IT0888A",33.4782608695652,2,"inverno",1205806,7.2,1.8,12.8,0.6,0,86.3,-1.1,0,1.1,1.50325308023093,0.728010988928052,90,974.6,98.4,0.01,0.81,0.01,0.85,833064,4627646,219,224,1503
2017-02-13,2017,"IT0888A",39.2608695652174,2,"inverno",1205806,7.2,2.2,13.2,0,0.6,85.6,-0.8,-0.3,0.854400374531753,2.655820123315,1.1,69.4439547804165,975.9,109.5,0.01,1.24,0.01,1.24,833064,4627646,219,224,1504
2017-02-14,2017,"IT0888A",41.1304347826087,2,"inverno",1205806,7.5,2.7,13.1,0,0,81.2,-0.3,-0.5,0.58309518948453,1.12265688394167,0.854400374531753,30.9637565320735,978.9,125.2,0.02,1.03,0.02,1.33,833064,4627646,219,224,1505
2017-02-15,2017,"IT0888A",43.8695652173913,2,"inverno",1205806,6.6,1.4,12.4,0,0,87,0.1,-0.7,0.707106781186547,1.65204949167396,0.58309518948453,351.869897645844,982.9,126.5,0.02,0.73,0.02,0.96,833064,4627646,219,224,1506
2017-02-16,2017,"IT0888A",46.695652173913,2,"inverno",1205806,6.7,0.1,13.3,0,0,81.9,0,-0.5,0.5,1.39646618151245,0.707106781186547,360,980.8,135.8,0.02,0.6,0.01,0.81,833064,4627646,219,224,1507
2017-02-17,2017,"IT0888A",41.3478260869565,2,"inverno",1205806,6.4,0.5,12.3,0.8,0,90.7,0.1,-0.4,0.412310562561766,1.87976976110896,0.5,345.963756532074,976.5,101.4,0.01,0.6,0.01,1.04,833064,4627646,219,224,1508
2017-02-18,2017,"IT0888A",35.4782608695652,2,"inverno",1205806,7.4,1.6,12.1,4.6,0.8,89.9,-0.7,-0.1,0.707106781186547,4.00554480541096,0.412310562561766,81.869897645844,970.7,92.7,0.04,0.75,0.02,1.3,833064,4627646,219,224,1509
2017-02-19,2017,"IT0888A",24.9565217391304,2,"inverno",1205806,4.5,-2.9,11.1,0,4.6,77.6,0,-0.5,0.5,1.90846467071751,0.707106781186547,360,972.1,143.1,0.02,1.1,0.01,1.41,833064,4627646,219,224,1510
2017-02-20,2017,"IT0888A",41.4347826086956,2,"inverno",1205806,4.9,-0.8,10.9,0,0,77.1,-0.1,-0.6,0.608276253029822,1.61380734667668,0.5,9.46232220802563,971.8,135.4,0.01,1.05,0.01,1.3,833064,4627646,219,224,1511
2017-02-21,2017,"IT0888A",36.6521739130435,2,"inverno",1205806,5,-1.6,11.6,0,0,78.6,0.3,-0.9,0.948683298050514,2.77684987545302,0.608276253029822,341.565051177078,971.4,144.1,0.02,0.79,0.01,0.99,833064,4627646,219,224,1512
2017-02-22,2017,"IT0888A",44.8695652173913,2,"inverno",1205806,6.4,0.7,11.7,0,0,86,-0.4,0.2,0.447213595499958,3.01389975362852,0.948683298050514,116.565051177078,970.5,107,0.02,0.88,0.01,1.05,833064,4627646,219,224,1513
2017-02-23,2017,"IT0888A",42.0869565217391,2,"inverno",1205806,8,2.4,12.4,0,0,89.6,-0.2,0.2,0.282842712474619,1.5951235238343,0.447213595499958,135,968.9,96.6,0.02,0.76,0.01,0.98,833064,4627646,219,224,1514
2017-02-24,2017,"IT0888A",26.6521739130435,2,"inverno",1205806,8.9,5.1,13.3,7,0,88.5,-1.9,0.6,1.99248588451713,5.10194501176985,0.282842712474619,107.525568373723,963.3,106.9,0.05,0.67,0.05,0.67,833064,4627646,219,224,1515
2017-02-25,2017,"IT0888A",26.5652173913043,2,"inverno",1205806,10.5,6.2,14.1,7.4,7,83.8,-1.2,-0.7,1.38924439894498,1.85428847008919,1.99248588451713,59.7435628364707,961.7,82.7,0.23,0.55,0.04,0.8,833064,4627646,219,224,1516
2017-02-26,2017,"IT0888A",27.7826086956522,2,"inverno",1205806,9.2,4.9,14.6,0,7.4,80.8,-0.3,-0.3,0.424264068711929,1.63989078879314,1.38924439894498,45,967.4,118.6,0.05,0.83,0.02,0.95,833064,4627646,219,224,1517
2017-02-27,2017,"IT0888A",36.1739130434783,2,"inverno",1205806,9,3.5,14.6,0,0,83,-0.2,0.1,0.223606797749979,2.90243463646237,0.424264068711929,116.565051177078,967.5,150.1,0.02,0.84,0.01,0.95,833064,4627646,219,224,1518
2017-02-28,2017,"IT0888A",34.0869565217391,2,"inverno",1205806,7.8,3.2,12.2,3.3,0,89.8,-1,1.3,1.64012194668567,6.76977117099267,0.223606797749979,142.431407971173,964.1,101.4,0.02,1.08,0.02,1.11,833064,4627646,219,224,1519
2017-03-01,2017,"IT0888A",19.5217391304348,3,"primavera",1205806,9.1,5.9,12.3,4.4,3.3,82.6,1.6,-0.1,1.60312195418814,1.64447534080535,1.64012194668567,273.576334374997,962.7,148.2,0.13,1.67,0.02,1.73,833064,4627646,219,224,1520
2017-03-02,2017,"IT0888A",34.304347826087,3,"primavera",1205806,7.4,1.5,12.5,0.1,4.4,87.3,0.1,-0.1,0.14142135623731,4.17396097264191,1.60312195418814,315,968.7,109,0.02,0.88,0.01,1.15,833064,4627646,219,224,1521
2017-03-03,2017,"IT0888A",37.6086956521739,3,"primavera",1205806,8.5,3.2,14.2,0,0.1,87.1,-0.6,0.3,0.670820393249937,2.6909193770476,0.14142135623731,116.565051177078,968.1,157.7,0.01,0.85,0.01,1.2,833064,4627646,219,224,1522
2017-03-04,2017,"IT0888A",27.1739130434783,3,"primavera",1205806,9.2,5.2,13.1,5.7,0,89.1,-1.7,1.7,2.40416305603426,8.97677453299469,0.670820393249937,135,963.6,83.9,0.1,1.44,0.1,1.44,833064,4627646,219,224,1523
2017-03-05,2017,"IT0888A",23.2608695652174,3,"primavera",1205806,7.9,6.6,9.3,18.8,5.7,95.1,-0.4,1.2,1.26491106406735,2.18010898191307,2.40416305603426,161.565051177078,963.8,46.8,0.1,0.33,0.03,1.11,833064,4627646,219,224,1524
2017-03-06,2017,"IT0888A",31,3,"primavera",1205806,9,5.1,13.1,15.5,18.8,87.9,0.9,0.7,1.14017542509914,5.33831739010388,1.26491106406735,232.125016348902,961.7,101,0.05,0.9,0.02,1.15,833064,4627646,219,224,1525
2017-03-07,2017,"IT0888A",14.5652173913043,3,"primavera",1205806,7.4,5.7,9.5,7.8,15.5,84.3,1.6,-1.9,2.48394846967484,2.45421411126018,1.14017542509914,319.899092453788,950.7,90.8,0.78,1.47,0.2,1.51,833064,4627646,219,224,1526
2017-03-08,2017,"IT0888A",24.5652173913043,3,"primavera",1205806,8,2.7,14.2,0,7.8,66,0.1,-2.2,2.20227155455452,6.50907379488957,2.48394846967484,357.3974377975,961.4,174.4,0.45,1.29,0.04,1.5,833064,4627646,219,224,1527
2017-03-09,2017,"IT0888A",39.1739130434783,3,"primavera",1205806,9.2,0.8,17.7,0,0,69.6,-0.2,-0.9,0.921954445729289,1.62481559286361,2.20227155455452,12.5288077091515,966.1,174.2,0.04,0.74,0.02,0.99,833064,4627646,219,224,1528
2017-03-10,2017,"IT0888A",28.695652173913,3,"primavera",1205806,10.2,2.7,19.3,0,0,63.5,-0.3,-1.7,1.72626765016321,4.45708386069328,0.921954445729289,10.0079798014414,963,175.3,0.02,1.87,0.01,2.32,833064,4627646,219,224,1529
2017-03-11,2017,"IT0888A",24.4782608695652,3,"primavera",1205806,7.6,2.6,13.6,0,0,58.6,-0.2,-1.9,1.91049731745428,1.58871250769947,1.72626765016321,6.00900595749454,965.4,184.3,0.24,1.66,0.03,1.91,833064,4627646,219,224,1530
2017-03-12,2017,"IT0888A",27.5909090909091,3,"primavera",1205806,6.9,0.4,13.1,0,0,77.1,-0.2,0,0.2,1.74608468174375,1.91049731745428,90,965,175.3,0.03,1.04,0.01,1.15,833064,4627646,219,224,1531
2017-03-13,2017,"IT0888A",31.9565217391304,3,"primavera",1205806,8.1,1.8,13.9,1,0,78.9,0,-0.2,0.2,1.63973412186566,0.2,360,968.9,155.5,0.02,1.41,0.01,1.97,833064,4627646,219,224,1532
2017-03-14,2017,"IT0888A",32.6521739130435,3,"primavera",1205806,7.7,-0.4,14.7,0,1,79.5,0.1,-0.4,0.412310562561766,2.69166881102723,0.2,345.963756532074,975.2,181.7,0.01,1.02,0.01,1.29,833064,4627646,219,224,1533
2017-03-15,2017,"IT0888A",36.9565217391304,3,"primavera",1205806,8.3,0.6,14.9,0,0,66.4,-1,-0.9,1.34536240470737,2.40514983763085,0.412310562561766,48.0127875041834,974.3,177.4,0.02,2.49,0.01,2.49,833064,4627646,219,224,1534
2017-03-16,2017,"IT0888A",45.5652173913044,3,"primavera",1205806,9,0.8,17,0,0,70.9,-0.1,-0.7,0.707106781186547,2.1845266543211,1.34536240470737,8.13010235415601,972.4,183.7,0.01,1.45,0.01,1.73,833064,4627646,219,224,1535
2017-03-17,2017,"IT0888A",36.0434782608696,3,"primavera",1205806,9.8,1.4,17.6,0,0,72.9,0.3,-0.6,0.670820393249937,1.90929691286658,0.707106781186547,333.434948822922,970.1,192.9,0.02,0.8,0.01,1.07,833064,4627646,219,224,1536
2017-03-18,2017,"IT0888A",33.0434782608696,3,"primavera",1205806,9.7,5.1,13.6,0.1,0,84.1,-0.2,0.6,0.632455532033676,4.73357273533491,0.670820393249937,161.565051177078,967.2,117.7,0.01,1.04,0.01,1.12,833064,4627646,219,224,1537
2017-03-19,2017,"IT0888A",20.304347826087,3,"primavera",1205806,9.9,6.3,13.6,0.7,0.1,91.3,-0.3,0.5,0.58309518948453,1.8490749055027,0.632455532033676,149.036243467926,964.7,90.9,0.03,0.52,0.01,0.62,833064,4627646,219,224,1538
2017-03-20,2017,"IT0888A",22.4782608695652,3,"primavera",1205806,11.8,8.4,15.7,0.4,0.7,87.8,-0.3,0.6,0.670820393249937,1.28780850594178,0.58309518948453,153.434948822922,964.3,132.7,0.01,1.09,0.01,1.15,833064,4627646,219,224,1539
2017-03-21,2017,"IT0888A",27.695652173913,3,"primavera",1205806,12.4,8,18.6,0,0.4,87.7,0.1,-0.1,0.14142135623731,1.89757300893284,0.670820393249937,315,962.2,182,0.02,0.89,0.02,1.32,833064,4627646,219,224,1540
2017-03-22,2017,"IT0888A",26.75,3,"primavera",1205806,11.8,8,15.9,0.2,0,88.7,-0.1,0.4,0.412310562561766,3.93558203448516,0.14142135623731,165.963756532073,964.5,134.1,0.02,1.13,0.01,1.13,833064,4627646,219,224,1541
2017-03-23,2017,"IT0888A",32.625,3,"primavera",1205806,11.9,8.5,16.1,0,0.2,85.8,-0.8,1,1.28062484748657,4.03970980833615,0.412310562561766,141.34019174591,968.6,148.8,0.05,0.93,0.02,1,833064,4627646,219,224,1542
2017-03-24,2017,"IT0888A",35.4166666666667,3,"primavera",1205806,12.4,5.8,19.3,0,0,75.7,-0.5,-0.1,0.509901951359279,2.02289078130019,1.28062484748657,78.6900675259798,971.3,171.7,0.02,0.85,0.01,1.13,833064,4627646,219,224,1543
2017-03-25,2017,"IT0888A",27.6666666666667,3,"primavera",1205806,12.9,6.3,20,0.4,0,76.8,-0.5,0.4,0.640312423743285,1.61796507482842,0.509901951359279,128.65980825409,970.9,199.7,0.02,1.86,0.01,1.9,833064,4627646,219,224,1544
2017-03-26,2017,"IT0888A",14.9583333333333,3,"primavera",1205806,11.5,8.1,16.2,0.5,0.4,76,1.4,-1,1.72046505340853,3.96841202694262,0.640312423743285,305.537677791974,968.5,201.6,0.05,1.47,0.01,1.61,833064,4627646,219,224,1545
2017-03-27,2017,"IT0888A",34.3636363636364,3,"primavera",1205806,8.1,4.1,12.7,6.8,0.5,82.4,-0.2,-0.4,0.447213595499958,1.62220929296516,1.72046505340853,26.565051177078,968.9,139.8,0.06,0.92,0.02,1.25,833064,4627646,219,224,1546
2017-03-28,2017,"IT0888A",32.304347826087,3,"primavera",1205806,8,0.2,14.8,0,6.8,71.6,0.1,-0.5,0.509901951359279,2.72220605953453,0.447213595499958,348.69006752598,971.9,201.6,0.02,1.42,0.02,1.99,833064,4627646,219,224,1547
2017-03-29,2017,"IT0888A",37.8260869565217,3,"primavera",1205806,10.7,2.4,17.8,0,0,71.6,-0.1,-0.3,0.316227766016838,1.95563204061827,0.509901951359279,18.434948822922,972.2,214.4,0.03,1.11,0.01,1.6,833064,4627646,219,224,1548
2017-03-30,2017,"IT0888A",40.6086956521739,3,"primavera",1205806,13.1,3.6,21.2,0,0,66,-0.2,-0.6,0.632455532033676,3.55665307716825,0.316227766016838,18.434948822922,973.4,215.8,0.02,1.5,0.01,1.86,833064,4627646,219,224,1549
2017-03-31,2017,"IT0888A",36.8695652173913,3,"primavera",1205806,13.4,5.5,20.1,0,0,72.1,0,-0.3,0.3,2.10852437359848,0.632455532033676,360,973.3,214.7,0.02,1.35,0.01,1.48,833064,4627646,219,224,1550
2017-04-01,2017,"IT0888A",41.2173913043478,4,"primavera",1205806,12.2,6.2,17.5,0,0,71.7,-1.3,0.7,1.47648230602334,3.08751465241963,0.3,118.300755766006,967.7,184.6,0.02,1.45,0.02,1.49,833064,4627646,219,224,1551
2017-04-02,2017,"IT0888A",29.0434782608696,4,"primavera",1205806,10.4,7.6,12.7,6.9,0,81.9,-1.5,0.1,1.50332963783729,2.32251036479501,1.47648230602334,93.8140748342904,962.9,70.6,0.06,1.37,0.02,1.37,833064,4627646,219,224,1552
2017-04-03,2017,"IT0888A",36.9130434782609,4,"primavera",1205806,11.2,5.3,16.3,1.8,6.9,73.5,-1.1,-0.9,1.42126704035519,3.62916182846904,1.50332963783729,50.7105931374997,963.5,161,0.03,1.83,0.01,1.89,833064,4627646,219,224,1553
2017-04-04,2017,"IT0888A",37.6086956521739,4,"primavera",1205806,10.9,4.2,17.8,3.1,1.8,79.1,-0.4,-0.2,0.447213595499958,2.66075719418902,1.42126704035519,63.434948822922,965.5,186.1,0.02,1.14,0.01,1.14,833064,4627646,219,224,1554
2017-04-05,2017,"IT0888A",35.4782608695652,4,"primavera",1205806,11.1,3.5,17.3,2.3,3.1,83.4,-0.5,0.1,0.509901951359279,1.58032054121409,0.447213595499958,101.30993247402,966.1,191.2,0.01,0.98,0.01,0.98,833064,4627646,219,224,1555
2017-04-06,2017,"IT0888A",36.9565217391304,4,"primavera",1205806,10.6,5,15.9,6.1,2.3,90.2,-0.2,-0.3,0.360555127546399,2.26535358741807,0.509901951359279,33.6900675259798,965.7,165.8,0.01,0.98,0.01,1.12,833064,4627646,219,224,1556
2017-04-07,2017,"IT0888A",35.9565217391304,4,"primavera",1205806,10.8,5.2,16.3,0.6,6.1,82.2,0.3,-0.5,0.58309518948453,2.28218042254731,0.360555127546399,329.036243467927,968.2,180.3,0.02,1.4,0.01,1.5,833064,4627646,219,224,1557
2017-04-08,2017,"IT0888A",31.7391304347826,4,"primavera",1205806,12.5,5.2,19.3,0.5,0.6,80.8,0,-0.1,0.1,2.24797215379864,0.58309518948453,360,971.4,204.8,0.02,1.75,0.01,1.85,833064,4627646,219,224,1558
2017-04-09,2017,"IT0888A",23.1739130434783,4,"primavera",1205806,13.4,6,20.1,0.5,0.5,75.6,0,-0.3,0.3,2.32471997471726,0.1,360,973.4,215.3,0.02,1.37,0.01,1.51,833064,4627646,219,224,1559
2017-04-10,2017,"IT0888A",31.0869565217391,4,"primavera",1205806,13.8,6.9,19.4,0.6,0.5,76.7,-0.1,0.1,0.14142135623731,3.64274555978986,0.3,135,971.8,215.8,0.02,1.12,0.01,1.13,833064,4627646,219,224,1560
2017-04-11,2017,"IT0888A",32.2608695652174,4,"primavera",1205806,13.5,7.6,18.4,0.4,0.6,83.9,0.1,0.1,0.14142135623731,2.26245309828904,0.14142135623731,225,968.6,208.4,0.01,0.99,0.01,1.09,833064,4627646,219,224,1561
2017-04-12,2017,"IT0888A",30.3478260869565,4,"primavera",1205806,14.1,9,19.3,4.8,0.4,86.2,0.1,-0.2,0.223606797749979,1.7328859055744,0.14142135623731,333.434948822922,968.1,196.6,0.01,1.09,0.01,1.27,833064,4627646,219,224,1562
2017-04-13,2017,"IT0888A",27.9565217391304,4,"primavera",1205806,13.4,8.3,18.7,0,4.8,82.8,0.6,-0.2,0.632455532033676,2.70147655431166,0.223606797749979,288.434948822922,965.6,225.3,0.02,1.12,0.01,1.13,833064,4627646,219,224,1563
2017-04-14,2017,"IT0888A",31.9565217391304,4,"primavera",1205806,12.8,7.1,17.9,0.1,0,83.8,0,0.6,0.6,3.03425921559927,0.632455532033676,180,965.7,188.1,0.02,1.46,0.01,1.59,833064,4627646,219,224,1564
2017-04-15,2017,"IT0888A",27.9565217391304,4,"primavera",1205806,13.3,9.2,18.6,0.2,0.1,84.6,0,0.5,0.5,2.36647811856816,0.6,180,964.8,195.9,0.02,1.26,0.02,1.41,833064,4627646,219,224,1565
2017-04-16,2017,"IT0888A",19.4347826086957,4,"primavera",1205806,14.3,10.3,19,0.7,0.2,78.9,0.4,-0.5,0.640312423743285,2.63032813698179,0.5,321.34019174591,962.2,181.2,0.04,1.6,0.01,1.61,833064,4627646,219,224,1566
2017-04-17,2017,"IT0888A",19.0909090909091,4,"primavera",1205806,14.2,10.4,19.3,0.3,0.7,75.7,0.2,0.4,0.447213595499958,4.29777056425064,0.640312423743285,206.565051177078,962.3,214.2,0.02,2.02,0.01,2.18,833064,4627646,219,224,1567
2017-04-18,2017,"IT0888A",27.4347826086957,4,"primavera",1205806,12,9.8,14.8,3,0.3,88.5,-0.3,1.3,1.33416640641263,3.85661863118043,0.447213595499958,167.005383208084,959.9,125.2,0.04,0.72,0.02,0.99,833064,4627646,219,224,1568
2017-04-19,2017,"IT0888A",25.5652173913043,4,"primavera",1205806,9.4,5.3,12.8,1.2,3,63.2,-0.2,-1.4,1.41421356237309,3.66014200396998,1.33416640641263,8.13010235415601,962.2,201.4,0.14,2.03,0.05,2.2,833064,4627646,219,224,1569
2017-04-20,2017,"IT0888A",30.9130434782609,4,"primavera",1205806,7.1,1.3,12.5,1.1,1.2,59.8,-0.5,-1.1,1.20830459735946,2.97211002688728,1.41421356237309,24.4439547804165,970.2,228.3,0.05,1.99,0.03,2.11,833064,4627646,219,224,1570
2017-04-21,2017,"IT0888A",33.3913043478261,4,"primavera",1205806,7.2,0.7,13,0.1,1.1,60.7,-0.8,-0.8,1.13137084989848,3.55003507278324,1.20830459735946,45,974.7,226.6,0.04,2.39,0.02,2.93,833064,4627646,219,224,1571
2017-04-22,2017,"IT0888A",25.5217391304348,4,"primavera",1205806,8.4,-0.1,15.4,0,0.1,66.5,0.6,-0.5,0.781024967590665,3.92298313963872,1.13137084989848,309.805571092265,972.6,250.4,0.02,1.35,0.02,1.68,833064,4627646,219,224,1572
2017-04-23,2017,"IT0888A",18.7391304347826,4,"primavera",1205806,10.5,4,15.7,0,0,76.3,0.4,0.3,0.5,2.33930885474345,0.781024967590665,233.130102354156,969.9,230.2,0.03,1.25,0.02,1.36,833064,4627646,219,224,1573
2017-04-24,2017,"IT0888A",25,4,"primavera",1205806,11.4,5.1,17.2,0,0,76.4,-0.1,0.6,0.608276253029822,1.26108210504593,0.5,170.537677791974,970.3,227.4,0.02,1.29,0.01,1.39,833064,4627646,219,224,1574
2017-04-25,2017,"IT0888A",23.2608695652174,4,"primavera",1205806,11.6,4.5,17.5,0,0,73.3,-0.6,0.9,1.0816653826392,3.53312444769093,0.608276253029822,146.30993247402,967.4,248.5,0.01,1.13,0.01,1.22,833064,4627646,219,224,1575
