"date","reporting_year","station_eu_code","value","mese","stagione","station_code","t2m","tmin2m","tmax2m","tp","ptp","rh","u10m","v10m","wspeed","wspeed_max","pwspeed","wdir","sp","nirradiance","pbl00","pbl12","pblmin","pblmax","coordx","coordy","altitude","altitudedem","jd"
2018-03-14,2018,"IT0884A",8.30869565217391,3,"primavera",1205801,9.8,5.9,13.8,0.1,0.1,81.7,0,-0.1,0.1,2.13815669719272,3.14006369362152,360,989.8,160.4,0.03,1.38,0.03,1.38,740299,4671390,542,568,1898
2018-03-15,2018,"IT0884A",7.8695652173913,3,"primavera",1205801,10.2,6.6,12.6,6.7,0.1,87.3,-3.8,5,6.28012738724303,4.53465174822522,0.1,142.765166018425,985.6,66.4,0.05,0.94,0.05,1.05,740299,4671390,542,568,1899
2018-03-16,2018,"IT0884A",9.47826086956522,3,"primavera",1205801,12.7,10.2,14.3,2.6,6.7,87.4,1.9,2.7,3.30151480384384,2.81078094034481,6.28012738724303,215.134193056916,982.3,132.8,0.65,0.84,0.01,0.84,740299,4671390,542,568,1900
2018-03-17,2018,"IT0884A",6.43478260869565,3,"primavera",1205801,10.4,8.4,12.5,4.9,2.6,83.4,1.3,-0.8,1.52643375224737,1.17794586932187,3.30151480384384,301.607502246249,975.3,106.9,0.02,0.52,0.02,0.72,740299,4671390,542,568,1901
2018-03-18,2018,"IT0884A",4.65217391304348,3,"primavera",1205801,9.6,7.9,11.4,20.1,4.9,85.9,1.9,4.1,4.518849411078,4.29133748803653,1.52643375224737,204.863696571752,972.8,94.1,0.28,1.03,0.14,1.21,740299,4671390,542,568,1902
2018-03-19,2018,"IT0884A",7.08695652173913,3,"primavera",1205801,8.5,7,10,9.1,20.1,86.8,3.6,0.5,3.63455636907725,2.71335574290665,4.518849411078,262.092837297042,976,109.8,0.24,0.68,0.07,1.07,740299,4671390,542,568,1903
2018-03-20,2018,"IT0884A",8.39130434782609,3,"primavera",1205801,7.4,4.7,10.6,15.3,9.1,87.6,-3.6,0.4,3.62215405525497,3.54047971007507,3.63455636907725,96.3401917459099,979.4,71.5,0.11,1.01,0.04,1.11,740299,4671390,542,568,1904
2018-03-21,2018,"IT0884A",4,3,"primavera",1205801,6.5,3.3,9.9,1.4,15.3,70.6,-4.8,-6.1,7.76208734813001,3.89276109829593,3.62215405525497,38.1986851760185,984.2,190.3,0.24,0.8,0.24,0.86,740299,4671390,542,568,1905
2018-03-22,2018,"IT0884A",3.60869565217391,3,"primavera",1205801,5.8,3.7,9,0.2,1.4,60.7,-3.6,-7.6,8.40951841665145,6.51552265316255,7.76208734813001,25.3461759419467,982.9,170.5,0.41,0.93,0.36,0.94,740299,4671390,542,568,1906
2018-03-23,2018,"IT0884A",3.26086956521739,3,"primavera",1205801,5.8,2.7,10,0,0.2,55.1,-1.9,-7,7.25327512231544,1.5754477135536,8.40951841665145,15.1858372622013,978.6,186.1,0.75,1.9,0.52,2.23,740299,4671390,542,568,1907
2018-03-24,2018,"IT0884A",7.60869565217391,3,"primavera",1205801,7.4,3.5,11.8,0,0,67.6,-2,-1,2.23606797749979,2.41627601590067,7.25327512231544,63.434948822922,979.8,178.9,0.39,1.71,0.14,1.71,740299,4671390,542,568,1908
2018-03-25,2018,"IT0884A",5.26086956521739,3,"primavera",1205801,8.9,4.8,13.9,0,0,67.4,-1.6,-2.8,3.22490309931942,3.20207482732969,2.23606797749979,29.7448812969423,980.9,182.2,0.16,1.68,0.13,1.97,740299,4671390,542,568,1909
2018-03-26,2018,"IT0884A",7.48260869565217,3,"primavera",1205801,9.2,5,13.8,0.3,0,73.7,-0.4,-2.4,2.43310501211929,3.63752239183041,3.22490309931942,9.46232220802563,984.9,180.9,0.16,1.28,0.03,1.59,740299,4671390,542,568,1910
2018-03-27,2018,"IT0884A",10.7826086956522,3,"primavera",1205801,9.5,5.2,13.9,0,0.3,73.4,0.1,-0.6,0.608276253029822,3.0990419572079,2.43310501211929,350.537677791974,990.8,198.9,0.06,0.93,0.03,1.28,740299,4671390,542,568,1911
2018-03-28,2018,"IT0884A",9.08695652173913,3,"primavera",1205801,10.7,6.9,14.1,0.2,0,85.7,-2.5,3.2,4.06078810084939,2.97483400970019,0.608276253029822,142.001267557495,989.9,153,0.07,1.16,0.07,1.25,740299,4671390,542,568,1912
2018-03-29,2018,"IT0884A",9.04347826086956,3,"primavera",1205801,12.9,10.9,15.8,0.2,0.2,88,-2.5,5.2,5.76974869470066,1.39329045365531,4.06078810084939,154.323184318162,988.5,165.2,0.44,1.05,0.44,1.18,740299,4671390,542,568,1913
2018-03-30,2018,"IT0884A",7.71428571428571,3,"primavera",1205801,13.6,11.6,16.5,4.3,0.2,86.7,-4.2,5.6,7,5.19381899817564,5.76974869470066,143.130102354156,987.1,140,0.57,0.81,0.34,0.86,740299,4671390,542,568,1914
2018-03-31,2018,"IT0884A",5.8695652173913,3,"primavera",1205801,11.4,8.5,13.8,16.1,4.3,86.5,2,4.8,5.2,5.42455664760412,7,202.61986494804,980,149.9,0.39,1.77,0.14,1.77,740299,4671390,542,568,1915
2018-04-01,2018,"IT0884A",6.08695652173913,4,"primavera",1205801,11.1,7.6,13.8,1.6,16.1,76.4,4.3,-0.8,4.37378554572581,2.46707837239075,5.2,280.539183728628,985.7,180.3,0.31,1.3,0.02,1.44,740299,4671390,542,568,1916
2018-04-02,2018,"IT0884A",6.30434782608696,4,"primavera",1205801,10.1,6.1,13.8,0,1.6,83,-2,2.3,3.04795013082563,1.90552641951466,4.37378554572581,138.99091309843,994.7,184.9,0.03,1.05,0.03,1.11,740299,4671390,542,568,1917
2018-04-03,2018,"IT0884A",7.08695652173913,4,"primavera",1205801,12.2,9.2,16.1,0,0,68.6,-3.4,3.5,4.87954915950234,2.78391036459408,3.04795013082563,135.830315486258,995.4,189.6,0.32,0.99,0.24,1.07,740299,4671390,542,568,1918
2018-04-04,2018,"IT0884A",7.78260869565217,4,"primavera",1205801,12.7,10.9,15.1,6.8,0,82.2,-3.1,4.7,5.6302753041037,1.56877391895937,4.87954915950234,146.592175410291,994.6,97.2,0.28,0.58,0.28,0.73,740299,4671390,542,568,1919
2018-04-05,2018,"IT0884A",7.60869565217391,4,"primavera",1205801,13.2,11.2,15.9,4.2,6.8,89.4,-0.1,1,1.00498756211209,3.39477139618924,5.6302753041037,174.2894068625,992.3,150,0.45,0.6,0.07,1.13,740299,4671390,542,568,1920
2018-04-06,2018,"IT0884A",5.95652173913043,4,"primavera",1205801,13.7,8.9,18.9,0,4.2,75.3,0.1,-2.6,2.60192236625154,2.46590023979772,1.00498756211209,357.797401838234,994.9,217.6,0.07,0.9,0.04,1.2,740299,4671390,542,568,1921
2018-04-07,2018,"IT0884A",10,4,"primavera",1205801,13,9.2,17.1,0,0,80.6,-1.3,0.6,1.43178210632764,1.73721036291766,2.60192236625154,114.775140568832,994.7,217.6,0.06,0.87,0.02,0.9,740299,4671390,542,568,1922
2018-04-08,2018,"IT0884A",6.39130434782609,4,"primavera",1205801,14.8,10.7,19.5,0.3,0,70.9,-2.6,1.2,2.86356421265527,1.52743020653453,1.43178210632764,114.775140568832,990.8,219.3,0.05,1.03,0.03,1.11,740299,4671390,542,568,1923
2018-04-09,2018,"IT0884A",7.17391304347826,4,"primavera",1205801,12.3,10,13.6,14.7,0.3,92.5,-0.6,2.4,2.4738633753706,3.7570004668281,2.86356421265527,165.963756532073,985.5,64.6,0.05,0.63,0.05,1.07,740299,4671390,542,568,1924
2018-04-10,2018,"IT0884A",10.8304347826087,4,"primavera",1205801,12.3,9.1,15.1,1.5,14.7,90.5,-1.4,3.4,3.67695526217005,1.15205510872594,2.4738633753706,157.61986494804,989.5,142.1,0.12,0.89,0.05,0.94,740299,4671390,542,568,1925
2018-04-11,2018,"IT0884A",7.32727272727273,4,"primavera",1205801,13.5,9.5,16.6,3.7,1.5,85,-2.3,1.8,2.92061637330205,2.31983408639214,3.67695526217005,128.047042531826,984.5,115.7,0.17,1.12,0.07,1.12,740299,4671390,542,568,1926
2018-04-12,2018,"IT0884A",7.05652173913044,4,"primavera",1205801,13.4,11.8,14.8,5.3,3.7,90.6,-0.6,2.6,2.66833281282527,1.76625305568356,2.92061637330205,167.005383208084,984.7,104.7,0.3,0.74,0.17,1.01,740299,4671390,542,568,1927
2018-04-13,2018,"IT0884A",10.1391304347826,4,"primavera",1205801,13.1,9.3,16.1,1.6,5.3,86,-0.2,1.3,1.31529464379659,3.67936940383641,2.66833281282527,171.253837737445,992.1,199.2,0.27,1.08,0.03,1.12,740299,4671390,542,568,1928
2018-04-14,2018,"IT0884A",5.69565217391304,4,"primavera",1205801,16.4,10.6,22.8,0,1.6,65.8,-2.5,-3.1,3.98246155034797,2.06359345151169,1.31529464379659,38.8844964337146,992.1,210.7,0.03,0.82,0.03,1.23,740299,4671390,542,568,1929
2018-04-15,2018,"IT0884A",5.58695652173913,4,"primavera",1205801,16.1,12.3,20.8,0.6,0,67.8,-2.1,-2,2.9,3.5656642207218,3.98246155034797,46.3971810272964,984.9,163.5,0.16,0.2,0.03,1.13,740299,4671390,542,568,1930
2018-04-16,2018,"IT0884A",3.76521739130435,4,"primavera",1205801,15,11,18.9,0.2,0.6,85.3,1.1,-0.5,1.20830459735946,2.24894609388084,2.9,294.443954780417,988,223.3,0.04,0.8,0.02,0.91,740299,4671390,542,568,1931
2018-04-17,2018,"IT0884A",4.93333333333333,4,"primavera",1205801,15.1,11.5,18.5,3.5,0.2,89.9,-0.2,-0.5,0.53851648071345,2.81362383287569,1.20830459735946,21.8014094863518,995.8,179.4,0.02,0.76,0.02,0.89,740299,4671390,542,568,1932
2018-04-18,2018,"IT0884A",6.31739130434783,4,"primavera",1205801,16.9,13.6,20.9,0.1,3.5,72,-2.1,-2.7,3.42052627529741,2.68534560249758,0.53851648071345,37.8749836510982,1000.3,189.9,0.27,1.2,0.14,1.34,740299,4671390,542,568,1933
2018-04-19,2018,"IT0884A",6.69565217391304,4,"primavera",1205801,17.2,13.3,21.2,0,0.1,73.1,-0.6,-1.6,1.70880074906351,3.73231557284959,3.42052627529741,20.5560452195835,1001.3,210.8,0.12,1.1,0.08,1.1,740299,4671390,542,568,1934
2018-04-20,2018,"IT0884A",8.47826086956522,4,"primavera",1205801,17.7,13.2,22.5,0,0,72.3,-0.3,-1.4,1.43178210632764,2.12977357317537,1.70880074906351,12.0947570770121,998.2,227.7,0.1,0.88,0.05,0.88,740299,4671390,542,568,1935
2018-04-21,2018,"IT0884A",8.8695652173913,4,"primavera",1205801,17.1,12.8,21.9,0,0,78,-1.3,0.3,1.33416640641263,3.05995676380999,1.43178210632764,102.994616791917,996.2,232.3,0.07,0.9,0.05,0.9,740299,4671390,542,568,1936
2018-04-22,2018,"IT0884A",4.31304347826087,4,"primavera",1205801,16.4,12.3,20,0.1,0,87.1,0.1,0.7,0.707106781186547,2.14426368960202,1.33416640641263,188.130102354156,996.1,225.2,0.04,0.67,0.03,0.71,740299,4671390,542,568,1937
2018-04-23,2018,"IT0884A",4.4,4,"primavera",1205801,16.4,11.5,20.7,0,0.1,81.6,1,-0.6,1.16619037896906,1.83636437602336,0.707106781186547,300.963756532074,996.2,239.2,0.21,0.65,0.03,0.75,740299,4671390,542,568,1938
2018-04-24,2018,"IT0884A",6.5304347826087,4,"primavera",1205801,16.1,11.5,20.4,0,0,81.2,-0.5,1.1,1.20830459735946,3.10171830411153,1.16619037896906,155.556045219583,996.6,216.2,0.03,0.64,0.01,0.68,740299,4671390,542,568,1939
2018-04-25,2018,"IT0884A",5.17826086956522,4,"primavera",1205801,16.4,12.6,20.7,0,0,77.1,-0.8,1.5,1.7,2.63609035512694,1.20830459735946,151.927513064147,995.6,241.3,0.02,0.74,0.02,0.79,740299,4671390,542,568,1940
2018-04-26,2018,"IT0884A",7,4,"primavera",1205801,16.6,12.2,20.9,0,0,73.8,-0.7,0.9,1.14017542509914,1.68757302586253,1.7,142.125016348902,992,243.3,0.03,0.86,0.02,0.88,740299,4671390,542,568,1941
2018-04-27,2018,"IT0884A",7.31304347826087,4,"primavera",1205801,17.5,11.8,23.3,0,0,73.8,0.2,-0.9,0.921954445729289,2.52859256290073,1.14017542509914,347.471192290848,989.6,247.8,0.02,0.91,0.02,0.91,740299,4671390,542,568,1942
2018-04-28,2018,"IT0884A",8.82608695652174,4,"primavera",1205801,19.3,13.3,24.1,0,0,69.2,-0.8,0.1,0.806225774829855,1.45564497412289,0.921954445729289,97.1250163489018,989.6,237.6,0.01,1.03,0.01,1.09,740299,4671390,542,568,1943
2018-04-29,2018,"IT0884A",5.52173913043478,4,"primavera",1205801,19.2,14.5,23.2,0,0,66.2,-0.3,1.2,1.2369316876853,3.36666604317494,0.806225774829855,165.963756532073,989,236,0.14,0.8,0.04,0.8,740299,4671390,542,568,1944
2018-04-30,2018,"IT0884A",7.52173913043478,4,"primavera",1205801,16.6,14.8,19,0.1,0,76.4,2.6,1.7,3.10644491340181,5.96980095665903,1.2369316876853,236.821488340607,990.9,223,0.21,1.11,0.19,1.12,740299,4671390,542,568,1945
2018-05-01,2018,"IT0884A",5.65217391304348,5,"primavera",1205801,14.4,12.5,15.4,15.1,0.1,85.8,-0.3,0.3,0.424264068711929,2.64178876969274,3.10644491340181,135,990,69,0.17,0.27,0.09,0.57,740299,4671390,542,568,1946
2018-05-02,2018,"IT0884A",7.65217391304348,5,"primavera",1205801,16.8,13,21.2,12.1,15.1,80.9,-1.9,-3.9,4.33820239269677,4.04143615024264,0.424264068711929,25.9743939624313,981.1,138.1,0.19,0.66,0.17,1.14,740299,4671390,542,568,1947
2018-05-03,2018,"IT0884A",7.8695652173913,5,"primavera",1205801,17.1,14.1,20.4,4,12.1,81.5,-2.5,-2.4,3.46554469023269,2.15629242357595,4.33820239269677,46.1691393279074,976.2,117.8,0.26,0.8,0.06,0.88,740299,4671390,542,568,1948
2018-05-04,2018,"IT0884A",8.8695652173913,5,"primavera",1205801,15.7,13.4,18.9,16.8,4,88.5,-2.3,1.6,2.80178514522438,1.63503227930144,3.46554469023269,124.824489156957,983.4,158.3,0.05,1.12,0.05,1.33,740299,4671390,542,568,1949
2018-05-05,2018,"IT0884A",8.56521739130435,5,"primavera",1205801,15.9,13.4,19.2,4.6,16.8,86.2,-0.6,0.3,0.670820393249937,1.2011712237433,2.80178514522438,116.565051177078,991.2,173.7,0.13,0.83,0.04,0.83,740299,4671390,542,568,1950
2018-05-06,2018,"IT0884A",4.91304347826087,5,"primavera",1205801,15.5,13,18.4,2,4.6,93,1.1,-0.4,1.17046999107196,2.58389124267652,0.670820393249937,289.9831065219,992.9,128.3,0.05,0.37,0.04,0.48,740299,4671390,542,568,1951
2018-05-07,2018,"IT0884A",8,5,"primavera",1205801,17,14.6,20.1,3.6,2,91.8,1.6,-0.8,1.78885438199983,2.94819076112533,1.17046999107196,296.565051177078,991.2,172.2,0.1,0.72,0.04,0.72,740299,4671390,542,568,1952
2018-05-08,2018,"IT0884A",8.78260869565217,5,"primavera",1205801,16.7,14.4,19.3,7,3.6,93.2,0.9,-0.1,0.905538513813742,2.41882327614214,1.78885438199983,276.34019174591,986.2,149.6,0.06,0.63,0.04,0.63,740299,4671390,542,568,1953
2018-05-09,2018,"IT0884A",7.69565217391304,5,"primavera",1205801,16.7,14.8,18.9,7.6,7,91.5,-0.1,0.3,0.316227766016838,1.48101963996498,0.905538513813742,161.565051177078,984.2,160,0.12,0.91,0.03,0.91,740299,4671390,542,568,1954
2018-05-10,2018,"IT0884A",5.43913043478261,5,"primavera",1205801,16.9,14,19.4,1.3,7.6,90.6,1.1,0.1,1.10453610171873,1.63060621393768,0.316227766016838,264.805571092265,987.7,196.6,0.04,0.92,0.03,0.93,740299,4671390,542,568,1955
2018-05-11,2018,"IT0884A",6.44347826086956,5,"primavera",1205801,17,13.2,20.3,0.1,1.3,87.9,1.4,-0.5,1.48660687473185,1.85422521458832,1.10453610171873,289.653824058053,993,235,0.06,0.85,0.04,0.86,740299,4671390,542,568,1956
2018-05-12,2018,"IT0884A",7.47826086956522,5,"primavera",1205801,17.1,13.4,20.1,0.2,0.1,87.5,1.2,-0.1,1.20415945787923,2.49494534018635,1.48660687473185,274.763641690726,993,225.5,0.04,0.85,0.02,0.87,740299,4671390,542,568,1957
2018-05-13,2018,"IT0884A",5.43913043478261,5,"primavera",1205801,17.1,14.9,19.4,4.8,0.2,85.2,0.3,2.9,2.91547594742265,3.53010918407473,1.20415945787923,185.906141113771,990.2,225.4,0.06,0.93,0.04,0.96,740299,4671390,542,568,1958
2018-05-14,2018,"IT0884A",5.44347826086956,5,"primavera",1205801,14.6,12.9,16,2.3,4.8,71.7,5,2.7,5.68242905807015,4.0931835835593,2.91547594742265,241.630953706721,989.9,217.4,0.38,1.2,0.3,1.25,740299,4671390,542,568,1959
2018-05-15,2018,"IT0884A",5.66521739130435,5,"primavera",1205801,13,11.6,14.3,10.8,2.3,80.4,2.2,3.8,4.39089968002003,4.44618464454351,5.68242905807015,210.068582821862,990.3,156.9,0.62,1.07,0.17,1.17,740299,4671390,542,568,1960
2018-05-16,2018,"IT0884A",8.26521739130435,5,"primavera",1205801,13.9,11.2,16.5,3.5,10.8,86.7,-1.7,2.6,3.10644491340181,1.99398969426148,4.39089968002003,146.821488340607,992.1,170,0.23,0.92,0.04,0.92,740299,4671390,542,568,1961
2018-05-17,2018,"IT0884A",9.65217391304348,5,"primavera",1205801,15.5,12.2,18.5,1.4,3.5,83.1,-0.6,0.8,1,2.01167858999328,3.10644491340181,143.130102354156,993,217.2,0.04,1.12,0.03,1.12,740299,4671390,542,568,1962
2018-05-18,2018,"IT0884A",9,5,"primavera",1205801,16.6,11.6,20.4,0.1,1.4,81.2,0.4,-1.1,1.17046999107196,2.03470310978892,1,340.0168934781,992.2,228.1,0.06,1.02,0.03,1.12,740299,4671390,542,568,1963
2018-05-19,2018,"IT0884A",11.2608695652174,5,"primavera",1205801,17.7,13.7,21.6,0.2,0.1,80.3,-0.2,-0.4,0.447213595499958,1.37970015013343,1.17046999107196,26.565051177078,991.8,235.8,0.05,1.05,0.02,1.05,740299,4671390,542,568,1964
2018-05-20,2018,"IT0884A",6.91304347826087,5,"primavera",1205801,18.6,14.5,22.6,4.5,0.2,81.3,-0.6,-0.8,1,2.71687412869771,0.447213595499958,36.869897645844,991.2,232.5,0.02,0.91,0.02,1.03,740299,4671390,542,568,1965
2018-05-21,2018,"IT0884A",11.8695652173913,5,"primavera",1205801,18.4,15.8,21.6,4.9,4.5,82.5,-0.8,0.9,1.20415945787923,1.44450189955395,1,138.36646066343,990,181.5,0.08,0.92,0.06,0.96,740299,4671390,542,568,1966
2018-05-22,2018,"IT0884A",10.4782608695652,5,"primavera",1205801,17.6,15.8,19.8,5.4,4.9,88.4,-0.6,3.2,3.25576411921994,1.50869451327196,1.20415945787923,169.380344723845,991.3,171.2,0.23,1.19,0.07,1.19,740299,4671390,542,568,1967
2018-05-23,2018,"IT0884A",3.21739130434783,5,"primavera",1205801,17.8,14.9,20.6,8.3,5.4,87.3,1.8,-1.3,2.22036033111745,1.9433010875936,3.25576411921994,305.837652954278,992.7,192.7,0.08,0.83,0.04,0.95,740299,4671390,542,568,1968
2018-05-24,2018,"IT0884A",4.30434782608696,5,"primavera",1205801,19,15.6,22.4,0.2,8.3,83.8,2.5,-2.1,3.2649655434629,2.80741349529869,2.22036033111745,310.03025927189,994.2,241.4,0.08,0.99,0.07,0.99,740299,4671390,542,568,1969
2018-05-25,2018,"IT0884A",6.92173913043478,5,"primavera",1205801,19.6,15.4,23.1,0,0.2,83.7,1.5,-1,1.80277563773199,1.37107232807976,3.2649655434629,303.69006752598,993.4,246.7,0.05,0.71,0.02,0.72,740299,4671390,542,568,1970
2018-05-26,2018,"IT0884A",9.30434782608696,5,"primavera",1205801,20.6,15.7,24.8,0,0,86.9,0.5,-0.2,0.53851648071345,2.39517318127791,1.80277563773199,291.801409486352,995.5,249.1,0.02,0.68,0.01,0.77,740299,4671390,542,568,1971
2018-05-27,2018,"IT0884A",7.82608695652174,5,"primavera",1205801,21.2,17.6,24.9,0.2,0,84.8,-0.4,0.6,0.721110255092798,1.61284919680615,0.53851648071345,146.30993247402,995.6,222.3,0.02,0.84,0.02,0.88,740299,4671390,542,568,1972
2018-05-28,2018,"IT0884A",10.7391304347826,5,"primavera",1205801,20.3,17.6,23.7,0.3,0.2,84.9,-0.7,0.5,0.860232526704263,1.11049466037891,0.721110255092798,125.537677791974,995.8,177.1,0.01,0.91,0.01,0.91,740299,4671390,542,568,1973
2018-05-29,2018,"IT0884A",9.5304347826087,5,"primavera",1205801,22,17.4,26.3,0.6,0.3,75.2,-0.7,-1,1.22065556157337,1.79755608140787,0.860232526704263,34.9920201985586,993.2,212.1,0.14,0.95,0.04,1.05,740299,4671390,542,568,1974
2018-05-30,2018,"IT0884A",9.65217391304348,5,"primavera",1205801,22.4,19.3,25.4,3.1,0.6,78.2,-1.5,-0.1,1.50332963783729,1.84741741262429,1.22065556157337,86.1859251657096,991.7,220.1,0.13,0.96,0.02,0.96,740299,4671390,542,568,1975
2018-05-31,2018,"IT0884A",6.4,5,"primavera",1205801,20.5,17.1,23.8,0,3.1,83.3,1.6,-0.2,1.61245154965971,2.42370887183126,1.50332963783729,277.125016348902,994.3,263.2,0.04,0.9,0.02,0.92,740299,4671390,542,568,1976
2018-06-01,2018,"IT0884A",4.57826086956522,6,"estate",1205801,20.3,16.2,23.9,0,0,76.9,2.3,-1.7,2.86006992921502,1.55802266487145,1.61245154965971,306.469234390052,996,266.2,0.07,1.09,0.04,1.13,740299,4671390,542,568,1977
2018-06-02,2018,"IT0884A",6.22608695652174,6,"estate",1205801,20.4,15.5,24.6,0,0,75.3,1.2,-1,1.56204993518133,1.60389971943575,2.86006992921502,309.805571092265,995.8,270.9,0.06,1.01,0.02,1.01,740299,4671390,542,568,1978
2018-06-03,2018,"IT0884A",6.48695652173913,6,"estate",1205801,21.5,16.7,25.9,0.1,0,73.6,-0.3,0.2,0.360555127546399,1.58869366405562,1.56204993518133,123.69006752598,994,266.4,0.02,1.02,0.02,1.02,740299,4671390,542,568,1979
2018-06-04,2018,"IT0884A",8.04782608695652,6,"estate",1205801,20.5,17.7,23.6,0.4,0.1,79.3,0.4,1.6,1.64924225024706,3.18259331305736,0.360555127546399,194.036243467926,989.5,218.8,0.06,1.06,0.06,1.15,740299,4671390,542,568,1980
2018-06-05,2018,"IT0884A",3.53913043478261,6,"estate",1205801,19.2,16,21.6,0.1,0.4,81.6,2.9,-1.6,3.31209903233584,1.36927873339918,1.64924225024706,298.886581766911,988.7,204.8,0.15,1.04,0.14,1.06,740299,4671390,542,568,1981
2018-06-06,2018,"IT0884A",7.09565217391304,6,"estate",1205801,19.8,15.8,23.5,0,0.1,83.2,1.7,-0.1,1.70293863659264,2.2326336892028,3.31209903233584,273.36646066343,992.1,253.1,0.08,1.07,0.04,1.09,740299,4671390,542,568,1982
2018-06-07,2018,"IT0884A",6.18260869565217,6,"estate",1205801,20.4,16.3,24.5,2.6,0,81.5,1.2,-1,1.56204993518133,2.38033992439057,1.70293863659264,309.805571092265,992.9,219.4,0.02,1.01,0.02,1.01,740299,4671390,542,568,1983
2018-06-08,2018,"IT0884A",3.61739130434783,6,"estate",1205801,20,17,22.8,0.9,2.6,80.7,2.7,-1,2.87923600977759,1.46424126826337,1.56204993518133,290.323136829663,989.5,248,0.12,1.2,0.04,1.2,740299,4671390,542,568,1984
2018-06-09,2018,"IT0884A",2.60869565217391,6,"estate",1205801,20.1,17.1,22.9,0.3,0.9,81.3,3.4,-1.1,3.57351367704113,1.60295033201436,2.87923600977759,287.927919762007,991.5,224.6,0.19,0.93,0.12,1.07,740299,4671390,542,568,1985
2018-06-10,2018,"IT0884A",2.5304347826087,6,"estate",1205801,20.8,15.9,25.4,0,0.3,77.1,1.2,-0.7,1.38924439894498,1.48539505145392,3.57351367704113,300.256437163529,991.3,268.2,0.08,0.92,0.03,0.92,740299,4671390,542,568,1986
2018-06-11,2018,"IT0884A",8.45909090909091,6,"estate",1205801,21.7,17,26.3,0,0,77.1,-0.3,0.9,0.948683298050514,2.28023458119812,1.38924439894498,161.565051177078,989.5,265.6,0.02,0.65,0.02,0.65,740299,4671390,542,568,1987
2018-06-12,2018,"IT0884A",6.52608695652174,6,"estate",1205801,21.1,17.9,24,1.4,0,83.2,0.6,2.6,2.66833281282527,4.31675719108339,0.948683298050514,192.994616791917,987.2,238.8,0.06,0.93,0.06,0.96,740299,4671390,542,568,1988
2018-06-13,2018,"IT0884A",6.95652173913043,6,"estate",1205801,18.9,16.6,21.3,12.3,1.4,89.7,0.2,2.3,2.30867927612304,1.29627437121101,2.66833281282527,184.96974072811,984.6,177.4,0.08,1.24,0.06,1.26,740299,4671390,542,568,1989
2018-06-14,2018,"IT0884A",6.65217391304348,6,"estate",1205801,20.6,16,24.6,1.6,12.3,76,-0.3,-2.2,2.22036033111745,2.62111872261439,2.30867927612304,7.76516601842536,983.6,225.2,0.04,1.78,0.04,1.78,740299,4671390,542,568,1990
2018-06-15,2018,"IT0884A",7.90909090909091,6,"estate",1205801,21.5,17.8,25.8,0.2,1.6,64.4,-1.7,-4.4,4.7169905660283,1.48437149274157,2.22036033111745,21.1247191460725,985.9,248,0.31,1.6,0.28,1.61,740299,4671390,542,568,1991
2018-06-16,2018,"IT0884A",7.95652173913043,6,"estate",1205801,21.8,17.8,25.3,0.1,0.2,63.3,-0.6,-3.1,3.15753068076939,3.45806981139331,4.7169905660283,10.9540626433983,988.1,224.8,0.3,1.28,0.11,1.38,740299,4671390,542,568,1992
2018-06-17,2018,"IT0884A",5.56521739130435,6,"estate",1205801,22.9,18.9,26.5,0.1,0.1,62.4,1,-3,3.16227766016838,1.62740303742281,3.15753068076939,341.565051177078,990.2,240.3,0.11,1.44,0.06,1.61,740299,4671390,542,568,1993
2018-06-18,2018,"IT0884A",8.30869565217391,6,"estate",1205801,24.1,19.6,28.5,0.1,0.1,55.9,-1.4,-3.5,3.76961536499415,4.04602626482462,3.16227766016838,21.8014094863518,991,257.2,0.05,1.71,0.05,1.71,740299,4671390,542,568,1994
2018-06-19,2018,"IT0884A",8.43913043478261,6,"estate",1205801,24.9,20.6,29.3,0.1,0.1,49.5,-2.4,-4.1,4.75078940808788,2.69727235419926,3.76961536499415,30.3432488842396,993.6,245.3,0.23,1.86,0.16,1.91,740299,4671390,542,568,1995
2018-06-20,2018,"IT0884A",7.91304347826087,6,"estate",1205801,23.7,20.5,27.2,0.1,0.1,63.3,-1.1,0.2,1.11803398874989,1.39217236507097,4.75078940808788,100.304846468766,995.5,232.7,0.13,1.14,0.09,1.21,740299,4671390,542,568,1996
2018-06-21,2018,"IT0884A",14.0869565217391,6,"estate",1205801,22.9,19.8,25.7,0.3,0.1,76.6,0.8,1.2,1.4422205101856,1.51504642359527,1.11803398874989,213.69006752598,994.5,240.3,0.05,0.71,0.05,1.04,740299,4671390,542,568,1997
2018-06-22,2018,"IT0884A",10.0434782608696,6,"estate",1205801,22.8,19.5,25.4,0,0.3,80.2,-0.4,2.8,2.82842712474619,2.61537225144893,1.4422205101856,171.869897645844,991.2,235.3,0.07,0.97,0.07,0.98,740299,4671390,542,568,1998
2018-06-23,2018,"IT0884A",8.04347826086956,6,"estate",1205801,22.3,18.9,25.2,0.4,0,64.1,-0.7,-2,2.11896201004171,1.90034611672902,2.82842712474619,19.2900462191888,993,211.8,0.12,1.27,0.12,1.34,740299,4671390,542,568,1999
2018-06-24,2018,"IT0884A",6.08695652173913,6,"estate",1205801,21,16.9,24.9,0.7,0.4,56.3,-0.8,-0.1,0.806225774829855,2.48495172369969,2.11896201004171,82.8749836510982,993.4,246.9,0.23,1.61,0.08,1.72,740299,4671390,542,568,2000
