"date","reporting_year","station_eu_code","value","mese","stagione","station_code","t2m","tmin2m","tmax2m","tp","ptp","rh","u10m","v10m","wspeed","wspeed_max","pwspeed","wdir","sp","nirradiance","pbl00","pbl12","pblmin","pblmax","coordx","coordy","altitude","altitudedem","jd"
2016-10-15,2016,"IT0870A",18.8260869565217,10,"autunno",1206002,17.3,14.9,21.4,25.8,16.1,89.7,-0.2,0.2,0.282842712474619,2.22536449742936,2.56320112359526,135,967.9,111.7,0.46,0.97,0.01,1.01,845047,4630348,401,341,1383
2016-10-16,2016,"IT0870A",21.4347826086957,10,"autunno",1206002,16.3,11.2,21.9,0,25.8,82.2,-0.3,-0.4,0.5,1.40701065125031,0.282842712474619,36.869897645844,973,130.5,0.02,1.09,0.01,1.52,845047,4630348,401,341,1384
2016-10-17,2016,"IT0870A",28.3913043478261,10,"autunno",1206002,15.8,11.2,20.6,0,0,86.2,-0.2,-0.2,0.282842712474619,1.30722464774644,0.5,45,975.5,112.9,0.02,0.86,0.01,0.86,845047,4630348,401,341,1385
2016-10-18,2016,"IT0870A",32.3478260869565,10,"autunno",1206002,13.8,9.2,16.6,9.6,0,96.2,-0.2,-0.1,0.223606797749979,2.33605200081289,0.282842712474619,63.434948822922,973.7,27.8,0.02,0.48,0.01,0.48,845047,4630348,401,341,1386
2016-10-19,2016,"IT0870A",30.695652173913,10,"autunno",1206002,12.3,7.4,17.5,1.7,9.6,92.7,-0.4,0.2,0.447213595499958,2.64278563885163,0.223606797749979,116.565051177078,971.1,102.7,0.03,0.66,0.03,0.68,845047,4630348,401,341,1387
2016-10-20,2016,"IT0870A",25.9130434782609,10,"autunno",1206002,13.5,11.6,16.3,3.8,1.7,93,-0.3,0.8,0.854400374531753,2.08417120923746,0.447213595499958,159.443954780417,966.7,81.7,0.08,1.04,0.03,1.08,845047,4630348,401,341,1388
2016-10-21,2016,"IT0870A",27.6086956521739,10,"autunno",1206002,13.4,10.3,16.4,4.2,3.8,87.6,0.1,0.7,0.707106781186547,2.95414331105774,0.854400374531753,188.130102354156,964.7,102.5,0.06,0.89,0.01,1.17,845047,4630348,401,341,1389
2016-10-22,2016,"IT0870A",26.7391304347826,10,"autunno",1206002,12.1,7,17,0.1,4.2,85.8,-0.5,0.1,0.509901951359279,1.31233368526229,0.707106781186547,101.30993247402,967.5,108.6,0.01,1.08,0.01,1.34,845047,4630348,401,341,1390
2016-10-23,2016,"IT0870A",15.0434782608696,10,"autunno",1206002,14,9,18.6,0.3,0.1,86,-1,0.3,1.04403065089106,1.85439817422222,0.509901951359279,106.699244233994,969.9,95.3,0.03,0.76,0.02,0.78,845047,4630348,401,341,1391
2016-10-24,2016,"IT0870A",24.695652173913,10,"autunno",1206002,16.4,9.8,23.4,0,0.3,84.3,-1.1,0.1,1.10453610171873,1.43162323663639,1.04403065089106,95.1944289077348,973.8,121.9,0.02,0.56,0.01,0.64,845047,4630348,401,341,1392
2016-10-25,2016,"IT0870A",27.695652173913,10,"autunno",1206002,17.1,11.6,22.7,0,0,82.3,-0.7,0.2,0.728010988928052,3.05773549949975,1.10453610171873,105.945395900923,976.3,127,0.04,0.59,0.01,0.63,845047,4630348,401,341,1393
2016-10-26,2016,"IT0870A",27.3913043478261,10,"autunno",1206002,16.7,13.3,21.2,3.6,0,93.1,-0.2,-0.3,0.360555127546399,1.98103182625231,0.728010988928052,33.6900675259798,973.6,70.3,0.01,0.36,0.01,0.46,845047,4630348,401,341,1394
2016-10-27,2016,"IT0870A",25.9565217391304,10,"autunno",1206002,14.1,9,16.9,13.5,3.6,86.4,-1.1,-1.1,1.5556349186104,5.1768373708704,0.360555127546399,45,971,53.2,0.03,0.99,0.03,1.02,845047,4630348,401,341,1395
2016-10-28,2016,"IT0870A",29.304347826087,10,"autunno",1206002,10.2,5.8,16.3,0,13.5,76.2,-0.9,-1.2,1.5,2.47380546476792,1.5556349186104,36.869897645844,976.5,128.1,0.05,0.93,0.03,1.15,845047,4630348,401,341,1396
2016-10-29,2016,"IT0870A",38.8260869565217,10,"autunno",1206002,10.8,4.3,18.4,0,0,68.8,-0.7,-0.7,0.989949493661166,3.00289864811636,1.5,45,976.4,126.4,0.04,0.5,0.02,0.69,845047,4630348,401,341,1397
2016-10-30,2016,"IT0870A",24.2173913043478,10,"autunno",1206002,12.4,6.2,19.8,0,0,71.2,-0.8,-0.7,1.06301458127347,1.76997389280232,0.989949493661166,48.8140748342904,974.4,123.1,0.02,0.7,0.02,1.09,845047,4630348,401,341,1398
2016-10-31,2016,"IT0870A",33.9130434782609,10,"autunno",1206002,11.8,6.3,18.3,0,0,75.3,-0.8,-0.7,1.06301458127347,3.11787034269063,1.06301458127347,48.8140748342904,975.7,120.1,0.02,0.77,0.02,1.2,845047,4630348,401,341,1399
2016-11-01,2016,"IT0870A",19,11,"autunno",1206002,11,4.8,16.7,0,0,85.4,-0.2,-0.4,0.447213595499958,1.17761499539544,1.06301458127347,26.565051177078,976.5,111.3,0.02,0.64,0.01,0.81,845047,4630348,401,341,1400
2016-11-02,2016,"IT0870A",32.7826086956522,11,"autunno",1206002,12.2,9.2,16,3.3,0,95.2,-0.4,0.3,0.5,4.4501517935095,0.447213595499958,126.869897645844,972.7,70,0.01,0.63,0.01,0.88,845047,4630348,401,341,1401
2016-11-03,2016,"IT0870A",31.0869565217391,11,"autunno",1206002,12.9,10.3,16.5,5.4,3.3,95.7,-0.7,0.4,0.806225774829855,1.74985321697762,0.5,119.744881296942,968.2,62,0.07,0.49,0.02,0.81,845047,4630348,401,341,1402
2016-11-04,2016,"IT0870A",28.8260869565217,11,"autunno",1206002,12.6,9.4,15.6,0.8,5.4,93.4,-0.6,0.4,0.721110255092798,1.96861488348149,0.806225774829855,123.69006752598,971.9,54.6,0.02,0.57,0.02,0.67,845047,4630348,401,341,1403
2016-11-05,2016,"IT0870A",20.304347826087,11,"autunno",1206002,13.6,10.2,16.7,5.8,0.8,94.4,-1.1,1.3,1.70293863659264,2.15350305539915,0.721110255092798,139.763641690726,968.9,53.5,0.07,0.48,0.07,0.74,845047,4630348,401,341,1404
2016-11-06,2016,"IT0870A",10.8695652173913,11,"autunno",1206002,14.9,12.7,17.4,33.9,5.8,96.9,-0.3,1.9,1.92353840616713,5.18054347930518,1.70293863659264,171.027373385104,959.9,49.3,0.22,0.48,0.13,1.2,845047,4630348,401,341,1405
2016-11-07,2016,"IT0870A",27.6521739130435,11,"autunno",1206002,11.3,9.2,13.7,3.4,33.9,88.2,0.2,0.7,0.728010988928052,1.69425387918339,1.92353840616713,195.945395900923,960.5,63.3,0.3,1.11,0.02,1.11,845047,4630348,401,341,1406
2016-11-08,2016,"IT0870A",32.4347826086956,11,"autunno",1206002,9.6,6.9,12.4,4.8,3.4,91.9,-0.2,-0.1,0.223606797749979,1.48057873551313,0.728010988928052,63.434948822922,957.3,42.1,0.08,0.33,0.02,0.33,845047,4630348,401,341,1407
2016-11-09,2016,"IT0870A",26.4782608695652,11,"autunno",1206002,7.5,1.8,12.3,3.4,4.8,81.1,0.3,-0.6,0.670820393249937,2.05174961828916,0.223606797749979,333.434948822922,960,110.3,0.02,1.04,0.02,1.14,845047,4630348,401,341,1408
2016-11-10,2016,"IT0870A",30.6086956521739,11,"autunno",1206002,8.6,5.3,12.5,0.3,3.4,83.2,0,-0.4,0.4,1.6733448955459,0.670820393249937,360,964.4,87.9,0.14,1.09,0.01,1.15,845047,4630348,401,341,1409
2016-11-11,2016,"IT0870A",26.7391304347826,11,"autunno",1206002,8.5,4.7,11.9,27.9,0.3,93.6,0.1,0.6,0.608276253029822,2.58772212089582,0.4,189.462322208026,965.5,39.1,0.02,0.31,0.02,1.07,845047,4630348,401,341,1410
2016-11-12,2016,"IT0870A",21.9565217391304,11,"autunno",1206002,6.3,3.4,9.3,1.1,27.9,87.6,0.9,-1.1,1.42126704035519,3.52653608548292,0.608276253029822,320.7105931375,966.1,78.4,0.02,1.05,0.02,1.05,845047,4630348,401,341,1411
2016-11-13,2016,"IT0870A",19.9130434782609,11,"autunno",1206002,6.6,1.2,11.7,0.8,1.1,80.6,-0.7,-0.1,0.707106781186547,1.2066670711197,1.42126704035519,81.869897645844,973.9,91.1,0.02,0.72,0.02,0.92,845047,4630348,401,341,1412
2016-11-14,2016,"IT0870A",23.0434782608696,11,"autunno",1206002,8.3,6,11.1,2.6,0.8,88.3,-1.1,-0.6,1.25299640861417,1.48346165269525,0.707106781186547,61.3895403340348,974.5,34.8,0.04,0.29,0.04,0.58,845047,4630348,401,341,1413
2016-11-15,2016,"IT0870A",26.8260869565217,11,"autunno",1206002,8,4.2,13.1,0,2.6,81.4,-0.9,-0.8,1.20415945787923,1.52751611641141,1.25299640861417,48.3664606634298,977.2,96.8,0.06,0.6,0.02,0.99,845047,4630348,401,341,1414
2016-11-16,2016,"IT0870A",40.5652173913044,11,"autunno",1206002,6.5,1.3,12.6,0,0,82.9,-0.5,-0.5,0.707106781186548,1.29674684939281,1.20415945787923,45,976.8,100.4,0.02,0.47,0.01,0.6,845047,4630348,401,341,1415
2016-11-17,2016,"IT0870A",47.6086956521739,11,"autunno",1206002,7.9,2.3,13.7,0.8,0,87.4,-0.8,-0.4,0.894427190999916,0.975151723348897,0.707106781186548,63.434948822922,973.7,45.1,0.01,0.17,0.01,0.17,845047,4630348,401,341,1416
2016-11-18,2016,"IT0870A",31.1304347826087,11,"autunno",1206002,11.4,7.5,16.2,0.8,0.8,91.4,-1.1,0.3,1.14017542509914,4.10834797936942,0.894427190999916,105.255118703058,971.9,74.1,0.02,0.53,0.01,0.63,845047,4630348,401,341,1417
2016-11-19,2016,"IT0870A",21,11,"autunno",1206002,11.4,9.5,13.6,12.9,0.8,99.2,-0.9,0.6,1.0816653826392,1.22948388813171,1.14017542509914,123.69006752598,969.1,25.1,0.03,0.16,0.03,0.25,845047,4630348,401,341,1418
2016-11-20,2016,"IT0870A",14.1739130434783,11,"autunno",1206002,12.1,8.2,16.4,0.3,12.9,92,-0.9,0.1,0.905538513813742,2.26672109487877,1.0816653826392,96.3401917459099,969.5,71.3,0.04,0.5,0.02,0.66,845047,4630348,401,341,1419
2016-11-21,2016,"IT0870A",24.3913043478261,11,"autunno",1206002,11.6,7.1,16.9,0,0.3,88.3,-1.1,0.1,1.10453610171873,0.866551936401252,0.905538513813742,95.1944289077348,970.3,78.8,0.03,0.84,0.02,0.9,845047,4630348,401,341,1420
2016-11-22,2016,"IT0870A",22.5652173913043,11,"autunno",1206002,11.6,7.2,17.3,0,0,87.3,-1.2,0,1.2,1.62241017596179,1.10453610171873,90,971.6,82.1,0.03,0.67,0.02,0.79,845047,4630348,401,341,1421
2016-11-23,2016,"IT0870A",24.304347826087,11,"autunno",1206002,11.7,8.3,15.9,0.4,0,89.4,-1.3,0.1,1.30384048104053,2.74402121677589,1.2,94.3987053549955,973.5,55.8,0.03,0.58,0.02,0.58,845047,4630348,401,341,1422
2016-11-24,2016,"IT0870A",25.7391304347826,11,"autunno",1206002,12.5,9.1,16.5,0.7,0.4,90.2,-1.7,0.4,1.7464249196573,1.74818027276959,1.30384048104053,103.240519915187,971.5,56.7,0.05,0.75,0.03,0.75,845047,4630348,401,341,1423
2016-11-25,2016,"IT0870A",32.3913043478261,11,"autunno",1206002,11.9,9.3,13.4,37.3,0.7,98.3,-1.1,0.3,1.14017542509914,0.854988897214251,1.7464249196573,105.255118703058,967.2,15.4,0.24,0.45,0.02,0.56,845047,4630348,401,341,1424
2016-11-26,2016,"IT0870A",30.8260869565217,11,"autunno",1206002,9.9,6.4,14.4,0,37.3,90,-0.2,-0.7,0.728010988928052,1.47410464196443,1.14017542509914,15.9453959009228,968,82.8,0.02,0.44,0.01,0.68,845047,4630348,401,341,1425
2016-11-27,2016,"IT0870A",30.304347826087,11,"autunno",1206002,8.2,2.5,14.4,0,0,86.9,-0.4,-0.5,0.640312423743285,1.81364571717038,0.728010988928052,38.6598082540901,965.3,88.8,0.01,0.77,0.01,0.85,845047,4630348,401,341,1426
2016-11-28,2016,"IT0870A",41.8695652173913,11,"autunno",1206002,7.6,2.8,14,0.1,0,86.5,-0.7,-0.7,0.989949493661166,5.49270582130107,0.640312423743285,45,962.5,82.8,0.01,0.47,0.01,0.89,845047,4630348,401,341,1427
2016-11-29,2016,"IT0870A",23.0913043478261,11,"autunno",1206002,3.2,-0.9,6.1,0,0.1,70.6,-1.3,-1.2,1.76918060129541,3.46016989724336,0.989949493661166,47.2906100426385,970.9,87.7,0.07,0.92,0.06,1.1,845047,4630348,401,341,1428
2016-11-30,2016,"IT0870A",32.1739130434783,11,"autunno",1206002,2.4,-2.2,8.7,0,0,73.4,-0.8,-0.9,1.20415945787923,3.14103382045211,1.76918060129541,41.6335393365702,979.9,89.9,0.07,0.43,0.01,0.63,845047,4630348,401,341,1429
2016-12-01,2016,"IT0870A",32.304347826087,12,"inverno",1206002,2.5,-1.9,8.6,0,0,74.1,-0.1,-1.1,1.10453610171873,2.32872469999401,1.20415945787923,5.19442890773485,976.2,87.7,0.01,0.29,0.01,0.39,845047,4630348,401,341,1430
2016-12-02,2016,"IT0870A",38.0434782608696,12,"inverno",1206002,4.4,0.5,9.5,0,0,87.5,-0.2,-0.6,0.632455532033676,2.4581151174154,1.10453610171873,18.434948822922,970.3,65.9,0.02,0.46,0.01,0.65,845047,4630348,401,341,1431
2016-12-03,2016,"IT0870A",43.2608695652174,12,"inverno",1206002,6.6,1.6,12.2,0,0,88.3,-0.6,-0.3,0.670820393249937,1.33633370260389,0.632455532033676,63.434948822922,971,61.4,0.01,0.5,0.01,0.54,845047,4630348,401,341,1432
2016-12-04,2016,"IT0870A",27.695652173913,12,"inverno",1206002,7.3,1.9,13.1,0,0,84.6,-0.7,-0.6,0.921954445729289,1.32970196116562,0.670820393249937,49.3987053549955,974.9,64.6,0.02,0.89,0.01,0.89,845047,4630348,401,341,1433
2016-12-05,2016,"IT0870A",41.7391304347826,12,"inverno",1206002,7.1,2.5,13.5,0,0,77.8,-0.9,-0.5,1.0295630140987,1.72896600906432,0.921954445729289,60.9453959009229,978.3,81.7,0.01,0.72,0.01,0.88,845047,4630348,401,341,1434
2016-12-06,2016,"IT0870A",46.8571428571429,12,"inverno",1206002,6.1,1.9,12,0,0,86.8,-0.8,-0.9,1.20415945787923,1.52331985514298,1.0295630140987,41.6335393365702,978.4,32.6,0.01,0.07,0.01,0.07,845047,4630348,401,341,1435
2016-12-07,2016,"IT0870A",42.55,12,"inverno",1206002,5.9,1.7,13,0,0,89,-1.1,-1,1.48660687473185,1.54059120069883,1.20415945787923,47.7263109939063,981.6,77.4,0.02,0.33,0.02,0.56,845047,4630348,401,341,1436
2016-12-08,2016,"IT0870A",39.7391304347826,12,"inverno",1206002,5.7,0.4,12.6,0,0,80,-0.6,-0.8,1,1.46817881011458,1.48660687473185,36.869897645844,986.1,83.2,0.03,0.28,0.01,0.53,845047,4630348,401,341,1437
2016-12-09,2016,"IT0870A",45.2173913043478,12,"inverno",1206002,4.9,-0.9,12.4,0,0,83.3,-0.5,-0.8,0.94339811320566,1.66897847939768,1,32.0053832080835,983.7,81.8,0.01,0.25,0.01,0.34,845047,4630348,401,341,1438
2016-12-10,2016,"IT0870A",44.8260869565217,12,"inverno",1206002,4.7,-1.3,11.9,0,0,79.9,-0.5,-0.8,0.94339811320566,1.23826206699671,0.94339811320566,32.0053832080835,979.9,83.1,0.01,0.23,0.01,0.31,845047,4630348,401,341,1439
2016-12-11,2016,"IT0870A",43.7727272727273,12,"inverno",1206002,5.6,0.8,11.6,0.1,0,87.5,-0.4,-0.5,0.640312423743285,1.29718772305921,0.94339811320566,38.6598082540901,974.2,75.3,0.01,0.35,0.01,0.65,845047,4630348,401,341,1440
2016-12-12,2016,"IT0870A",37.2857142857143,12,"inverno",1206002,8.1,3.7,12.9,0.3,0.1,91,-0.8,-0.8,1.13137084989848,2.79896886433587,0.640312423743285,45,969.4,51,0.02,0.67,0.02,0.94,845047,4630348,401,341,1441
2016-12-13,2016,"IT0870A",50.7826086956522,12,"inverno",1206002,5.6,0.2,11.9,0,0.3,80,-0.7,-0.8,1.06301458127347,1.46951991957437,1.13137084989848,41.1859251657096,977.8,80.4,0.05,0.48,0.01,0.84,845047,4630348,401,341,1442
2016-12-14,2016,"IT0870A",60.1739130434783,12,"inverno",1206002,5,-0.1,11.1,0.1,0,89.5,-0.3,-0.8,0.854400374531753,1.43332930544378,1.06301458127347,20.5560452195835,978.4,63.5,0.01,0.48,0.01,0.83,845047,4630348,401,341,1443
2016-12-15,2016,"IT0870A",59.1304347826087,12,"inverno",1206002,5.6,0.4,12.2,0,0.1,86.3,-0.7,-0.6,0.921954445729289,1.2762134674998,0.854400374531753,49.3987053549955,976.7,78.2,0.01,0.66,0.01,0.98,845047,4630348,401,341,1444
2016-12-16,2016,"IT0870A",44.695652173913,12,"inverno",1206002,4.1,0.2,9.9,0,0,87.7,-1,-0.9,1.34536240470737,4.16331235640702,0.921954445729289,48.0127875041834,978.3,71,0.02,0.41,0.02,0.79,845047,4630348,401,341,1445
2016-12-17,2016,"IT0870A",37.6086956521739,12,"inverno",1206002,2.5,-1.6,8.9,0,0,83.5,-0.9,-0.9,1.27279220613579,1.5802720229495,1.34536240470737,45,983.9,80.8,0.03,0.37,0.02,0.68,845047,4630348,401,341,1446
2016-12-18,2016,"IT0870A",46.2608695652174,12,"inverno",1206002,2.6,-2.7,8.9,0,0,80.2,-0.6,-0.5,0.781024967590665,1.41571911814974,1.27279220613579,50.1944289077348,984,82.1,0.02,0.28,0.01,0.5,845047,4630348,401,341,1447
2016-12-19,2016,"IT0870A",32.7826086956522,12,"inverno",1206002,1.8,-2.5,6.8,12,0,87.3,-1.3,-0.7,1.47648230602334,0.915843801102293,0.781024967590665,61.6992442339936,978.1,38.5,0.01,0.15,0.01,0.32,845047,4630348,401,341,1448
2016-12-20,2016,"IT0870A",25.2608695652174,12,"inverno",1206002,6.9,3.6,11.1,5.3,12,88.8,-2,-0.5,2.06155281280883,2.84647141317918,1.47648230602334,75.9637565320735,972.3,30.5,0.1,0.2,0.04,0.29,845047,4630348,401,341,1449
2016-12-21,2016,"IT0870A",37.6086956521739,12,"inverno",1206002,6.9,2.4,14.2,0,5.3,91.2,-1.2,-1.1,1.62788205960997,2.12030653658426,2.06155281280883,47.4895529219991,975.1,69.7,0.04,0.38,0.02,0.6,845047,4630348,401,341,1450
2016-12-22,2016,"IT0870A",63.5652173913044,12,"inverno",1206002,5.9,1,12.4,0,0,82.7,-0.6,-0.8,1,1.66597956583283,1.62788205960997,36.869897645844,980.1,76.9,0.03,0.27,0.01,0.42,845047,4630348,401,341,1451
2016-12-23,2016,"IT0870A",73.2608695652174,12,"inverno",1206002,5,-1.1,13.1,0,0,80.9,-0.7,-0.8,1.06301458127347,2.03958256736554,1,41.1859251657096,980.7,79.2,0.01,0.17,0.01,0.27,845047,4630348,401,341,1452
2016-12-24,2016,"IT0870A",40.2173913043478,12,"inverno",1206002,5.9,-0.6,13.6,0,0,77.4,-0.4,-0.9,0.98488578017961,1.68026842539701,1.06301458127347,23.9624889745782,980.3,80.1,0.01,0.17,0.01,0.3,845047,4630348,401,341,1453
2016-12-25,2016,"IT0870A",43.3478260869565,12,"inverno",1206002,5.2,0.4,11.7,0,0,79.4,-0.5,-0.7,0.860232526704263,2.64474007650849,0.98488578017961,35.5376777919744,977.3,72.8,0.01,0.24,0.01,0.35,845047,4630348,401,341,1454
2016-12-26,2016,"IT0870A",36.304347826087,12,"inverno",1206002,6.2,0,14.7,0,0,75.4,-0.5,-1,1.11803398874989,1.73687052530072,0.860232526704263,26.565051177078,980.4,79.2,0.01,0.11,0.01,0.22,845047,4630348,401,341,1455
2016-12-27,2016,"IT0870A",46,12,"inverno",1206002,7,1.3,13.5,0,0,75.4,-0.6,-0.9,1.0816653826392,1.66613396041127,1.11803398874989,33.6900675259798,979.7,78.2,0.01,0.27,0.01,0.45,845047,4630348,401,341,1456
2016-12-28,2016,"IT0870A",30.8695652173913,12,"inverno",1206002,3.7,-1.2,10.5,0,0,78,-0.3,-1.3,1.33416640641263,1.7575249679272,1.0816653826392,12.9946167919165,982.9,81,0.01,0.41,0.01,0.56,845047,4630348,401,341,1457
2016-12-29,2016,"IT0870A",NA,12,"inverno",1206002,2,-0.7,5.5,0.1,0,66,-0.7,-1.5,1.65529453572468,3.57496336228141,1.33416640641263,25.0168934781,982.2,81.9,0.03,1.89,0.03,1.9,845047,4630348,401,341,1458
2016-12-30,2016,"IT0870A",39.2173913043478,12,"inverno",1206002,0.6,-3.1,5.5,0,0.1,74.6,-0.6,-0.9,1.0816653826392,5.13452490267653,1.65529453572468,33.6900675259798,983,80.6,0.06,0.54,0.03,0.79,845047,4630348,401,341,1459
2016-12-31,2016,"IT0870A",35,12,"inverno",1206002,1,-3.3,7.2,0,0,74.8,-0.7,-0.7,0.989949493661166,1.58337036240377,1.0816653826392,45,981.1,82.1,0.03,0.28,0.01,0.42,845047,4630348,401,341,1460
2017-01-01,2017,"IT0870A",47.5652173913044,1,"inverno",1206002,1.4,-3,7.4,0,0,76.9,-0.6,-0.5,0.781024967590665,1.47379678726381,0.989949493661166,50.1944289077348,977.3,83,0.01,0.37,0.01,0.58,845047,4630348,401,341,1461
2017-01-02,2017,"IT0870A",51.695652173913,1,"inverno",1206002,3.1,-2.5,9,3.2,0,88.1,-0.4,-0.4,0.565685424949238,1.86582157434363,0.781024967590665,45,974.9,75,0.01,0.32,0.01,0.7,845047,4630348,401,341,1462
2017-01-03,2017,"IT0870A",35.6521739130435,1,"inverno",1206002,4.7,1.2,8.3,19.3,3.2,98.2,-1.1,-0.2,1.11803398874989,2.69805225730696,0.565685424949238,79.695153531234,969,23.1,0.02,0.12,0.02,0.23,845047,4630348,401,341,1463
2017-01-04,2017,"IT0870A",35.2173913043478,1,"inverno",1206002,3.2,0,8,0,19.3,90.2,-0.2,-0.5,0.53851648071345,2.12874413679909,1.11803398874989,21.8014094863518,966.4,69,0.03,0.63,0.01,0.8,845047,4630348,401,341,1464
2017-01-05,2017,"IT0870A",21.5,1,"inverno",1206002,2.2,-0.6,5.7,3.2,0,78.3,-0.3,-2,2.02237484161567,5.75322262742083,0.53851648071345,8.53076560994816,959.3,64.2,0.01,1.36,0.01,1.45,845047,4630348,401,341,1465
2017-01-06,2017,"IT0870A",8.82608695652174,1,"inverno",1206002,-2.7,-4.8,-0.8,0.1,3.2,55.5,-0.2,-2.9,2.90688837074973,1.38823565993057,2.02237484161567,3.94518622903757,970.4,86.6,1.03,1.95,0.28,2.09,845047,4630348,401,341,1466
2017-01-07,2017,"IT0870A",20.1739130434783,1,"inverno",1206002,-4.3,-6.7,-1.2,0,0.1,54.8,0.1,-1.5,1.50332963783729,4.67122018089957,2.90688837074973,356.18592516571,975.3,89.3,0.3,1.34,0.09,1.35,845047,4630348,401,341,1467
2017-01-08,2017,"IT0870A",32.0869565217391,1,"inverno",1206002,-2,-5.4,2.8,0,0,61.6,-0.5,-0.7,0.860232526704263,1.7245162131236,1.50332963783729,35.5376777919744,973,72.1,0.12,0.42,0.02,0.62,845047,4630348,401,341,1468
2017-01-09,2017,"IT0870A",39.1739130434783,1,"inverno",1206002,-0.7,-4.1,4.3,0,0,74.4,-0.4,-1.2,1.26491106406735,3.11771334546977,0.860232526704263,18.434948822922,970.1,79.8,0.04,0.99,0.03,1.34,845047,4630348,401,341,1469
2017-01-10,2017,"IT0870A",40.5652173913044,1,"inverno",1206002,-0.1,-3,4.4,0,0,75.7,-0.9,-0.6,1.0816653826392,3.17172723236223,1.26491106406735,56.3099324740202,962.6,71.5,0.04,0.6,0.04,0.99,845047,4630348,401,341,1470
2017-01-11,2017,"IT0870A",43.304347826087,1,"inverno",1206002,-0.6,-4.5,3.8,0,0,60.9,-0.5,-0.6,0.781024967590665,3.50134514814449,1.0816653826392,39.8055710922652,966.8,90.8,0.13,0.42,0.01,0.66,845047,4630348,401,341,1471
2017-01-12,2017,"IT0870A",42.1304347826087,1,"inverno",1206002,1.2,-2.8,4.8,2.2,0,82,-1,-0.2,1.01980390271856,1.56657056283075,0.781024967590665,78.6900675259798,972.3,29.9,0.02,0.14,0.01,0.14,845047,4630348,401,341,1472
2017-01-13,2017,"IT0870A",27.6086956521739,1,"inverno",1206002,4.1,1.1,8.6,33.4,2.2,96.8,0.7,1.2,1.38924439894498,5.02006846438847,1.01980390271856,210.256437163529,960.2,7.7,0.04,0.37,0.04,0.86,845047,4630348,401,341,1473
2017-01-14,2017,"IT0870A",26.0869565217391,1,"inverno",1206002,-1,-8.3,5.1,0,33.4,77.6,-0.5,-0.8,0.94339811320566,2.387817688204,1.38924439894498,32.0053832080835,961.1,94.1,0.02,0.28,0.01,0.59,845047,4630348,401,341,1474
2017-01-15,2017,"IT0870A",17.6521739130435,1,"inverno",1206002,-0.4,-3.7,4.1,2,0,78.2,-1.1,-1.1,1.5556349186104,4.8305955782434,0.94339811320566,45,960.5,51.3,0.02,0.93,0.02,1.01,845047,4630348,401,341,1475
2017-01-16,2017,"IT0870A",43.7826086956522,1,"inverno",1206002,0.2,-2.7,4.7,1.1,2,83.3,-0.9,-1.1,1.42126704035519,1.90937324408011,1.5556349186104,39.2894068625004,956.1,64.5,0.06,0.43,0.04,0.61,845047,4630348,401,341,1476
2017-01-17,2017,"IT0870A",35.3478260869565,1,"inverno",1206002,0.5,-3.7,6.3,7.8,1.1,86.1,-1.3,-1.2,1.76918060129541,5.52522668883596,1.42126704035519,47.2906100426385,955.6,68.3,0.04,0.42,0.04,0.92,845047,4630348,401,341,1477
2017-01-18,2017,"IT0870A",38.5217391304348,1,"inverno",1206002,-0.1,-2.6,3.2,11.8,7.8,96.7,-1.1,-1,1.48660687473185,1.74965879048052,1.76918060129541,47.7263109939063,962,27.6,0.07,0.22,0.03,0.48,845047,4630348,401,341,1478
2017-01-19,2017,"IT0870A",39.2608695652174,1,"inverno",1206002,0.4,-4,5.4,0.3,11.8,88.3,-1,-1,1.4142135623731,2.9302797046998,1.48660687473185,45,971.6,50.3,0.03,0.19,0.03,0.37,845047,4630348,401,341,1479
2017-01-20,2017,"IT0870A",33.6086956521739,1,"inverno",1206002,0.5,-5.4,8.6,0,0.3,85.4,-1.2,-1.1,1.62788205960997,1.93647498272537,1.4142135623731,47.4895529219991,978,74.8,0.02,0.32,0.02,0.63,845047,4630348,401,341,1480
2017-01-21,2017,"IT0870A",29.7826086956522,1,"inverno",1206002,2.1,-2.7,8,0,0,83.9,-1.6,-1.3,2.06155281280883,1.73691104459386,1.62788205960997,50.9061411137705,976.2,84.3,0.04,0.37,0.03,0.44,845047,4630348,401,341,1481
2017-01-22,2017,"IT0870A",20.8260869565217,1,"inverno",1206002,5.1,1.1,11.5,0,0,83.2,-1.7,-1.2,2.08086520466848,2.265940925496,2.06155281280883,54.7824070318073,973.6,82.6,0.06,0.54,0.05,0.61,845047,4630348,401,341,1482
2017-01-23,2017,"IT0870A",34.7391304347826,1,"inverno",1206002,5,2.6,8.9,3.7,0,90.4,-1.3,-0.9,1.58113883008419,4.45467713604737,2.08086520466848,55.3048464687661,968.5,44.5,0.06,0.19,0.06,0.3,845047,4630348,401,341,1483
2017-01-24,2017,"IT0870A",48.304347826087,1,"inverno",1206002,5.7,2,11,0.9,3.7,89.4,-0.7,-0.9,1.14017542509914,2.05962420399402,1.58113883008419,37.8749836510982,965.2,68.3,0.06,0.35,0.03,0.75,845047,4630348,401,341,1484
2017-01-25,2017,"IT0870A",44.4347826086956,1,"inverno",1206002,5.3,-0.7,11.4,0.5,0.9,80,-0.7,-0.5,0.860232526704263,1.57273592513083,1.14017542509914,54.4623222080256,969.3,95.4,0.06,0.58,0.01,1.02,845047,4630348,401,341,1485
