"date","reporting_year","station_eu_code","value","mese","stagione","station_code","t2m","tmin2m","tmax2m","tp","ptp","rh","u10m","v10m","wspeed","wspeed_max","pwspeed","wdir","sp","nirradiance","pbl00","pbl12","pblmin","pblmax","coordx","coordy","altitude","altitudedem","jd"
2016-09-10,2016,"IT1906A",55.8695652173913,9,"autunno",1205887,23,19.2,27.8,4.4,2.3,75.8,-0.1,0,0.1,2.32608617633385,1.34164078649987,90,1002.8,153.1,0.05,1.64,0.03,1.64,788311,4643837,31,19,1348
2016-09-11,2016,"IT1906A",43.1304347826087,9,"autunno",1205887,22.4,18.3,27.5,11.9,4.4,81.8,-0.4,0.2,0.447213595499958,3.27240639030936,0.1,116.565051177078,1004.6,160.7,0.04,0.74,0.03,1.22,788311,4643837,31,19,1349
2016-09-12,2016,"IT1906A",38.3913043478261,9,"autunno",1205887,22.4,17.5,27.2,0.1,11.9,78.5,0.2,0,0.2,2.21917805893,0.447213595499958,270,1007.1,174.7,0.03,1.29,0.03,1.3,788311,4643837,31,19,1350
2016-09-13,2016,"IT1906A",47.2173913043478,9,"autunno",1205887,22.6,17.7,27.5,0.8,0.1,76.8,-0.1,-0.3,0.316227766016838,2.40814810634128,0.2,18.434948822922,1006.3,180.5,0.04,1.3,0.02,1.3,788311,4643837,31,19,1351
2016-09-14,2016,"IT1906A",47.7391304347826,9,"autunno",1205887,22.6,17.4,27.4,0.4,0.8,75.6,0.2,0.2,0.282842712474619,1.83618990742442,0.316227766016838,225,1005.6,190,0.02,1.16,0.02,1.16,788311,4643837,31,19,1352
2016-09-15,2016,"IT1906A",57.1304347826087,9,"autunno",1205887,22.3,18.9,25.5,1.5,0.4,83.4,-0.6,1.7,1.80277563773199,3.29706060485302,0.282842712474619,160.559965171824,1007.3,127.3,0.03,1.01,0.03,1.17,788311,4643837,31,19,1353
2016-09-16,2016,"IT1906A",56.1304347826087,9,"autunno",1205887,21.4,19.6,24.3,22.1,1.5,88.7,-1.1,2.4,2.64007575648882,2.22539288191957,1.80277563773199,155.376435213836,1006.7,63.4,0.08,0.51,0.07,0.88,788311,4643837,31,19,1354
2016-09-17,2016,"IT1906A",37.6521739130435,9,"autunno",1205887,20.7,16.7,23.7,1.8,22.1,80.4,1.3,1.8,2.22036033111745,3.68633029314988,2.64007575648882,215.837652954278,1004.6,156.5,0.33,1.08,0.07,1.08,788311,4643837,31,19,1355
2016-09-18,2016,"IT1906A",27.3913043478261,9,"autunno",1205887,18.6,16.2,20.6,16.5,1.8,85.3,0.5,1.9,1.96468827043885,2.53219452266052,2.22036033111745,194.743562836471,1003,120.2,0.14,1.2,0.14,1.79,788311,4643837,31,19,1356
2016-09-19,2016,"IT1906A",40.304347826087,9,"autunno",1205887,18.9,15.7,22.8,2,16.5,76.2,1.1,-1.4,1.78044938147649,2.76247128047194,1.96468827043885,321.842773412631,999.9,165.9,0.17,1.23,0.12,1.47,788311,4643837,31,19,1357
2016-09-20,2016,"IT1906A",45.2173913043478,9,"autunno",1205887,20.2,15.3,24.9,0.1,2,73.9,0.2,-0.4,0.447213595499958,2.03260598564639,1.78044938147649,333.434948822922,1002.6,179.4,0.13,1.14,0.03,1.17,788311,4643837,31,19,1358
2016-09-21,2016,"IT1906A",57.4347826086956,9,"autunno",1205887,19.5,17.3,22.7,10,0.1,86.2,-0.3,1,1.04403065089106,1.59858053034527,0.447213595499958,163.300755766006,1003.7,141.4,0.05,0.52,0.03,1.42,788311,4643837,31,19,1359
2016-09-22,2016,"IT1906A",46,9,"autunno",1205887,19.6,16.5,23.9,0.6,10,81.4,0,0,0,1.79125980689821,1.04403065089106,270,1008.1,152.6,0.06,1.42,0.04,1.5,788311,4643837,31,19,1360
2016-09-23,2016,"IT1906A",53.7826086956522,9,"autunno",1205887,19.6,15.8,22.8,1.2,0.6,81.7,-0.1,0.4,0.412310562561766,1.27618249234551,0,165.963756532073,1013.8,131.6,0.05,0.94,0.02,1.01,788311,4643837,31,19,1361
2016-09-24,2016,"IT1906A",66.4347826086957,9,"autunno",1205887,19.3,14.6,23.7,0.7,1.2,81.5,-0.5,0.3,0.58309518948453,2.49498324182769,0.412310562561766,120.963756532074,1013.8,156,0.03,1.26,0.03,1.31,788311,4643837,31,19,1362
2016-09-25,2016,"IT1906A",41.7826086956522,9,"autunno",1205887,19.6,14.6,23.8,0.2,0.7,76.5,0.2,0,0.2,2.1109933747466,0.58309518948453,270,1010.1,165.5,0.03,1.28,0.03,1.3,788311,4643837,31,19,1363
2016-09-26,2016,"IT1906A",55.2173913043478,9,"autunno",1205887,19.4,13.9,24.2,0,0.2,74.4,-0.1,0.1,0.14142135623731,1.54583281002201,0.2,135,1008.9,173.3,0.05,1.11,0.02,1.33,788311,4643837,31,19,1364
2016-09-27,2016,"IT1906A",59.4782608695652,9,"autunno",1205887,19.3,14.3,23.6,0.1,0,77,-0.3,0,0.3,3.33925255239419,0.14142135623731,90,1012.3,157.4,0.03,1.21,0.03,1.34,788311,4643837,31,19,1365
2016-09-28,2016,"IT1906A",55.1304347826087,9,"autunno",1205887,19.1,14.9,23.2,0.5,0.1,77.7,-0.2,0,0.2,1.89935033509054,0.3,90,1017.3,144,0.04,1.18,0.02,1.2,788311,4643837,31,19,1366
2016-09-29,2016,"IT1906A",53.4782608695652,9,"autunno",1205887,19.1,13.7,24.1,0,0.5,79.8,0.2,-0.3,0.360555127546399,1.49757204440723,0.2,326.30993247402,1017.3,174.8,0.02,1.17,0.02,1.33,788311,4643837,31,19,1367
2016-09-30,2016,"IT1906A",59.0869565217391,9,"autunno",1205887,18.8,13.7,23.3,0,0,78.1,0.1,0.1,0.14142135623731,1.80565224066073,0.360555127546399,225,1013,166.3,0.05,1.2,0.02,1.33,788311,4643837,31,19,1368
2016-10-01,2016,"IT1906A",48.5652173913044,10,"autunno",1205887,19.4,14.9,23.9,7.6,0,79.3,-1.5,1.5,2.12132034355964,2.43456118597131,0.14142135623731,135,1008.4,141.8,0.04,0.98,0.04,1.08,788311,4643837,31,19,1369
2016-10-02,2016,"IT1906A",41.7391304347826,10,"autunno",1205887,19.9,17.7,23,31.7,7.6,87.8,-0.5,1.4,1.48660687473185,1.31138437486457,2.12132034355964,160.346175941947,1005.8,99.3,0.25,0.51,0.03,0.63,788311,4643837,31,19,1370
2016-10-03,2016,"IT1906A",56.6190476190476,10,"autunno",1205887,19.3,15.9,22.8,1,31.7,90.1,-0.3,0.9,0.948683298050514,3.0634827298453,1.48660687473185,161.565051177078,1009.8,101,0.05,0.73,0.03,0.79,788311,4643837,31,19,1371
2016-10-04,2016,"IT1906A",51.1052631578947,10,"autunno",1205887,18.8,15,23.4,0.2,1,74.5,-0.8,-1,1.28062484748657,2.45698020785775,0.948683298050514,38.6598082540901,1008.7,138.1,0.05,1.4,0.05,1.73,788311,4643837,31,19,1372
2016-10-05,2016,"IT1906A",54.0869565217391,10,"autunno",1205887,16.9,13.1,20.4,1,0.2,75.8,-0.7,0.1,0.707106781186547,2.8437552183177,1.28062484748657,98.130102354156,1008.1,113.2,0.09,1.37,0.07,1.37,788311,4643837,31,19,1373
2016-10-06,2016,"IT1906A",71.8695652173913,10,"autunno",1205887,16.9,14.7,19.5,19.6,1,87.3,-1.4,1.8,2.28035085019828,4.41591201545423,0.707106781186547,142.125016348902,1003.9,83.1,0.21,0.44,0.19,0.76,788311,4643837,31,19,1374
2016-10-07,2016,"IT1906A",50.4347826086956,10,"autunno",1205887,16.8,13.9,19.7,25.5,19.6,82.4,-0.2,-0.9,0.921954445729289,3.39753380162562,2.28035085019828,12.5288077091515,1000.6,99.5,0.21,1.22,0.15,1.22,788311,4643837,31,19,1375
2016-10-08,2016,"IT1906A",50.0869565217391,10,"autunno",1205887,15.6,10.9,20.4,10.1,25.5,80,-0.9,0.5,1.0295630140987,0.865056250473673,0.921954445729289,119.054604099077,1006.7,133.3,0.14,1.02,0.05,1.05,788311,4643837,31,19,1376
2016-10-09,2016,"IT1906A",52.0434782608696,10,"autunno",1205887,17.3,14.3,20.9,1.4,10.1,84.5,-0.4,1,1.0770329614269,1.07544550905074,1.0295630140987,158.198590513648,1006.6,127.6,0.21,1.16,0.05,1.16,788311,4643837,31,19,1377
2016-10-10,2016,"IT1906A",49.4782608695652,10,"autunno",1205887,15.7,12.8,19.3,5.4,1.4,87.3,-0.4,-0.7,0.806225774829855,3.2937637113142,1.0770329614269,29.7448812969423,1004.1,102.3,0.05,0.71,0.04,0.8,788311,4643837,31,19,1378
2016-10-11,2016,"IT1906A",50.9130434782609,10,"autunno",1205887,13.5,10.5,18,3.1,5.4,81.9,0,-0.7,0.7,1.44548225987604,0.806225774829855,360,999.7,97.5,0.11,0.6,0.07,0.6,788311,4643837,31,19,1379
2016-10-12,2016,"IT1906A",55.9130434782609,10,"autunno",1205887,12.7,8.5,17.9,0,3.1,74.9,-0.3,-1.7,1.72626765016321,2.42166509479436,0.7,10.0079798014414,1003.5,157.2,0.32,0.87,0.07,1.35,788311,4643837,31,19,1380
2016-10-13,2016,"IT1906A",68,10,"autunno",1205887,14.4,10,17.7,4.9,0,77,-3.2,0.1,3.20156211871642,1.7837843860934,1.72626765016321,91.7899106082461,1004.9,65.2,0.09,0.44,0.08,0.45,788311,4643837,31,19,1381
2016-10-14,2016,"IT1906A",58.2608695652174,10,"autunno",1205887,20.9,17.8,24.5,11.8,4.9,70.6,-4.5,3.4,5.64003546088143,1.14082944492252,3.20156211871642,127.07307331731,1000.8,102.9,0.35,0.81,0.1,1,788311,4643837,31,19,1382
2016-10-15,2016,"IT1906A",41.6521739130435,10,"autunno",1205887,19.1,16.3,22.1,10.3,11.8,91.3,0.2,1,1.01980390271856,2.22536449742936,5.64003546088143,191.30993247402,1005.4,104.5,0.63,0.68,0.02,0.81,788311,4643837,31,19,1383
2016-10-16,2016,"IT1906A",44.7826086956522,10,"autunno",1205887,17.8,12.9,23,0,10.3,83.7,0,-1.2,1.2,1.40701065125031,1.01980390271856,360,1011,141.9,0.03,0.86,0.02,1.01,788311,4643837,31,19,1384
2016-10-17,2016,"IT1906A",55.1304347826087,10,"autunno",1205887,17.6,13.5,21.9,0,0,85.8,-0.3,-0.1,0.316227766016838,1.30722464774644,1.2,71.565051177078,1013.5,116.9,0.03,0.74,0.02,0.95,788311,4643837,31,19,1385
2016-10-18,2016,"IT1906A",70.4782608695652,10,"autunno",1205887,16,11.6,18.6,9.2,0,94.7,-0.4,0,0.4,2.33605200081289,0.316227766016838,90,1011.9,26.6,0.02,0.08,0.02,0.19,788311,4643837,31,19,1386
2016-10-19,2016,"IT1906A",57.6086956521739,10,"autunno",1205887,14.8,10.3,18.9,1.5,9.2,89.9,-0.9,1.1,1.42126704035519,2.64278563885163,0.4,140.7105931375,1009.2,98.4,0.04,0.58,0.04,0.68,788311,4643837,31,19,1387
2016-10-20,2016,"IT1906A",52.0434782608696,10,"autunno",1205887,16.4,14.8,18.5,2,1.5,84.5,0.7,2.5,2.59615099714943,2.08417120923746,1.42126704035519,195.642246457209,1004.3,82.5,0.23,1.4,0.12,1.4,788311,4643837,31,19,1388
2016-10-21,2016,"IT1906A",55.3478260869565,10,"autunno",1205887,15.9,13.4,18.4,1.2,2,80.8,0.8,1.7,1.87882942280559,2.95414331105774,2.59615099714943,205.201123645475,1002.6,111.6,0.12,1.25,0.03,1.27,788311,4643837,31,19,1389
2016-10-22,2016,"IT1906A",56.4782608695652,10,"autunno",1205887,14.3,10.1,18.7,0.4,1.2,84.4,-0.9,0.3,0.948683298050514,1.31233368526229,1.87882942280559,108.434948822922,1005.6,105.1,0.03,0.79,0.03,1.19,788311,4643837,31,19,1390
2016-10-23,2016,"IT1906A",55.9565217391304,10,"autunno",1205887,17,12.9,20.8,0.1,0.4,82.4,-1.7,1.2,2.08086520466848,1.85439817422222,0.948683298050514,125.217592968193,1007.5,88.6,0.06,0.77,0.05,0.9,788311,4643837,31,19,1391
2016-10-24,2016,"IT1906A",60.2608695652174,10,"autunno",1205887,19.3,14.4,24.7,0,0.1,80.4,-1.8,1.2,2.16333076527839,1.43162323663639,2.08086520466848,123.69006752598,1010.9,121.1,0.1,0.79,0.04,0.83,788311,4643837,31,19,1392
2016-10-25,2016,"IT1906A",44.6086956521739,10,"autunno",1205887,19.6,16.1,23.7,0,0,81.9,-1.3,1.8,2.22036033111745,3.05773549949975,2.16333076527839,144.162347045722,1013.6,119.2,0.1,0.77,0.07,0.78,788311,4643837,31,19,1393
2016-10-26,2016,"IT1906A",54.0434782608696,10,"autunno",1205887,18.8,16.5,21.5,5.9,0,94.2,-0.7,0.5,0.860232526704263,1.98103182625231,2.22036033111745,125.537677791974,1011.3,53.7,0.07,0.29,0.03,0.36,788311,4643837,31,19,1394
2016-10-27,2016,"IT1906A",38.8695652173913,10,"autunno",1205887,17.4,13.4,21.3,16.8,5.9,75.6,-0.9,-3.4,3.51710107901379,5.1768373708704,0.860232526704263,14.8264799703557,1009.1,88.8,0.05,0.84,0.04,1.03,788311,4643837,31,19,1395
2016-10-28,2016,"IT1906A",39.0434782608696,10,"autunno",1205887,14.1,10.6,19,0,16.8,66.1,-0.5,-3.7,3.73363094051889,2.47380546476792,3.51710107901379,7.69605172201659,1015.3,128.5,0.2,0.86,0.11,1,788311,4643837,31,19,1396
2016-10-29,2016,"IT1906A",63.8260869565217,10,"autunno",1205887,13.5,8,19.2,0,0,69.6,-0.8,-0.6,1,3.00289864811636,3.73363094051889,53.130102354156,1014.8,127.1,0.12,0.41,0.01,0.54,788311,4643837,31,19,1397
2016-10-30,2016,"IT1906A",55.1739130434783,10,"autunno",1205887,14.7,9.2,21.4,0,0,77.2,-0.6,-0.3,0.670820393249937,1.76997389280232,1,63.434948822922,1012.4,123.1,0.03,0.42,0.02,0.63,788311,4643837,31,19,1398
2016-10-31,2016,"IT1906A",58.7826086956522,10,"autunno",1205887,14.8,9.4,20.5,0,0,77.6,-0.7,-0.3,0.761577310586391,3.11787034269063,0.670820393249937,66.8014094863518,1013.8,120.9,0.02,0.59,0.02,0.82,788311,4643837,31,19,1399
2016-11-01,2016,"IT1906A",50.2608695652174,11,"autunno",1205887,14,9.7,18.9,0,0,85.7,-0.7,0.3,0.761577310586391,1.17761499539544,0.761577310586391,113.198590513648,1014.9,107.2,0.03,0.71,0.03,0.84,788311,4643837,31,19,1400
2016-11-02,2016,"IT1906A",48.6086956521739,11,"autunno",1205887,15.8,12.7,19.2,2.6,0,86.6,-0.5,2,2.06155281280883,4.4501517935095,0.761577310586391,165.963756532073,1010.6,71.9,0.05,0.9,0.05,0.95,788311,4643837,31,19,1401
2016-11-03,2016,"IT1906A",50.2608695652174,11,"autunno",1205887,16.2,14.5,18.4,5.2,2.6,89.2,-0.7,2,2.11896201004171,1.74985321697762,2.06155281280883,160.709953780811,1005.8,74.2,0.33,0.98,0.04,1.13,788311,4643837,31,19,1402
2016-11-04,2016,"IT1906A",60.8695652173913,11,"autunno",1205887,15.5,12.8,18.4,1.1,5.2,87.1,-0.8,1.4,1.61245154965971,1.96861488348149,2.11896201004171,150.255118703058,1009.8,70.8,0.04,0.68,0.04,0.71,788311,4643837,31,19,1403
2016-11-05,2016,"IT1906A",37.7826086956522,11,"autunno",1205887,17,14.2,19.6,6,1.1,88,-2.7,4,4.82597140480546,2.15350305539915,1.61245154965971,145.980650010174,1005.8,60.1,0.2,1.06,0.2,1.11,788311,4643837,31,19,1404
2016-11-06,2016,"IT1906A",18.5652173913043,11,"autunno",1205887,18.5,15.8,21.5,11.1,6,86,-0.3,4.5,4.50998891351187,5.18054347930518,4.82597140480546,176.18592516571,996.2,73.2,0.64,0.88,0.5,1.34,788311,4643837,31,19,1405
2016-11-07,2016,"IT1906A",56.8260869565217,11,"autunno",1205887,14.4,12.5,16.1,1.7,11.1,73.9,1.5,1.8,2.343074902772,1.69425387918339,4.50998891351187,219.805571092265,998.4,61.5,0.97,1.07,0.13,1.09,788311,4643837,31,19,1406
2016-11-08,2016,"IT1906A",59.5652173913044,11,"autunno",1205887,12.4,10.1,15,6.7,1.7,89.5,-0.1,0.1,0.14142135623731,1.48057873551313,2.343074902772,135,995.6,42,0.17,0.43,0.03,0.47,788311,4643837,31,19,1407
2016-11-09,2016,"IT1906A",54.0434782608696,11,"autunno",1205887,10.8,7.3,14.1,3.8,6.7,80.1,0.5,-1.2,1.3,2.05174961828916,0.14142135623731,337.38013505196,998.9,108.7,0.18,0.97,0.14,1.05,788311,4643837,31,19,1408
2016-11-10,2016,"IT1906A",72.2173913043478,11,"autunno",1205887,11.3,8.2,14.8,0.4,3.8,84.2,-0.4,-0.5,0.640312423743285,1.6733448955459,1.3,38.6598082540901,1003.1,85.9,0.26,0.93,0.03,1.01,788311,4643837,31,19,1409
2016-11-11,2016,"IT1906A",NA,11,"autunno",1205887,12,9.2,15.7,13.3,0.4,86.9,1.5,1.1,1.86010752377383,2.58772212089582,0.640312423743285,233.746162262555,1003.5,51.1,0.06,0.78,0.06,1.03,788311,4643837,31,19,1410
2016-11-12,2016,"IT1906A",NA,11,"autunno",1205887,9.4,7,12.1,0.8,13.3,80,1,-2.8,2.9732137494637,3.52653608548292,1.86010752377383,340.346175941947,1005.8,83.5,0.15,1.12,0.09,1.12,788311,4643837,31,19,1411
2016-11-13,2016,"IT1906A",52.5652173913044,11,"autunno",1205887,9.8,4.7,14.2,0.9,0.8,77.3,-1.6,0.2,1.61245154965971,1.2066670711197,2.9732137494637,97.1250163489018,1012.8,87.2,0.08,0.59,0.04,0.8,788311,4643837,31,19,1412
2016-11-14,2016,"IT1906A",54.6521739130435,11,"autunno",1205887,11.7,9.6,14.6,1.3,0.9,79,-1.9,-0.8,2.06155281280883,1.48346165269525,1.61245154965971,67.1663458220825,1013.1,45.9,0.1,0.26,0.05,0.8,788311,4643837,31,19,1413
2016-11-15,2016,"IT1906A",53.1304347826087,11,"autunno",1205887,10.8,7.2,15.7,0,1.3,77.3,-0.9,-1.4,1.66433169770932,1.52751611641141,2.06155281280883,32.7352262721076,1016.2,102.7,0.1,0.54,0.03,0.95,788311,4643837,31,19,1414
2016-11-16,2016,"IT1906A",74.6521739130435,11,"autunno",1205887,9.8,5.4,14.9,0,0,81.7,-1,-0.6,1.16619037896906,1.29674684939281,1.66433169770932,59.0362434679265,1015.8,100.5,0.03,0.52,0.01,0.66,788311,4643837,31,19,1415
2016-11-17,2016,"IT1906A",68.7391304347826,11,"autunno",1205887,11.1,6.7,15,1.3,0,83.6,-1.9,0.2,1.91049731745428,0.975151723348897,1.16619037896906,96.0090059574945,1011.9,40.2,0.03,0.13,0.03,0.18,788311,4643837,31,19,1416
2016-11-18,2016,"IT1906A",59.7391304347826,11,"autunno",1205887,14.8,12,18.3,1.8,1.3,85.9,-1.8,2.1,2.76586333718787,4.10834797936942,1.91049731745428,139.398705354996,1009.7,78.4,0.09,0.72,0.09,0.8,788311,4643837,31,19,1417
2016-11-19,2016,"IT1906A",42.1304347826087,11,"autunno",1205887,14.8,13.9,16,13.5,1.8,94,-1.5,2.9,3.2649655434629,1.22948388813171,2.76586333718787,152.65012421993,1006.8,32.8,0.09,0.53,0.09,0.6,788311,4643837,31,19,1418
2016-11-20,2016,"IT1906A",44.9130434782609,11,"autunno",1205887,14.9,12.4,18.4,1.1,13.5,89.7,-1.3,1.3,1.83847763108502,2.26672109487877,3.2649655434629,135,1007.5,77.9,0.13,0.64,0.05,0.8,788311,4643837,31,19,1419
2016-11-21,2016,"IT1906A",56.0869565217391,11,"autunno",1205887,14.4,10.9,18.7,0.2,1.1,88.1,-1.6,1.3,2.06155281280883,0.866551936401252,1.83847763108502,129.093858886229,1008.2,74.1,0.07,0.77,0.06,0.87,788311,4643837,31,19,1420
2016-11-22,2016,"IT1906A",59.9130434782609,11,"autunno",1205887,14.9,11.7,19.3,0,0.2,84.2,-2,1.1,2.28254244210267,1.62241017596179,2.06155281280883,118.810793742973,1009.4,79.4,0.13,0.74,0.07,0.89,788311,4643837,31,19,1421
2016-11-23,2016,"IT1906A",62.9090909090909,11,"autunno",1205887,15,12.5,18.3,0.2,0,84.2,-2.4,1.2,2.68328157299975,2.74402121677589,2.28254244210267,116.565051177078,1011.2,60.5,0.08,0.64,0.07,0.69,788311,4643837,31,19,1422
2016-11-24,2016,"IT1906A",67.1739130434783,11,"autunno",1205887,15.7,13.3,18.9,2.1,0.2,84.5,-3.4,1.7,3.80131556174964,1.74818027276959,2.68328157299975,116.565051177078,1008.8,57.2,0.15,0.96,0.14,0.96,788311,4643837,31,19,1423
2016-11-25,2016,"IT1906A",54.5652173913044,11,"autunno",1205887,14.8,11.5,15.9,15.8,2.1,91.8,-1.6,1.6,2.26274169979695,0.854988897214251,3.80131556174964,135,1004.9,25,0.44,0.39,0.02,0.74,788311,4643837,31,19,1424
2016-11-26,2016,"IT1906A",47.9130434782609,11,"autunno",1205887,11.2,6.6,16,0,15.8,91.2,-0.5,-1.5,1.58113883008419,1.47410464196443,2.26274169979695,18.434948822922,1006.7,80.3,0.02,0.48,0.02,0.71,788311,4643837,31,19,1425
2016-11-27,2016,"IT1906A",43.8695652173913,11,"autunno",1205887,10.3,6,16,0,0,87.5,-0.6,-0.9,1.0816653826392,1.81364571717038,1.58113883008419,33.6900675259798,1003.7,88.6,0.03,0.53,0.03,0.9,788311,4643837,31,19,1426
2016-11-28,2016,"IT1906A",39.304347826087,11,"autunno",1205887,9.9,5.6,15.4,0,0,85,-0.8,-1.7,1.87882942280559,5.49270582130107,1.0816653826392,25.2011236454751,1000.9,87.4,0.03,0.33,0.02,0.53,788311,4643837,31,19,1427
2016-11-29,2016,"IT1906A",32.8260869565217,11,"autunno",1205887,6.9,3.5,9.8,0,0,57.9,-1.5,-4,4.27200187265877,3.46016989724336,1.87882942280559,20.5560452195835,1010.6,93.4,0.32,1.07,0.22,1.21,788311,4643837,31,19,1428
2016-11-30,2016,"IT1906A",53.1739130434783,11,"autunno",1205887,5.7,2.1,11.2,0,0,71.1,-1,-2.2,2.41660919471891,3.14103382045211,4.27200187265877,24.4439547804165,1019.8,89.7,0.22,0.42,0.03,0.6,788311,4643837,31,19,1429
2016-12-01,2016,"IT1906A",64.304347826087,12,"inverno",1205887,5.6,0.9,11.1,0,0,80.2,-0.4,-1.5,1.552417469626,2.32872469999401,2.41660919471891,14.9314171781376,1016.1,85.1,0.03,0.3,0.03,0.61,788311,4643837,31,19,1430
2016-12-02,2016,"IT1906A",80.8695652173913,12,"inverno",1205887,8.4,5.1,12.5,0,0,85.8,-1.5,-0.4,1.552417469626,2.4581151174154,1.552417469626,75.0685828218625,1009.4,50.5,0.04,0.2,0.03,0.67,788311,4643837,31,19,1431
2016-12-03,2016,"IT1906A",59.4782608695652,12,"inverno",1205887,10.1,7.1,14.3,0.4,0,84.7,-1.5,-0.1,1.50332963783729,1.33633370260389,1.552417469626,86.1859251657096,1009.6,56,0.03,0.58,0.03,0.64,788311,4643837,31,19,1432
2016-12-04,2016,"IT1906A",49.304347826087,12,"inverno",1205887,10.2,6.3,14.8,0,0.4,85.9,-1.4,-0.7,1.56524758424985,1.32970196116562,1.50332963783729,63.434948822922,1013.7,48.3,0.07,0.14,0.03,0.72,788311,4643837,31,19,1433
2016-12-05,2016,"IT1906A",61.8260869565217,12,"inverno",1205887,10.3,6.5,15.8,0,0,79.1,-1.7,-0.4,1.7464249196573,1.72896600906432,1.56524758424985,76.7594800848128,1016.9,81.7,0.04,0.37,0.03,0.98,788311,4643837,31,19,1434
2016-12-06,2016,"IT1906A",57.9565217391304,12,"inverno",1205887,8.8,5.9,13.4,0.8,0,84.8,-1.4,-0.8,1.61245154965971,1.52331985514298,1.7464249196573,60.2551187030578,1017.2,34.8,0.03,0.1,0.03,0.19,788311,4643837,31,19,1435
2016-12-07,2016,"IT1906A",67.304347826087,12,"inverno",1205887,8.7,4.8,15.5,0,0.8,86.1,-1.4,-1.6,2.12602916254693,1.54059120069883,1.61245154965971,41.1859251657096,1020.6,82.4,0.04,0.28,0.03,0.43,788311,4643837,31,19,1436
2016-12-08,2016,"IT1906A",68.5652173913043,12,"inverno",1205887,8,3.5,14.1,0,0,81.9,-1.1,-0.8,1.36014705087354,1.46817881011458,2.12602916254693,53.9726266148964,1025.5,81.9,0.04,0.18,0.01,0.36,788311,4643837,31,19,1437
2016-12-09,2016,"IT1906A",66.2608695652174,12,"inverno",1205887,7.2,2.7,13.2,0,0,85.3,-0.4,-1.3,1.36014705087354,1.66897847939768,1.36014705087354,17.1027289690524,1023.3,81.2,0.02,0.29,0.02,0.39,788311,4643837,31,19,1438
2016-12-10,2016,"IT1906A",70.6086956521739,12,"inverno",1205887,7.1,3,12.7,0,0,85.1,-0.3,-1.6,1.62788205960997,1.23826206699671,1.36014705087354,10.6196552761551,1019.5,79.7,0.03,0.22,0.03,0.42,788311,4643837,31,19,1439
2016-12-11,2016,"IT1906A",57.9565217391304,12,"inverno",1205887,9.5,5.6,14,0.3,0,87.1,-1.3,-0.2,1.31529464379659,1.29718772305921,1.62788205960997,81.2538377374448,1013.1,65.6,0.03,0.32,0.03,0.41,788311,4643837,31,19,1440
2016-12-12,2016,"IT1906A",66.3478260869565,12,"inverno",1205887,10.5,7.5,14.6,0.1,0.3,87.3,-0.9,-1.6,1.83575597506858,2.79896886433587,1.31529464379659,29.3577535427913,1008,62.3,0.05,0.43,0.03,0.57,788311,4643837,31,19,1441
2016-12-13,2016,"IT1906A",85.2173913043478,12,"inverno",1205887,8.4,4.2,14,0,0.1,78.8,-1.2,-0.9,1.5,1.46951991957437,1.83575597506858,53.130102354156,1016.9,75.6,0.08,0.2,0.02,0.35,788311,4643837,31,19,1442
2016-12-14,2016,"IT1906A",92.5652173913043,12,"inverno",1205887,8,3.9,12.9,0.2,0,86.8,-1.2,-0.6,1.34164078649987,1.43332930544378,1.5,63.434948822922,1017.6,50.1,0.02,0.13,0.02,0.31,788311,4643837,31,19,1443
2016-12-15,2016,"IT1906A",84.695652173913,12,"inverno",1205887,8.7,5.1,14.3,0,0.2,86,-0.9,-1,1.34536240470737,1.2762134674998,1.34164078649987,41.9872124958167,1015.9,77.5,0.02,0.44,0.02,0.72,788311,4643837,31,19,1444
2016-12-16,2016,"IT1906A",65.5217391304348,12,"inverno",1205887,7.1,4,12.4,0,0,84.8,-1.3,-1.2,1.76918060129541,4.16331235640702,1.34536240470737,47.2906100426385,1017.5,73.7,0.03,0.31,0.03,0.62,788311,4643837,31,19,1445
2016-12-17,2016,"IT1906A",71.9090909090909,12,"inverno",1205887,5.9,2.5,11,0,0,82.6,-1.1,-1.1,1.5556349186104,1.5802720229495,1.76918060129541,45,1023.6,80.8,0.08,0.33,0.03,0.51,788311,4643837,31,19,1446
2016-12-18,2016,"IT1906A",79.695652173913,12,"inverno",1205887,5.3,1.7,11.3,0,0,81.4,-1.2,-0.8,1.4422205101856,1.41571911814974,1.5556349186104,56.3099324740202,1023.7,79.5,0.03,0.22,0.02,0.52,788311,4643837,31,19,1447
2016-12-19,2016,"IT1906A",68.3809523809524,12,"inverno",1205887,5.2,1.5,8.8,10.3,0,84.6,-2.7,-0.8,2.81602556806574,0.915843801102293,1.4422205101856,73.495638618245,1016.9,33.2,0.03,0.15,0.03,0.22,788311,4643837,31,19,1448
2016-12-20,2016,"IT1906A",58.304347826087,12,"inverno",1205887,10.3,8.4,13.7,3.8,10.3,80.4,-3.7,-0.3,3.71214223865412,2.84647141317918,2.81602556806574,85.3645365730974,1010.1,34.7,0.18,0.19,0.08,0.31,788311,4643837,31,19,1449
2016-12-21,2016,"IT1906A",86.3913043478261,12,"inverno",1205887,9.9,5.8,16.3,0,3.8,89,-1.4,-1.4,1.97989898732233,2.12030653658426,3.71214223865412,45,1013.5,72.7,0.07,0.23,0.03,0.44,788311,4643837,31,19,1450
