"date","reporting_year","station_eu_code","value","mese","stagione","station_code","t2m","tmin2m","tmax2m","tp","ptp","rh","u10m","v10m","wspeed","wspeed_max","pwspeed","wdir","sp","nirradiance","pbl00","pbl12","pblmin","pblmax","coordx","coordy","altitude","altitudedem","jd"
2017-03-26,2017,"IT0887A",18.0434782608696,3,"primavera",1205808,12.9,10.1,17.4,0.4,0.5,73.4,1.2,-0.9,1.5,3.96841202694262,0.854400374531753,306.869897645844,1000.7,192,0.12,1.48,0.02,1.73,808655,4656004,89,88,1545
2017-03-27,2017,"IT0887A",27.6521739130435,3,"primavera",1205808,10.5,6.1,15.2,0.9,0.4,74.8,-0.1,-0.5,0.509901951359279,1.62220929296516,1.5,11.3099324740202,1001,152.2,0.08,1.46,0.02,1.63,808655,4656004,89,88,1546
2017-03-28,2017,"IT0887A",31.695652173913,3,"primavera",1205808,9.8,1.6,17.1,0,0.9,70.4,-0.1,-0.1,0.14142135623731,2.72220605953453,0.509901951359279,45,1004.2,204.9,0.02,1.29,0.01,1.91,808655,4656004,89,88,1547
2017-03-29,2017,"IT0887A",39.8095238095238,3,"primavera",1205808,12,3.4,20.1,0,0,70.9,-0.2,0.1,0.223606797749979,1.95563204061827,0.14142135623731,116.565051177078,1004.2,209.9,0.02,1,0.02,1.53,808655,4656004,89,88,1548
2017-03-30,2017,"IT0887A",44.4782608695652,3,"primavera",1205808,14.4,5.4,23.5,0,0,67.1,-0.4,-0.2,0.447213595499958,3.55665307716825,0.223606797749979,63.434948822922,1005.1,211.6,0.02,1.5,0.02,1.89,808655,4656004,89,88,1549
2017-04-01,2017,"IT0887A",36.304347826087,4,"primavera",1205808,13.9,6.2,19.9,0,0,67.9,-1,1.2,1.56204993518133,3.08751465241963,0.447213595499958,140.194428907735,998.9,177.9,0.02,1.54,0.02,1.66,808655,4656004,89,88,1551
2017-04-02,2017,"IT0887A",21.3478260869565,4,"primavera",1205808,11.9,9.1,15.6,3.9,0,80.4,-0.9,0,0.9,2.32251036479501,1.56204993518133,90,994.4,77.3,0.03,1.27,0.02,1.41,808655,4656004,89,88,1552
2017-04-03,2017,"IT0887A",23.4347826086957,4,"primavera",1205808,12.8,7.4,18.1,0.1,3.9,72,-1.4,-1.9,2.36008474424119,3.62916182846904,0.9,36.3843518158359,995.3,143.2,0.03,1.77,0.02,1.78,808655,4656004,89,88,1553
2017-04-04,2017,"IT0887A",33.0434782608696,4,"primavera",1205808,12.6,5.5,21.3,5,0.1,78.5,-0.5,0.2,0.53851648071345,2.66075719418902,2.36008474424119,111.801409486352,997,188,0.03,1.29,0.01,1.67,808655,4656004,89,88,1554
2017-04-05,2017,"IT0887A",31.3478260869565,4,"primavera",1205808,12.7,4.8,19.5,2.1,5,81.1,-0.6,0.4,0.721110255092798,1.58032054121409,0.53851648071345,123.69006752598,997.6,191.3,0.01,1.1,0.01,1.1,808655,4656004,89,88,1555
2017-04-06,2017,"IT0887A",36.6086956521739,4,"primavera",1205808,12.3,6.2,18.3,4.6,2.1,87.1,-0.3,-0.1,0.316227766016838,2.26535358741807,0.721110255092798,71.565051177078,997.4,173.8,0.02,1.34,0.01,1.35,808655,4656004,89,88,1556
2017-04-07,2017,"IT0887A",31.3478260869565,4,"primavera",1205808,12.3,6,18.4,0.1,4.6,81.2,0.1,0,0.1,2.28218042254731,0.316227766016838,270,1000,179,0.02,1.36,0.02,1.61,808655,4656004,89,88,1557
2017-04-08,2017,"IT0887A",26.0869565217391,4,"primavera",1205808,14.3,6.2,22,0,0.1,77.2,0,0.2,0.2,2.24797215379864,0.1,180,1003,206,0.02,1.78,0.01,2.02,808655,4656004,89,88,1558
2017-04-09,2017,"IT0887A",22.9130434782609,4,"primavera",1205808,15,7.3,22.2,0.1,0,74.9,-0.1,0.3,0.316227766016838,2.32471997471726,0.2,161.565051177078,1005,213.7,0.03,1.26,0.02,1.73,808655,4656004,89,88,1559
2017-04-10,2017,"IT0887A",37.7391304347826,4,"primavera",1205808,15.4,7.9,21.9,0.4,0.1,74.7,0,0.4,0.4,3.64274555978986,0.316227766016838,180,1003.3,215.7,0.02,1.15,0.01,1.26,808655,4656004,89,88,1560
2017-04-11,2017,"IT0887A",34.695652173913,4,"primavera",1205808,15.2,8.4,20.7,0.2,0.4,80.5,0.1,0.5,0.509901951359279,2.26245309828904,0.4,191.30993247402,1000,206.2,0.02,1,0.01,1.38,808655,4656004,89,88,1561
2017-04-12,2017,"IT0887A",34.7826086956522,4,"primavera",1205808,15.9,10.7,21.7,3.2,0.2,81.6,0.1,0.3,0.316227766016838,1.7328859055744,0.509901951359279,198.434948822922,999.4,202.8,0.01,1.2,0.01,1.53,808655,4656004,89,88,1562
2017-04-13,2017,"IT0887A",30.6086956521739,4,"primavera",1205808,14.9,8.9,20.5,0,3.2,79.4,0.3,0.6,0.670820393249937,2.70147655431166,0.316227766016838,206.565051177078,997,223.1,0.02,1.11,0.01,1.12,808655,4656004,89,88,1563
2017-04-14,2017,"IT0887A",24.8260869565217,4,"primavera",1205808,14.2,8.4,19.6,0.1,0,80,-0.1,1.1,1.10453610171873,3.03425921559927,0.670820393249937,174.805571092265,997,172.1,0.02,1.52,0.02,1.64,808655,4656004,89,88,1564
2017-04-15,2017,"IT0887A",18.2608695652174,4,"primavera",1205808,14.9,10,20.4,0.1,0.1,81.5,0.1,0.9,0.905538513813742,2.36647811856816,1.10453610171873,186.34019174591,996.1,181.9,0.02,1.35,0.02,1.52,808655,4656004,89,88,1565
2017-04-16,2017,"IT0887A",19.4545454545455,4,"primavera",1205808,15.8,11.1,21.6,0.4,0.1,76.2,0.4,-0.8,0.894427190999916,2.63032813698179,0.905538513813742,333.434948822922,993.4,181.3,0.07,1.51,0.03,1.81,808655,4656004,89,88,1566
2017-04-17,2017,"IT0887A",20.2608695652174,4,"primavera",1205808,16.2,10.8,22.2,0,0.4,62.9,0.1,-0.2,0.223606797749979,4.29777056425064,0.894427190999916,333.434948822922,993.4,225.8,0.04,2.07,0.02,2.25,808655,4656004,89,88,1567
2017-04-18,2017,"IT0887A",16.8695652173913,4,"primavera",1205808,13.4,10.3,16.9,2.4,0,81.7,-0.1,1.7,1.70293863659264,3.85661863118043,0.223606797749979,176.63353933657,990.9,123.3,0.03,1.01,0.03,1.15,808655,4656004,89,88,1568
2017-04-19,2017,"IT0887A",20.9130434782609,4,"primavera",1205808,10.4,6.4,13.9,0.5,2.4,52.7,-0.4,-3.3,3.32415402771893,3.66014200396998,1.70293863659264,6.91122711902472,995,212.2,0.35,1.78,0.13,2.12,808655,4656004,89,88,1569
2017-04-20,2017,"IT0887A",20.9565217391304,4,"primavera",1205808,9.1,3.9,14.8,0.2,0.5,50.8,-0.5,-2.7,2.7459060435492,2.97211002688728,3.32415402771893,10.4914770123316,1003.1,235.6,0.09,2.17,0.04,2.31,808655,4656004,89,88,1570
2017-04-21,2017,"IT0887A",29.6863636363636,4,"primavera",1205808,9.6,3.2,16,0,0.2,49.4,-0.7,-2.3,2.40416305603426,3.55003507278324,2.7459060435492,16.927513064147,1007.4,221.9,0.07,2.55,0.03,3.02,808655,4656004,89,88,1571
2017-04-23,2017,"IT0887A",21.85,4,"primavera",1205808,12.1,5.7,17.8,0,0,70,0,1,1,2.33930885474345,0.58309518948453,180,1001.7,223.2,0.01,1.24,0.01,1.39,808655,4656004,89,88,1573
2017-04-24,2017,"IT0887A",26.8695652173913,4,"primavera",1205808,13.1,6.3,19.3,0,0,70.9,0.1,0.9,0.905538513813742,1.26108210504593,1,186.34019174591,1002,213.7,0.02,1.39,0.01,1.49,808655,4656004,89,88,1574
2017-04-25,2017,"IT0887A",13.1739130434783,4,"primavera",1205808,13.4,5.6,19.8,0,0,68.1,-0.1,1.4,1.40356688476182,3.53312444769093,0.905538513813742,175.914383220025,998.8,244.3,0.01,1.28,0.01,1.37,808655,4656004,89,88,1575
2017-04-26,2017,"IT0887A",18.5652173913043,4,"primavera",1205808,15.1,8,21.1,0.4,0,64.4,-1.6,2.9,3.31209903233584,2.00476250546158,1.40356688476182,151.113418233089,994.9,212.4,0.05,1.24,0.05,1.35,808655,4656004,89,88,1576
2017-04-27,2017,"IT0887A",31.4,4,"primavera",1205808,16.3,14.4,19.4,17.1,0.4,78,-1.8,3.4,3.84707681233427,7.13191474830167,3.31209903233584,152.102728969052,993.8,143.1,0.43,1.04,0.42,1.11,808655,4656004,89,88,1577
2017-04-29,2017,"IT0887A",23.6521739130435,4,"primavera",1205808,13.2,5.1,20.1,0,15.9,64.3,0,-1.3,1.3,3.87907294729411,2.61725046566048,360,994.2,255,0.08,1.73,0.02,2,808655,4656004,89,88,1579
2017-04-30,2017,"IT0887A",18.7826086956522,4,"primavera",1205808,13.7,7.5,19.7,0,0,70.7,0,0.1,0.1,1.65169152655312,1.3,180,995.2,237.2,0.06,1.59,0.01,1.71,808655,4656004,89,88,1580
2017-05-03,2017,"IT0887A",29.5217391304348,5,"primavera",1205808,15.6,9.5,20.7,0.1,0.3,66.3,0.3,0.4,0.5,2.7918166433407,0.781024967590665,216.869897645844,999.9,224.1,0.02,1.55,0.02,1.65,808655,4656004,89,88,1583
2017-05-04,2017,"IT0887A",28.9565217391304,5,"primavera",1205808,15.7,11,20.1,2.2,0.1,73.2,0.5,0.7,0.860232526704263,1.75463444682213,0.5,215.537677791974,998.8,214.9,0.03,1.3,0.02,1.3,808655,4656004,89,88,1584
2017-05-06,2017,"IT0887A",18.0869565217391,5,"primavera",1205808,17,10,23.7,1.9,0.3,69.2,-0.7,1.7,1.83847763108502,1.68994943646778,0.316227766016838,157.61986494804,995.8,171.6,0.02,0.65,0.01,1.27,808655,4656004,89,88,1586
2017-05-07,2017,"IT0887A",13,5,"primavera",1205808,15.7,11.2,20,1.7,1.9,77.1,1.6,-0.2,1.61245154965971,2.448870467663,1.83847763108502,277.125016348902,992.6,181,0.35,1.4,0.03,1.49,808655,4656004,89,88,1587
2017-05-08,2017,"IT0887A",21.9565217391304,5,"primavera",1205808,14.4,9.2,21.6,12.3,1.7,82.7,-0.3,-0.4,0.5,2.22285319881335,1.61245154965971,36.869897645844,991.4,195.8,0.07,1.48,0.02,1.48,808655,4656004,89,88,1588
2017-05-09,2017,"IT0887A",27.304347826087,5,"primavera",1205808,14.2,6.2,20.7,1.3,12.3,80.1,0,-0.5,0.5,1.65929304061064,0.5,360,990.9,224.2,0.03,1.37,0.01,1.5,808655,4656004,89,88,1589
2017-05-10,2017,"IT0887A",18.1739130434783,5,"primavera",1205808,15.5,9.5,20.9,0.3,1.3,78.6,-0.3,0.9,0.948683298050514,2.00503864422685,0.5,161.565051177078,993.5,204.8,0.02,1.13,0.02,1.25,808655,4656004,89,88,1590
2017-05-11,2017,"IT0887A",27.6086956521739,5,"primavera",1205808,18.7,11,25.8,0.1,0.3,68.1,-1.1,1.1,1.5556349186104,3.68130731516789,0.948683298050514,135,989.6,220.8,0.03,1.36,0.02,1.44,808655,4656004,89,88,1591
2017-05-12,2017,"IT0887A",24.7391304347826,5,"primavera",1205808,19.6,13.4,25.9,0,0.1,72.7,0.2,0.9,0.921954445729289,1.33695428735492,1.5556349186104,192.528807709152,990.5,234,0.05,1.37,0.02,1.39,808655,4656004,89,88,1592
2017-05-13,2017,"IT0887A",19.3478260869565,5,"primavera",1205808,18.7,14.1,23.1,0,0,73.4,0.6,1,1.16619037896906,2.19400121611879,0.921954445729289,210.963756532074,997.2,237.2,0.01,1.34,0.01,1.34,808655,4656004,89,88,1593
2017-05-14,2017,"IT0887A",13.3913043478261,5,"primavera",1205808,18.5,11.1,24.7,0,0,73.4,0.3,0.4,0.5,3.90299144330633,1.16619037896906,216.869897645844,1003.2,248,0.02,1.13,0.01,1.14,808655,4656004,89,88,1594
2017-05-15,2017,"IT0887A",22.1739130434783,5,"primavera",1205808,19.4,12.6,25.2,0.5,0,70.3,0.4,-0.9,0.98488578017961,3.5195486651495,0.5,336.037511025422,1004.3,242.1,0.01,1.65,0.01,1.81,808655,4656004,89,88,1595
2017-05-16,2017,"IT0887A",14.7826086956522,5,"primavera",1205808,20.5,13,27.1,0,0.5,59.8,-1.2,-1.5,1.92093727122985,2.20486921013073,0.98488578017961,38.6598082540901,1003.7,240.7,0.06,1.83,0.04,2.23,808655,4656004,89,88,1596
2017-05-17,2017,"IT0887A",23.6086956521739,5,"primavera",1205808,21.1,13.5,28.3,0,0,59.2,-0.6,-0.6,0.848528137423857,2.67602058415966,1.92093727122985,45,1001,252.7,0.04,2.33,0.03,2.42,808655,4656004,89,88,1597
2017-05-18,2017,"IT0887A",32.5217391304348,5,"primavera",1205808,20.7,13.9,26.8,0,0,57.1,0,0.4,0.4,1.40271090089592,0.848528137423857,180,998.3,242,0.03,2.12,0.02,2.36,808655,4656004,89,88,1598
2017-05-19,2017,"IT0887A",18.4782608695652,5,"primavera",1205808,20.2,13.4,25.9,0.2,0,61,0,1.5,1.5,4.09685530637247,0.4,180,997.1,245.4,0.02,2.04,0.02,2.04,808655,4656004,89,88,1599
2017-05-20,2017,"IT0887A",16.5217391304348,5,"primavera",1205808,18,13.9,22.2,2.5,0.2,69.7,1.3,-0.6,1.43178210632764,2.34358842883866,1.5,294.775140568832,997.2,206.3,0.27,1.12,0.02,1.69,808655,4656004,89,88,1600
2017-05-21,2017,"IT0887A",16.695652173913,5,"primavera",1205808,18.3,12.8,23.4,0,2.5,62.5,-0.4,-3.1,3.12569992161756,5.33434848669734,1.43178210632764,7.35237935989238,997.9,205.8,0.06,1.76,0.05,1.9,808655,4656004,89,88,1601
2017-05-22,2017,"IT0887A",29.0434782608696,5,"primavera",1205808,19.6,12.1,26.6,0,0,60.8,0,0.1,0.1,2.8759839868278,3.12569992161756,180,999.3,262.1,0.05,1.79,0.02,1.88,808655,4656004,89,88,1602
2017-05-23,2017,"IT0887A",32.5217391304348,5,"primavera",1205808,20.5,12.1,27.3,0.5,0,62,0.4,0,0.4,1.66493234725344,0.1,270,999.4,238.9,0.02,1.67,0.02,1.82,808655,4656004,89,88,1603
2017-05-24,2017,"IT0887A",26.2608695652174,5,"primavera",1205808,21.6,13.4,28.8,0.1,0.5,58.6,0.6,0,0.6,1.6479783807817,0.4,270,999.3,241,0.02,1.7,0.01,1.82,808655,4656004,89,88,1604
2017-05-25,2017,"IT0887A",24.6086956521739,5,"primavera",1205808,21.5,15.5,27.8,0.3,0.1,59.7,0.2,-0.2,0.282842712474619,3.63677123493167,0.6,315,996.4,239.8,0.06,1.71,0.02,2.09,808655,4656004,89,88,1605
2017-05-26,2017,"IT0887A",26.1739130434783,5,"primavera",1205808,20.7,13,27.3,0,0.3,52.3,-0.8,-1.6,1.78885438199983,1.56698335399189,0.282842712474619,26.565051177078,997.6,267.9,0.03,2.34,0.03,2.59,808655,4656004,89,88,1606
2017-05-27,2017,"IT0887A",27.9565217391304,5,"primavera",1205808,21.4,12.6,29.2,0,0,48.6,-0.8,-0.8,1.13137084989848,3.77452956653389,1.78885438199983,45,999.6,267.9,0.03,1.93,0.02,2.61,808655,4656004,89,88,1607
2017-05-28,2017,"IT0887A",15.304347826087,5,"primavera",1205808,21.9,13.7,29.9,0,0,52,0,-0.2,0.2,1.76290658534288,1.13137084989848,360,1001.1,274,0.02,2.08,0.02,2.49,808655,4656004,89,88,1608
2017-05-29,2017,"IT0887A",27.3636363636364,5,"primavera",1205808,21.5,13.6,28,0,0,52.7,0.3,0.6,0.670820393249937,2.86980904285714,0.2,206.565051177078,999.9,262.5,0.03,1.92,0.02,2.21,808655,4656004,89,88,1609
2017-05-30,2017,"IT0887A",31.5652173913043,5,"primavera",1205808,21.8,13.9,28.6,0,0,49.6,0.7,0.3,0.761577310586391,1.55599339731685,0.670820393249937,246.801409486352,999.8,256.8,0.02,1.7,0.01,1.91,808655,4656004,89,88,1610
2017-05-31,2017,"IT0887A",27.4782608695652,5,"primavera",1205808,22.2,15,28.1,0,0,50.7,0.9,0,0.9,2.6040820048889,0.761577310586391,270,1002.6,257.6,0.01,1.35,0.01,1.42,808655,4656004,89,88,1611
2017-06-01,2017,"IT0887A",32.9130434782609,6,"estate",1205808,22.7,16.6,29,0,0,47.6,0.9,0,0.9,2.15982876942817,0.9,270,1002.4,259.2,0.03,1.64,0.01,1.82,808655,4656004,89,88,1612
2017-06-02,2017,"IT0887A",19.3913043478261,6,"estate",1205808,21.8,13.9,28.4,0,0,50.6,0.5,0.5,0.707106781186548,2.43607252842296,0.9,225,1000.6,273.6,0.02,1.91,0.01,1.93,808655,4656004,89,88,1613
2017-06-03,2017,"IT0887A",20.4782608695652,6,"estate",1205808,22.1,13.8,30,0,0,55.9,0.5,0.2,0.53851648071345,2.31681513542259,0.707106781186548,248.198590513648,997.9,270.7,0.02,1.89,0.02,2.19,808655,4656004,89,88,1614
2017-06-04,2017,"IT0887A",11.4347826086957,6,"estate",1205808,22.4,15.1,28.7,0,0,60.1,0.6,0.7,0.921954445729289,2.87792179276962,0.53851648071345,220.601294645004,996.4,264.4,0.02,1.54,0.01,1.6,808655,4656004,89,88,1615
2017-06-05,2017,"IT0887A",20.9130434782609,6,"estate",1205808,23,15.2,29.2,0,0,60.9,0.4,0.4,0.565685424949238,1.31124376167466,0.921954445729289,225,994.1,260.7,0.01,1.55,0.01,1.71,808655,4656004,89,88,1616
2017-06-06,2017,"IT0887A",15.6086956521739,6,"estate",1205808,22.3,17.9,26.7,0.5,0,66.8,0.5,1.6,1.67630546142402,3.61117527400481,0.565685424949238,197.354024636261,993.4,188.3,0.01,1.56,0.01,1.58,808655,4656004,89,88,1617
2017-06-07,2017,"IT0887A",11.3086956521739,6,"estate",1205808,22.3,17.3,28.1,0,0.5,65.8,0,1.4,1.4,3.82941047334223,1.67630546142402,180,995.6,254.9,0.12,1.99,0.02,1.99,808655,4656004,89,88,1618
2017-06-08,2017,"IT0887A",22.7826086956522,6,"estate",1205808,22.7,14.8,30,0,0,61.6,0.4,0.5,0.640312423743285,4.15880524421193,1.4,218.65980825409,998.4,250.4,0.01,2.11,0.01,2.25,808655,4656004,89,88,1619
2017-06-09,2017,"IT0887A",28.0434782608696,6,"estate",1205808,22.9,15.2,29.2,0,0,61.7,0.5,0.5,0.707106781186548,2.16653240402585,0.640312423743285,225,997.9,272,0.02,1.74,0.02,2.04,808655,4656004,89,88,1620
2017-06-10,2017,"IT0887A",22.0434782608696,6,"estate",1205808,23.9,16.1,30.8,0,0,55.1,0.8,-0.1,0.806225774829855,1.6737732036806,0.707106781186548,277.125016348902,998.3,247,0.02,1.89,0.01,2.01,808655,4656004,89,88,1621
2017-06-11,2017,"IT0887A",18.2173913043478,6,"estate",1205808,25,16.4,32.6,0,0,51.6,-0.2,-0.1,0.223606797749979,1.32252830602294,0.806225774829855,63.434948822922,997.8,264.6,0.01,2.78,0.01,2.99,808655,4656004,89,88,1622
2017-06-12,2017,"IT0887A",26.1304347826087,6,"estate",1205808,24,16.2,30.3,0,0,48.4,0.3,0.4,0.5,2.53432417997197,0.223606797749979,216.869897645844,998.3,277.5,0.03,1.65,0.02,1.77,808655,4656004,89,88,1623
2017-06-13,2017,"IT0887A",34.1739130434783,6,"estate",1205808,24.6,16.7,31.3,0,0,49.1,0.7,0.4,0.806225774829855,2.58496060660994,0.5,240.255118703058,997.7,272.5,0.02,1.22,0.02,1.32,808655,4656004,89,88,1624
2017-06-14,2017,"IT0887A",31.4347826086957,6,"estate",1205808,25.1,17.7,31.9,0,0,56,0.9,0.4,0.98488578017961,2.42486646929698,0.806225774829855,246.037511025422,997.2,269.9,0.02,1.09,0.02,1.12,808655,4656004,89,88,1625
2017-06-15,2017,"IT0887A",26.1739130434783,6,"estate",1205808,25.8,18.9,32.2,0,0,54,0.8,0.6,1,2.30876526465149,0.98488578017961,233.130102354156,997.3,265.6,0.02,1.31,0.01,1.34,808655,4656004,89,88,1626
2017-06-16,2017,"IT0887A",24.2173913043478,6,"estate",1205808,26.1,19.6,33.3,0.6,0,61.9,0.6,0.3,0.670820393249937,1.73868820117367,1,243.434948822922,996.8,252.6,0.02,1.77,0.02,1.97,808655,4656004,89,88,1627
2017-06-17,2017,"IT0887A",14,6,"estate",1205808,26.6,20.6,33.4,0.4,0.6,66.1,0.4,0.2,0.447213595499958,1.76982097225027,0.670820393249937,243.434948822922,994.8,233.8,0.05,1.88,0.02,2.21,808655,4656004,89,88,1628
2017-06-19,2017,"IT0887A",19.695652173913,6,"estate",1205808,24.5,17.3,31.9,0,0,45.8,0.2,-0.2,0.282842712474619,2.03415667512884,2.12602916254693,315,1001.4,274.2,0.1,2.08,0.02,2.76,808655,4656004,89,88,1630
2017-06-20,2017,"IT0887A",20.8260869565217,6,"estate",1205808,24.9,17.7,31.5,0,0,55.9,1.1,0.1,1.10453610171873,3.05256836404271,0.282842712474619,264.805571092265,1001.3,265.2,0.02,2.03,0.02,2.03,808655,4656004,89,88,1631
2017-06-21,2017,"IT0887A",20.2380952380952,6,"estate",1205808,25.3,18,31.7,0,0,54.9,1,0.2,1.01980390271856,1.90183471266714,1.10453610171873,258.69006752598,999.1,273.2,0.02,1.6,0.01,1.77,808655,4656004,89,88,1632
2017-06-23,2017,"IT0887A",29.1,6,"estate",1205808,26.5,19.8,32.9,0,0.2,50,0.9,0.6,1.0816653826392,1.53756015484203,1.00498756211209,236.30993247402,1000.5,276,0.02,1.24,0.02,1.35,808655,4656004,89,88,1634
2017-06-25,2017,"IT0887A",6.86,6,"estate",1205808,26.1,20.1,31,0,0,63.6,0.7,1.3,1.47648230602334,2.58444116705585,1,208.300755766006,996.9,265.2,0.04,1.27,0.02,1.32,808655,4656004,89,88,1636
2017-06-27,2017,"IT0887A",11.2222222222222,6,"estate",1205808,27,20.3,33.3,0.1,0,64,-0.6,2.5,2.57099202643649,1.63448536877045,0.806225774829855,166.504266719204,991.8,262.1,0.04,1.81,0.04,1.81,808655,4656004,89,88,1638
2017-06-29,2017,"IT0887A",9.00434782608696,6,"estate",1205808,25,21.1,28.9,1.3,2.2,63.1,1.6,2.7,3.13847096529504,1.59474449810239,3.51140997321589,210.650667957053,990.2,239.7,0.28,1.87,0.12,1.87,808655,4656004,89,88,1640
2017-06-30,2017,"IT0887A",10.5782608695652,6,"estate",1205808,23.6,20.2,27.7,2.1,1.3,64.3,-0.1,0.9,0.905538513813742,3.43979066958577,3.13847096529504,173.65980825409,994.1,133.1,0.37,1.49,0.08,1.78,808655,4656004,89,88,1641
2017-07-01,2017,"IT0887A",13.3636363636364,7,"estate",1205808,22.4,18.1,27.3,0.3,2.1,57.2,1.1,-0.1,1.10453610171873,3.00732517554734,0.905538513813742,275.194428907735,995.8,239.5,0.07,1.77,0.04,2.06,808655,4656004,89,88,1642
2017-07-02,2017,"IT0887A",6.80952380952381,7,"estate",1205808,23,15.2,29.1,0.1,0.3,50.9,1.1,-1.3,1.70293863659264,2.40268250267972,1.10453610171873,319.763641690726,995,253.4,0.07,2.51,0.05,2.58,808655,4656004,89,88,1643
2017-07-04,2017,"IT0887A",21.1428571428571,7,"estate",1205808,25.5,17.7,32.5,0,0,47.5,0.4,0,0.4,1.89434443704186,1.96468827043885,270,1000.7,238.6,0.04,2.25,0.02,2.55,808655,4656004,89,88,1645
2017-07-05,2017,"IT0887A",27.3913043478261,7,"estate",1205808,27.4,18.5,34.7,0,0,46.8,0.7,-0.4,0.806225774829855,1.46714518479295,0.4,299.744881296942,1000.4,270.4,0.02,2.32,0.02,2.64,808655,4656004,89,88,1646
2017-07-06,2017,"IT0887A",29.2608695652174,7,"estate",1205808,28.3,19.3,35.9,0,0,39.2,0.6,-0.3,0.670820393249937,2.00132829086429,0.806225774829855,296.565051177078,1000.7,278.3,0.02,2.28,0.02,2.44,808655,4656004,89,88,1647
2017-07-07,2017,"IT0887A",28.7826086956522,7,"estate",1205808,28.6,19.9,35.9,0,0,39.3,0.8,0.1,0.806225774829855,4.49131239236402,0.670820393249937,262.874983651098,1000.2,276.7,0.02,2.22,0.01,2.42,808655,4656004,89,88,1648
2017-07-08,2017,"IT0887A",26.4782608695652,7,"estate",1205808,28.7,20.3,36.3,0,0,37.3,0.8,0.2,0.824621125123532,2.59085380611528,0.806225774829855,255.963756532074,998.2,272.7,0.01,1.61,0.01,1.79,808655,4656004,89,88,1649
2017-07-09,2017,"IT0887A",17.1304347826087,7,"estate",1205808,28.2,19.7,35.8,0,0,40.6,0.4,0.9,0.98488578017961,2.66382696602335,0.824621125123532,203.962488974578,996.8,270.4,0.03,1.28,0.01,1.59,808655,4656004,89,88,1650
2017-07-10,2017,"IT0887A",13.1739130434783,7,"estate",1205808,27.5,20.4,33.8,0,0,46.4,0.1,2.3,2.30217288664427,4.0146186787273,0.98488578017961,182.489552921999,996,274,0.11,1.52,0.04,1.52,808655,4656004,89,88,1651
2017-07-11,2017,"IT0887A",19.1428571428571,7,"estate",1205808,27.3,19.3,34.1,0,0,55.7,0.4,1.2,1.26491106406735,1.93090054464712,2.30217288664427,198.434948822922,997.8,271.1,0.09,1.63,0.02,1.8,808655,4656004,89,88,1652
2017-07-12,2017,"IT0887A",18.2173913043478,7,"estate",1205808,27.2,19.3,33.9,0,0,56,0.7,0.7,0.989949493661166,3.8094405000621,1.26491106406735,225,996.4,269.8,0.03,1.34,0.02,1.41,808655,4656004,89,88,1653
2017-07-14,2017,"IT0887A",16.1739130434783,7,"estate",1205808,28,21.8,33.4,0,0,58.6,0.9,0.8,1.20415945787923,3.66475907668153,0.608276253029822,228.36646066343,991.7,233.6,0.05,1.69,0.02,2.21,808655,4656004,89,88,1655
2017-07-15,2017,"IT0887A",12.6238095238095,7,"estate",1205808,27.2,21.3,33.6,2,0,61.2,0.2,0.5,0.53851648071345,4.22297157360068,1.20415945787923,201.801409486352,992.8,235.2,0.19,2.28,0.06,2.67,808655,4656004,89,88,1656
2017-07-16,2017,"IT0887A",6.83888888888889,7,"estate",1205808,25.3,20.4,30.1,0,2,39.4,-1.5,-2.6,3.00166620396073,5.33918379010033,0.53851648071345,29.9816393688494,997.1,270.2,0.05,2.63,0.04,2.83,808655,4656004,89,88,1657
2017-07-17,2017,"IT0887A",16.1863636363636,7,"estate",1205808,24.9,17.5,32,0,0,39.9,-0.3,-0.9,0.948683298050514,1.13528911568036,3.00166620396073,18.434948822922,999.3,271.8,0.1,2.02,0.1,2.36,808655,4656004,89,88,1658
2017-07-18,2017,"IT0887A",29.5217391304348,7,"estate",1205808,25.4,17.8,32.2,0,0,47.7,0.3,0.7,0.761577310586391,2.03582524370369,0.948683298050514,203.198590513648,1000.3,267.4,0.08,1.89,0.02,1.92,808655,4656004,89,88,1659
2017-07-19,2017,"IT0887A",23.5652173913043,7,"estate",1205808,25.4,17.4,32.1,0,0,48.9,0.8,0.4,0.894427190999916,1.85492534355975,0.761577310586391,243.434948822922,999.9,266.8,0.03,1.73,0.02,1.91,808655,4656004,89,88,1660
2017-07-20,2017,"IT0887A",30.4347826086957,7,"estate",1205808,25.6,17.9,32.5,0,0,47.1,0.7,0.5,0.860232526704263,2.67099762389055,0.894427190999916,234.462322208026,996.8,266.8,0.02,1.39,0.01,1.45,808655,4656004,89,88,1661
2017-07-21,2017,"IT0887A",23.4782608695652,7,"estate",1205808,26.8,18.6,34,0,0,44.8,0.2,1.4,1.41421356237309,1.58214294390835,0.860232526704263,188.130102354156,995.7,258.8,0.02,1.33,0.01,1.47,808655,4656004,89,88,1662
2017-07-22,2017,"IT0887A",18.2608695652174,7,"estate",1205808,27.5,21.3,33.6,0,0,44.7,0.2,2,2.00997512422418,3.33773923315983,1.41421356237309,185.7105931375,996.7,260.1,0.13,1.46,0.03,1.48,808655,4656004,89,88,1663
