"date","reporting_year","station_eu_code","value","mese","stagione","station_code","t2m","tmin2m","tmax2m","tp","ptp","rh","u10m","v10m","wspeed","wspeed_max","pwspeed","wdir","sp","nirradiance","pbl00","pbl12","pblmin","pblmax","coordx","coordy","altitude","altitudedem","jd"
2016-10-26,2016,"IT0992A",7.82608695652174,10,"autunno",1206005,15.2,11,20,6,0,91.1,-0.1,-0.4,0.412310562561766,1.98103182625231,0.223606797749979,14.0362434679265,935.1,81.7,0.01,0.41,0.01,0.67,889171,4623705,388,389,1394
2016-10-27,2016,"IT0992A",3.56521739130435,10,"autunno",1206005,11.6,6.5,13.9,20.4,6,92.1,-0.8,-1.4,1.61245154965971,5.1768373708704,0.412310562561766,29.7448812969423,932.7,23.3,0.04,0.91,0.04,0.91,889171,4623705,388,389,1395
2016-10-28,2016,"IT0992A",4.43478260869565,10,"autunno",1206005,7.7,3.3,12.7,0,20.4,80.8,-0.7,-1.9,2.02484567313166,2.47380546476792,1.61245154965971,20.2248594311681,937.2,120,0.18,0.86,0.08,0.94,889171,4623705,388,389,1396
2016-10-29,2016,"IT0992A",6.08695652173913,10,"autunno",1206005,8.6,1.6,17.1,0,0,68.5,-0.8,-1.4,1.61245154965971,3.00289864811636,2.02484567313166,29.7448812969423,937.2,127.5,0.07,0.55,0.03,0.7,889171,4623705,388,389,1397
2016-10-30,2016,"IT0992A",4.52173913043478,10,"autunno",1206005,9.5,3.4,17.1,0,0,73,-0.7,-1.4,1.56524758424985,1.76997389280232,1.61245154965971,26.565051177078,935.5,124.3,0.04,0.94,0.03,1.05,889171,4623705,388,389,1398
2016-10-31,2016,"IT0992A",7.08695652173913,10,"autunno",1206005,8.3,2.7,15.1,0,0,78.9,-0.6,-1.4,1.52315462117278,3.11787034269063,1.56524758424985,23.1985905136482,936.6,120.4,0.03,0.91,0.03,1.17,889171,4623705,388,389,1399
2016-11-01,2016,"IT0992A",5.69565217391304,11,"autunno",1206005,8.4,0.6,15,0,0,78.9,-0.1,-0.4,0.412310562561766,1.17761499539544,1.52315462117278,14.0362434679265,937.1,120.7,0.03,0.55,0.01,0.77,889171,4623705,388,389,1400
2016-11-02,2016,"IT0992A",6.95652173913043,11,"autunno",1206005,10.4,6.6,14.1,0.8,0,93.8,0.2,0.1,0.223606797749979,4.4501517935095,0.412310562561766,243.434948822922,933.7,84.6,0.01,0.94,0.01,1.08,889171,4623705,388,389,1401
2016-11-03,2016,"IT0992A",6.04347826086957,11,"autunno",1206005,11.2,9,14.3,2.1,0.8,94.6,-0.3,0.4,0.5,1.74985321697762,0.223606797749979,143.130102354156,929.7,63.7,0.08,0.71,0.01,0.85,889171,4623705,388,389,1402
2016-11-04,2016,"IT0992A",5.34782608695652,11,"autunno",1206005,10.7,7.4,13.3,0.2,2.1,92.4,-0.1,0.2,0.223606797749979,1.96861488348149,0.5,153.434948822922,933,53.5,0.02,0.58,0.01,0.66,889171,4623705,388,389,1403
2016-11-05,2016,"IT0992A",7.91304347826087,11,"autunno",1206005,11.2,8,13.8,8.5,0.2,96.3,-0.2,0.9,0.921954445729289,2.15350305539915,0.223606797749979,167.471192290848,930.6,49.3,0.06,0.39,0.06,0.65,889171,4623705,388,389,1404
2016-11-06,2016,"IT0992A",3.30434782608696,11,"autunno",1206005,13,11.7,14.4,41.3,8.5,98,0.2,1.8,1.81107702762748,5.18054347930518,0.921954445729289,186.34019174591,922.3,37.5,0.33,0.55,0.28,1.68,889171,4623705,388,389,1405
2016-11-07,2016,"IT0992A",5.7,11,"autunno",1206005,9.7,8,11.8,3.9,41.3,87.2,0.4,0.8,0.894427190999916,1.69425387918339,1.81107702762748,206.565051177078,921.6,74.6,0.3,1.32,0.03,1.32,889171,4623705,388,389,1406
2016-11-08,2016,"IT0992A",6.1304347826087,11,"autunno",1206005,7.7,5.5,10.3,5.3,3.9,87.5,0.1,-0.3,0.316227766016838,1.48057873551313,0.894427190999916,341.565051177078,918.3,43.3,0.06,0.34,0.03,0.59,889171,4623705,388,389,1407
2016-11-09,2016,"IT0992A",6.26086956521739,11,"autunno",1206005,6.3,1.8,10.7,2.9,5.3,76.5,0.5,-0.3,0.58309518948453,2.05174961828916,0.316227766016838,300.963756532074,920.4,105.2,0.03,0.99,0.02,1.25,889171,4623705,388,389,1408
2016-11-10,2016,"IT0992A",6.34782608695652,11,"autunno",1206005,6.8,3.5,10.5,0.2,2.9,80.6,0.5,-0.3,0.58309518948453,1.6733448955459,0.58309518948453,300.963756532074,924.9,89.9,0.08,0.95,0.01,1.15,889171,4623705,388,389,1409
2016-11-11,2016,"IT0992A",8.56521739130435,11,"autunno",1206005,7,4.1,9.5,24.1,0.2,91.3,0.2,0.6,0.632455532033676,2.58772212089582,0.58309518948453,198.434948822922,926.3,48.7,0.01,0.44,0.01,1.14,889171,4623705,388,389,1410
2016-11-12,2016,"IT0992A",5.47826086956522,11,"autunno",1206005,4.8,1.2,8,0.9,24.1,85.8,0.7,-0.6,0.921954445729289,3.52653608548292,0.632455532033676,310.601294645004,925.8,75,0.03,1.04,0.02,1.19,889171,4623705,388,389,1411
2016-11-13,2016,"IT0992A",5.47826086956522,11,"autunno",1206005,4.2,-1.6,9.2,0.7,0.9,80.1,-0.3,-0.3,0.424264068711929,1.2066670711197,0.921954445729289,45,934.1,93.8,0.02,0.76,0.01,0.93,889171,4623705,388,389,1412
2016-11-14,2016,"IT0992A",11.7826086956522,11,"autunno",1206005,5.9,3.9,8,3.9,0.7,89.1,-0.9,-0.8,1.20415945787923,1.48346165269525,0.424264068711929,48.3664606634298,935.3,22.9,0.02,0.38,0.02,0.56,889171,4623705,388,389,1413
2016-11-15,2016,"IT0992A",6.65217391304348,11,"autunno",1206005,5.2,2,9.6,0,3.9,85.4,-0.8,-1.2,1.4422205101856,1.52751611641141,1.20415945787923,33.6900675259798,937.6,84.3,0.1,0.62,0.04,0.77,889171,4623705,388,389,1414
2016-11-16,2016,"IT0992A",7.60869565217391,11,"autunno",1206005,4.9,-1.1,11.1,0,0,76.4,-0.3,-0.6,0.670820393249937,1.29674684939281,1.4422205101856,26.565051177078,936.8,101.6,0.03,0.4,0.01,0.52,889171,4623705,388,389,1415
2016-11-17,2016,"IT0992A",17.6086956521739,11,"autunno",1206005,7.2,2.6,12.3,0.1,0,82.1,-0.2,-0.5,0.53851648071345,0.975151723348897,0.670820393249937,21.8014094863518,934.2,52.3,0.01,0.21,0.01,0.21,889171,4623705,388,389,1416
2016-11-18,2016,"IT0992A",11.2173913043478,11,"autunno",1206005,10.2,6.7,14,0.5,0.1,89.8,-0.4,0.1,0.412310562561766,4.10834797936942,0.53851648071345,104.036243467926,933.1,75.1,0.01,0.56,0.01,0.63,889171,4623705,388,389,1417
2016-11-19,2016,"IT0992A",6.78260869565217,11,"autunno",1206005,9.8,8.5,12.1,15.3,0.5,98.5,-0.5,0.5,0.707106781186548,1.22948388813171,0.412310562561766,135,930.5,30.2,0.02,0.27,0.02,0.32,889171,4623705,388,389,1418
2016-11-20,2016,"IT0992A",4.69565217391304,11,"autunno",1206005,10.4,7.3,14,0.1,15.3,92.5,-0.4,0,0.4,2.26672109487877,0.707106781186548,90,930.8,70,0.03,0.51,0.01,0.67,889171,4623705,388,389,1419
2016-11-21,2016,"IT0992A",7.04347826086957,11,"autunno",1206005,10.5,6.3,14.7,0,0.1,86.6,-0.5,0,0.5,0.866551936401252,0.4,90,931.6,86.6,0.01,0.83,0.01,0.9,889171,4623705,388,389,1420
2016-11-22,2016,"IT0992A",7,11,"autunno",1206005,10.6,6.6,15,0,0,86.5,-0.7,0,0.7,1.62241017596179,0.5,90,933,83.9,0.01,0.63,0.01,0.77,889171,4623705,388,389,1421
2016-11-23,2016,"IT0992A",8.82608695652174,11,"autunno",1206005,10.5,7.1,14,0.2,0,90.6,-0.8,0.1,0.806225774829855,2.74402121677589,0.7,97.1250163489018,934.9,57,0.01,0.52,0.01,0.56,889171,4623705,388,389,1422
2016-11-24,2016,"IT0992A",9.78260869565217,11,"autunno",1206005,10.5,7.1,14.5,0.1,0.2,93.2,-0.9,0.3,0.948683298050514,1.74818027276959,0.806225774829855,108.434948822922,933.2,58.3,0.02,0.57,0.01,0.66,889171,4623705,388,389,1423
2016-11-25,2016,"IT0992A",5.34782608695652,11,"autunno",1206005,10.3,9.2,12.2,14.9,0.1,97,-0.9,0.5,1.0295630140987,0.854988897214251,0.948683298050514,119.054604099077,928.7,21.5,0.04,0.52,0.02,0.74,889171,4623705,388,389,1424
2016-11-26,2016,"IT0992A",5.47826086956522,11,"autunno",1206005,10,7.4,13.3,0,14.9,81.7,0,-0.4,0.4,1.47410464196443,1.0295630140987,360,928.6,87.2,0.03,0.46,0.01,0.76,889171,4623705,388,389,1425
2016-11-27,2016,"IT0992A",4.65217391304348,11,"autunno",1206005,7.1,1.4,12.7,0,0,81.7,-0.3,-0.5,0.58309518948453,1.81364571717038,0.4,30.9637565320735,926.1,90.1,0.01,0.71,0.01,0.79,889171,4623705,388,389,1426
2016-11-28,2016,"IT0992A",7.78260869565217,11,"autunno",1206005,5.9,1.7,11.9,0.6,0,86.1,-0.5,-1,1.11803398874989,5.49270582130107,0.58309518948453,26.565051177078,923.4,75.6,0.02,0.63,0.01,1.06,889171,4623705,388,389,1427
2016-11-29,2016,"IT0992A",3.34782608695652,11,"autunno",1206005,0.4,-3.1,3.1,0.1,0.6,76.3,-0.6,-2,2.08806130178211,3.46016989724336,1.11803398874989,16.6992442339936,931,80.7,0.33,1.01,0.2,1.05,889171,4623705,388,389,1428
2016-11-30,2016,"IT0992A",6.69565217391304,11,"autunno",1206005,0.2,-4.2,6.3,0,0.1,76.7,-0.4,-1.4,1.4560219778561,3.14103382045211,2.08806130178211,15.9453959009228,939.1,89.4,0.2,0.6,0.02,0.66,889171,4623705,388,389,1429
2016-12-01,2016,"IT0992A",14.1304347826087,12,"inverno",1206005,2.4,-3,8.6,0,0,62.8,-0.2,-0.9,0.921954445729289,2.32872469999401,1.4560219778561,12.5288077091515,935.6,89,0.01,0.28,0.01,0.34,889171,4623705,388,389,1430
2016-12-02,2016,"IT0992A",13.4347826086957,12,"inverno",1206005,4.1,1.1,8.2,0,0,77.5,0.1,-0.6,0.608276253029822,2.4581151174154,0.921954445729289,350.537677791974,930.2,82,0.01,0.36,0.01,0.51,889171,4623705,388,389,1431
2016-12-03,2016,"IT0992A",12,12,"inverno",1206005,4,-2.1,9.7,0,0,88.3,-0.4,-0.4,0.565685424949238,1.33633370260389,0.608276253029822,45,931.4,69.4,0.01,0.59,0.01,0.62,889171,4623705,388,389,1432
2016-12-04,2016,"IT0992A",8.1304347826087,12,"inverno",1206005,4.6,-1.1,10.6,0,0,83.6,-0.7,-0.6,0.921954445729289,1.32970196116562,0.565685424949238,49.3987053549955,935.3,71,0.01,0.85,0.01,0.92,889171,4623705,388,389,1433
2016-12-05,2016,"IT0992A",8.17391304347826,12,"inverno",1206005,4.4,-0.8,11.2,0,0,76.7,-0.7,-0.7,0.989949493661166,1.72896600906432,0.921954445729289,45,938.6,83,0.01,0.66,0.01,0.93,889171,4623705,388,389,1434
2016-12-06,2016,"IT0992A",15.4782608695652,12,"inverno",1206005,4.2,-0.2,10.1,0.2,0,84.6,-0.7,-1,1.22065556157337,1.52331985514298,0.989949493661166,34.9920201985586,938.6,36.8,0.01,0.18,0.01,0.18,889171,4623705,388,389,1435
2016-12-07,2016,"IT0992A",9.30434782608696,12,"inverno",1206005,3.3,-0.8,10.2,0,0.2,89.9,-0.8,-1.5,1.7,1.54059120069883,1.22065556157337,28.072486935853,941.8,70.6,0.03,0.61,0.03,0.68,889171,4623705,388,389,1436
2016-12-08,2016,"IT0992A",7.34782608695652,12,"inverno",1206005,4,-2.1,11.3,0,0,80.8,-0.7,-1,1.22065556157337,1.46817881011458,1.7,34.9920201985586,945.8,83.2,0.05,0.31,0.01,0.49,889171,4623705,388,389,1437
2016-12-09,2016,"IT0992A",13,12,"inverno",1206005,4.7,-0.5,11.6,0,0,74.8,-0.4,-0.8,0.894427190999916,1.66897847939768,1.22065556157337,26.565051177078,943.4,82.5,0.01,0.19,0.01,0.3,889171,4623705,388,389,1438
2016-12-10,2016,"IT0992A",14.3478260869565,12,"inverno",1206005,4.5,-0.4,11.2,0,0,74,-0.4,-0.8,0.894427190999916,1.23826206699671,0.894427190999916,26.565051177078,939.8,84,0.01,0.19,0.01,0.28,889171,4623705,388,389,1439
2016-12-11,2016,"IT0992A",12.2173913043478,12,"inverno",1206005,5.1,1.5,9.4,0,0,82.9,-0.1,-0.6,0.608276253029822,1.29718772305921,0.894427190999916,9.46232220802563,934.2,79.5,0.01,0.32,0.01,0.58,889171,4623705,388,389,1440
2016-12-12,2016,"IT0992A",12.304347826087,12,"inverno",1206005,5.4,1.7,10.2,0.2,0,91.5,-0.5,-1,1.11803398874989,2.79896886433587,0.608276253029822,26.565051177078,930,42.5,0.01,0.58,0.01,0.69,889171,4623705,388,389,1441
2016-12-13,2016,"IT0992A",9.69565217391304,12,"inverno",1206005,3.2,-2,9.1,0,0.2,81.7,-0.5,-1.2,1.3,1.46951991957437,1.11803398874989,22.6198649480404,937.7,78.1,0.11,0.59,0.01,0.78,889171,4623705,388,389,1442
2016-12-14,2016,"IT0992A",11.3478260869565,12,"inverno",1206005,3.1,-1.7,8.9,0,0,86.6,-0.3,-0.6,0.670820393249937,1.43332930544378,1.3,26.565051177078,938.1,74.8,0.01,0.47,0.01,0.78,889171,4623705,388,389,1443
2016-12-15,2016,"IT0992A",11.4347826086957,12,"inverno",1206005,3.3,-1.6,9.5,0,0,82.6,-0.6,-1,1.16619037896906,1.2762134674998,0.670820393249937,30.9637565320735,936.7,71,0.01,0.76,0.01,1.01,889171,4623705,388,389,1444
2016-12-16,2016,"IT0992A",9.69565217391304,12,"inverno",1206005,2,-1.4,7.1,0,0,88.7,-0.8,-1.3,1.52643375224737,4.16331235640702,1.16619037896906,31.6075022462489,938.2,68.8,0.04,0.61,0.04,0.86,889171,4623705,388,389,1445
2016-12-17,2016,"IT0992A",9.04347826086956,12,"inverno",1206005,0.6,-3.1,6.5,0,0,85.5,-0.9,-1.4,1.66433169770932,1.5802720229495,1.52643375224737,32.7352262721076,943.4,76.2,0.08,0.55,0.04,0.62,889171,4623705,388,389,1446
2016-12-18,2016,"IT0992A",7.91304347826087,12,"inverno",1206005,1.5,-3.5,7.7,0,0,70.6,-0.4,-0.5,0.640312423743285,1.41571911814974,1.66433169770932,38.6598082540901,943.2,82.7,0.04,0.3,0.01,0.44,889171,4623705,388,389,1447
2016-12-19,2016,"IT0992A",17.304347826087,12,"inverno",1206005,1.3,-3.5,6.3,9,0,76.7,-1.1,-0.6,1.25299640861417,0.915843801102293,0.640312423743285,61.3895403340348,938.3,42.8,0.01,0.19,0.01,0.25,889171,4623705,388,389,1448
2016-12-20,2016,"IT0992A",12.0869565217391,12,"inverno",1206005,3.8,0.5,8.1,5.9,9,94,-1.4,-0.9,1.66433169770932,2.84647141317918,1.25299640861417,57.2647737278924,933.8,23.2,0.02,0.13,0.02,0.16,889171,4623705,388,389,1449
2016-12-21,2016,"IT0992A",10,12,"inverno",1206005,5,0.1,11.4,0.1,5.9,91.5,-1,-1.3,1.64012194668567,2.12030653658426,1.66433169770932,37.5685920288275,935.9,64.2,0.04,0.47,0.03,0.67,889171,4623705,388,389,1450
2016-12-22,2016,"IT0992A",9.08695652173913,12,"inverno",1206005,3.5,-2.3,10.8,0,0.1,81.8,-0.7,-1,1.22065556157337,1.66597956583283,1.64012194668567,34.9920201985586,940,75.9,0.04,0.24,0.02,0.38,889171,4623705,388,389,1451
2016-12-23,2016,"IT0992A",12.2173913043478,12,"inverno",1206005,3.4,-2.8,12,0,0,80.1,-0.6,-1.1,1.25299640861417,2.03958256736554,1.22065556157337,28.6104596659652,940.7,80.1,0.02,0.2,0.01,0.29,889171,4623705,388,389,1452
2016-12-24,2016,"IT0992A",11.9130434782609,12,"inverno",1206005,5,-1.2,12.5,0,0,74.9,-0.4,-0.9,0.98488578017961,1.68026842539701,1.25299640861417,23.9624889745782,940.2,80.7,0.01,0.15,0.01,0.29,889171,4623705,388,389,1453
2016-12-25,2016,"IT0992A",11.3913043478261,12,"inverno",1206005,4.9,-0.3,10.6,0,0,74.5,-0.4,-0.8,0.894427190999916,2.64474007650849,0.98488578017961,26.565051177078,937.2,71.6,0.01,0.25,0.01,0.39,889171,4623705,388,389,1454
2016-12-26,2016,"IT0992A",8.04347826086956,12,"inverno",1206005,5.8,-1.8,13.9,0,0,71.9,-0.3,-1,1.04403065089106,1.73687052530072,0.894427190999916,16.6992442339936,940.4,79.3,0.02,0.13,0.01,0.24,889171,4623705,388,389,1455
2016-12-27,2016,"IT0992A",10.6086956521739,12,"inverno",1206005,6.8,0.6,12.3,0,0,66.8,-0.5,-1,1.11803398874989,1.66613396041127,1.04403065089106,26.565051177078,939.8,77.7,0.01,0.31,0.01,0.56,889171,4623705,388,389,1456
2016-12-28,2016,"IT0992A",8.43478260869565,12,"inverno",1206005,2.3,-2.6,8.3,0.1,0,73.4,-0.1,-1.5,1.50332963783729,1.7575249679272,1.11803398874989,3.81407483429035,942,81.1,0.04,1.34,0.04,1.67,889171,4623705,388,389,1457
2016-12-29,2016,"IT0992A",4.21739130434783,12,"inverno",1206005,-0.5,-2.9,2.5,0.6,0.1,73.5,-0.2,-1.7,1.71172427686237,3.57496336228141,1.50332963783729,6.70983680775691,940.5,75.6,0.08,1.68,0.08,1.68,889171,4623705,388,389,1458
2016-12-30,2016,"IT0992A",4.47826086956522,12,"inverno",1206005,-1.4,-4.6,2.7,0,0.6,78.6,-0.4,-1.4,1.4560219778561,5.13452490267653,1.71172427686237,15.9453959009228,941.7,73.2,0.19,0.75,0.1,0.87,889171,4623705,388,389,1459
2016-12-31,2016,"IT0992A",7.95652173913043,12,"inverno",1206005,0.3,-4.3,6.7,0,0,68.2,-0.5,-1,1.11803398874989,1.58337036240377,1.4560219778561,26.565051177078,940.3,82.8,0.1,0.31,0.01,0.5,889171,4623705,388,389,1460
2017-01-01,2017,"IT0992A",7.21739130434783,1,"inverno",1206005,1.2,-2.9,6.3,0,0,64.5,-0.2,-0.5,0.53851648071345,1.47379678726381,1.11803398874989,21.8014094863518,936.6,82.4,0.01,0.38,0.01,0.55,889171,4623705,388,389,1461
2017-01-02,2017,"IT0992A",13.5217391304348,1,"inverno",1206005,1.9,-3.5,6.9,0.6,0,85.8,0,-0.4,0.4,1.86582157434363,0.53851648071345,360,934.5,78.1,0.01,0.41,0.01,0.6,889171,4623705,388,389,1462
2017-01-03,2017,"IT0992A",9.47826086956522,1,"inverno",1206005,3.4,-0.8,6.1,9.6,0.6,97.5,-0.6,-0.2,0.632455532033676,2.69805225730696,0.4,71.565051177078,929.4,19.9,0.02,0.12,0.02,0.25,889171,4623705,388,389,1463
2017-01-04,2017,"IT0992A",8.04347826086956,1,"inverno",1206005,1.8,-1.7,6.1,0,9.6,89.2,0,-0.5,0.5,2.12874413679909,0.632455532033676,360,926.2,72,0.08,0.66,0.02,0.81,889171,4623705,388,389,1464
2017-01-05,2017,"IT0992A",5.30434782608696,1,"inverno",1206005,-0.5,-5.3,2.8,6.5,0,85.8,-0.2,-1.6,1.61245154965971,5.75322262742083,0.5,7.1250163489018,918.7,49.5,0.02,1.26,0.02,1.31,889171,4623705,388,389,1465
2017-01-06,2017,"IT0992A",2.18260869565217,1,"inverno",1206005,-6.8,-9.2,-5,0.8,6.5,71.2,0,-2.5,2.5,1.38823565993057,1.61245154965971,360,927.5,76.5,0.78,1.65,0.14,1.74,889171,4623705,388,389,1466
2017-01-07,2017,"IT0992A",3.60869565217391,1,"inverno",1206005,-8.9,-12.7,-5.4,0.3,0.8,71.2,-0.1,-1.9,1.90262975904404,4.67122018089957,2.5,3.01278750418334,932.9,78.3,0.12,1.33,0.09,1.33,889171,4623705,388,389,1467
2017-01-08,2017,"IT0992A",8.04347826086956,1,"inverno",1206005,-5.5,-10.6,0.6,0.1,0.3,72.7,-0.5,-1.3,1.39283882771841,1.7245162131236,1.90262975904404,21.0375110254218,931.8,63.7,0.08,0.31,0.03,0.67,889171,4623705,388,389,1468
2017-01-09,2017,"IT0992A",6.30434782608696,1,"inverno",1206005,-3.9,-7.2,0.8,0.3,0.1,82.7,-0.2,-1.5,1.51327459504216,3.11771334546977,1.39283882771841,7.59464336859145,928.9,66.8,0.06,1.05,0.06,1.24,889171,4623705,388,389,1469
2017-01-10,2017,"IT0992A",12.8695652173913,1,"inverno",1206005,-3.5,-6.7,1,0.1,0.3,80.4,-0.7,-1,1.22065556157337,3.17172723236223,1.51327459504216,34.9920201985586,922.3,59.7,0.05,0.5,0.05,0.79,889171,4623705,388,389,1470
2017-01-11,2017,"IT0992A",9.95652173913044,1,"inverno",1206005,-4.7,-9.5,0.9,0,0.1,67.7,-0.7,-1.1,1.30384048104053,3.50134514814449,1.22065556157337,32.4711922908485,926.3,83.4,0.14,0.35,0.01,0.46,889171,4623705,388,389,1471
2017-01-12,2017,"IT0992A",17.9130434782609,1,"inverno",1206005,-0.6,-4.7,3.1,2.6,0,78,-0.4,-0.3,0.5,1.56657056283075,1.30384048104053,53.130102354156,932.1,39.5,0.01,0.14,0.01,0.16,889171,4623705,388,389,1472
2017-01-13,2017,"IT0992A",8.8695652173913,1,"inverno",1206005,3,-1,7,26.2,2.6,96.8,0.3,1.1,1.14017542509914,5.02006846438847,0.5,195.255118703058,920.7,17.3,0.04,0.39,0.03,0.53,889171,4623705,388,389,1473
2017-01-14,2017,"IT0992A",6.8695652173913,1,"inverno",1206005,-3.9,-12.2,2.4,0,26.2,76.6,-0.3,-0.9,0.948683298050514,2.387817688204,1.14017542509914,18.434948822922,920.6,86.7,0.03,0.35,0.01,0.61,889171,4623705,388,389,1474
2017-01-15,2017,"IT0992A",6.26086956521739,1,"inverno",1206005,-4.3,-9.7,1.2,4.6,0,83,-1.3,-1.2,1.76918060129541,4.8305955782434,0.948683298050514,47.2906100426385,921,48.1,0.01,0.25,0.01,0.88,889171,4623705,388,389,1475
2017-01-16,2017,"IT0992A",6.21739130434783,1,"inverno",1206005,-3.6,-7,1.7,1.3,4.6,89,-0.9,-1.4,1.66433169770932,1.90937324408011,1.76918060129541,32.7352262721076,916.3,62.3,0.07,0.56,0.05,0.64,889171,4623705,388,389,1476
2017-01-17,2017,"IT0992A",6.95652173913043,1,"inverno",1206005,-2.6,-7.8,2.7,11.3,1.3,89.7,-1.1,-1.4,1.78044938147649,5.52522668883596,1.66433169770932,38.1572265873691,916.2,53.1,0.06,0.6,0.05,0.66,889171,4623705,388,389,1477
2017-01-18,2017,"IT0992A",8.26086956521739,1,"inverno",1206005,-1.1,-2.5,1.3,26.3,11.3,94.5,-0.5,-1.4,1.48660687473185,1.74965879048052,1.78044938147649,19.6538240580533,922,15.5,0.1,0.32,0.08,0.47,889171,4623705,388,389,1478
2017-01-19,2017,"IT0992A",5.34782608695652,1,"inverno",1206005,-1.1,-3.9,2,1.5,26.3,91.2,-0.6,-1.3,1.43178210632764,2.9302797046998,1.48660687473185,24.7751405688319,931.3,27,0.09,0.29,0.05,0.44,889171,4623705,388,389,1479
2017-01-20,2017,"IT0992A",8.65217391304348,1,"inverno",1206005,-1.7,-5.1,2.9,0,1.5,91.8,-1,-1.3,1.64012194668567,1.93647498272537,1.43178210632764,37.5685920288275,937.8,41.3,0.04,0.34,0.04,0.46,889171,4623705,388,389,1480
2017-01-21,2017,"IT0992A",6.60869565217391,1,"inverno",1206005,-1.6,-5.6,3.7,0,0,90.9,-1.4,-1.3,1.91049731745428,1.73691104459386,1.64012194668567,47.1210963966614,936.8,45.1,0.05,0.45,0.05,0.47,889171,4623705,388,389,1481
2017-01-22,2017,"IT0992A",6,1,"inverno",1206005,0.1,-3,4.9,0.2,0,93.3,-1.4,-1.2,1.84390889145858,2.265940925496,1.91049731745428,49.3987053549955,934.8,45.3,0.06,0.33,0.05,0.35,889171,4623705,388,389,1482
2017-01-23,2017,"IT0992A",10.5652173913043,1,"inverno",1206005,1.4,-1,3.4,10.3,0.2,95.2,-1.2,-1.2,1.69705627484771,4.45467713604737,1.84390889145858,45,929.4,21.7,0.05,0.18,0.05,0.21,889171,4623705,388,389,1483
2017-01-24,2017,"IT0992A",12.1304347826087,1,"inverno",1206005,2.5,0.2,5.4,2.9,10.3,92.5,-0.7,-1.2,1.38924439894498,2.05962420399402,1.69705627484771,30.2564371635293,925.8,41.8,0.07,0.32,0.06,0.48,889171,4623705,388,389,1484
2017-01-25,2017,"IT0992A",8.78260869565217,1,"inverno",1206005,1.2,-4,6.8,0,2.9,82.7,-0.8,-1.2,1.4422205101856,1.57273592513083,1.38924439894498,33.6900675259798,929.6,65.1,0.07,0.36,0.02,0.56,889171,4623705,388,389,1485
2017-01-26,2017,"IT0992A",8.82608695652174,1,"inverno",1206005,1.2,-3.9,7,0,0,73.1,-0.4,-0.8,0.894427190999916,1.78066288354844,1.4422205101856,26.565051177078,935,67.2,0.02,0.35,0.01,0.55,889171,4623705,388,389,1486
2017-01-27,2017,"IT0992A",11.0869565217391,1,"inverno",1206005,1.6,-2.4,5.9,0,0,68.5,-0.6,-0.3,0.670820393249937,1.73748576843309,0.894427190999916,63.434948822922,938,69.4,0.02,0.25,0.01,0.45,889171,4623705,388,389,1487
2017-01-28,2017,"IT0992A",10.6521739130435,1,"inverno",1206005,2.6,-2.2,7.6,0,0,75.1,-0.8,-0.6,1,1.20088542509513,0.670820393249937,53.130102354156,934.7,52.9,0.01,0.22,0.01,0.37,889171,4623705,388,389,1488
2017-01-29,2017,"IT0992A",6.08695652173913,1,"inverno",1206005,1.1,-4.6,7.3,0,0,77.1,-0.7,-1,1.22065556157337,1.77279953379543,1,34.9920201985586,934.2,79.2,0.04,0.37,0.01,0.66,889171,4623705,388,389,1489
2017-01-30,2017,"IT0992A",11.5652173913043,1,"inverno",1206005,2.3,-3,7.6,0,0,79.1,-0.2,-0.5,0.53851648071345,1.57203351750785,1.22065556157337,21.8014094863518,935,90.6,0.01,0.39,0.01,0.71,889171,4623705,388,389,1490
2017-01-31,2017,"IT0992A",11.4347826086957,1,"inverno",1206005,4.1,0.8,7.7,0.2,0,89.6,-0.1,-0.1,0.14142135623731,3.87480640491093,0.53851648071345,45,935.4,57.5,0.01,0.58,0.01,0.68,889171,4623705,388,389,1491
2017-02-01,2017,"IT0992A",12.3478260869565,2,"inverno",1206005,5.3,2.6,7.8,1.8,0.2,97.9,-0.4,0.3,0.5,1.1575310834187,0.14142135623731,126.869897645844,936.3,32.5,0.03,0.12,0.02,0.38,889171,4623705,388,389,1492
2017-02-02,2017,"IT0992A",11.4782608695652,2,"inverno",1206005,5.8,4.4,7.8,1.1,1.8,96.9,-0.7,0.5,0.860232526704263,4.71191248798304,0.5,125.537677791974,936.2,36.8,0.04,0.29,0.02,0.38,889171,4623705,388,389,1493
2017-02-03,2017,"IT0992A",10.1304347826087,2,"inverno",1206005,6.4,4.9,10.1,5.8,1.1,98.2,-0.4,0.8,0.894427190999916,2.24003687770908,0.860232526704263,153.434948822922,932.1,52.7,0.02,0.27,0.02,0.4,889171,4623705,388,389,1494
2017-02-04,2017,"IT0992A",4.73913043478261,2,"inverno",1206005,7,4.5,10.1,13.1,5.8,95.3,0.6,0.9,1.0816653826392,5.79067372078083,0.894427190999916,213.69006752598,927.5,69.9,0.06,0.75,0.03,0.75,889171,4623705,388,389,1495
2017-02-05,2017,"IT0992A",4.47826086956522,2,"inverno",1206005,7.2,4.9,9.4,15.1,13.1,97.5,-0.1,1,1.00498756211209,1.96174254995079,1.0816653826392,174.2894068625,923.5,39.3,0.28,0.27,0.06,0.4,889171,4623705,388,389,1496
