"date","reporting_year","station_eu_code","value","mese","stagione","station_code","t2m","tmin2m","tmax2m","tp","ptp","rh","u10m","v10m","wspeed","wspeed_max","pwspeed","wdir","sp","nirradiance","pbl00","pbl12","pblmin","pblmax","coordx","coordy","altitude","altitudedem","jd"
2017-04-04,2017,"IT2264A",47.0434782608696,4,"primavera",1205823,14.6,9.1,20.1,0.8,0.1,75.9,-0.2,-0.8,0.824621125123532,2.66075719418902,4.86004115208915,14.0362434679265,1000,207.2,0.18,0.12,0.06,0.19,730583,4664315,6,7,1554
2017-04-05,2017,"IT2264A",21.3913043478261,4,"primavera",1205823,13.9,11.1,17.1,0.2,0.8,86.6,-1.6,1.5,2.19317121994613,1.58032054121409,0.824621125123532,133.152389734005,1000.6,182.9,0.07,0.45,0.07,0.48,730583,4664315,6,7,1555
2017-04-06,2017,"IT2264A",26.304347826087,4,"primavera",1205823,13.1,8.6,16.7,0.1,0.2,84.8,-0.3,-0.8,0.854400374531753,2.26535358741807,2.19317121994613,20.5560452195835,1000.5,194.6,0.09,0.28,0.07,0.39,730583,4664315,6,7,1556
2017-04-07,2017,"IT2264A",27.2173913043478,4,"primavera",1205823,13.5,10,16.8,0.3,0.1,80.9,0.2,-0.8,0.824621125123532,2.28218042254731,0.854400374531753,345.963756532074,1003.2,196.3,0.15,0.29,0.15,0.32,730583,4664315,6,7,1557
2017-04-08,2017,"IT2264A",20.9565217391304,4,"primavera",1205823,14.4,9.4,18.7,0,0.3,82.4,1.3,-0.9,1.58113883008419,2.24797215379864,0.824621125123532,304.695153531234,1006.3,218.4,0.21,0.16,0.04,0.24,730583,4664315,6,7,1558
2017-04-09,2017,"IT2264A",39.3478260869565,4,"primavera",1205823,15.3,11.3,19.2,0,0,81.6,0.2,0,0.2,2.32471997471726,1.58113883008419,270,1008.2,218.2,0.21,0.14,0.08,0.21,730583,4664315,6,7,1559
2017-04-10,2017,"IT2264A",46.6521739130435,4,"primavera",1205823,15.1,10.5,19.4,0,0,81.6,0.6,0.1,0.608276253029822,3.64274555978986,0.2,260.537677791974,1006.4,217.4,0.07,0.14,0.07,0.17,730583,4664315,6,7,1560
2017-04-11,2017,"IT2264A",37.304347826087,4,"primavera",1205823,14.8,9.9,17.9,0,0,84.8,-0.4,1.4,1.4560219778561,2.26245309828904,0.608276253029822,164.054604099077,1003.2,224.1,0.13,0.28,0.05,0.34,730583,4664315,6,7,1561
2017-04-12,2017,"IT2264A",42.3478260869565,4,"primavera",1205823,15.1,11,18.9,0.4,0,88.2,0.4,0.4,0.565685424949238,1.7328859055744,1.4560219778561,225,1002.7,215.4,0.06,0.18,0.06,0.19,730583,4664315,6,7,1562
2017-04-13,2017,"IT2264A",25,4,"primavera",1205823,14.9,12.1,17.8,0.1,0.4,86.4,0.1,2.5,2.50199920063936,2.70147655431166,0.565685424949238,182.290610042639,999.9,219.6,0.17,0.44,0.1,0.61,730583,4664315,6,7,1563
2017-04-14,2017,"IT2264A",17.4782608695652,4,"primavera",1205823,15.6,13.9,17.8,0.3,0.1,81.5,-0.4,3.7,3.72155881318568,3.03425921559927,2.50199920063936,173.82982490497,999.8,184.5,0.57,0.57,0.26,0.65,730583,4664315,6,7,1564
2017-04-15,2017,"IT2264A",12.6521739130435,4,"primavera",1205823,15.4,13.2,17.9,0.4,0.3,86.8,-1.4,3.4,3.67695526217005,2.36647811856816,3.72155881318568,157.61986494804,999,168.4,0.26,0.59,0.15,0.59,730583,4664315,6,7,1565
2017-04-16,2017,"IT2264A",29.0434782608696,4,"primavera",1205823,16.1,12.7,19.6,0.2,0.4,80.2,1.5,-1.6,2.19317121994613,2.63032813698179,3.67695526217005,316.847610265995,997,203.2,0.16,0.47,0.13,0.52,730583,4664315,6,7,1566
2017-04-17,2017,"IT2264A",24.8260869565217,4,"primavera",1205823,16,12,20.4,0,0.2,68.3,0.6,-2.2,2.28035085019828,4.29777056425064,2.19317121994613,344.744881296942,997,244.4,0.28,0.56,0.2,0.71,730583,4664315,6,7,1567
2017-04-18,2017,"IT2264A",15.4782608695652,4,"primavera",1205823,13.8,8.8,16.6,0.9,0,78.2,-0.6,0.6,0.848528137423857,3.85661863118043,2.28035085019828,135,993.7,161.8,0.3,0.82,0.26,0.99,730583,4664315,6,7,1568
2017-04-19,2017,"IT2264A",8.60869565217391,4,"primavera",1205823,10.8,7.9,14,0.3,0.9,48.7,-2.7,-7.2,7.68960337078578,3.66014200396998,0.848528137423857,20.5560452195835,999.8,244.3,0.55,1.75,0.55,2.49,730583,4664315,6,7,1569
2017-04-20,2017,"IT2264A",13.1739130434783,4,"primavera",1205823,10.5,6.7,14.5,0,0.3,39.1,-3,-5.6,6.35295206970744,2.97211002688728,7.68960337078578,28.1785901099592,1007.3,246.3,0.79,2.43,0.64,2.75,730583,4664315,6,7,1570
2017-04-21,2017,"IT2264A",23.3913043478261,4,"primavera",1205823,11.3,6.9,15.8,0,0,41.1,-1.1,-4.5,4.63249392876019,3.55003507278324,6.35295206970744,13.7362683056226,1011.4,240.1,0.56,1.45,0.55,2.23,730583,4664315,6,7,1571
2017-04-22,2017,"IT2264A",40.0869565217391,4,"primavera",1205823,12.1,7.1,16.2,0,0,54.8,1.7,-1.1,2.02484567313166,3.92298313963872,4.63249392876019,302.905242922988,1008.4,251.1,0.47,0.46,0.19,0.53,730583,4664315,6,7,1572
2017-04-23,2017,"IT2264A",13.7826086956522,4,"primavera",1205823,12.8,8.4,16.3,0,0,75.1,-0.4,2.5,2.53179778023443,2.33930885474345,2.02484567313166,170.909723079178,1004.5,239,0.38,0.74,0.26,0.78,730583,4664315,6,7,1573
2017-04-24,2017,"IT2264A",16.7391304347826,4,"primavera",1205823,13.8,10.6,17,0,0,75.5,-1.1,2.8,3.00832179129826,1.26108210504593,2.53179778023443,158.552263672895,1005,215.9,0.15,0.61,0.14,0.8,730583,4664315,6,7,1574
2017-04-25,2017,"IT2264A",11.7826086956522,4,"primavera",1205823,14.4,11.8,17.2,0,0,77,-1.9,4.6,4.97694685525172,3.53312444769093,3.00832179129826,157.557246634706,1001.6,215.9,0.58,0.83,0.58,0.88,730583,4664315,6,7,1575
2017-04-26,2017,"IT2264A",10.695652173913,4,"primavera",1205823,15.5,13,17.7,1,0,79,-4.1,7.2,8.28552955459094,2.00476250546158,4.97694685525172,150.340890764005,997.2,150.1,0.69,0.99,0.69,1.02,730583,4664315,6,7,1576
2017-04-27,2017,"IT2264A",9.78260869565217,4,"primavera",1205823,16.1,15.1,17.9,27.6,1,89.3,-3.5,7.7,8.4581321815162,7.13191474830167,8.28552955459094,155.556045219583,995.6,145.9,0.76,0.74,0.49,0.81,730583,4664315,6,7,1577
2017-04-28,2017,"IT2264A",10.0434782608696,4,"primavera",1205823,13.4,10.2,15.1,11,27.6,71.8,3.1,4.3,5.30094331227943,4.80467669000539,8.4581321815162,215.788973459183,995.8,217.3,0.81,0.85,0.49,1.16,730583,4664315,6,7,1578
2017-04-29,2017,"IT2264A",16.9130434782609,4,"primavera",1205823,13.4,8.2,18.3,0,11,67.5,-0.1,-3,3.00166620396073,3.87907294729411,5.30094331227943,1.90915243299639,998,262.6,0.42,0.71,0.13,0.8,730583,4664315,6,7,1579
2017-04-30,2017,"IT2264A",30.1304347826087,4,"primavera",1205823,13.5,9.8,17,0,0,72.1,0.4,-1,1.0770329614269,1.65169152655312,3.00166620396073,338.198590513648,998.5,251.6,0.23,0.29,0.14,0.32,730583,4664315,6,7,1580
2017-05-01,2017,"IT2264A",13.9130434782609,5,"primavera",1205823,14,9.4,17.1,0.3,0,81.1,0.1,2.8,2.80178514522438,3.73334602494625,1.0770329614269,182.045408488887,999.2,191.9,0.34,0.76,0.09,0.79,730583,4664315,6,7,1581
2017-05-02,2017,"IT2264A",35,5,"primavera",1205823,14.1,9.5,18.2,0,0.3,75.1,1.2,-1.9,2.24722050542442,4.75262480881724,2.80178514522438,327.724355685422,1002.8,246.6,0.23,0.34,0.07,0.59,730583,4664315,6,7,1582
2017-05-03,2017,"IT2264A",27,5,"primavera",1205823,15.1,11.7,18.7,0,0,70.5,0.7,-0.5,0.860232526704263,2.7918166433407,2.24722050542442,305.537677791974,1003.3,249.7,0.21,0.16,0.11,0.41,730583,4664315,6,7,1583
2017-05-04,2017,"IT2264A",18.3478260869565,5,"primavera",1205823,15,12.2,17.6,1.6,0,82.4,0.6,1.4,1.52315462117278,1.75463444682213,0.860232526704263,203.198590513648,1002,233.6,0.47,0.46,0.18,0.48,730583,4664315,6,7,1584
2017-05-05,2017,"IT2264A",24.3478260869565,5,"primavera",1205823,15.6,12.1,19.1,0,1.6,79.5,0.1,0.5,0.509901951359279,2.14056685041252,1.52315462117278,191.30993247402,1001.3,256,0.16,0.27,0.06,0.45,730583,4664315,6,7,1585
2017-05-06,2017,"IT2264A",18.4782608695652,5,"primavera",1205823,16.8,12.8,20.7,1,0,78,-1.3,3,3.26955654485436,1.68994943646778,0.509901951359279,156.571307191255,998.4,179.5,0.05,0.35,0.05,0.91,730583,4664315,6,7,1586
2017-05-07,2017,"IT2264A",17.0434782608696,5,"primavera",1205823,16.1,13.8,18.6,0.1,1,75.7,3.8,-1.8,4.20475920832573,2.448870467663,3.26955654485436,295.346175941947,996,237.7,0.88,0.25,0.18,0.96,730583,4664315,6,7,1587
2017-05-08,2017,"IT2264A",34,5,"primavera",1205823,15.8,11.8,20.1,1.4,0.1,77.2,0.6,-1.9,1.99248588451713,2.22285319881335,4.20475920832573,342.474431626277,994.8,229.9,0.24,0.18,0.12,0.39,730583,4664315,6,7,1588
2017-05-09,2017,"IT2264A",27.6086956521739,5,"primavera",1205823,15.6,11.8,18.8,1.1,1.4,81.2,1,-1,1.4142135623731,1.65929304061064,1.99248588451713,315,994.2,228.2,0.14,0.28,0.11,0.39,730583,4664315,6,7,1589
2017-05-10,2017,"IT2264A",19.3913043478261,5,"primavera",1205823,15.4,11.7,18.9,0.2,1.1,84.7,-1.7,2.1,2.70185121722126,2.00503864422685,1.4142135623731,141.009005957495,996.4,220.2,0.13,0.57,0.07,0.61,730583,4664315,6,7,1590
2017-05-11,2017,"IT2264A",18.8695652173913,5,"primavera",1205823,18.3,14.3,22.6,1.2,0.2,69.5,-3,3.2,4.38634243989226,3.68130731516789,2.70185121722126,136.847610265995,992.5,220.6,0.49,0.47,0.23,0.65,730583,4664315,6,7,1591
2017-05-12,2017,"IT2264A",16.7826086956522,5,"primavera",1205823,18.2,15.6,21.2,0.2,1.2,84.1,-0.1,1.9,1.90262975904404,1.33695428735492,4.38634243989226,176.987212495817,993.6,221.7,0.22,0.17,0.07,0.22,730583,4664315,6,7,1592
2017-05-13,2017,"IT2264A",17.6086956521739,5,"primavera",1205823,17.3,14.3,20,0,0.2,85.5,0.5,1.5,1.58113883008419,2.19400121611879,1.90262975904404,198.434948822922,1000.4,249.7,0.21,0.28,0.09,0.28,730583,4664315,6,7,1593
2017-05-14,2017,"IT2264A",17.8260869565217,5,"primavera",1205823,17.6,13.8,21.6,0,0,84.5,0.5,0.4,0.640312423743285,3.90299144330633,1.58113883008419,231.34019174591,1006.4,257.6,0.08,0.25,0.08,0.28,730583,4664315,6,7,1594
2017-05-15,2017,"IT2264A",49.0434782608696,5,"primavera",1205823,18.8,14.9,21.9,0,0,72.5,2,-2.4,3.12409987036266,3.5195486651495,0.640312423743285,320.194428907735,1008,248.4,0.17,0.22,0.1,0.36,730583,4664315,6,7,1595
2017-05-16,2017,"IT2264A",14.5217391304348,5,"primavera",1205823,21,16.7,25.6,0,0,58.1,-2.2,-4.5,5.00899191454728,2.20486921013073,3.12409987036266,26.053495310491,1007.3,256.7,0.39,0.12,0.1,0.6,730583,4664315,6,7,1596
2017-05-17,2017,"IT2264A",32.304347826087,5,"primavera",1205823,21.7,17.4,25.5,0,0,50.9,-1.7,-3,3.44818792991333,2.67602058415966,5.00899191454728,29.5387822595581,1004.3,266.2,0.21,0.08,0.03,0.32,730583,4664315,6,7,1597
2017-05-18,2017,"IT2264A",26.7826086956522,5,"primavera",1205823,20.1,16.5,23.2,0,0,61.5,-1.6,1.3,2.06155281280883,1.40271090089592,3.44818792991333,129.093858886229,1001.3,262.8,0.14,0.28,0.06,0.33,730583,4664315,6,7,1598
2017-05-19,2017,"IT2264A",23.1304347826087,5,"primavera",1205823,19.4,16.4,22.7,0.5,0,71.5,-1.4,3.1,3.40147027033899,4.09685530637247,2.06155281280883,155.695450734063,1000.1,248.7,0.08,0.58,0.08,0.58,730583,4664315,6,7,1599
2017-05-20,2017,"IT2264A",24.5217391304348,5,"primavera",1205823,17.9,15.1,20.6,0.4,0.5,71.2,2.6,-1.6,3.05286750449475,2.34358842883866,3.40147027033899,301.607502246249,1000.9,253.8,0.32,0.55,0.15,0.72,730583,4664315,6,7,1600
2017-05-21,2017,"IT2264A",10.9130434782609,5,"primavera",1205823,19.6,15.2,24.2,0,0.4,57.7,-1.3,-5.3,5.4571054598569,5.33434848669734,3.05286750449475,13.7815972356536,1002,260.7,0.41,1.48,0.28,1.5,730583,4664315,6,7,1601
2017-05-22,2017,"IT2264A",23.3478260869565,5,"primavera",1205823,19.4,15.5,22.8,0,0,63.4,0.2,-0.6,0.632455532033676,2.8759839868278,5.4571054598569,341.565051177078,1002.5,265.4,0.24,0.18,0.05,0.24,730583,4664315,6,7,1602
2017-05-23,2017,"IT2264A",44.3478260869565,5,"primavera",1205823,20.2,15.3,23.8,0,0,66.6,1.9,-0.4,1.94164878389476,1.66493234725344,0.632455532033676,281.888658039628,1002.7,263.1,0.08,0.14,0.06,0.21,730583,4664315,6,7,1603
2017-05-24,2017,"IT2264A",43,5,"primavera",1205823,20,15,23.9,0,0,67.9,1.9,-0.4,1.94164878389476,1.6479783807817,1.94164878389476,281.888658039628,1002.7,246.1,0.07,0.17,0.05,0.22,730583,4664315,6,7,1604
2017-05-25,2017,"IT2264A",29.0869565217391,5,"primavera",1205823,20.5,15.2,24.5,0,0,66.2,0.3,-1.1,1.14017542509914,3.63677123493167,1.94164878389476,344.744881296942,999.9,240.2,0.19,0.21,0.08,0.36,730583,4664315,6,7,1605
2017-05-26,2017,"IT2264A",32.2608695652174,5,"primavera",1205823,21.3,17,25.3,0,0,43.6,-1.1,-3.2,3.38378486313773,1.56698335399189,1.14017542509914,18.9704078084865,1001.3,274.1,0.34,0.2,0.14,0.73,730583,4664315,6,7,1606
2017-05-27,2017,"IT2264A",37.0434782608696,5,"primavera",1205823,21.6,16.6,25.2,0,0,45.8,-0.3,-2.3,2.31948270094864,3.77452956653389,3.38378486313773,7.43140797117252,1003,276.2,0.22,0.17,0.14,0.31,730583,4664315,6,7,1607
2017-05-28,2017,"IT2264A",42.3913043478261,5,"primavera",1205823,21.9,18.3,25.8,0,0,54.1,0.5,-0.8,0.94339811320566,1.76290658534288,2.31948270094864,327.994616791916,1004.4,280.2,0.25,0.15,0.04,0.25,730583,4664315,6,7,1608
2017-05-29,2017,"IT2264A",29.2173913043478,5,"primavera",1205823,20.4,15.9,23.9,0,0,69,-0.1,1.5,1.50332963783729,2.86980904285714,0.94339811320566,176.18592516571,1003,276.6,0.09,0.28,0.05,0.29,730583,4664315,6,7,1609
2017-05-30,2017,"IT2264A",24.8695652173913,5,"primavera",1205823,20.6,16.7,24,0,0,67.5,1,0.8,1.28062484748657,1.55599339731685,1.50332963783729,231.34019174591,1003.1,274.8,0.06,0.23,0.05,0.25,730583,4664315,6,7,1610
2017-05-31,2017,"IT2264A",42.4347826086956,5,"primavera",1205823,20.4,15.8,23.7,0,0,71.2,0.3,1.2,1.2369316876853,2.6040820048889,1.28062484748657,194.036243467926,1006,275.9,0.17,0.34,0.08,0.34,730583,4664315,6,7,1611
2017-06-01,2017,"IT2264A",26.695652173913,6,"estate",1205823,20.9,16.8,24.5,0,0,67.7,0.9,0.7,1.14017542509914,2.15982876942817,1.2369316876853,232.125016348902,1005.9,278.5,0.09,0.21,0.09,0.23,730583,4664315,6,7,1612
2017-06-02,2017,"IT2264A",21.1304347826087,6,"estate",1205823,20.4,15.5,24,0,0,71.7,0.5,0.8,0.94339811320566,2.43607252842296,1.14017542509914,212.005383208084,1003.9,279.4,0.13,0.39,0.13,0.4,730583,4664315,6,7,1613
2017-06-03,2017,"IT2264A",22.9130434782609,6,"estate",1205823,20.7,15.4,25.3,0,0,73.4,1.4,-0.2,1.41421356237309,2.31681513542259,0.94339811320566,278.130102354156,1001.4,280.1,0.14,0.25,0.06,0.32,730583,4664315,6,7,1614
2017-06-04,2017,"IT2264A",25.8260869565217,6,"estate",1205823,21,16.3,24.5,0,0,78.7,0.3,2.2,2.22036033111745,2.87792179276962,1.41421356237309,187.765166018425,999.6,264.5,0.24,0.37,0.11,0.4,730583,4664315,6,7,1615
2017-06-05,2017,"IT2264A",23.4347826086957,6,"estate",1205823,21.7,17.5,24.8,0,0,76.5,-0.1,1.2,1.20415945787923,1.31124376167466,2.22036033111745,175.236358309274,997.4,267.7,0.17,0.32,0.09,0.38,730583,4664315,6,7,1616
2017-06-06,2017,"IT2264A",28.3478260869565,6,"estate",1205823,21.9,19.4,24.3,0.1,0,78.7,1.1,2.5,2.73130005674953,3.61117527400481,1.20415945787923,203.749494492867,996.4,238.3,0.11,0.46,0.11,0.49,730583,4664315,6,7,1617
2017-06-07,2017,"IT2264A",22.8636363636364,6,"estate",1205823,22.3,19.4,25.2,0,0.1,70.4,-0.4,1.9,1.94164878389476,3.82941047334223,2.73130005674953,168.111341960372,998.4,273.3,0.41,0.42,0.16,0.55,730583,4664315,6,7,1618
2017-06-08,2017,"IT2264A",37.9047619047619,6,"estate",1205823,23,18.8,27.1,0,0,59.2,0.7,-1.1,1.30384048104053,4.15880524421193,1.94164878389476,327.528807709152,1001.6,282.3,0.17,0.19,0.05,0.37,730583,4664315,6,7,1619
2017-06-09,2017,"IT2264A",41.2173913043478,6,"estate",1205823,22.2,18.5,25.5,0,0,59.9,0.4,0.6,0.721110255092798,2.16653240402585,1.30384048104053,213.69006752598,1001.1,282.3,0.09,0.22,0.09,0.24,730583,4664315,6,7,1620
2017-06-10,2017,"IT2264A",36.0869565217391,6,"estate",1205823,22.2,18.2,25.9,0,0,69.7,2.4,-0.6,2.4738633753706,1.6737732036806,0.721110255092798,284.036243467926,1001.9,254.8,0.17,0.22,0.12,0.24,730583,4664315,6,7,1621
2017-06-11,2017,"IT2264A",43.7391304347826,6,"estate",1205823,24.9,19.2,29,0,0,55.4,0.5,-1.5,1.58113883008419,1.32252830602294,2.4738633753706,341.565051177078,1001.1,279.1,0.19,0.11,0.03,0.19,730583,4664315,6,7,1622
2017-06-12,2017,"IT2264A",21.8695652173913,6,"estate",1205823,23.5,20.3,26.3,0,0,56.1,-1.2,1.4,1.84390889145858,2.53432417997197,1.58113883008419,139.398705354996,1001.5,279.6,0.15,0.5,0.09,0.55,730583,4664315,6,7,1623
2017-06-13,2017,"IT2264A",18.4782608695652,6,"estate",1205823,22.8,19,26,0,0,66.4,0.5,1.3,1.39283882771841,2.58496060660994,1.84390889145858,201.037511025422,1001,274.3,0.14,0.27,0.11,0.27,730583,4664315,6,7,1624
2017-06-14,2017,"IT2264A",21.5652173913043,6,"estate",1205823,23,19,26.4,0,0,74.2,0.3,1.7,1.72626765016321,2.42486646929698,1.39283882771841,190.007979801441,1000.5,270.3,0.19,0.28,0.06,0.33,730583,4664315,6,7,1625
2017-06-15,2017,"IT2264A",24.3913043478261,6,"estate",1205823,23.4,19.6,26.7,0,0,74.3,0.7,1.4,1.56524758424985,2.30876526465149,1.72626765016321,206.565051177078,1000.6,269.8,0.08,0.26,0.08,0.3,730583,4664315,6,7,1626
2017-06-16,2017,"IT2264A",26.0869565217391,6,"estate",1205823,24.2,20.5,27.7,0,0,80.7,1.2,0.4,1.26491106406735,1.73868820117367,1.56524758424985,251.565051177078,1000.2,257.8,0.12,0.16,0.05,0.2,730583,4664315,6,7,1627
2017-06-17,2017,"IT2264A",19.7826086956522,6,"estate",1205823,25.4,20.8,28.2,0.1,0,72.4,0.7,-0.3,0.761577310586391,1.76982097225027,1.26491106406735,293.198590513648,998.1,252.8,0.1,0.16,0.09,0.23,730583,4664315,6,7,1628
2017-06-18,2017,"IT2264A",15.9545454545455,6,"estate",1205823,25.7,22.3,29.2,0,0.1,41.8,-2.6,-3.4,4.28018691180654,3.23642451210738,0.761577310586391,37.4053566314086,1001.6,276.8,0.21,0.1,0.1,1.1,730583,4664315,6,7,1629
2017-06-19,2017,"IT2264A",26.0869565217391,6,"estate",1205823,24.2,20.4,28.2,0,0,50.5,0.2,-0.9,0.921954445729289,2.03415667512884,4.28018691180654,347.471192290848,1004.7,283.1,0.42,0.3,0.16,0.53,730583,4664315,6,7,1630
2017-06-20,2017,"IT2264A",34.304347826087,6,"estate",1205823,23.8,20.4,27,0,0,67.8,2,0.6,2.08806130178211,3.05256836404271,0.921954445729289,253.300755766006,1004.7,278.2,0.15,0.32,0.11,0.39,730583,4664315,6,7,1631
2017-06-21,2017,"IT2264A",27.4782608695652,6,"estate",1205823,23.2,18.8,26.5,0,0,74.3,1.7,0.4,1.7464249196573,1.90183471266714,2.08806130178211,256.759480084813,1002.6,273.9,0.24,0.33,0.13,0.42,730583,4664315,6,7,1632
2017-06-22,2017,"IT2264A",29.9565217391304,6,"estate",1205823,24,18.9,27.9,0,0,70.1,2.3,-0.5,2.35372045918796,2.88402978539186,1.7464249196573,282.264773727892,1003.3,275.4,0.27,0.23,0.1,0.27,730583,4664315,6,7,1633
2017-06-23,2017,"IT2264A",30.3478260869565,6,"estate",1205823,24.4,21.2,27.8,0,0,71.3,1.5,1,1.80277563773199,1.53756015484203,2.35372045918796,236.30993247402,1003.8,278.4,0.24,0.24,0.11,0.32,730583,4664315,6,7,1634
2017-06-24,2017,"IT2264A",27.0869565217391,6,"estate",1205823,24.3,19.8,27.9,0,0,78.8,0.3,2,2.02237484161567,2.65982207691379,1.80277563773199,188.530765609948,1002.4,275.4,0.11,0.3,0.11,0.35,730583,4664315,6,7,1635
2017-06-25,2017,"IT2264A",12.0869565217391,6,"estate",1205823,24.8,22,27.3,0,0,79.2,-0.8,3.8,3.88329756778952,2.58444116705585,2.02237484161567,168.111341960372,999.7,249.3,0.21,0.55,0.21,0.61,730583,4664315,6,7,1636
2017-06-26,2017,"IT2264A",16.3913043478261,6,"estate",1205823,25.2,21.9,28.6,0,0,76.8,-1.1,2.2,2.45967477524977,2.06706118883314,3.88329756778952,153.434948822922,998,268.6,0.32,0.32,0.25,0.43,730583,4664315,6,7,1637
2017-06-27,2017,"IT2264A",14.5217391304348,6,"estate",1205823,25.6,22.9,28.9,0,0,75.2,-2.6,4.5,5.19711458407451,1.63448536877045,2.45967477524977,149.981632572391,994.4,260.3,0.35,0.84,0.21,0.88,730583,4664315,6,7,1638
2017-06-28,2017,"IT2264A",17.1818181818182,6,"estate",1205823,25.8,23.1,29.9,0.4,0,75.1,-2,5.8,6.13514466007119,5.48136398786276,5.19711458407451,160.974393962431,990.7,238.9,0.34,0.58,0.31,0.96,730583,4664315,6,7,1639
2017-06-29,2017,"IT2264A",12.7826086956522,6,"estate",1205823,24.3,22,26.6,0.6,0.4,73.1,3.6,5,6.16116872029975,1.59474449810239,6.13514466007119,215.753887254437,992.5,253.2,0.66,0.91,0.45,1.03,730583,4664315,6,7,1640
2017-06-30,2017,"IT2264A",32.695652173913,6,"estate",1205823,22.5,19.8,24.2,3.8,0.6,77.9,1.5,2.5,2.91547594742265,3.43979066958577,6.16116872029975,210.963756532074,997,85.8,0.37,0.46,0.31,1.52,730583,4664315,6,7,1641
2017-07-01,2017,"IT2264A",27.9565217391304,7,"estate",1205823,21.6,17.5,24.5,0,3.8,63.7,1.5,-0.4,1.552417469626,3.00732517554734,2.91547594742265,284.931417178138,999.2,272.4,1.15,0.65,0.37,1.15,730583,4664315,6,7,1642
2017-07-02,2017,"IT2264A",24.2608695652174,7,"estate",1205823,22.7,18.6,26.1,0,0,55.7,2.6,-3.2,4.12310562561766,2.40268250267972,1.552417469626,320.906141113771,999,266.2,0.46,0.57,0.28,0.68,730583,4664315,6,7,1643
2017-07-03,2017,"IT2264A",30.9565217391304,7,"estate",1205823,25.3,20.8,29.3,0,0,51.2,1,-3.5,3.64005494464026,2.53546520967457,4.12310562561766,344.054604099077,1002.3,257.5,0.34,0.25,0.19,0.87,730583,4664315,6,7,1644
2017-07-04,2017,"IT2264A",27.0434782608696,7,"estate",1205823,25.2,21.1,28.3,0,0,56.1,1.4,-0.7,1.56524758424985,1.89434443704186,3.64005494464026,296.565051177078,1004.1,255.1,0.19,0.2,0.08,0.24,730583,4664315,6,7,1645
2017-07-05,2017,"IT2264A",31.304347826087,7,"estate",1205823,25.8,20.4,29.9,0,0,59.1,2.3,-0.9,2.46981780704569,1.46714518479295,1.56524758424985,291.370622269343,1003.9,279.3,0.07,0.15,0.04,0.24,730583,4664315,6,7,1646
2017-07-06,2017,"IT2264A",37.4347826086956,7,"estate",1205823,26,20.2,30.3,0,0,58.1,2.4,-1.1,2.64007575648882,2.00132829086429,2.46981780704569,294.623564786164,1004.2,281.2,0.17,0.16,0.07,0.21,730583,4664315,6,7,1647
2017-07-07,2017,"IT2264A",50.3913043478261,7,"estate",1205823,25.9,21.3,29.8,0,0,59.7,1.8,-0.2,1.81107702762748,4.49131239236402,2.64007575648882,276.34019174591,1003.7,278.4,0.14,0.13,0.05,0.15,730583,4664315,6,7,1648
2017-07-08,2017,"IT2264A",28.4782608695652,7,"estate",1205823,25.7,20.4,30.1,0,0,61.7,0.8,0.8,1.13137084989848,2.59085380611528,1.81107702762748,225,1001.5,275.9,0.09,0.16,0.05,0.2,730583,4664315,6,7,1649
2017-07-09,2017,"IT2264A",15.8695652173913,7,"estate",1205823,25.4,20.3,29.9,0,0,66.6,-0.7,2.3,2.40416305603426,2.66382696602335,1.13137084989848,163.072486935853,999.9,262.4,0.14,0.22,0.14,0.39,730583,4664315,6,7,1650
2017-07-10,2017,"IT2264A",12.1739130434783,7,"estate",1205823,25.5,23.3,28.2,0,0,73.9,-1.1,4.3,4.43846820423443,4.0146186787273,2.40416305603426,165.650667957053,998.9,270.4,0.4,0.53,0.23,0.64,730583,4664315,6,7,1651
2017-07-11,2017,"IT2264A",18.304347826087,7,"estate",1205823,25.4,22.6,28.7,0,0,77.1,-0.8,2.9,3.00832179129826,1.93090054464712,4.43846820423443,164.577838681261,1001,263.7,0.25,0.44,0.25,0.46,730583,4664315,6,7,1652
2017-07-12,2017,"IT2264A",21.9565217391304,7,"estate",1205823,25.6,22.5,28.7,0,0,76,0.1,1.9,1.90262975904404,3.8094405000621,3.00832179129826,183.012787504183,999.7,266.6,0.31,0.41,0.1,0.52,730583,4664315,6,7,1653
2017-07-13,2017,"IT2264A",22.0869565217391,7,"estate",1205823,26.4,21.7,30,0,0,67.9,1.2,0.3,1.2369316876853,3.33444471085878,1.90262975904404,255.963756532074,997,271.5,0.09,0.16,0.09,0.19,730583,4664315,6,7,1654
2017-07-14,2017,"IT2264A",40.1304347826087,7,"estate",1205823,26.5,22.9,29.6,0,0,65.9,2.5,-0.5,2.54950975679639,3.66475907668153,1.2369316876853,281.30993247402,994.9,263.6,0.15,0.21,0.11,0.34,730583,4664315,6,7,1655
2017-07-15,2017,"IT2264A",35.2608695652174,7,"estate",1205823,27.4,23.4,30.6,0,0,50.8,-0.3,-2.7,2.71661554144123,4.22297157360068,2.54950975679639,6.34019174590992,996,260.7,0.27,0.22,0.15,0.66,730583,4664315,6,7,1656
2017-07-16,2017,"IT2264A",13.9565217391304,7,"estate",1205823,25.8,22.7,29.5,0,0,35.8,-3.7,-6,7.04911341943084,5.33918379010033,2.71661554144123,31.6607510966366,1001,277,0.49,1.87,0.35,2.17,730583,4664315,6,7,1657
