"date","reporting_year","station_eu_code","value","mese","stagione","station_code","t2m","tmin2m","tmax2m","tp","ptp","rh","u10m","v10m","wspeed","wspeed_max","pwspeed","wdir","sp","nirradiance","pbl00","pbl12","pblmin","pblmax","coordx","coordy","altitude","altitudedem","jd"
2016-09-13,2016,"IT0956A",40.2173913043478,9,"autunno",1205804,22.3,16.9,27.7,1.1,0.9,75.7,-0.3,-0.3,0.424264068711929,2.40814810634128,0.1,45,1004,178,0.06,0.78,0.03,0.78,796222,4640146,53,51,1351
2016-09-14,2016,"IT0956A",47,9,"autunno",1205804,22.5,16.9,27.6,0.6,1.1,74.7,0.1,0.2,0.223606797749979,1.83618990742442,0.424264068711929,206.565051177078,1003.2,188.2,0.03,0.67,0.03,0.72,796222,4640146,53,51,1352
2016-09-15,2016,"IT0956A",53.4347826086956,9,"autunno",1205804,22,18.3,25.6,1.4,0.6,83.2,-0.6,1.4,1.52315462117278,3.29706060485302,0.223606797749979,156.801409486352,1005,125.8,0.07,0.87,0.07,0.87,796222,4640146,53,51,1353
2016-09-16,2016,"IT0956A",46.695652173913,9,"autunno",1205804,21.1,18.9,24.4,20.4,1.4,88.7,-1.1,2,2.28254244210267,2.22539288191957,1.52315462117278,151.189206257027,1004.4,63.7,0.29,0.51,0.15,0.81,796222,4640146,53,51,1354
2016-09-17,2016,"IT0956A",26.7826086956522,9,"autunno",1205804,20.4,16.3,23.7,2.4,20.4,81.2,0.9,1.8,2.01246117974981,3.68633029314988,2.28254244210267,206.565051177078,1002.3,153.2,0.43,0.94,0.2,1.06,796222,4640146,53,51,1355
2016-09-18,2016,"IT0956A",18.7391304347826,9,"autunno",1205804,18.2,15.9,20.6,14.6,2.4,87.1,0.1,1.7,1.70293863659264,2.53219452266052,2.01246117974981,183.36646066343,1000.7,115.5,0.33,0.98,0.26,1.63,796222,4640146,53,51,1356
2016-09-19,2016,"IT0956A",32.0869565217391,9,"autunno",1205804,18.7,15.3,22.8,1.9,14.6,76.3,0.8,-1.3,1.52643375224737,2.76247128047194,1.70293863659264,328.392497753751,997.5,163.6,0.26,1,0.22,1.17,796222,4640146,53,51,1357
2016-09-20,2016,"IT0956A",43.1739130434783,9,"autunno",1205804,19.9,14.6,25,0.1,1.9,73.2,0,-0.2,0.2,2.03260598564639,1.52643375224737,360,1000.3,177.7,0.3,0.64,0.1,0.72,796222,4640146,53,51,1358
2016-09-21,2016,"IT0956A",50.6521739130435,9,"autunno",1205804,19.3,16.8,22.9,9.7,0.1,86,-0.3,0.9,0.948683298050514,1.59858053034527,0.2,161.565051177078,1001.3,138.6,0.1,0.5,0.09,0.86,796222,4640146,53,51,1359
2016-09-22,2016,"IT0956A",39.695652173913,9,"autunno",1205804,19.4,16,24,0.7,9.7,81.4,0.1,0,0.1,1.79125980689821,0.948683298050514,270,1005.8,149.7,0.22,0.67,0.1,0.67,796222,4640146,53,51,1360
2016-09-23,2016,"IT0956A",56.5555555555556,9,"autunno",1205804,19.1,15,22.6,1.2,0.7,81.8,-0.2,0.1,0.223606797749979,1.27618249234551,0.1,116.565051177078,1011.5,128.9,0.14,0.79,0.04,0.84,796222,4640146,53,51,1361
2016-09-24,2016,"IT0956A",45.8260869565217,9,"autunno",1205804,19,14.1,23.8,0.6,1.2,80.7,-0.5,0.3,0.58309518948453,2.49498324182769,0.223606797749979,120.963756532074,1011.4,153.9,0.03,1.05,0.03,1.05,796222,4640146,53,51,1362
2016-09-25,2016,"IT0956A",34.5652173913044,9,"autunno",1205804,19.3,13.9,23.9,0.1,0.6,76.2,0.1,0,0.1,2.1109933747466,0.58309518948453,270,1007.7,164.1,0.05,1.02,0.05,1.02,796222,4640146,53,51,1363
2016-09-26,2016,"IT0956A",53.7826086956522,9,"autunno",1205804,19.1,13.4,24.4,0,0.1,74.8,-0.2,0.3,0.360555127546399,1.54583281002201,0.1,146.30993247402,1006.5,171.6,0.14,0.85,0.04,0.92,796222,4640146,53,51,1364
2016-09-27,2016,"IT0956A",53.9565217391304,9,"autunno",1205804,19,14,23.7,0.2,0,76.8,-0.3,0,0.3,3.33925255239419,0.360555127546399,90,1009.9,155.7,0.05,1,0.03,1.13,796222,4640146,53,51,1365
2016-09-28,2016,"IT0956A",58.3913043478261,9,"autunno",1205804,18.6,13.7,23.3,0.4,0.2,77.9,-0.2,0,0.2,1.89935033509054,0.3,90,1014.9,143.4,0.07,0.76,0.02,0.85,796222,4640146,53,51,1366
2016-09-29,2016,"IT0956A",62.7391304347826,9,"autunno",1205804,18.9,13.2,24.3,0,0.4,78.7,0.1,-0.2,0.223606797749979,1.49757204440723,0.2,333.434948822922,1014.9,174.3,0.05,0.98,0.02,1.04,796222,4640146,53,51,1367
2016-09-30,2016,"IT0956A",62.2608695652174,9,"autunno",1205804,18.5,13,23.3,0,0,77.5,0,0,0,1.80565224066073,0.223606797749979,270,1010.7,166.1,0.14,1.06,0.03,1.16,796222,4640146,53,51,1368
2016-10-01,2016,"IT0956A",41.695652173913,10,"autunno",1205804,19.1,13.9,24.1,5.5,0,79,-1.2,1.2,1.69705627484771,2.43456118597131,0,135,1006.1,142.7,0.06,0.89,0.06,0.91,796222,4640146,53,51,1369
2016-10-02,2016,"IT0956A",27.7391304347826,10,"autunno",1205804,19.6,16.9,22.9,29.1,5.5,87.5,-0.8,1.2,1.4422205101856,1.31138437486457,1.69705627484771,146.30993247402,1003.5,92.4,0.47,0.49,0.05,0.59,796222,4640146,53,51,1370
2016-10-03,2016,"IT0956A",44.6521739130435,10,"autunno",1205804,19,15.4,22.7,1,29.1,90.3,-0.5,0.8,0.94339811320566,3.0634827298453,1.4422205101856,147.994616791916,1007.5,97.3,0.15,0.64,0.03,0.7,796222,4640146,53,51,1371
2016-10-04,2016,"IT0956A",36.9565217391304,10,"autunno",1205804,18.4,14.3,23.4,0.2,1,75.8,-0.6,-0.7,0.921954445729289,2.45698020785775,0.94339811320566,40.6012946450045,1006.3,135.6,0.08,0.64,0.08,1.24,796222,4640146,53,51,1372
2016-10-05,2016,"IT0956A",44.2608695652174,10,"autunno",1205804,16.4,12.5,20.4,1,0.2,76.8,-0.6,0.1,0.608276253029822,2.8437552183177,0.921954445729289,99.4623222080256,1005.8,111.1,0.08,0.76,0.07,0.92,796222,4640146,53,51,1373
2016-10-06,2016,"IT0956A",56.3478260869565,10,"autunno",1205804,16.6,14.3,19.5,17.7,1,87.1,-1.5,1.5,2.12132034355964,4.41591201545423,0.608276253029822,135,1001.6,82.6,0.43,0.49,0.3,0.73,796222,4640146,53,51,1374
2016-10-07,2016,"IT0956A",31.4090909090909,10,"autunno",1205804,16.6,13.4,19.8,23.3,17.7,82.4,-0.4,-0.7,0.806225774829855,3.39753380162562,2.12132034355964,29.7448812969423,998.2,96.3,0.3,0.97,0.24,1.16,796222,4640146,53,51,1375
2016-10-08,2016,"IT0956A",38.1304347826087,10,"autunno",1205804,15.2,9.8,20.4,10.3,23.3,80.5,-0.9,0.6,1.0816653826392,0.865056250473673,0.806225774829855,123.69006752598,1004.4,133.4,0.21,0.92,0.06,0.95,796222,4640146,53,51,1376
2016-10-09,2016,"IT0956A",39.9130434782609,10,"autunno",1205804,17.1,13.8,20.9,1.4,10.3,84.2,-0.5,1,1.11803398874989,1.07544550905074,1.0816653826392,153.434948822922,1004.3,126.3,0.25,0.91,0.12,0.97,796222,4640146,53,51,1377
2016-10-10,2016,"IT0956A",38.2608695652174,10,"autunno",1205804,15.3,11.6,19.3,4.9,1.4,88.7,-0.3,-0.6,0.670820393249937,3.2937637113142,1.11803398874989,26.565051177078,1001.7,99.7,0.09,0.73,0.08,0.75,796222,4640146,53,51,1378
2016-10-11,2016,"IT0956A",40.9130434782609,10,"autunno",1205804,12.9,9.3,18,3.3,4.9,84.1,-0.1,-0.3,0.316227766016838,1.44548225987604,0.670820393249937,18.434948822922,997.3,94.7,0.13,0.6,0.08,0.8,796222,4640146,53,51,1379
2016-10-12,2016,"IT0956A",42.3913043478261,10,"autunno",1205804,12.4,7.8,17.8,0,3.3,75.9,-0.2,-1.3,1.31529464379659,2.42166509479436,0.316227766016838,8.74616226255523,1001.1,156.4,0.39,0.71,0.23,1.11,796222,4640146,53,51,1380
2016-10-13,2016,"IT0956A",56.4347826086956,10,"autunno",1205804,13.9,9.1,17.5,4.6,0,77.4,-2.7,-0.1,2.70185121722126,1.7837843860934,1.31529464379659,87.8789036033385,1002.6,66.6,0.28,0.57,0.25,0.75,796222,4640146,53,51,1381
2016-10-14,2016,"IT0956A",28.3478260869565,10,"autunno",1205804,20.7,17.2,24.7,11.7,4.6,69.7,-3.9,2.7,4.74341649025257,1.14082944492252,2.70185121722126,124.695153531234,998.7,101.8,0.7,0.77,0.61,1.02,796222,4640146,53,51,1382
2016-10-15,2016,"IT0956A",34.8260869565217,10,"autunno",1205804,18.9,15.8,22.3,11.9,11.7,90.9,0,0.8,0.8,2.22536449742936,4.74341649025257,180,1003.1,103.2,0.49,0.58,0.06,0.73,796222,4640146,53,51,1383
2016-10-16,2016,"IT0956A",40.1304347826087,10,"autunno",1205804,17.6,12.4,23.1,0,11.9,82.5,-0.2,-1,1.01980390271856,1.40701065125031,0.8,11.3099324740202,1008.6,140.7,0.13,0.71,0.05,0.81,796222,4640146,53,51,1384
2016-10-17,2016,"IT0956A",51.304347826087,10,"autunno",1205804,17.4,13.2,22.1,0,0,85.2,-0.4,0,0.4,1.30722464774644,1.01980390271856,90,1011.2,115.3,0.04,0.6,0.02,0.68,796222,4640146,53,51,1385
2016-10-18,2016,"IT0956A",59.7391304347826,10,"autunno",1205804,15.6,11,18.4,9.4,0,95.1,-0.6,0,0.6,2.33605200081289,0.4,90,1009.5,26.1,0.02,0.34,0.02,0.34,796222,4640146,53,51,1386
2016-10-19,2016,"IT0956A",46.5652173913044,10,"autunno",1205804,14.4,9.5,19,1.7,9.4,90.2,-0.9,0.9,1.27279220613579,2.64278563885163,0.6,135,1006.8,97.2,0.06,0.54,0.05,0.62,796222,4640146,53,51,1387
2016-10-20,2016,"IT0956A",44.9565217391304,10,"autunno",1205804,15.9,14.2,18.3,2.4,1.7,87.1,0.1,2.1,2.10237960416286,2.08417120923746,1.27279220613579,182.726310993906,1002,80.5,0.36,1.21,0.2,1.26,796222,4640146,53,51,1388
2016-10-21,2016,"IT0956A",51,10,"autunno",1205804,15.5,12.7,18.3,1.4,2.4,83,0.3,1.6,1.62788205960997,2.95414331105774,2.10237960416286,190.619655276155,1000.3,110.2,0.23,1.26,0.04,1.3,796222,4640146,53,51,1389
2016-10-22,2016,"IT0956A",48.5217391304348,10,"autunno",1205804,14.1,9.9,18.7,0.5,1.4,84.5,-0.9,0.3,0.948683298050514,1.31233368526229,1.62788205960997,108.434948822922,1003.3,104.6,0.06,0.78,0.04,1.05,796222,4640146,53,51,1390
2016-10-23,2016,"IT0956A",47.9565217391304,10,"autunno",1205804,16.6,12.1,20.8,0.1,0.5,82.3,-1.4,0.9,1.66433169770932,1.85439817422222,0.948683298050514,122.735226272108,1005.2,89.8,0.14,0.78,0.1,0.78,796222,4640146,53,51,1391
2016-10-24,2016,"IT0956A",51,10,"autunno",1205804,19,13.5,25.1,0,0.1,80.7,-1.5,0.8,1.7,1.43162323663639,1.66433169770932,118.072486935853,1008.6,121.1,0.24,0.69,0.11,0.7,796222,4640146,53,51,1392
2016-10-27,2016,"IT0956A",20.6521739130435,10,"autunno",1205804,17.2,12.8,21.1,13.8,4.4,76.4,-0.7,-2.8,2.88617393793236,5.1768373708704,0.670820393249937,14.0362434679265,1006.7,85.3,0.08,0.56,0.07,0.99,796222,4640146,53,51,1395
2016-10-28,2016,"IT0956A",23.3913043478261,10,"autunno",1205804,13.7,9.8,19,0,13.8,67.5,-0.3,-3,3.01496268633627,2.47380546476792,2.88617393793236,5.71059313749964,1012.8,128.4,0.2,0.63,0.11,0.82,796222,4640146,53,51,1396
2016-10-29,2016,"IT0956A",46.4285714285714,10,"autunno",1205804,13.1,7.2,19.3,0,0,69.5,-0.7,-0.4,0.806225774829855,3.00289864811636,3.01496268633627,60.2551187030578,1012.4,127.2,0.11,0.4,0.02,0.47,796222,4640146,53,51,1397
2016-10-30,2016,"IT0956A",37.3,10,"autunno",1205804,14.4,8.6,21.5,0,0,75.6,-0.7,-0.2,0.728010988928052,1.76997389280232,0.806225774829855,74.0546040990771,1010,123.4,0.04,0.32,0.03,0.39,796222,4640146,53,51,1398
2016-10-31,2016,"IT0956A",44.5,10,"autunno",1205804,14.4,8.8,20.5,0,0,76.5,-0.7,-0.2,0.728010988928052,3.11787034269063,0.728010988928052,74.0546040990771,1011.4,121.1,0.02,0.49,0.02,0.62,796222,4640146,53,51,1399
2016-11-01,2016,"IT0956A",34.5909090909091,11,"autunno",1205804,13.6,8.7,18.8,0,0,85,-0.7,0.3,0.761577310586391,1.17761499539544,0.728010988928052,113.198590513648,1012.5,107.2,0.05,0.57,0.03,0.57,796222,4640146,53,51,1400
2016-11-02,2016,"IT0956A",37.2777777777778,11,"autunno",1205804,15.3,12.4,18.9,2.8,0,87.7,-0.8,1.6,1.78885438199983,4.4501517935095,0.761577310586391,153.434948822922,1008.3,69.2,0.08,0.76,0.08,0.85,796222,4640146,53,51,1401
2016-11-03,2016,"IT0956A",47.4347826086956,11,"autunno",1205804,15.8,14,18.2,5.2,2.8,89.8,-1,1.7,1.9723082923316,1.74985321697762,1.78885438199983,149.53445508054,1003.5,71,0.47,0.78,0.09,1.01,796222,4640146,53,51,1402
2016-11-04,2016,"IT0956A",63,11,"autunno",1205804,15.1,12.2,18.3,1.1,5.2,87.8,-0.9,1.2,1.5,1.96861488348149,1.9723082923316,143.130102354156,1007.5,67.6,0.11,0.58,0.1,0.64,796222,4640146,53,51,1403
2016-11-05,2016,"IT0956A",29.0869565217391,11,"autunno",1205804,16.6,13.6,19.5,5.4,1.1,87.8,-2.4,3.4,4.16173040933696,2.15350305539915,1.5,144.782407031807,1003.6,60.6,0.31,1.02,0.31,1.04,796222,4640146,53,51,1404
2016-11-06,2016,"IT0956A",11.4782608695652,11,"autunno",1205804,18.1,15.4,21.2,13.4,5.4,87.3,-0.7,4,4.06078810084939,5.18054347930518,4.16173040933696,170.073754493348,994,71.2,0.61,0.78,0.44,1.53,796222,4640146,53,51,1405
2016-11-07,2016,"IT0956A",53.9565217391304,11,"autunno",1205804,13.9,11.4,15.9,1.4,13.4,76.9,0.9,1.6,1.83575597506858,1.69425387918339,4.06078810084939,209.357753542791,996.1,61.5,1.02,1.21,0.23,1.21,796222,4640146,53,51,1406
2016-11-08,2016,"IT0956A",58.5652173913044,11,"autunno",1205804,12.2,9.4,14.8,5.9,1.4,89,-0.2,0.1,0.223606797749979,1.48057873551313,1.83575597506858,116.565051177078,993.2,41.5,0.28,0.41,0.11,0.45,796222,4640146,53,51,1407
2016-11-09,2016,"IT0956A",49.5652173913044,11,"autunno",1205804,10.4,6.6,14,3.2,5.9,80.8,0.3,-1,1.04403065089106,2.05174961828916,0.223606797749979,343.300755766006,996.4,110.3,0.28,0.97,0.2,0.97,796222,4640146,53,51,1408
2016-11-10,2016,"IT0956A",71.4782608695652,11,"autunno",1205804,10.8,7.4,14.6,0.3,3.2,83.5,-0.5,-0.3,0.58309518948453,1.6733448955459,1.04403065089106,59.0362434679265,1000.7,86.6,0.34,0.89,0.04,0.89,796222,4640146,53,51,1409
2016-11-11,2016,"IT0956A",42.7826086956522,11,"autunno",1205804,11.6,8.6,15.4,15.2,0.3,87.1,0.8,1.1,1.36014705087354,2.58772212089582,0.58309518948453,216.027373385104,1001.2,47.3,0.1,1.12,0.07,1.3,796222,4640146,53,51,1410
2016-11-12,2016,"IT0956A",44.6086956521739,11,"autunno",1205804,8.8,6.6,11.7,0.7,15.2,82.4,0.9,-2.4,2.56320112359526,3.52653608548292,1.36014705087354,339.443954780417,1003.3,82.3,0.33,1.38,0.18,1.38,796222,4640146,53,51,1411
2016-11-13,2016,"IT0956A",48.4782608695652,11,"autunno",1205804,9.3,3.8,14.1,0.7,0.7,77.4,-1.4,0.2,1.41421356237309,1.2066670711197,2.56320112359526,98.130102354156,1010.4,89.6,0.15,0.65,0.06,0.79,796222,4640146,53,51,1412
2016-11-14,2016,"IT0956A",47.9565217391304,11,"autunno",1205804,11.4,9,14.4,1,0.7,79.4,-1.5,-0.8,1.7,1.48346165269525,1.41421356237309,61.9275130641471,1010.7,46.1,0.31,0.62,0.12,0.83,796222,4640146,53,51,1413
2016-11-15,2016,"IT0956A",51.9130434782609,11,"autunno",1205804,10.5,6.6,15.7,0,1,77.4,-0.8,-1.1,1.36014705087354,1.52751611641141,1.7,36.0273733851036,1013.7,102.8,0.11,0.47,0.02,0.77,796222,4640146,53,51,1414
2016-11-16,2016,"IT0956A",76.5217391304348,11,"autunno",1205804,9.2,4.4,14.8,0,0,82.1,-0.9,-0.5,1.0295630140987,1.29674684939281,1.36014705087354,60.9453959009229,1013.3,101.1,0.03,0.51,0.02,0.63,796222,4640146,53,51,1415
2016-11-17,2016,"IT0956A",70.8260869565217,11,"autunno",1205804,10.5,5.5,15.1,1.1,0,83.4,-1.6,0,1.6,0.975151723348897,1.0295630140987,90,1009.6,40.9,0.06,0.21,0.06,0.3,796222,4640146,53,51,1416
2016-11-18,2016,"IT0956A",56.9565217391304,11,"autunno",1205804,14.4,11.2,18.3,1.1,1.1,86,-1.5,1.5,2.12132034355964,4.10834797936942,1.6,135,1007.3,79.2,0.19,0.69,0.15,0.75,796222,4640146,53,51,1417
2016-11-19,2016,"IT0956A",39.695652173913,11,"autunno",1205804,14.5,13.4,15.9,9.9,1.1,94,-1.4,2.3,2.69258240356725,1.22948388813171,2.12132034355964,148.671307132196,1004.5,30.8,0.22,0.53,0.22,0.64,796222,4640146,53,51,1418
2016-11-20,2016,"IT0956A",46.0434782608696,11,"autunno",1205804,14.7,11.8,18.5,0.7,9.9,89.1,-1,0.8,1.28062484748657,2.26672109487877,2.69258240356725,128.65980825409,1005.2,78.7,0.28,0.59,0.13,0.61,796222,4640146,53,51,1419
2016-11-21,2016,"IT0956A",59.1739130434783,11,"autunno",1205804,13.8,9.5,18.8,0.1,0.7,88.1,-1.3,0.8,1.52643375224737,0.866551936401252,1.28062484748657,121.607502246249,1005.8,74.8,0.25,0.72,0.17,0.79,796222,4640146,53,51,1420
2016-11-22,2016,"IT0956A",65.7391304347826,11,"autunno",1205804,14.2,10.7,19.4,0,0.1,84.8,-1.6,0.7,1.7464249196573,1.62241017596179,1.52643375224737,113.629377730657,1007.1,81.2,0.32,0.73,0.24,0.82,796222,4640146,53,51,1421
2016-11-23,2016,"IT0956A",71.2608695652174,11,"autunno",1205804,14.4,11.5,18.3,0.2,0,84.7,-1.9,0.8,2.06155281280883,2.74402121677589,1.7464249196573,112.833654177918,1008.9,60.3,0.29,0.63,0.26,0.63,796222,4640146,53,51,1422
2016-11-24,2016,"IT0956A",53.5217391304348,11,"autunno",1205804,15.3,12.5,18.9,1.9,0.2,84.6,-2.8,1.3,3.08706980808663,1.74818027276959,2.06155281280883,114.904768808095,1006.5,57.7,0.43,0.89,0.36,0.89,796222,4640146,53,51,1423
2016-11-25,2016,"IT0956A",52.6521739130435,11,"autunno",1205804,14.5,10.3,15.8,15.9,1.9,92.2,-1.5,1.3,1.98494332412792,0.854988897214251,3.08706980808663,130.914383220025,1002.6,22.2,0.74,0.38,0.06,0.88,796222,4640146,53,51,1424
2016-11-26,2016,"IT0956A",46.1739130434783,11,"autunno",1205804,10.8,6.2,15.8,0,15.9,91.4,-0.6,-1.3,1.43178210632764,1.47410464196443,1.98494332412792,24.7751405688319,1004.3,80.2,0.04,0.43,0.04,0.59,796222,4640146,53,51,1425
2016-11-27,2016,"IT0956A",40.2608695652174,11,"autunno",1205804,9.9,5.2,16,0,0,87.2,-0.7,-0.7,0.989949493661166,1.81364571717038,1.43178210632764,45,1001.3,89,0.04,0.54,0.03,0.86,796222,4640146,53,51,1426
2016-11-28,2016,"IT0956A",37.2608695652174,11,"autunno",1205804,9.5,4.8,15.5,0,0,84.8,-0.7,-1.3,1.47648230602334,5.49270582130107,0.989949493661166,28.3007557660064,998.5,87.3,0.06,0.31,0.03,0.5,796222,4640146,53,51,1427
2016-11-29,2016,"IT0956A",30.1739130434783,11,"autunno",1205804,6.5,2.8,9.6,0,0,59,-1.1,-3.2,3.38378486313773,3.46016989724336,1.47648230602334,18.9704078084865,1008.1,93.3,0.24,0.79,0.24,1.19,796222,4640146,53,51,1428
2016-11-30,2016,"IT0956A",61.2608695652174,11,"autunno",1205804,5.2,1.3,11.1,0,0,72,-0.8,-1.7,1.87882942280559,3.14103382045211,3.38378486313773,25.2011236454751,1017.3,90,0.28,0.35,0.05,0.55,796222,4640146,53,51,1429
2016-12-01,2016,"IT0956A",66.5,12,"inverno",1205804,5,0.4,10.7,0,0,78.3,-0.5,-1.3,1.39283882771841,2.32872469999401,1.87882942280559,21.0375110254218,1013.6,85.5,0.05,0.44,0.04,0.74,796222,4640146,53,51,1430
2016-12-02,2016,"IT0956A",83.8260869565217,12,"inverno",1205804,7.7,4.2,12.2,0,0,85.4,-1.4,-0.5,1.48660687473185,2.4581151174154,1.39283882771841,70.3461759419467,1007,51.2,0.09,0.54,0.03,0.76,796222,4640146,53,51,1431
2016-12-03,2016,"IT0956A",67.304347826087,12,"inverno",1205804,9.6,6.1,14.3,0.2,0,84.3,-1.3,-0.2,1.31529464379659,1.33633370260389,1.48660687473185,81.2538377374448,1007.2,55.9,0.06,0.58,0.04,0.68,796222,4640146,53,51,1432
2016-12-04,2016,"IT0956A",54.0434782608696,12,"inverno",1205804,9.7,5.5,14.8,0,0.2,85.7,-1.2,-0.7,1.38924439894498,1.32970196116562,1.31529464379659,59.7435628364707,1011.3,50.2,0.23,0.24,0.05,0.78,796222,4640146,53,51,1433
2016-12-05,2016,"IT0956A",71.5217391304348,12,"inverno",1205804,9.7,5.6,15.7,0,0,78.8,-1.4,-0.5,1.48660687473185,1.72896600906432,1.38924439894498,70.3461759419467,1014.6,81.9,0.1,0.73,0.07,0.96,796222,4640146,53,51,1434
2016-12-06,2016,"IT0956A",74.8695652173913,12,"inverno",1205804,8.1,4.7,13.4,0.6,0,85.6,-1.2,-0.8,1.4422205101856,1.52331985514298,1.48660687473185,56.3099324740202,1014.8,34.9,0.08,0.14,0.05,0.36,796222,4640146,53,51,1435
2016-12-07,2016,"IT0956A",84.4347826086957,12,"inverno",1205804,8.2,4,15.4,0,0.6,86,-1.4,-1.3,1.91049731745428,1.54059120069883,1.4422205101856,47.1210963966614,1018.1,82,0.05,0.21,0.03,0.35,796222,4640146,53,51,1436
2016-12-08,2016,"IT0956A",74.695652173913,12,"inverno",1205804,7.4,2.6,14,0,0,81,-1.1,-0.7,1.30384048104053,1.46817881011458,1.91049731745428,57.5288077091515,1023,82.1,0.04,0.19,0.02,0.45,796222,4640146,53,51,1437
2016-12-09,2016,"IT0956A",77.5217391304348,12,"inverno",1205804,6.5,1.9,13.1,0,0,84.5,-0.6,-1,1.16619037896906,1.66897847939768,1.30384048104053,30.9637565320735,1020.8,81.4,0.04,0.38,0.02,0.44,796222,4640146,53,51,1438
2016-12-10,2016,"IT0956A",80.3913043478261,12,"inverno",1205804,6.2,1.5,12.6,0,0,84.7,-0.4,-1.3,1.36014705087354,1.23826206699671,1.16619037896906,17.1027289690524,1017,80.7,0.07,0.26,0.05,0.5,796222,4640146,53,51,1439
2016-12-11,2016,"IT0956A",62.9130434782609,12,"inverno",1205804,8.8,4.1,13.9,0.2,0,87.1,-1.2,-0.2,1.21655250605964,1.29718772305921,1.36014705087354,80.5376777919744,1010.7,68.2,0.04,0.27,0.04,0.35,796222,4640146,53,51,1440
2016-12-12,2016,"IT0956A",62.6521739130435,12,"inverno",1205804,10.3,6.9,14.6,0.1,0.2,87.5,-0.9,-1.3,1.58113883008419,2.79896886433587,1.21655250605964,34.695153531234,1005.6,60.3,0.08,0.58,0.04,0.61,796222,4640146,53,51,1441
2016-12-13,2016,"IT0956A",91.6521739130435,12,"inverno",1205804,7.9,3.5,14,0,0.1,78.6,-1.2,-0.7,1.38924439894498,1.46951991957437,1.58113883008419,59.7435628364707,1014.5,77,0.09,0.2,0.02,0.32,796222,4640146,53,51,1442
2016-12-14,2016,"IT0956A",86.4347826086957,12,"inverno",1205804,7.5,3.3,12.8,0.1,0,86,-1.1,-0.6,1.25299640861417,1.43332930544378,1.38924439894498,61.3895403340348,1015.2,50.4,0.02,0.24,0.02,0.65,796222,4640146,53,51,1443
2016-12-15,2016,"IT0956A",79.8260869565217,12,"inverno",1205804,8.3,4.5,14.2,0,0.1,85.8,-0.9,-0.8,1.20415945787923,1.2762134674998,1.25299640861417,48.3664606634298,1013.4,77.8,0.03,0.37,0.03,0.64,796222,4640146,53,51,1444
2016-12-16,2016,"IT0956A",64.3478260869565,12,"inverno",1205804,6.6,3.3,12.4,0,0,84.8,-1.2,-1.1,1.62788205960997,4.16331235640702,1.20415945787923,47.4895529219991,1015.1,73.8,0.03,0.26,0.03,0.68,796222,4640146,53,51,1445
2016-12-17,2016,"IT0956A",84.7826086956522,12,"inverno",1205804,5.3,1.4,11,0,0,83,-1,-0.9,1.34536240470737,1.5802720229495,1.62788205960997,48.0127875041834,1021.1,80.8,0.09,0.29,0.03,0.51,796222,4640146,53,51,1446
2016-12-18,2016,"IT0956A",79.304347826087,12,"inverno",1205804,4.7,0.8,11.1,0,0,80.7,-1.1,-0.7,1.30384048104053,1.41571911814974,1.34536240470737,57.5288077091515,1021.3,80.4,0.03,0.32,0.03,0.61,796222,4640146,53,51,1447
2016-12-19,2016,"IT0956A",64.5217391304348,12,"inverno",1205804,4.4,0.1,8.7,10.4,0,85.3,-2.2,-0.8,2.34093998214392,0.915843801102293,1.30384048104053,70.0168934781,1014.6,34.6,0.07,0.51,0.07,0.63,796222,4640146,53,51,1448
2016-12-20,2016,"IT0956A",40.7826086956522,12,"inverno",1205804,9.8,7.8,13.6,3.5,10.4,80.8,-3.1,-0.4,3.12569992161756,2.84647141317918,2.34093998214392,82.6476206401076,1007.8,35.2,0.66,0.74,0.17,0.88,796222,4640146,53,51,1449
2016-12-21,2016,"IT0956A",72.9565217391304,12,"inverno",1205804,9.5,5.2,16.4,0,3.5,89,-1.4,-1.2,1.84390889145858,2.12030653658426,3.12569992161756,49.3987053549955,1011.1,72.4,0.15,0.17,0.02,0.32,796222,4640146,53,51,1450
2016-12-22,2016,"IT0956A",78.304347826087,12,"inverno",1205804,8.1,3.9,13.6,0,0,83,-0.7,-0.7,0.989949493661166,1.66597956583283,1.84390889145858,45,1016.8,75.3,0.04,0.25,0.04,0.31,796222,4640146,53,51,1451
2016-12-23,2016,"IT0956A",90.7826086956522,12,"inverno",1205804,6.3,1.4,13.5,0,0,82.1,-1,-0.6,1.16619037896906,2.03958256736554,0.989949493661166,59.0362434679265,1017.4,78.9,0.07,0.21,0.03,0.28,796222,4640146,53,51,1452
2016-12-24,2016,"IT0956A",83.9130434782609,12,"inverno",1205804,6.7,1.2,13.6,0,0,80.5,-0.5,-0.7,0.860232526704263,1.68026842539701,1.16619037896906,35.5376777919744,1017.1,79.6,0.03,0.26,0.02,0.36,796222,4640146,53,51,1453
2016-12-25,2016,"IT0956A",62.6521739130435,12,"inverno",1205804,6.4,2.1,12.7,0,0,82.4,-0.8,-0.7,1.06301458127347,2.64474007650849,0.860232526704263,48.8140748342904,1014.1,72.7,0.03,0.24,0.02,0.35,796222,4640146,53,51,1454
2016-12-26,2016,"IT0956A",68.3913043478261,12,"inverno",1205804,7.2,1.4,14.5,0,0,78,-0.8,-0.6,1,1.73687052530072,1.06301458127347,53.130102354156,1017.1,78.8,0.03,0.15,0.02,0.23,796222,4640146,53,51,1455
