"date","reporting_year","station_eu_code","value","mese","stagione","station_code","t2m","tmin2m","tmax2m","tp","ptp","rh","u10m","v10m","wspeed","wspeed_max","pwspeed","wdir","sp","nirradiance","pbl00","pbl12","pblmin","pblmax","coordx","coordy","altitude","altitudedem","jd"
2016-01-19,2016,"IT0989A",5.39130434782609,1,"inverno",1205701,-3.4,-5.8,0.8,0,0.3,58.1,-0.9,-0.2,0.921954445729289,1.56541099661151,1.4142135623731,77.4711922908485,888.1,85.4,0.08,0.62,0.03,0.84,825184,4720956,948,936,1113
2016-01-20,2016,"IT0989A",6.60869565217391,1,"inverno",1205701,-1.8,-5.6,2.4,0.2,0,61.3,-0.1,0.1,0.14142135623731,1.61125801125562,0.921954445729289,135,890.4,87.4,0.03,0.51,0.02,0.64,825184,4720956,948,936,1114
2016-01-21,2016,"IT0989A",8.82608695652174,1,"inverno",1205701,0.8,-1.5,3.7,0.5,0.2,86.3,-0.7,-0.2,0.728010988928052,2.40706189715983,0.14142135623731,74.0546040990771,893.6,51.5,0.04,0.39,0.02,0.81,825184,4720956,948,936,1115
2016-01-22,2016,"IT0989A",9.21739130434783,1,"inverno",1205701,0.1,-2.5,3.9,0,0.5,85.5,-0.7,0,0.7,1.60344064986145,0.728010988928052,90,901,64.5,0.04,0.61,0.02,0.91,825184,4720956,948,936,1116
2016-01-23,2016,"IT0989A",14.5652173913043,1,"inverno",1205701,0.5,-2.2,4.5,0.1,0,83.9,-0.2,-0.1,0.223606797749979,1.77036398594385,0.7,63.434948822922,903.7,76.9,0.03,0.4,0.02,0.65,825184,4720956,948,936,1117
2016-01-24,2016,"IT0989A",12.6086956521739,1,"inverno",1205701,1.5,-3.2,6.9,0,0.1,74.2,-0.7,-0.2,0.728010988928052,1.93251810996488,0.223606797749979,74.0546040990771,906.5,92.2,0.04,0.57,0.01,0.76,825184,4720956,948,936,1118
2016-01-25,2016,"IT0989A",16.0434782608696,1,"inverno",1205701,3.8,2.2,6.7,0,0,54.4,-0.1,-0.3,0.316227766016838,2.34404946760725,0.728010988928052,18.434948822922,906,91.1,0.02,0.44,0.01,0.48,825184,4720956,948,936,1119
2016-01-26,2016,"IT0989A",12.9130434782609,1,"inverno",1205701,5.7,1.9,10.3,0,0,73.9,-0.3,-0.3,0.424264068711929,1.31796063147209,0.316227766016838,45,905,83.8,0.02,0.24,0.01,0.35,825184,4720956,948,936,1120
2016-01-27,2016,"IT0989A",13.8260869565217,1,"inverno",1205701,5.9,3.5,9.4,0,0,82.9,0,0.2,0.2,1.72998176798834,0.424264068711929,180,904.2,81.5,0.01,0.39,0.01,0.62,825184,4720956,948,936,1121
2016-01-28,2016,"IT0989A",10.3913043478261,1,"inverno",1205701,5.2,2,9,0.1,0,90.2,-0.1,0.3,0.316227766016838,2.05862226314068,0.2,161.565051177078,904.2,62.5,0.02,0.46,0.02,0.57,825184,4720956,948,936,1122
2016-01-29,2016,"IT0989A",12.3478260869565,1,"inverno",1205701,5.6,2.7,9.4,0,0.1,86,-0.1,0.1,0.14142135623731,2.18054563688324,0.316227766016838,135,905.4,67,0.01,0.48,0.01,0.69,825184,4720956,948,936,1123
2016-01-30,2016,"IT0989A",5.60869565217391,1,"inverno",1205701,4.9,3.1,7.7,0.6,0,90.8,0.1,1.1,1.10453610171873,1.22480102072711,0.14142135623731,185.194428907735,903.8,52.8,0.02,0.52,0.02,0.68,825184,4720956,948,936,1124
2016-01-31,2016,"IT0989A",2.40869565217391,1,"inverno",1205701,4.9,3.5,6.8,3.4,0.6,96.3,0.8,2,2.1540659228538,4.18930376911941,1.10453610171873,201.801409486352,896.4,48,0.43,0.75,0.13,0.77,825184,4720956,948,936,1125
2016-02-01,2016,"IT0989A",10.8260869565217,2,"inverno",1205701,7.9,2.4,13.4,0,3.4,85.5,-0.2,0.3,0.360555127546399,1.94083155868026,2.1540659228538,146.30993247402,899.1,99.1,0.15,0.34,0.02,0.52,825184,4720956,948,936,1126
2016-02-02,2016,"IT0989A",5.91304347826087,2,"inverno",1205701,8.2,3.9,12,0.1,0,83.3,0.1,1.1,1.10453610171873,2.95637422694172,0.360555127546399,185.194428907735,901.9,76.3,0.02,0.4,0.01,0.58,825184,4720956,948,936,1127
2016-02-03,2016,"IT0989A",2.69565217391304,2,"inverno",1205701,5.6,4.7,7.5,4.1,0.1,96,0.5,1.8,1.86815416922694,1.86706924387576,1.10453610171873,195.524110996754,894,50.5,0.23,0.71,0.15,0.96,825184,4720956,948,936,1128
2016-02-04,2016,"IT0989A",6.30434782608696,2,"inverno",1205701,0.6,-3.2,4.5,8.1,4.1,85.3,-0.6,-1.5,1.61554944214035,4.01162341112103,1.86815416922694,21.8014094863518,893,86.4,0.61,1.34,0.02,1.37,825184,4720956,948,936,1129
2016-02-05,2016,"IT0989A",6.52173913043478,2,"inverno",1205701,1.2,-3.5,7.2,0,8.1,62.9,-1,-0.3,1.04403065089106,2.23085027801897,1.61554944214035,73.3007557660064,899.1,105.5,0.02,0.82,0.01,1.15,825184,4720956,948,936,1130
2016-02-06,2016,"IT0989A",12.9130434782609,2,"inverno",1205701,3.3,-1.2,7.5,0,0,67.3,-0.2,0.7,0.728010988928052,2.59942399419213,1.04403065089106,164.054604099077,902.7,104.2,0.01,0.44,0.01,0.68,825184,4720956,948,936,1131
2016-02-07,2016,"IT0989A",3.47826086956522,2,"inverno",1205701,3.5,0.4,6.2,0.3,0,82.8,-0.3,2.2,2.22036033111745,2.41347418750922,0.728010988928052,172.234833981575,894,40.4,0.06,0.85,0.06,0.87,825184,4720956,948,936,1132
2016-02-08,2016,"IT0989A",2.78260869565217,2,"inverno",1205701,5,2.9,7.9,2.1,0.3,93.6,0.1,1.7,1.70293863659264,3.53361610560056,2.22036033111745,183.36646066343,892.6,63,0.55,0.79,0.09,0.79,825184,4720956,948,936,1133
2016-02-09,2016,"IT0989A",1.52173913043478,2,"inverno",1205701,4.7,2.9,7.3,3.9,2.1,89.3,0.6,2.5,2.57099202643649,1.49585978295485,1.70293863659264,193.495733280796,890.9,71,0.32,0.85,0.3,1.12,825184,4720956,948,936,1134
2016-02-10,2016,"IT0989A",1.22173913043478,2,"inverno",1205701,2.3,-2,5.7,20.2,3.9,94.2,2.3,1.7,2.86006992921502,6.82656669096302,2.57099202643649,233.530765609948,877.9,77.5,0.99,2.01,0.08,2.01,825184,4720956,948,936,1135
2016-02-11,2016,"IT0989A",5.04545454545455,2,"inverno",1205701,1.2,-2.1,4.6,3.6,20.2,83.7,0.4,0.6,0.721110255092798,2.11512100542096,2.86006992921502,213.69006752598,883.3,91.1,0.11,1.08,0.04,1.16,825184,4720956,948,936,1136
2016-02-12,2016,"IT0989A",2.65217391304348,2,"inverno",1205701,1.7,-0.6,3.3,12.5,3.6,94.2,0.1,1.8,1.80277563773199,5.80447513062064,0.721110255092798,183.179830119864,881.8,28.4,0.1,0.53,0.1,0.75,825184,4720956,948,936,1137
2016-02-13,2016,"IT0989A",1.8695652173913,2,"inverno",1205701,4.2,1.8,6.4,13.9,12.5,90.1,1.3,1.5,1.98494332412792,2.34757975186974,1.80277563773199,220.914383220025,876.5,86,0.6,0.9,0.06,1.08,825184,4720956,948,936,1138
2016-02-14,2016,"IT0989A",1.43913043478261,2,"inverno",1205701,6.1,3.4,8.7,18.1,13.9,97.8,0.6,1.9,1.99248588451713,3.76764637123351,1.98494332412792,197.525568373723,874.8,40.2,0.64,0.68,0.16,1.06,825184,4720956,948,936,1139
2016-02-15,2016,"IT0989A",3.21739130434783,2,"inverno",1205701,5.5,3.6,7.8,10.6,18.1,95.9,-0.1,1.4,1.40356688476182,3.22422656499555,1.99248588451713,175.914383220025,879.5,63.4,0.11,1.41,0.03,1.47,825184,4720956,948,936,1140
2016-02-16,2016,"IT0989A",3.48260869565217,2,"inverno",1205701,5,1.5,8.3,6.5,10.6,85.7,-1.6,-0.2,1.61245154965971,2.75686594579961,1.40356688476182,82.8749836510982,891,56.6,0.21,0.21,0.04,0.44,825184,4720956,948,936,1141
2016-02-17,2016,"IT0989A",6.17391304347826,2,"inverno",1205701,5.7,3,9.2,3.5,6.5,85.4,0,1.2,1.2,1.28996570993895,1.61245154965971,180,892.6,85.4,0.07,1.09,0.01,1.12,825184,4720956,948,936,1142
2016-02-18,2016,"IT0989A",5.04347826086957,2,"inverno",1205701,4.8,2.5,8.4,0.2,3.5,86.5,0.1,-0.6,0.608276253029822,2.23299128444352,1.2,350.537677791974,888.9,76.5,0.03,0.7,0.03,0.89,825184,4720956,948,936,1143
2016-02-19,2016,"IT0989A",4,2,"inverno",1205701,3,0.4,6.4,0.6,0.2,86.4,0.6,1.5,1.61554944214035,2.47321774912218,0.608276253029822,201.801409486352,892.8,104,0.07,1.15,0.07,1.4,825184,4720956,948,936,1144
2016-02-20,2016,"IT0989A",10.0565217391304,2,"inverno",1205701,2.1,-0.8,5.2,1.5,0.6,83.2,0.5,-0.4,0.640312423743285,2.65613615049055,1.61554944214035,308.65980825409,896.8,99.6,0.77,1.09,0.01,1.24,825184,4720956,948,936,1145
2016-02-21,2016,"IT0989A",7.17391304347826,2,"inverno",1205701,5.7,1.4,11.6,0,1.5,70.4,0.1,0.5,0.509901951359279,2.70169571360875,0.640312423743285,191.30993247402,899.5,130.8,0.01,0.32,0.01,0.52,825184,4720956,948,936,1146
2016-02-22,2016,"IT0989A",6.52173913043478,2,"inverno",1205701,7.6,2.8,13.8,0.4,0,74.5,-0.1,0.8,0.806225774829855,4.82747465327158,0.509901951359279,172.874983651098,897.8,103.7,0.02,0.39,0.02,0.63,825184,4720956,948,936,1147
2016-02-23,2016,"IT0989A",4.36521739130435,2,"inverno",1205701,7.6,4.9,10.8,1.6,0.4,77.7,0.4,1.4,1.4560219778561,1.89832166854934,0.806225774829855,195.945395900923,890.1,106.5,0.06,0.92,0.02,1.03,825184,4720956,948,936,1148
2016-02-24,2016,"IT0989A",6.60869565217391,2,"inverno",1205701,6.4,3.3,10.1,0.1,1.6,84,0.3,0.1,0.316227766016838,1.9807141943941,1.4560219778561,251.565051177078,888.6,101.7,0.37,0.88,0.03,1.09,825184,4720956,948,936,1149
2016-02-25,2016,"IT0989A",2.39130434782609,2,"inverno",1205701,5.4,3.7,8.5,1.6,0.1,86.3,0.6,1.9,1.99248588451713,1.53139403324368,0.316227766016838,197.525568373723,886.7,106.3,0.13,1.21,0.05,1.26,825184,4720956,948,936,1150
2016-02-26,2016,"IT0989A",3.60869565217391,2,"inverno",1205701,4,1.2,7.4,2,1.6,87.5,0.2,0.4,0.447213595499958,1.64357415572928,1.99248588451713,206.565051177078,884.2,103.3,0.05,0.68,0.01,0.88,825184,4720956,948,936,1151
2016-02-27,2016,"IT0989A",2.43478260869565,2,"inverno",1205701,4.2,1,7.4,2.2,2,87.3,-0.7,1.4,1.56524758424985,5.43456705893856,0.447213595499958,153.434948822922,883.7,87.9,0.11,1.03,0.05,1.36,825184,4720956,948,936,1152
2016-02-28,2016,"IT0989A",1.91304347826087,2,"inverno",1205701,5.3,2.3,8.6,15.4,2.2,86.1,-1.6,0,1.6,2.3145318191684,1.56524758424985,90,880,52.9,0.28,0.73,0.1,0.73,825184,4720956,948,936,1153
2016-02-29,2016,"IT0989A",2.09565217391304,2,"inverno",1205701,3.6,0.3,5.7,7,15.4,90.4,-0.3,2.3,2.31948270094864,1.71120442166249,1.6,172.568592028827,879.3,93.1,0.51,1.2,0.07,1.25,825184,4720956,948,936,1154
2016-03-01,2016,"IT0989A",5.04347826086957,3,"primavera",1205701,3.6,-0.5,9.1,1.2,7,84.1,-1,-0.9,1.34536240470737,2.75891666800295,2.31948270094864,48.0127875041834,885.1,131.7,0.03,1.08,0.03,1.42,825184,4720956,948,936,1155
2016-03-02,2016,"IT0989A",3.69565217391304,3,"primavera",1205701,3.7,-1.1,9.5,0.1,1.2,79.8,0.1,0.4,0.412310562561766,2.95688594197373,1.34536240470737,194.036243467926,885.7,154.3,0.04,1.1,0.04,1.34,825184,4720956,948,936,1156
2016-03-03,2016,"IT0989A",2.2695652173913,3,"primavera",1205701,0.9,-2.5,3.2,15,0.1,96.9,1.2,0.9,1.5,5.08250923086189,0.412310562561766,233.130102354156,873.3,87.9,0.61,1.37,0.06,1.37,825184,4720956,948,936,1157
2016-03-04,2016,"IT0989A",6.34782608695652,3,"primavera",1205701,1,-2.9,5.9,1,15,78.3,0.3,-0.9,0.948683298050514,2.24741851714851,1.5,341.565051177078,880,117.8,0.04,1.41,0.03,1.54,825184,4720956,948,936,1158
2016-03-05,2016,"IT0989A",1.69565217391304,3,"primavera",1205701,3.2,-0.7,6.3,6.6,1,86.1,0.1,2.6,2.60192236625154,5.51517906280126,0.948683298050514,182.202598161766,881.2,63.4,0.09,1.13,0.05,1.19,825184,4720956,948,936,1159
2016-03-06,2016,"IT0989A",3.27826086956522,3,"primavera",1205701,2,-0.1,5.2,3.5,6.6,91.1,0.4,1.6,1.64924225024706,1.98066115515064,2.60192236625154,194.036243467926,878.8,103.9,0.57,0.86,0.11,0.96,825184,4720956,948,936,1160
2016-03-07,2016,"IT0989A",3.52173913043478,3,"primavera",1205701,0.5,-1.4,4.5,4.8,3.5,94.7,0.2,1.4,1.41421356237309,2.57463930704526,1.64924225024706,188.130102354156,877.9,119.3,0.12,1.33,0.07,1.33,825184,4720956,948,936,1161
2016-03-08,2016,"IT0989A",4.22608695652174,3,"primavera",1205701,0.9,-2.3,4,5,4.8,93.9,-0.2,1.3,1.31529464379659,2.96262901224717,1.41421356237309,171.253837737445,882.7,92.4,0.07,1.05,0.06,1.32,825184,4720956,948,936,1162
2016-03-09,2016,"IT0989A",6.26086956521739,3,"primavera",1205701,0.8,-2.2,3.7,10.1,5,95.7,-0.6,-0.1,0.608276253029822,1.34205417106294,1.31529464379659,80.5376777919744,881,62.2,0.03,0.45,0.02,0.52,825184,4720956,948,936,1163
2016-03-10,2016,"IT0989A",7.26086956521739,3,"primavera",1205701,2.3,0.3,6.1,6.1,10.1,92.5,-0.9,-0.6,1.0816653826392,2.57113554723391,0.608276253029822,56.3099324740202,881.5,81.4,0.07,1.07,0.04,1.07,825184,4720956,948,936,1164
2016-03-11,2016,"IT0989A",3.85,3,"primavera",1205701,3.7,-0.1,8.4,1.3,6.1,81.8,-1.4,-0.6,1.52315462117278,4.83918635519161,1.0816653826392,66.8014094863518,886.6,106.6,0.05,1.06,0.04,1.39,825184,4720956,948,936,1165
2016-03-12,2016,"IT0989A",3.04347826086957,3,"primavera",1205701,4.1,1.6,7.4,1.3,1.3,83.8,-2,-1.3,2.38537208837531,2.13020716345979,1.52315462117278,56.9761324442034,887.9,129.4,0.18,1.18,0.12,1.21,825184,4720956,948,936,1166
2016-03-13,2016,"IT0989A",2.91304347826087,3,"primavera",1205701,3.3,1.7,6.2,3.2,1.3,89.5,-2,-1.4,2.44131112314674,5.13744255019173,2.38537208837531,55.0079798014413,887.3,101.3,0.14,1.08,0.12,1.08,825184,4720956,948,936,1167
2016-03-14,2016,"IT0989A",3,3,"primavera",1205701,3.6,0.3,8.2,0.3,3.2,82.2,-1.8,-1,2.0591260281974,3.86029138673339,2.44131112314674,60.9453959009229,891.5,133.8,0.13,1.02,0.06,1.07,825184,4720956,948,936,1168
2016-03-15,2016,"IT0989A",5.21739130434783,3,"primavera",1205701,2.8,-1.2,6.8,2.3,0.3,83.7,-0.1,0,0.1,1.47108867185422,2.0591260281974,90,890.7,122.2,0.05,1.02,0.04,1.19,825184,4720956,948,936,1169
2016-03-16,2016,"IT0989A",3.52173913043478,3,"primavera",1205701,3.1,0.2,7.7,5.1,2.3,88.5,-1,0,1,2.94045833247801,0.1,90,891.4,116.6,0.1,1.36,0.06,1.51,825184,4720956,948,936,1170
2016-03-17,2016,"IT0989A",1.78260869565217,3,"primavera",1205701,4.3,1.1,8.7,1.4,5.1,84.4,-1.7,-0.6,1.80277563773199,1.87657435470504,1,70.5599651718238,894.6,128.6,0.08,1.21,0.07,1.37,825184,4720956,948,936,1171
2016-03-18,2016,"IT0989A",4.43478260869565,3,"primavera",1205701,5.1,0.9,10,5.5,1.4,83.4,-0.6,-0.2,0.632455532033676,2.08848358666613,1.80277563773199,71.565051177078,891.7,156,0.12,1.36,0.01,1.61,825184,4720956,948,936,1172
2016-03-19,2016,"IT0989A",5.8695652173913,3,"primavera",1205701,5.8,-1.5,11.6,0.6,5.5,77.4,0.3,-0.1,0.316227766016838,2.38252800873153,0.632455532033676,288.434948822922,892.4,182.5,0.01,1.43,0.01,1.7,825184,4720956,948,936,1173
2016-03-20,2016,"IT0989A",4.69565217391304,3,"primavera",1205701,6.1,1,10.2,1.4,0.6,80.3,0.2,0.9,0.921954445729289,3.37688622058385,0.316227766016838,192.528807709152,893.4,148.9,0.03,1.08,0.03,1.25,825184,4720956,948,936,1174
2016-03-21,2016,"IT0989A",6.56521739130435,3,"primavera",1205701,7.5,2.5,12.7,3.9,1.4,81,-0.6,0.7,0.921954445729289,2.06730271352375,0.921954445729289,139.398705354996,889.1,116.5,0.02,1.25,0.01,1.5,825184,4720956,948,936,1175
2016-03-22,2016,"IT0989A",3.17391304347826,3,"primavera",1205701,8.5,4.1,13.9,3.3,3.9,84.4,-1.7,-0.6,1.80277563773199,3.30507412092357,0.921954445729289,70.5599651718238,879.8,121.9,0.03,0.96,0.03,1.26,825184,4720956,948,936,1176
2016-03-23,2016,"IT0989A",2.47826086956522,3,"primavera",1205701,4,1.5,6.7,15.5,3.3,90.1,-1.6,-1.6,2.26274169979695,5.63862728775353,1.80277563773199,45,868.7,84.4,0.29,0.71,0.23,0.78,825184,4720956,948,936,1177
2016-03-24,2016,"IT0989A",2.39130434782609,3,"primavera",1205701,3.2,-0.2,7.4,0.2,15.5,69.5,-1.9,-1.4,2.36008474424119,1.65034892584024,2.26274169979695,53.6156481841641,880.8,177.4,0.41,1.55,0.07,1.78,825184,4720956,948,936,1178
2016-03-25,2016,"IT0989A",5,3,"primavera",1205701,3.7,-2.2,9.9,0,0.2,69.6,0,0.2,0.2,2.14105963108357,2.36008474424119,180,890.9,201.3,0.07,1.37,0.03,1.72,825184,4720956,948,936,1179
2016-03-26,2016,"IT0989A",9.91304347826087,3,"primavera",1205701,5,1.4,9.7,1.8,0,76.2,-0.5,-0.8,0.94339811320566,2.10577320328491,0.2,32.0053832080835,892.3,180.5,0.03,1.79,0.01,1.92,825184,4720956,948,936,1180
2016-03-27,2016,"IT0989A",5.1304347826087,3,"primavera",1205701,5.1,-1.9,11.4,0,1.8,78.3,0.4,0.5,0.640312423743285,2.44147277133719,0.94339811320566,218.65980825409,892.9,198,0.01,1.12,0.01,1.3,825184,4720956,948,936,1181
2016-03-28,2016,"IT0989A",3.78260869565217,3,"primavera",1205701,5.5,2.6,7.7,6,0,92,0.1,1.2,1.20415945787923,1.72299838418208,0.640312423743285,184.763641690726,891.3,44.6,0.12,0.58,0.05,0.62,825184,4720956,948,936,1182
2016-03-29,2016,"IT0989A",3.43478260869565,3,"primavera",1205701,7.4,4.4,11.1,0.1,6,83.4,0.4,1,1.0770329614269,2.44224214223889,1.20415945787923,201.801409486352,893.7,146.4,0.25,0.93,0.04,1,825184,4720956,948,936,1183
2016-03-30,2016,"IT0989A",4.91304347826087,3,"primavera",1205701,8.7,3.8,13.6,0,0.1,77.6,0.4,1.2,1.26491106406735,1.12271041231841,1.0770329614269,198.434948822922,896.7,196,0.03,1.19,0.02,1.33,825184,4720956,948,936,1184
2016-03-31,2016,"IT0989A",2.30434782608696,3,"primavera",1205701,11.6,3.6,18.8,0,0,59.8,-0.1,1.5,1.50332963783729,3.14005743488061,1.26491106406735,176.18592516571,895.1,208.6,0.04,0.9,0.02,1.02,825184,4720956,948,936,1185
2016-04-01,2016,"IT0989A",3.53478260869565,4,"primavera",1205701,13.1,7.9,18.2,0,0,58.7,0,1.4,1.4,1.67970770607302,1.50332963783729,180,893.1,188.2,0.5,1.02,0.01,1.17,825184,4720956,948,936,1186
2016-04-02,2016,"IT0989A",5.82608695652174,4,"primavera",1205701,12.7,5.6,19.6,0,0,64.4,-1.3,0.2,1.31529464379659,3.29324735457099,1.4,98.7461622625552,893.7,201.4,0.02,1.35,0.02,1.68,825184,4720956,948,936,1187
2016-04-03,2016,"IT0989A",4.73913043478261,4,"primavera",1205701,12.3,6,17.6,0.2,0,74.8,0.3,0.2,0.360555127546399,2.54837392284441,1.31529464379659,236.30993247402,894.8,199.9,0.03,1.46,0.02,1.64,825184,4720956,948,936,1188
2016-04-04,2016,"IT0989A",5.47826086956522,4,"primavera",1205701,13.2,9.4,17.4,0,0.2,63.8,0.4,1.1,1.17046999107196,2.95167216525282,0.360555127546399,199.9831065219,893.2,218.1,0.02,1.27,0.02,1.34,825184,4720956,948,936,1189
2016-04-05,2016,"IT0989A",6.56521739130435,4,"primavera",1205701,13.7,9.7,19,0,0,53.9,0,0.5,0.5,1.62604836906052,1.17046999107196,180,890.3,206.8,0.02,1.38,0.01,1.71,825184,4720956,948,936,1190
2016-04-06,2016,"IT0989A",5.56521739130435,4,"primavera",1205701,13.2,7.1,19.7,2.2,0,68.7,-0.6,-0.1,0.608276253029822,1.61972529029281,0.5,80.5376777919744,889.1,194.1,0.01,2.09,0.01,2.31,825184,4720956,948,936,1191
2016-04-07,2016,"IT0989A",5.34782608695652,4,"primavera",1205701,13.7,7.9,19.4,1.3,2.2,62.8,-0.5,0.2,0.53851648071345,4.00329914818487,0.608276253029822,111.801409486352,885.7,201.6,0.01,1.63,0.01,2.32,825184,4720956,948,936,1192
2016-04-08,2016,"IT0989A",4.56521739130435,4,"primavera",1205701,9.9,7.1,14,17.5,1.3,88.2,-0.1,0,0.1,1.33983229160918,0.53851648071345,90,880.4,99.6,0.03,0.79,0.02,1.31,825184,4720956,948,936,1193
2016-04-09,2016,"IT0989A",2.91304347826087,4,"primavera",1205701,6.8,3.7,9.8,6.2,17.5,94,0.6,1,1.16619037896906,2.73267211557606,0.1,210.963756532074,880.7,136.1,0.05,0.96,0.02,1.15,825184,4720956,948,936,1194
2016-04-10,2016,"IT0989A",3.04347826086957,4,"primavera",1205701,7.1,1.7,11.9,2.9,6.2,81.3,0.5,-0.9,1.0295630140987,2.20890504537657,1.16619037896906,330.945395900923,885.7,134.7,0.22,1.3,0.02,1.47,825184,4720956,948,936,1195
2016-04-11,2016,"IT0989A",3.8695652173913,4,"primavera",1205701,9.9,6.6,14.1,0,2.9,71.1,0.5,0.7,0.860232526704263,1.67600757834633,1.0295630140987,215.537677791974,891.7,231.3,0.01,1.13,0.01,1.21,825184,4720956,948,936,1196
