"date","reporting_year","station_eu_code","value","mese","stagione","station_code","t2m","tmin2m","tmax2m","tp","ptp","rh","u10m","v10m","wspeed","wspeed_max","pwspeed","wdir","sp","nirradiance","pbl00","pbl12","pblmin","pblmax","coordx","coordy","altitude","altitudedem","jd"
2016-10-05,2016,"IT0871A",13.6521739130435,10,"autunno",1206004,13.6,6.9,19.4,2.5,4.7,81.1,0,-0.5,0.5,2.8437552183177,0.53851648071345,360,969.6,141.7,0.03,1.55,0.02,1.82,853739,4624093,316,277,1373
2016-10-06,2016,"IT0871A",21.304347826087,10,"autunno",1206004,13.8,11.5,16.3,16,2.5,93.2,-0.6,0.4,0.721110255092798,4.41591201545423,0.5,123.69006752598,966.2,73.2,0.05,0.46,0.05,0.55,853739,4624093,316,277,1374
2016-10-07,2016,"IT0871A",22.4347826086957,10,"autunno",1206004,14.7,11.6,18.4,26,16,87.8,-0.4,-0.2,0.447213595499958,3.39753380162562,0.721110255092798,63.434948822922,962.3,86.5,0.09,0.65,0.03,1.65,853739,4624093,316,277,1375
2016-10-08,2016,"IT0871A",13.5652173913043,10,"autunno",1206004,13,7.2,18.2,8.1,26,83.4,-0.1,0.1,0.14142135623731,0.865056250473673,0.447213595499958,135,968.3,133.3,0.03,1.25,0.03,1.38,853739,4624093,316,277,1376
2016-10-09,2016,"IT0871A",7.47826086956522,10,"autunno",1206004,14.4,11.2,18,3.5,8.1,89.6,-0.2,0.2,0.282842712474619,1.07544550905074,0.14142135623731,135,968.6,119.9,0.06,0.87,0.01,0.87,853739,4624093,316,277,1377
2016-10-10,2016,"IT0871A",18.2608695652174,10,"autunno",1206004,13.5,10.4,17.6,5.1,3.5,92.7,0,-0.3,0.3,3.2937637113142,0.282842712474619,360,965.5,96.6,0.02,0.84,0.01,0.84,853739,4624093,316,277,1378
2016-10-11,2016,"IT0871A",22.1739130434783,10,"autunno",1206004,11.5,8.8,15.5,10.2,5.1,91.7,-0.3,0,0.3,1.44548225987604,0.3,90,961.1,79.4,0.02,0.31,0.02,0.47,853739,4624093,316,277,1379
2016-10-12,2016,"IT0871A",16.304347826087,10,"autunno",1206004,11.1,5.2,15.8,0.1,10.2,78.7,-0.2,-0.3,0.360555127546399,2.42166509479436,0.3,33.6900675259798,964.2,153.6,0.12,1.1,0.01,1.48,853739,4624093,316,277,1380
2016-10-13,2016,"IT0871A",21.0869565217391,10,"autunno",1206004,11.1,4.8,15.9,5.9,0.1,82.6,-1.3,-0.5,1.39283882771841,1.7837843860934,0.360555127546399,68.9624889745782,967.6,90.7,0.03,0.42,0.02,0.48,853739,4624093,316,277,1381
2016-10-14,2016,"IT0871A",19.9565217391304,10,"autunno",1206004,17.2,12.8,21.9,13,5.9,78.1,-2,0.7,2.11896201004171,1.14082944492252,1.39283882771841,109.290046219189,965.4,106.8,0.23,0.56,0.05,0.91,853739,4624093,316,277,1382
2016-10-15,2016,"IT0871A",10.9130434782609,10,"autunno",1206004,17.4,14.7,21.7,29.2,13,88.3,-0.1,0.1,0.14142135623731,2.22536449742936,2.11896201004171,135,967.4,116.1,0.46,0.97,0.01,1.01,853739,4624093,316,277,1383
2016-10-16,2016,"IT0871A",11.0869565217391,10,"autunno",1206004,16.5,11.4,21.9,0,29.2,83.5,-0.2,-0.3,0.360555127546399,1.40701065125031,0.14142135623731,33.6900675259798,972.4,128.1,0.02,1.09,0.01,1.52,853739,4624093,316,277,1384
2016-10-17,2016,"IT0871A",18.9130434782609,10,"autunno",1206004,15.7,10.6,20.7,0,0,86.5,0,-0.3,0.3,1.30722464774644,0.360555127546399,360,975,114.1,0.02,0.86,0.01,0.86,853739,4624093,316,277,1385
2016-10-18,2016,"IT0871A",19.9130434782609,10,"autunno",1206004,14,9.8,16.5,10,0,95.3,0,-0.2,0.2,2.33605200081289,0.3,360,973.1,30.8,0.02,0.48,0.01,0.48,853739,4624093,316,277,1386
2016-10-19,2016,"IT0871A",17.6521739130435,10,"autunno",1206004,12.2,7.1,17.4,1.5,10,92.6,-0.2,0,0.2,2.64278563885163,0.2,90,970.7,107,0.03,0.66,0.03,0.68,853739,4624093,316,277,1387
2016-10-20,2016,"IT0871A",17.5217391304348,10,"autunno",1206004,13.9,11.7,17,3.1,1.5,93.6,0,0.5,0.5,2.08417120923746,0.2,180,966.3,84.6,0.08,1.04,0.03,1.08,853739,4624093,316,277,1388
2016-10-21,2016,"IT0871A",16,10,"autunno",1206004,13.6,11.2,16.4,6,3.1,86.6,0.3,0.4,0.5,2.95414331105774,0.5,216.869897645844,964.3,98.8,0.06,0.89,0.01,1.17,853739,4624093,316,277,1389
2016-10-22,2016,"IT0871A",14.1304347826087,10,"autunno",1206004,12.2,7.2,16.9,0,6,84.5,-0.3,-0.1,0.316227766016838,1.31233368526229,0.5,71.565051177078,967.1,111.9,0.01,1.08,0.01,1.34,853739,4624093,316,277,1390
2016-10-23,2016,"IT0871A",13.5652173913043,10,"autunno",1206004,13.7,8.9,18.3,0.4,0,86.8,-0.8,0,0.8,1.85439817422222,0.316227766016838,90,969.5,97.1,0.03,0.76,0.02,0.78,853739,4624093,316,277,1391
2016-10-24,2016,"IT0871A",14.9130434782609,10,"autunno",1206004,16.1,9.1,23.1,0,0.4,84.5,-1,-0.1,1.00498756211209,1.43162323663639,0.8,84.2894068625004,973.5,123.6,0.02,0.56,0.01,0.64,853739,4624093,316,277,1392
2016-10-25,2016,"IT0871A",17.0869565217391,10,"autunno",1206004,17.3,11.8,22.6,0,0,80.9,-0.5,-0.1,0.509901951359279,3.05773549949975,1.00498756211209,78.6900675259798,975.9,127.1,0.04,0.59,0.01,0.63,853739,4624093,316,277,1393
2016-10-26,2016,"IT0871A",18.6521739130435,10,"autunno",1206004,16.7,12.9,21.6,3.8,0,92.9,0,-0.4,0.4,1.98103182625231,0.509901951359279,360,973,75.1,0.01,0.36,0.01,0.46,853739,4624093,316,277,1394
2016-10-27,2016,"IT0871A",16.1304347826087,10,"autunno",1206004,13.7,7.3,16.2,14.7,3.8,90.3,-0.9,-1.1,1.42126704035519,5.1768373708704,0.4,39.2894068625004,970.5,39.7,0.03,0.99,0.03,1.02,853739,4624093,316,277,1395
2016-10-28,2016,"IT0871A",14.7391304347826,10,"autunno",1206004,9.4,4.3,15.9,0,14.7,78.8,-0.7,-1.2,1.38924439894498,2.47380546476792,1.42126704035519,30.2564371635293,976,130.1,0.05,0.93,0.03,1.15,853739,4624093,316,277,1396
2016-10-29,2016,"IT0871A",21.4782608695652,10,"autunno",1206004,10.5,3.1,18.4,0,0,70.1,-0.4,-0.9,0.98488578017961,3.00289864811636,1.38924439894498,23.9624889745782,975.9,126.7,0.04,0.5,0.02,0.69,853739,4624093,316,277,1397
2016-10-30,2016,"IT0871A",17.5652173913043,10,"autunno",1206004,12,5.2,19.6,0,0,71.5,-0.5,-1,1.11803398874989,1.76997389280232,0.98488578017961,26.565051177078,973.9,123.6,0.02,0.7,0.02,1.09,853739,4624093,316,277,1398
2016-10-31,2016,"IT0871A",20.0434782608696,10,"autunno",1206004,11.3,5.1,18.1,0,0,75.8,-0.5,-1,1.11803398874989,3.11787034269063,1.11803398874989,26.565051177078,975.2,121,0.02,0.77,0.02,1.2,853739,4624093,316,277,1399
2016-11-01,2016,"IT0871A",13.0434782608696,11,"autunno",1206004,10.4,3.7,16.6,0,0,85.9,0.1,-0.4,0.412310562561766,1.17761499539544,1.11803398874989,345.963756532074,976,114.4,0.02,0.64,0.01,0.81,853739,4624093,316,277,1400
2016-11-02,2016,"IT0871A",24.3478260869565,11,"autunno",1206004,12.2,8.9,15.6,3.7,0,95,0,0.1,0.1,4.4501517935095,0.412310562561766,180,972.3,73.6,0.01,0.63,0.01,0.88,853739,4624093,316,277,1401
2016-11-03,2016,"IT0871A",26.2608695652174,11,"autunno",1206004,13.1,10.3,16.7,3.8,3.7,95.9,-0.5,0.1,0.509901951359279,1.74985321697762,0.1,101.30993247402,967.9,61.7,0.07,0.49,0.02,0.81,853739,4624093,316,277,1402
2016-11-04,2016,"IT0871A",20.2173913043478,11,"autunno",1206004,12.5,9.1,15.4,0.6,3.8,93.6,-0.3,0.2,0.360555127546399,1.96861488348149,0.509901951359279,123.69006752598,971.6,51.7,0.02,0.57,0.02,0.67,853739,4624093,316,277,1403
2016-11-05,2016,"IT0871A",11.0434782608696,11,"autunno",1206004,13.2,9.8,16.3,6.9,0.6,95.5,-0.7,0.9,1.14017542509914,2.15350305539915,0.360555127546399,142.125016348902,968.8,49.4,0.07,0.48,0.07,0.74,853739,4624093,316,277,1404
2016-11-06,2016,"IT0871A",3.1304347826087,11,"autunno",1206004,14.7,12.8,16.9,31.9,6.9,97.3,-0.1,1.5,1.50332963783729,5.18054347930518,1.14017542509914,176.18592516571,959.8,40.1,0.22,0.48,0.13,1.2,853739,4624093,316,277,1405
2016-11-07,2016,"IT0871A",13.0434782608696,11,"autunno",1206004,11.6,10,13.7,3.9,31.9,88,0.3,0.5,0.58309518948453,1.69425387918339,1.50332963783729,210.963756532074,960.1,67.1,0.3,1.11,0.02,1.11,853739,4624093,316,277,1406
2016-11-08,2016,"IT0871A",15.8695652173913,11,"autunno",1206004,9.6,7.3,12.3,4.9,3.9,90.8,0.1,-0.4,0.412310562561766,1.48057873551313,0.58309518948453,345.963756532074,956.8,43.5,0.08,0.33,0.02,0.33,853739,4624093,316,277,1407
2016-11-09,2016,"IT0871A",21.304347826087,11,"autunno",1206004,8.1,2.5,12.7,2.7,4.9,78.1,0.5,-0.6,0.781024967590665,2.05174961828916,0.412310562561766,320.194428907735,959.3,110.2,0.02,1.04,0.02,1.14,853739,4624093,316,277,1408
2016-11-10,2016,"IT0871A",21,11,"autunno",1206004,8.7,5.6,12.7,0.1,2.7,82.4,0.4,-0.6,0.721110255092798,1.6733448955459,0.781024967590665,326.30993247402,963.9,90.1,0.14,1.09,0.01,1.15,853739,4624093,316,277,1409
2016-11-11,2016,"IT0871A",22.695652173913,11,"autunno",1206004,8.4,4.3,11.6,25.6,0.1,93.7,0.2,0.3,0.360555127546399,2.58772212089582,0.721110255092798,213.69006752598,965.2,38.9,0.02,0.31,0.02,1.07,853739,4624093,316,277,1410
2016-11-12,2016,"IT0871A",13.1739130434783,11,"autunno",1206004,6.6,3.4,9.7,0.8,25.6,86.6,0.9,-1,1.34536240470737,3.52653608548292,0.360555127546399,318.012787504183,965.3,79.4,0.02,1.05,0.02,1.05,853739,4624093,316,277,1411
2016-11-13,2016,"IT0871A",18.695652173913,11,"autunno",1206004,6.3,0.4,11.5,1.4,0.8,81.3,-0.5,-0.3,0.58309518948453,1.2066670711197,1.34536240470737,59.0362434679265,973.5,92.1,0.02,0.72,0.02,0.92,853739,4624093,316,277,1412
2016-11-14,2016,"IT0871A",18.1304347826087,11,"autunno",1206004,7.9,5.1,10.5,4.2,1.4,90.2,-1,-0.7,1.22065556157337,1.48346165269525,0.58309518948453,55.0079798014413,974.2,28.9,0.04,0.29,0.04,0.58,853739,4624093,316,277,1413
2016-11-15,2016,"IT0871A",19,11,"autunno",1206004,7.3,2.9,12.8,0,4.2,83.1,-0.7,-1,1.22065556157337,1.52751611641141,1.22065556157337,34.9920201985586,976.8,98.6,0.06,0.6,0.02,0.99,853739,4624093,316,277,1414
2016-11-16,2016,"IT0871A",25.0869565217391,11,"autunno",1206004,5.9,0.4,12.3,0,0,82.3,-0.3,-0.6,0.670820393249937,1.29674684939281,1.22065556157337,26.565051177078,976.3,101.9,0.02,0.47,0.01,0.6,853739,4624093,316,277,1415
2016-11-17,2016,"IT0871A",35.5217391304348,11,"autunno",1206004,7.4,1.5,13.3,0.8,0,88,-0.6,-0.6,0.848528137423857,0.975151723348897,0.670820393249937,45,973.3,47.7,0.01,0.17,0.01,0.17,853739,4624093,316,277,1416
2016-11-18,2016,"IT0871A",26.4347826086957,11,"autunno",1206004,11.1,7.1,16,0.8,0.8,91.9,-1,0.1,1.00498756211209,4.10834797936942,0.848528137423857,95.7105931374996,971.6,72.6,0.02,0.53,0.01,0.63,853739,4624093,316,277,1417
2016-11-19,2016,"IT0871A",18.6086956521739,11,"autunno",1206004,11.3,9.7,14.1,16.8,0.8,98.4,-0.8,0.4,0.894427190999916,1.22948388813171,1.00498756211209,116.565051177078,968.8,23.7,0.03,0.16,0.03,0.25,853739,4624093,316,277,1418
2016-11-20,2016,"IT0871A",11.5652173913043,11,"autunno",1206004,12.1,8.4,16,0.1,16.8,92.3,-0.8,-0.1,0.806225774829855,2.26672109487877,0.894427190999916,82.8749836510982,969.2,68.9,0.04,0.5,0.02,0.66,853739,4624093,316,277,1419
2016-11-21,2016,"IT0871A",20,11,"autunno",1206004,11.9,7.2,16.8,0,0.1,87.1,-0.9,-0.1,0.905538513813742,0.866551936401252,0.806225774829855,83.6598082540901,969.9,81.3,0.03,0.84,0.02,0.9,853739,4624093,316,277,1420
2016-11-22,2016,"IT0871A",20.2608695652174,11,"autunno",1206004,11.8,7.2,17,0,0,86.7,-1.1,-0.2,1.11803398874989,1.62241017596179,0.905538513813742,79.695153531234,971.3,82.2,0.03,0.67,0.02,0.79,853739,4624093,316,277,1421
2016-11-23,2016,"IT0871A",24.1739130434783,11,"autunno",1206004,11.8,8.8,15.5,0.4,0,89.6,-1.2,-0.1,1.20415945787923,2.74402121677589,1.11803398874989,85.2363583092738,973.2,53.3,0.03,0.58,0.02,0.58,853739,4624093,316,277,1422
2016-11-24,2016,"IT0871A",23.2173913043478,11,"autunno",1206004,12.1,8.7,16.2,0.4,0.4,92.2,-1.5,0.2,1.51327459504216,1.74818027276959,1.20415945787923,97.5946433685914,971.3,56.7,0.05,0.75,0.03,0.75,853739,4624093,316,277,1423
2016-11-25,2016,"IT0871A",24.7391304347826,11,"autunno",1206004,11.7,10.1,13.3,40.7,0.4,97.4,-0.9,0.1,0.905538513813742,0.854988897214251,1.51327459504216,96.3401917459099,966.8,15.8,0.24,0.45,0.02,0.56,853739,4624093,316,277,1424
2016-11-26,2016,"IT0871A",16.8260869565217,11,"autunno",1206004,10.9,8,14.6,0.1,40.7,87.2,0.1,-0.7,0.707106781186547,1.47410464196443,0.905538513813742,351.869897645844,967.4,85.1,0.02,0.44,0.01,0.68,853739,4624093,316,277,1425
2016-11-27,2016,"IT0871A",18.0869565217391,11,"autunno",1206004,8.5,2.5,14.4,0,0.1,85.5,-0.2,-0.6,0.632455532033676,1.81364571717038,0.707106781186547,18.434948822922,964.8,88.9,0.01,0.77,0.01,0.85,853739,4624093,316,277,1426
2016-11-28,2016,"IT0871A",27.3478260869565,11,"autunno",1206004,7.6,2.7,14,0.2,0,86,-0.5,-0.9,1.0295630140987,5.49270582130107,0.632455532033676,29.0546040990772,962,82.5,0.01,0.47,0.01,0.89,853739,4624093,316,277,1427
2016-11-29,2016,"IT0871A",14.3913043478261,11,"autunno",1206004,2.8,-1.3,5.8,0,0.2,73.1,-1.1,-1.3,1.70293863659264,3.46016989724336,1.0295630140987,40.2363583092738,970.5,87.2,0.07,0.92,0.06,1.1,853739,4624093,316,277,1428
2016-11-30,2016,"IT0871A",27.1304347826087,11,"autunno",1206004,2.2,-2.8,8.4,0,0,73.6,-0.5,-1,1.11803398874989,3.14103382045211,1.70293863659264,26.565051177078,979.3,90.2,0.07,0.43,0.01,0.63,853739,4624093,316,277,1429
2016-12-01,2016,"IT0871A",32,12,"inverno",1206004,2.4,-2.6,9.1,0,0,74.2,0,-1.1,1.1,2.32872469999401,1.11803398874989,360,975.5,88.8,0.01,0.29,0.01,0.39,853739,4624093,316,277,1430
2016-12-02,2016,"IT0871A",32.304347826087,12,"inverno",1206004,4.1,-0.6,9.5,0,0,87,0.1,-0.7,0.707106781186547,2.4581151174154,1.1,351.869897645844,969.8,71.9,0.02,0.46,0.01,0.65,853739,4624093,316,277,1431
2016-12-03,2016,"IT0871A",33.8695652173913,12,"inverno",1206004,6.3,0.7,12,0,0,88,-0.4,-0.5,0.640312423743285,1.33633370260389,0.707106781186547,38.6598082540901,970.6,64,0.01,0.5,0.01,0.54,853739,4624093,316,277,1432
2016-12-04,2016,"IT0871A",19.1739130434783,12,"inverno",1206004,7,0.9,13,0,0,84.7,-0.5,-0.7,0.860232526704263,1.32970196116562,0.640312423743285,35.5376777919744,974.5,70.7,0.02,0.89,0.01,0.89,853739,4624093,316,277,1433
2016-12-05,2016,"IT0871A",26.7391304347826,12,"inverno",1206004,6.7,1.7,13.2,0,0,77.3,-0.7,-0.7,0.989949493661166,1.72896600906432,0.860232526704263,45,977.9,82.2,0.01,0.72,0.01,0.88,853739,4624093,316,277,1434
2016-12-06,2016,"IT0871A",33.304347826087,12,"inverno",1206004,6,1.3,11.9,0.1,0,88.4,-0.6,-1.1,1.25299640861417,1.52331985514298,0.989949493661166,28.6104596659652,977.9,31.7,0.01,0.07,0.01,0.07,853739,4624093,316,277,1435
2016-12-07,2016,"IT0871A",27.7826086956522,12,"inverno",1206004,5.4,1.1,12.6,0,0.1,90.1,-0.7,-1.4,1.56524758424985,1.54059120069883,1.25299640861417,26.565051177078,981.2,76.9,0.02,0.33,0.02,0.56,853739,4624093,316,277,1436
2016-12-08,2016,"IT0871A",21.0869565217391,12,"inverno",1206004,5.5,-0.4,12.6,0,0,81.4,-0.3,-0.9,0.948683298050514,1.46817881011458,1.56524758424985,18.434948822922,985.6,83.8,0.03,0.28,0.01,0.53,853739,4624093,316,277,1437
2016-12-09,2016,"IT0871A",32.0869565217391,12,"inverno",1206004,5,-1.1,12.6,0,0,82.8,-0.2,-1,1.01980390271856,1.66897847939768,0.948683298050514,11.3099324740202,983.1,82,0.01,0.25,0.01,0.34,853739,4624093,316,277,1438
2016-12-10,2016,"IT0871A",30.6521739130435,12,"inverno",1206004,4.7,-1.3,12.1,0,0,80.9,-0.3,-0.9,0.948683298050514,1.23826206699671,1.01980390271856,18.434948822922,979.3,83.3,0.01,0.23,0.01,0.31,853739,4624093,316,277,1439
2016-12-11,2016,"IT0871A",31.4347826086957,12,"inverno",1206004,5.2,-0.1,11.2,0.1,0,88.6,-0.1,-0.6,0.608276253029822,1.29718772305921,0.948683298050514,9.46232220802563,973.7,76.3,0.01,0.35,0.01,0.65,853739,4624093,316,277,1440
2016-12-12,2016,"IT0871A",26.5714285714286,12,"inverno",1206004,7.9,3.1,12.8,0.2,0.1,90.6,-0.4,-0.9,0.98488578017961,2.79896886433587,0.608276253029822,23.9624889745782,968.9,49.5,0.02,0.67,0.02,0.94,853739,4624093,316,277,1441
2016-12-13,2016,"IT0871A",30.9130434782609,12,"inverno",1206004,5.4,-0.5,11.6,0,0.2,80.6,-0.4,-0.9,0.98488578017961,1.46951991957437,0.98488578017961,23.9624889745782,977.3,80.8,0.05,0.48,0.01,0.84,853739,4624093,316,277,1442
2016-12-14,2016,"IT0871A",36.7391304347826,12,"inverno",1206004,4.9,-0.8,11.2,0,0,88,-0.1,-0.8,0.806225774829855,1.43332930544378,0.98488578017961,7.1250163489018,977.8,69.2,0.01,0.48,0.01,0.83,853739,4624093,316,277,1443
2016-12-15,2016,"IT0871A",38.4782608695652,12,"inverno",1206004,5.3,-0.4,12.1,0,0,83.6,-0.4,-0.9,0.98488578017961,1.2762134674998,0.806225774829855,23.9624889745782,976.3,79.4,0.01,0.66,0.01,0.98,853739,4624093,316,277,1444
2016-12-16,2016,"IT0871A",27.1739130434783,12,"inverno",1206004,3.7,-0.8,9.6,0,0,87.8,-0.7,-1.1,1.30384048104053,4.16331235640702,0.98488578017961,32.4711922908485,977.9,72.3,0.02,0.41,0.02,0.79,853739,4624093,316,277,1445
2016-12-17,2016,"IT0871A",26.5652173913043,12,"inverno",1206004,2.1,-2,8.5,0,0,84.4,-0.7,-1.1,1.30384048104053,1.5802720229495,1.30384048104053,32.4711922908485,983.4,80.7,0.03,0.37,0.02,0.68,853739,4624093,316,277,1446
2016-12-18,2016,"IT0871A",26,12,"inverno",1206004,2.4,-2.7,8.6,0,0,81.3,-0.4,-0.6,0.721110255092798,1.41571911814974,1.30384048104053,33.6900675259798,983.5,82.3,0.02,0.28,0.01,0.5,853739,4624093,316,277,1447
2016-12-19,2016,"IT0871A",35.6521739130435,12,"inverno",1206004,1.7,-2.6,6.7,11.1,0,86.1,-1,-0.9,1.34536240470737,0.915843801102293,0.721110255092798,48.0127875041834,977.9,39.1,0.01,0.15,0.01,0.32,853739,4624093,316,277,1448
2016-12-20,2016,"IT0871A",25,12,"inverno",1206004,6.5,2.9,10.8,4.6,11.1,90,-1.5,-0.8,1.7,2.84647141317918,1.34536240470737,61.9275130641471,972.2,28.2,0.1,0.2,0.04,0.29,853739,4624093,316,277,1449
2016-12-21,2016,"IT0871A",24.3478260869565,12,"inverno",1206004,6.8,2.1,13.9,0,4.6,91.1,-0.9,-1.3,1.58113883008419,2.12030653658426,1.7,34.695153531234,974.7,70.8,0.04,0.38,0.02,0.6,853739,4624093,316,277,1450
2016-12-22,2016,"IT0871A",38.7391304347826,12,"inverno",1206004,5.4,-0.5,12.4,0,0,82.7,-0.3,-0.9,0.948683298050514,1.66597956583283,1.58113883008419,18.434948822922,979.6,77.4,0.03,0.27,0.01,0.42,853739,4624093,316,277,1451
2016-12-23,2016,"IT0871A",40.3913043478261,12,"inverno",1206004,4.8,-1.4,13.2,0,0,81.3,-0.3,-1,1.04403065089106,2.03958256736554,0.948683298050514,16.6992442339936,980.2,79.3,0.01,0.17,0.01,0.27,853739,4624093,316,277,1452
2016-12-24,2016,"IT0871A",31.304347826087,12,"inverno",1206004,5.7,-0.7,13.9,0,0,78.8,-0.1,-1,1.00498756211209,1.68026842539701,1.04403065089106,5.71059313749964,979.7,80.3,0.01,0.17,0.01,0.3,853739,4624093,316,277,1453
2016-12-25,2016,"IT0871A",26.1304347826087,12,"inverno",1206004,5.4,0.5,11.7,0,0,79.3,-0.2,-0.8,0.824621125123532,2.64474007650849,1.00498756211209,14.0362434679265,976.7,72.7,0.01,0.24,0.01,0.35,853739,4624093,316,277,1454
2016-12-26,2016,"IT0871A",28.3478260869565,12,"inverno",1206004,6.3,-0.8,15,0,0,76.2,-0.2,-1,1.01980390271856,1.73687052530072,0.824621125123532,11.3099324740202,979.8,79.3,0.01,0.11,0.01,0.22,853739,4624093,316,277,1455
2016-12-27,2016,"IT0871A",37.304347826087,12,"inverno",1206004,7.3,1,13.7,0,0,74.1,-0.2,-1,1.01980390271856,1.66613396041127,1.01980390271856,11.3099324740202,979.1,78,0.01,0.27,0.01,0.45,853739,4624093,316,277,1456
2016-12-28,2016,"IT0871A",24.8695652173913,12,"inverno",1206004,4,-1,10.7,0,0,76.4,-0.1,-1.3,1.30384048104053,1.7575249679272,1.01980390271856,4.39870535499551,982.1,81,0.01,0.41,0.01,0.56,853739,4624093,316,277,1457
2016-12-29,2016,"IT0871A",14.9130434782609,12,"inverno",1206004,2,-0.4,5.3,0,0,66.6,-0.3,-1.6,1.62788205960997,3.57496336228141,1.30384048104053,10.6196552761551,981.5,81.3,0.03,1.89,0.03,1.9,853739,4624093,316,277,1458
2016-12-30,2016,"IT0871A",33.7391304347826,12,"inverno",1206004,0.8,-3.3,5.3,0,0,74.4,-0.4,-1,1.0770329614269,5.13452490267653,1.62788205960997,21.8014094863518,982.4,80.4,0.06,0.54,0.03,0.79,853739,4624093,316,277,1459
2016-12-31,2016,"IT0871A",34.7391304347826,12,"inverno",1206004,1.3,-3.4,7.4,0,0,74.9,-0.3,-0.8,0.854400374531753,1.58337036240377,1.0770329614269,20.5560452195835,980.6,82.7,0.03,0.28,0.01,0.42,853739,4624093,316,277,1460
2017-01-01,2017,"IT0871A",28.304347826087,1,"inverno",1206004,1.8,-2.6,7.2,0,0,76.5,-0.2,-0.7,0.728010988928052,1.47379678726381,0.854400374531753,15.9453959009228,976.8,82.7,0.01,0.37,0.01,0.58,853739,4624093,316,277,1461
2017-01-02,2017,"IT0871A",41.1739130434783,1,"inverno",1206004,3.2,-2.6,8.8,1.5,0,88.6,0,-0.6,0.6,1.86582157434363,0.728010988928052,360,974.4,76.2,0.01,0.32,0.01,0.7,853739,4624093,316,277,1462
2017-01-03,2017,"IT0871A",35.1304347826087,1,"inverno",1206004,4.7,0.4,8,15.8,1.5,98.2,-0.8,-0.6,1,2.69805225730696,0.6,53.130102354156,968.7,20.1,0.02,0.12,0.02,0.23,853739,4624093,316,277,1463
2017-01-04,2017,"IT0871A",25.4782608695652,1,"inverno",1206004,3,-1,8.1,0,15.8,90.8,0.2,-0.6,0.632455532033676,2.12874413679909,1,341.565051177078,965.8,68.5,0.03,0.63,0.01,0.8,853739,4624093,316,277,1464
2017-01-05,2017,"IT0871A",21.7391304347826,1,"inverno",1206004,1.7,-2.2,5.7,3.9,0,81.4,-0.2,-1.9,1.91049731745428,5.75322262742083,0.632455532033676,6.00900595749454,958.5,60,0.01,1.36,0.01,1.45,853739,4624093,316,277,1465
2017-01-06,2017,"IT0871A",7.65217391304348,1,"inverno",1206004,-3.2,-5.7,-1.9,0.2,3.9,59.3,-0.2,-2.8,2.80713376952364,1.38823565993057,1.91049731745428,4.08561677997488,969.3,87.8,1.03,1.95,0.28,2.09,853739,4624093,316,277,1466
2017-01-07,2017,"IT0871A",14.9130434782609,1,"inverno",1206004,-4.8,-7.3,-1.6,0,0.2,57.8,-0.1,-1.4,1.40356688476182,4.67122018089957,2.80713376952364,4.08561677997488,974.5,89.9,0.3,1.34,0.09,1.35,853739,4624093,316,277,1467
2017-01-08,2017,"IT0871A",28.8695652173913,1,"inverno",1206004,-2.4,-6.2,2.6,0,0,62.3,-0.4,-0.8,0.894427190999916,1.7245162131236,1.40356688476182,26.565051177078,972.5,70.4,0.12,0.42,0.02,0.62,853739,4624093,316,277,1468
2017-01-09,2017,"IT0871A",26.695652173913,1,"inverno",1206004,-0.9,-4.5,3.8,0,0,75.2,-0.4,-1.3,1.36014705087354,3.11771334546977,0.894427190999916,17.1027289690524,969.5,79.5,0.04,0.99,0.03,1.34,853739,4624093,316,277,1469
2017-01-10,2017,"IT0871A",33.4347826086956,1,"inverno",1206004,-0.2,-3.6,4,0,0,75.7,-0.6,-0.8,1,3.17172723236223,1.36014705087354,36.869897645844,962.1,70,0.04,0.6,0.04,0.99,853739,4624093,316,277,1470
2017-01-11,2017,"IT0871A",31.2173913043478,1,"inverno",1206004,-1,-5.4,3.5,0,0,63.8,-0.3,-0.6,0.670820393249937,3.50134514814449,1,26.565051177078,966.4,90.5,0.13,0.42,0.01,0.66,853739,4624093,316,277,1471
2017-01-12,2017,"IT0871A",46.5652173913044,1,"inverno",1206004,1.2,-2.8,4.6,2.9,0,80,-0.6,-0.4,0.721110255092798,1.56657056283075,0.670820393249937,56.3099324740202,972,31.7,0.02,0.14,0.01,0.14,853739,4624093,316,277,1472
2017-01-13,2017,"IT0871A",25.7391304347826,1,"inverno",1206004,4.5,0.8,8.7,30.7,2.9,96.8,0.7,0.9,1.14017542509914,5.02006846438847,0.721110255092798,217.874983651098,959.9,9.9,0.04,0.37,0.04,0.86,853739,4624093,316,277,1473
2017-01-14,2017,"IT0871A",19.0434782608696,1,"inverno",1206004,-2,-10.2,4.8,0,30.7,79.6,-0.3,-1.1,1.14017542509914,2.387817688204,1.14017542509914,15.2551187030578,960.6,93.4,0.02,0.28,0.01,0.59,853739,4624093,316,277,1474
2017-01-15,2017,"IT0871A",20.2608695652174,1,"inverno",1206004,-1.5,-6.8,3.9,1.6,0,81.6,-0.9,-1.3,1.58113883008419,4.8305955782434,1.14017542509914,34.695153531234,960.3,56.4,0.02,0.93,0.02,1.01,853739,4624093,316,277,1475
2017-01-16,2017,"IT0871A",31.0434782608696,1,"inverno",1206004,-0.4,-3.8,4.7,0.6,1.6,84.2,-0.7,-1.3,1.47648230602334,1.90937324408011,1.58113883008419,28.3007557660064,955.6,73.9,0.06,0.43,0.04,0.61,853739,4624093,316,277,1476
