"date","reporting_year","station_eu_code","value","mese","stagione","station_code","t2m","tmin2m","tmax2m","tp","ptp","rh","u10m","v10m","wspeed","wspeed_max","pwspeed","wdir","sp","nirradiance","pbl00","pbl12","pblmin","pblmax","coordx","coordy","altitude","altitudedem","jd"
2017-03-24,2017,"IT2173A",39.2380952380952,3,"primavera",1205907,12.1,6.3,17,0,0.3,83.6,-0.3,-0.6,0.670820393249937,2.02289078130019,1.20415945787923,26.565051177078,978.7,170.3,0.05,0.2,0.02,0.25,883123,4573600,NA,11,1543
2017-03-25,2017,"IT2173A",33.6086956521739,3,"primavera",1205907,12.7,8.4,17.5,0,0,84.2,-0.4,-0.1,0.412310562561766,1.61796507482842,0.670820393249937,75.9637565320735,978.3,199.4,0.02,0.45,0.02,0.5,883123,4573600,NA,11,1544
2017-03-26,2017,"IT2173A",14.5652173913043,3,"primavera",1205907,12.3,10,15.4,0.2,0,78.7,3.2,-0.7,3.27566787083184,3.96841202694262,0.412310562561766,282.339087278326,975.6,201.8,0.19,0.64,0.11,0.84,883123,4573600,NA,11,1545
2017-03-27,2017,"IT2173A",19,3,"primavera",1205907,9.8,6.1,12.9,1.6,0.2,73.1,-1.5,-0.7,1.65529453572468,1.62220929296516,3.27566787083184,64.9831065219,976.3,165.9,0.1,0.98,0.1,1.13,883123,4573600,NA,11,1546
2017-03-28,2017,"IT2173A",33.1739130434783,3,"primavera",1205907,9.4,3.9,14.2,0,1.6,69.3,1,-1.3,1.64012194668567,2.72220605953453,1.65529453572468,322.431407971173,979.1,200.3,0.21,0.55,0.07,0.67,883123,4573600,NA,11,1547
2017-03-29,2017,"IT2173A",43.6521739130435,3,"primavera",1205907,10.6,4.4,15.4,0,0,77.1,0.9,-0.8,1.20415945787923,1.95563204061827,1.64012194668567,311.63353933657,979.5,215.5,0.05,0.33,0.03,0.45,883123,4573600,NA,11,1548
2017-03-30,2017,"IT2173A",40.3913043478261,3,"primavera",1205907,12.2,5.6,17.8,0,0,76.3,1,-1,1.4142135623731,3.55665307716825,1.20415945787923,315,980.4,215.7,0.03,0.38,0.02,0.5,883123,4573600,NA,11,1549
2017-03-31,2017,"IT2173A",24.6521739130435,3,"primavera",1205907,12.3,7,16.9,0,0,84.5,0.3,-0.1,0.316227766016838,2.10852437359848,1.4142135623731,288.434948822922,980.6,214.9,0.02,0.3,0.02,0.35,883123,4573600,NA,11,1550
2017-04-01,2017,"IT2173A",27.4782608695652,4,"primavera",1205907,12.2,7.5,15.8,0.1,0,84.8,-1.7,0.8,1.87882942280559,3.08751465241963,0.316227766016838,115.201123645475,975.5,188.9,0.05,0.41,0.05,0.42,883123,4573600,NA,11,1551
2017-04-02,2017,"IT2173A",11.4826086956522,4,"primavera",1205907,11.5,10.7,12.2,9.9,0.1,82.5,-3.1,0,3.1,2.32251036479501,1.87882942280559,90,970.6,65.1,0.12,0.55,0.12,1.08,883123,4573600,NA,11,1552
2017-04-03,2017,"IT2173A",2.80869565217391,4,"primavera",1205907,11.7,8.5,14.4,0.3,9.9,72.7,-2.9,-1.4,3.22024843762092,3.62916182846904,3.1,64.2306723756613,970.7,147.6,0.56,1.53,0.1,1.53,883123,4573600,NA,11,1553
2017-04-04,2017,"IT2173A",27.9130434782609,4,"primavera",1205907,11.3,6,15.4,0.2,0.3,81.1,0.3,-0.5,0.58309518948453,2.66075719418902,3.22024843762092,329.036243467927,972.9,195.4,0.11,0.41,0.02,0.43,883123,4573600,NA,11,1554
2017-04-05,2017,"IT2173A",28.1304347826087,4,"primavera",1205907,11.5,6.3,15.6,0.2,0.2,87.7,-0.3,0.1,0.316227766016838,1.58032054121409,0.58309518948453,108.434948822922,973.6,194.3,0.02,0.41,0.02,0.46,883123,4573600,NA,11,1555
2017-04-06,2017,"IT2173A",27.1304347826087,4,"primavera",1205907,11.1,6.4,14.3,2,0.2,91.5,-0.2,-0.1,0.223606797749979,2.26535358741807,0.316227766016838,63.434948822922,973.2,173,0.05,0.45,0.04,0.48,883123,4573600,NA,11,1556
2017-04-07,2017,"IT2173A",24.9130434782609,4,"primavera",1205907,11.8,8.1,15.3,0.5,2,81.3,0.3,-0.6,0.670820393249937,2.28218042254731,0.223606797749979,333.434948822922,975.5,196.5,0.14,0.53,0.06,0.56,883123,4573600,NA,11,1557
2017-04-08,2017,"IT2173A",29.5217391304348,4,"primavera",1205907,12.2,6.3,16.5,0.1,0.5,84.7,0.7,-0.3,0.761577310586391,2.24797215379864,0.670820393249937,293.198590513648,978.8,213.6,0.06,0.42,0.02,0.42,883123,4573600,NA,11,1558
2017-04-09,2017,"IT2173A",26.8260869565217,4,"primavera",1205907,13.1,7.9,17.9,0.1,0.1,79.6,0.5,-0.9,1.0295630140987,2.32471997471726,0.761577310586391,330.945395900923,980.7,224.4,0.05,0.44,0.02,0.49,883123,4573600,NA,11,1559
2017-04-10,2017,"IT2173A",23.304347826087,4,"primavera",1205907,12.8,7.4,16.9,0,0.1,83.4,-0.2,0.4,0.447213595499958,3.64274555978986,1.0295630140987,153.434948822922,979.3,223.6,0.02,0.39,0.02,0.4,883123,4573600,NA,11,1560
2017-04-11,2017,"IT2173A",23.2608695652174,4,"primavera",1205907,13.5,9.5,16.4,0.2,0,89.6,0.1,1,1.00498756211209,2.26245309828904,0.447213595499958,185.7105931375,976.2,193.4,0.12,0.45,0.06,0.49,883123,4573600,NA,11,1561
2017-04-12,2017,"IT2173A",23.3478260869565,4,"primavera",1205907,13.4,7.9,17,0.4,0.2,88.4,0.8,-0.2,0.824621125123532,1.7328859055744,1.00498756211209,284.036243467926,975.4,201.1,0.04,0.33,0.04,0.37,883123,4573600,NA,11,1562
2017-04-21,2017,"IT2173A",19.4,4,"primavera",1205907,8.1,4.1,11.4,0.2,2.3,54.5,0.6,-0.6,0.848528137423857,3.55003507278324,0.94339811320566,315,982.4,240.9,0.25,1.36,0.1,1.49,883123,4573600,NA,11,1571
2017-04-22,2017,"IT2173A",22.9173913043478,4,"primavera",1205907,9.4,4.3,12.9,0,0.2,63,0.8,-0.1,0.806225774829855,3.92298313963872,0.848528137423857,277.125016348902,980.2,253,0.18,0.84,0.14,0.92,883123,4573600,NA,11,1572
2017-04-23,2017,"IT2173A",19.2608695652174,4,"primavera",1205907,12,7.6,15.2,0,0,74.5,2.3,0.2,2.30867927612304,2.33930885474345,0.806225774829855,265.03025927189,977.5,235.4,0.48,1.04,0.02,1.11,883123,4573600,NA,11,1573
2017-04-24,2017,"IT2173A",26.1739130434783,4,"primavera",1205907,12,6.7,15.5,0,0,79.6,0.1,0.7,0.707106781186547,1.26108210504593,2.30867927612304,188.130102354156,978,235.1,0.02,0.56,0.02,0.77,883123,4573600,NA,11,1574
2017-04-25,2017,"IT2173A",26.695652173913,4,"primavera",1205907,12.3,6.7,16,0,0,78.2,-1,0.9,1.34536240470737,3.53312444769093,0.707106781186547,131.987212495817,975.2,254.5,0.09,0.66,0.08,0.66,883123,4573600,NA,11,1575
2017-04-26,2017,"IT2173A",11.695652173913,4,"primavera",1205907,13.7,9.8,16.9,0.1,0,79.5,-2.9,0.7,2.98328677803526,2.00476250546158,1.34536240470737,103.570434385161,972.7,222.5,0.24,0.77,0.19,0.77,883123,4573600,NA,11,1576
2017-04-27,2017,"IT2173A",27.7391304347826,4,"primavera",1205907,15,12.9,17.3,4.4,0.1,82.1,-2.3,0.4,2.33452350598575,7.13191474830167,2.98328677803526,99.8658069430844,971.8,156.2,0.18,0.55,0.1,0.61,883123,4573600,NA,11,1577
2017-04-28,2017,"IT2173A",26.6190476190476,4,"primavera",1205907,12.9,11.9,14.2,16.1,4.4,86.2,1.1,-0.6,1.25299640861417,4.80467669000539,2.33452350598575,298.610459665965,970.2,55.8,0.18,0.62,0.14,0.64,883123,4573600,NA,11,1578
2017-04-29,2017,"IT2173A",17.7826086956522,4,"primavera",1205907,13.1,9.2,16.3,0.1,16.1,68.9,1.5,-0.3,1.52970585407784,3.87907294729411,1.25299640861417,281.30993247402,970,249.9,0.39,0.69,0.05,0.74,883123,4573600,NA,11,1579
2017-04-30,2017,"IT2173A",25.5217391304348,4,"primavera",1205907,12.2,7.1,15.9,0,0.1,75.8,1.1,-0.3,1.14017542509914,1.65169152655312,1.52970585407784,285.255118703058,971.1,254.9,0.2,0.64,0.09,0.7,883123,4573600,NA,11,1580
2017-05-01,2017,"IT2173A",22.7826086956522,5,"primavera",1205907,12.9,8.3,16.2,0.1,0,79.1,0.6,0.9,1.0816653826392,3.73334602494625,1.14017542509914,213.69006752598,972.8,251.4,0.2,0.62,0.08,0.81,883123,4573600,NA,11,1581
2017-05-02,2017,"IT2173A",14.0434782608696,5,"primavera",1205907,13.9,11.3,16.2,1.2,0.1,83.3,-0.4,0.5,0.640312423743285,4.75262480881724,1.0816653826392,141.34019174591,975.1,196.1,0.27,0.5,0.04,0.61,883123,4573600,NA,11,1582
2017-05-03,2017,"IT2173A",23.4347826086957,5,"primavera",1205907,13.5,9.3,16.5,0.7,1.2,85.8,0.7,0.3,0.761577310586391,2.7918166433407,0.640312423743285,246.801409486352,975.9,191.9,0.06,0.48,0.05,0.5,883123,4573600,NA,11,1583
2017-05-04,2017,"IT2173A",21.9545454545455,5,"primavera",1205907,14.4,12.4,16.5,0.1,0.7,83.6,0.6,1,1.16619037896906,1.75463444682213,0.761577310586391,210.963756532074,975,224.1,0.21,0.64,0.02,0.65,883123,4573600,NA,11,1584
2017-05-05,2017,"IT2173A",19.6086956521739,5,"primavera",1205907,14.8,10.6,18.3,0.2,0.1,82.9,0.6,0.4,0.721110255092798,2.14056685041252,1.16619037896906,236.30993247402,974.2,248.1,0.23,0.47,0.03,0.58,883123,4573600,NA,11,1585
2017-05-06,2017,"IT2173A",26.5652173913043,5,"primavera",1205907,15.8,10.9,19.3,0.1,0.2,78.2,-1.1,0.1,1.10453610171873,1.68994943646778,0.721110255092798,95.1944289077348,972.7,183.1,0.04,0.28,0.03,0.45,883123,4573600,NA,11,1586
2017-05-07,2017,"IT2173A",9.82608695652174,5,"primavera",1205907,15,12.2,17.3,0.1,0.1,80.6,3.9,-0.1,3.90128184062623,2.448870467663,1.10453610171873,271.468800714386,968.6,203.5,0.79,0.73,0.16,0.91,883123,4573600,NA,11,1587
2017-05-08,2017,"IT2173A",13.4782608695652,5,"primavera",1205907,13.6,9.2,16.9,3.9,0.1,85.4,0.1,0,0.1,2.22285319881335,3.90128184062623,270,967.4,212.1,0.1,0.56,0.05,0.56,883123,4573600,NA,11,1588
2017-05-09,2017,"IT2173A",15.0434782608696,5,"primavera",1205907,13.7,9.3,17.1,1.2,3.9,84.8,1.6,-0.5,1.67630546142402,1.65929304061064,0.1,287.354024636261,967,221.3,0.05,0.62,0.05,0.72,883123,4573600,NA,11,1589
2017-05-10,2017,"IT2173A",17.695652173913,5,"primavera",1205907,14.2,9.9,17.4,0.3,1.2,86.5,-1.1,0.3,1.14017542509914,2.00503864422685,1.67630546142402,105.255118703058,970.1,215.4,0.11,0.62,0.08,0.62,883123,4573600,NA,11,1590
2017-05-11,2017,"IT2173A",25.3913043478261,5,"primavera",1205907,17.6,12.9,21.6,0.1,0.3,68.4,-2.8,-0.1,2.80178514522438,3.68130731516789,1.14017542509914,87.9545915111128,967,217.2,0.12,0.46,0.07,0.7,883123,4573600,NA,11,1591
2017-05-12,2017,"IT2173A",21.5217391304348,5,"primavera",1205907,18.1,14,21.3,0,0.1,81.1,-0.1,0.3,0.316227766016838,1.33695428735492,2.80178514522438,161.565051177078,967.1,243.3,0.04,0.31,0.02,0.32,883123,4573600,NA,11,1592
2017-05-13,2017,"IT2173A",13.1739130434783,5,"primavera",1205907,17.1,14.3,19.9,0,0,81.1,2.9,0,2.9,2.19400121611879,0.316227766016838,270,973.4,261.6,0.07,0.55,0.07,0.56,883123,4573600,NA,11,1593
2017-05-14,2017,"IT2173A",11.695652173913,5,"primavera",1205907,16.8,13,20.8,0,0,84.3,1.9,0.1,1.90262975904404,3.90299144330633,2.9,266.987212495817,979.3,249.1,0.17,0.47,0.04,0.47,883123,4573600,NA,11,1594
2017-05-15,2017,"IT2173A",11.5454545454545,5,"primavera",1205907,17.1,12.6,21,0.1,0,83.4,0.8,0,0.8,3.5195486651495,1.90262975904404,270,980.3,239.8,0.12,0.56,0.07,0.57,883123,4573600,NA,11,1595
2017-05-16,2017,"IT2173A",26.2173913043478,5,"primavera",1205907,17.4,12.6,21.2,0.1,0.1,74,0.7,-1.1,1.30384048104053,2.20486921013073,0.8,327.528807709152,979.7,246.6,0.1,0.54,0.02,0.61,883123,4573600,NA,11,1596
2017-05-17,2017,"IT2173A",31.2608695652174,5,"primavera",1205907,17.6,12.8,21.6,0.1,0.1,71.7,0.4,-0.9,0.98488578017961,2.67602058415966,1.30384048104053,336.037511025422,977.2,243.8,0.02,0.6,0.02,0.67,883123,4573600,NA,11,1597
2017-05-18,2017,"IT2173A",31.1304347826087,5,"primavera",1205907,17.6,12,21.7,0,0.1,68.6,0.7,-0.3,0.761577310586391,1.40271090089592,0.98488578017961,293.198590513648,974.6,259.9,0.06,0.57,0.03,0.63,883123,4573600,NA,11,1598
2017-05-19,2017,"IT2173A",17.6086956521739,5,"primavera",1205907,17.4,13.2,20.3,1.4,0,80,-1.1,1.6,1.94164878389476,4.09685530637247,0.761577310586391,145.491477012332,974.2,254.4,0.04,0.64,0.02,0.64,883123,4573600,NA,11,1599
2017-05-20,2017,"IT2173A",12.0869565217391,5,"primavera",1205907,16.6,14.4,18.9,6.2,1.4,79.7,2.3,-0.1,2.30217288664427,2.34358842883866,1.94164878389476,272.489552921999,973.3,198,0.28,0.59,0.11,1.08,883123,4573600,NA,11,1600
2017-05-21,2017,"IT2173A",14.1739130434783,5,"primavera",1205907,16.4,11.7,20.2,0.1,6.2,71.7,0.6,-0.5,0.781024967590665,5.33434848669734,2.30217288664427,309.805571092265,973.1,231.1,0.15,0.81,0.03,0.81,883123,4573600,NA,11,1601
2017-05-22,2017,"IT2173A",23.5217391304348,5,"primavera",1205907,17.3,12.2,21.2,0,0.1,73.1,1.4,-0.7,1.56524758424985,2.8759839868278,0.781024967590665,296.565051177078,975.3,257.8,0.05,0.6,0.04,0.62,883123,4573600,NA,11,1602
2017-05-23,2017,"IT2173A",19.8260869565217,5,"primavera",1205907,17.5,13,20.9,0,0,79.5,1.6,0.4,1.64924225024706,1.66493234725344,1.56524758424985,255.963756532074,975.9,232,0.05,0.43,0.03,0.47,883123,4573600,NA,11,1603
2017-05-24,2017,"IT2173A",18.7391304347826,5,"primavera",1205907,18.5,13.7,21.6,0.2,0,81.5,1.5,0.3,1.52970585407784,1.6479783807817,1.64924225024706,258.69006752598,975.8,225.1,0.06,0.41,0.05,0.43,883123,4573600,NA,11,1604
2017-05-25,2017,"IT2173A",25.6086956521739,5,"primavera",1205907,17.5,14.4,20.8,6.6,0.2,86.2,0,0.5,0.5,3.63677123493167,1.52970585407784,180,973.4,212.3,0.09,0.53,0.03,0.54,883123,4573600,NA,11,1605
2017-05-26,2017,"IT2173A",19.9130434782609,5,"primavera",1205907,16.9,11.7,21,0,6.6,73.9,1.1,-0.5,1.20830459735946,1.56698335399189,0.5,294.443954780417,973.8,264.2,0.17,0.91,0.05,1.01,883123,4573600,NA,11,1606
2017-05-27,2017,"IT2173A",22.6521739130435,5,"primavera",1205907,17.5,11.4,21.8,0,0,71.7,1,-0.1,1.00498756211209,3.77452956653389,1.20830459735946,275.7105931375,976,268.5,0.05,0.7,0.04,0.87,883123,4573600,NA,11,1607
2017-05-28,2017,"IT2173A",17.7391304347826,5,"primavera",1205907,18.4,13.1,22.7,0,0,68.4,1,-0.7,1.22065556157337,1.76290658534288,1.00498756211209,304.992020198559,977.3,273.6,0.04,0.71,0.04,0.9,883123,4573600,NA,11,1608
2017-05-29,2017,"IT2173A",27.4347826086957,5,"primavera",1205907,18.2,12.5,22.2,0,0,67.4,0.5,-0.1,0.509901951359279,2.86980904285714,1.22065556157337,281.30993247402,976.3,271,0.04,0.63,0.03,0.66,883123,4573600,NA,11,1609
2017-05-30,2017,"IT2173A",21.1304347826087,5,"primavera",1205907,18.8,15.9,21.8,0,0,75.5,1.3,0.9,1.58113883008419,1.55599339731685,0.509901951359279,235.304846468766,976.4,261.2,0.02,0.55,0.02,0.59,883123,4573600,NA,11,1610
2017-05-31,2017,"IT2173A",17.5652173913043,5,"primavera",1205907,19.5,16.3,22.4,0,0,76.6,1.8,0.7,1.9313207915828,2.6040820048889,1.58113883008419,248.749494492867,978.9,252.8,0.11,0.59,0.05,0.59,883123,4573600,NA,11,1611
2017-06-01,2017,"IT2173A",22.0434782608696,6,"estate",1205907,19.7,14.8,23.2,0,0,72.8,2.1,0.4,2.1377558326432,2.15982876942817,1.9313207915828,259.215702132437,978.7,257.7,0.1,0.6,0.08,0.65,883123,4573600,NA,11,1612
2017-06-02,2017,"IT2173A",19.7391304347826,6,"estate",1205907,19.2,14.5,22.3,0,0,74,1.4,0.7,1.56524758424985,2.43607252842296,2.1377558326432,243.434948822922,977.1,266.3,0.08,0.65,0.04,0.65,883123,4573600,NA,11,1613
2017-06-03,2017,"IT2173A",19.3478260869565,6,"estate",1205907,19.8,16,23.3,0,0,76,1.6,0.4,1.64924225024706,2.31681513542259,1.56524758424985,255.963756532074,974.5,260,0.09,0.59,0.04,0.67,883123,4573600,NA,11,1614
2017-06-04,2017,"IT2173A",11.9130434782609,6,"estate",1205907,19.9,14.7,23.2,0,0,80,1.7,0.7,1.83847763108502,2.87792179276962,1.64924225024706,247.61986494804,973.1,262.2,0.08,0.63,0.08,0.64,883123,4573600,NA,11,1615
2017-06-05,2017,"IT2173A",15.304347826087,6,"estate",1205907,20.4,16.6,23.3,0,0,79.7,0.8,1,1.28062484748657,1.31124376167466,1.83847763108502,218.65980825409,970.9,262.6,0.12,0.5,0.04,0.52,883123,4573600,NA,11,1616
2017-06-06,2017,"IT2173A",12.7391304347826,6,"estate",1205907,19.7,16.6,21.8,1.6,0,85,0.9,1.6,1.83575597506858,3.61117527400481,1.28062484748657,209.357753542791,970.6,195.6,0.12,0.69,0.05,0.7,883123,4573600,NA,11,1617
2017-06-07,2017,"IT2173A",15.9565217391304,6,"estate",1205907,19.7,16,22.9,0,1.6,77.2,2,0.6,2.08806130178211,3.82941047334223,1.83575597506858,253.300755766006,972.7,259.9,0.24,0.66,0.09,0.93,883123,4573600,NA,11,1618
2017-06-08,2017,"IT2173A",14.8695652173913,6,"estate",1205907,20.2,14.5,23.2,0.1,0,77.8,0.7,0.3,0.761577310586391,4.15880524421193,2.08806130178211,246.801409486352,975.1,229.5,0.12,0.52,0.02,0.52,883123,4573600,NA,11,1619
2017-06-09,2017,"IT2173A",14.4782608695652,6,"estate",1205907,20.5,16.4,23.1,0,0.1,79.3,0.9,0.6,1.0816653826392,2.16653240402585,0.761577310586391,236.30993247402,974.7,252.8,0.05,0.72,0.05,0.72,883123,4573600,NA,11,1620
2017-06-10,2017,"IT2173A",18.0869565217391,6,"estate",1205907,20.9,17.7,23.7,0,0,79.3,1.2,0.4,1.26491106406735,1.6737732036806,1.0816653826392,251.565051177078,975,237.9,0.07,0.5,0.03,0.6,883123,4573600,NA,11,1621
2017-06-11,2017,"IT2173A",16.5652173913043,6,"estate",1205907,21.4,16,25.2,0,0,70.5,0.6,-0.2,0.632455532033676,1.32252830602294,1.26491106406735,288.434948822922,974.6,272.5,0.04,0.85,0.04,0.96,883123,4573600,NA,11,1622
2017-06-12,2017,"IT2173A",26.6521739130435,6,"estate",1205907,20.8,15,24.7,0,0,60.6,1,-0.2,1.01980390271856,2.53432417997197,0.632455532033676,281.30993247402,974.9,284.2,0.17,0.56,0.04,0.59,883123,4573600,NA,11,1623
2017-06-13,2017,"IT2173A",25.7142857142857,6,"estate",1205907,22,18.9,25.2,0,0,70.1,1.9,0.6,1.99248588451713,2.58496060660994,1.01980390271856,252.474431626277,974.5,276.8,0.04,0.49,0.04,0.5,883123,4573600,NA,11,1624
2017-06-14,2017,"IT2173A",12.695652173913,6,"estate",1205907,22.3,18.7,25.6,0,0,78.5,1.9,0.9,2.10237960416286,2.42486646929698,1.99248588451713,244.653824058053,974.1,269.3,0.14,0.52,0.08,0.52,883123,4573600,NA,11,1625
2017-06-15,2017,"IT2173A",18.6086956521739,6,"estate",1205907,22.8,19.5,26.2,0,0,76.3,1.8,0.8,1.96977156035922,2.30876526465149,2.10237960416286,246.037511025422,974.3,267.7,0.13,0.46,0.11,0.5,883123,4573600,NA,11,1626
2017-06-16,2017,"IT2173A",11.6521739130435,6,"estate",1205907,22.8,19.4,25.7,0,0,81.2,0.9,0.9,1.27279220613579,1.73868820117367,1.96977156035922,225,974,250.6,0.09,0.44,0.05,0.48,883123,4573600,NA,11,1627
2017-06-17,2017,"IT2173A",15.5217391304348,6,"estate",1205907,23,19.9,25.7,6.7,0,85.1,0.2,0.2,0.282842712474619,1.76982097225027,1.27279220613579,225,972,223.2,0.14,0.45,0.06,0.45,883123,4573600,NA,11,1628
2017-06-18,2017,"IT2173A",10.9130434782609,6,"estate",1205907,21.3,17.8,24.7,0,6.7,58.9,-1.7,-0.4,1.7464249196573,3.23642451210738,0.282842712474619,76.7594800848128,975,280.8,0.08,1.62,0.08,1.68,883123,4573600,NA,11,1629
2017-06-19,2017,"IT2173A",23.3478260869565,6,"estate",1205907,21.6,16.2,25.6,0,0,62.4,1.8,-0.8,1.96977156035922,2.03415667512884,1.7464249196573,293.962488974578,977.7,273,0.15,0.79,0.08,0.9,883123,4573600,NA,11,1630
2017-06-20,2017,"IT2173A",21.695652173913,6,"estate",1205907,21.6,16.4,25.1,0,0,73.9,2,0.3,2.02237484161567,3.05256836404271,1.96977156035922,261.469234390052,977.9,265,0.07,0.7,0.03,0.71,883123,4573600,NA,11,1631
2017-06-21,2017,"IT2173A",21,6,"estate",1205907,22.3,18.2,25.4,0,0,74.7,2.6,0.4,2.63058928759318,1.90183471266714,2.02237484161567,261.253837737445,975.7,260.6,0.21,0.64,0.13,0.66,883123,4573600,NA,11,1632
2017-06-22,2017,"IT2173A",24.8260869565217,6,"estate",1205907,23.1,18,26.4,0,0,73.8,2,0.1,2.00249843945008,2.88402978539186,2.63058928759318,267.137594773888,976.4,241.6,0.13,0.5,0.05,0.58,883123,4573600,NA,11,1633
2017-06-23,2017,"IT2173A",20.6521739130435,6,"estate",1205907,23.5,19.6,27,0,0,72.6,2.5,0.5,2.54950975679639,1.53756015484203,2.00249843945008,258.69006752598,977.2,271,0.09,0.53,0.09,0.55,883123,4573600,NA,11,1634
2017-06-24,2017,"IT2173A",14.9565217391304,6,"estate",1205907,23.7,20.2,26.9,0,0,79.9,1.7,1,1.9723082923316,2.65982207691379,2.54950975679639,239.53445508054,976.3,264.3,0.13,0.51,0.06,0.53,883123,4573600,NA,11,1635
2017-06-25,2017,"IT2173A",9.34782608695652,6,"estate",1205907,23.7,20.8,26.7,0.1,0,82.4,1.9,1.3,2.30217288664427,2.58444116705585,1.9723082923316,235.619655276155,974,259.5,0.17,0.57,0.12,0.59,883123,4573600,NA,11,1636
2017-06-26,2017,"IT2173A",15.695652173913,6,"estate",1205907,23.7,19.3,26.9,0,0.1,81.9,0.6,1.2,1.34164078649987,2.06706118883314,2.30217288664427,206.565051177078,972.3,254.6,0.12,0.52,0.05,0.53,883123,4573600,NA,11,1637
2017-06-27,2017,"IT2173A",21.695652173913,6,"estate",1205907,23.6,19.1,27.5,0,0,80.1,-1.7,1.6,2.33452350598575,1.63448536877045,1.34164078649987,133.264295411072,970.1,269.6,0.12,0.75,0.05,0.83,883123,4573600,NA,11,1638
2017-06-28,2017,"IT2173A",16.2608695652174,6,"estate",1205907,23.7,20.3,26.8,1,0,82,-2.3,2,3.04795013082563,5.48136398786276,2.33452350598575,131.00908690157,967.6,213.8,0.09,0.62,0.08,0.7,883123,4573600,NA,11,1639
2017-06-29,2017,"IT2173A",17.8260869565217,6,"estate",1205907,23.2,20.6,26.1,0.6,1,76.7,1.3,1.6,2.06155281280883,1.59474449810239,3.04795013082563,219.093858886229,967.9,267.5,0.47,0.93,0.09,0.93,883123,4573600,NA,11,1640
2017-06-30,2017,"IT2173A",20.5217391304348,6,"estate",1205907,23.6,19.9,27,0.1,0.6,66.3,0.6,-0.3,0.670820393249937,3.43979066958577,2.06155281280883,296.565051177078,970.6,241.4,0.35,0.47,0.25,0.62,883123,4573600,NA,11,1641
2017-07-01,2017,"IT2173A",21.5652173913043,7,"estate",1205907,22.2,20,24.5,0.1,0.1,52.3,3.5,-1.4,3.76961536499415,3.00732517554734,0.670820393249937,291.801409486352,971.7,249,0.24,0.76,0.24,0.83,883123,4573600,NA,11,1642
2017-07-02,2017,"IT2173A",20.9130434782609,7,"estate",1205907,21.3,16.5,24.6,0.6,0.1,58.3,2.5,-0.9,2.65706605111728,2.40268250267972,3.76961536499415,289.798876354525,971.6,246.4,0.23,1.28,0.14,1.3,883123,4573600,NA,11,1643
2017-07-03,2017,"IT2173A",27.5217391304348,7,"estate",1205907,22.1,16.8,26,0,0.6,61.5,1.2,-0.5,1.3,2.53546520967457,2.65706605111728,292.61986494804,974.9,272.1,0.19,0.94,0.06,1.04,883123,4573600,NA,11,1644
2017-07-04,2017,"IT2173A",26.9130434782609,7,"estate",1205907,22.3,16.9,26.4,0,0,64.7,1,-0.1,1.00498756211209,1.89434443704186,1.3,275.7105931375,977.4,266,0.1,0.71,0.03,0.78,883123,4573600,NA,11,1645
2017-07-05,2017,"IT2173A",26.695652173913,7,"estate",1205907,23.1,17.4,26.8,0,0,69.7,1.2,0.1,1.20415945787923,1.46714518479295,1.00498756211209,265.236358309274,977.3,262.4,0.02,0.59,0.02,0.64,883123,4573600,NA,11,1646
2017-07-06,2017,"IT2173A",27.7391304347826,7,"estate",1205907,24.1,17.4,28.2,0,0,65.5,1.6,-0.3,1.62788205960997,2.00132829086429,1.20415945787923,280.619655276155,977.4,275.6,0.06,0.69,0.02,0.73,883123,4573600,NA,11,1647
2017-07-07,2017,"IT2173A",27.5652173913043,7,"estate",1205907,24.3,18.5,28.2,0,0,66.1,1.5,0.1,1.50332963783729,4.49131239236402,1.62788205960997,266.18592516571,977,275.7,0.03,0.47,0.02,0.62,883123,4573600,NA,11,1648
2017-07-08,2017,"IT2173A",24.5217391304348,7,"estate",1205907,24.7,20.7,28.3,0,0,66.7,1.6,0.5,1.67630546142402,2.59085380611528,1.50332963783729,252.645975363739,975.1,273,0.05,0.44,0.04,0.47,883123,4573600,NA,11,1649
2017-07-09,2017,"IT2173A",18.8260869565217,7,"estate",1205907,24.7,21.4,28.3,0,0,68.4,1.3,0.9,1.58113883008419,2.66382696602335,1.67630546142402,235.304846468766,974.1,273.9,0.11,0.45,0.03,0.46,883123,4573600,NA,11,1650
2017-07-10,2017,"IT2173A",24.3478260869565,7,"estate",1205907,23.9,19.2,27.9,0,0,71.8,-0.5,1.4,1.48660687473185,4.0146186787273,1.58113883008419,160.346175941947,973.9,275.4,0.05,0.48,0.05,0.49,883123,4573600,NA,11,1651
2017-07-11,2017,"IT2173A",20.8695652173913,7,"estate",1205907,24.1,18.7,28.2,0,0,69.6,-0.5,1.2,1.3,1.93090054464712,1.48660687473185,157.38013505196,975.3,278.4,0.16,0.42,0.09,0.44,883123,4573600,NA,11,1652
2017-07-12,2017,"IT2173A",24.2608695652174,7,"estate",1205907,24.4,18.7,28.6,0,0,68.6,0.7,0.7,0.989949493661166,3.8094405000621,1.3,225,973.5,274.9,0.12,0.43,0.07,0.45,883123,4573600,NA,11,1653
2017-07-13,2017,"IT2173A",20.5652173913043,7,"estate",1205907,24.9,20.7,28.3,0,0,75.1,1.9,0.4,1.94164878389476,3.33444471085878,0.989949493661166,258.111341960372,970.9,264.6,0.16,0.49,0.07,0.51,883123,4573600,NA,11,1654
