"date","reporting_year","station_eu_code","value","mese","stagione","station_code","t2m","tmin2m","tmax2m","tp","ptp","rh","u10m","v10m","wspeed","wspeed_max","pwspeed","wdir","sp","nirradiance","pbl00","pbl12","pblmin","pblmax","coordx","coordy","altitude","altitudedem","jd"
2017-03-29,2017,"IT0952A",13.8695652173913,3,"primavera",1205803,12.4,5.9,18,0,0,77.7,0.9,-0.9,1.27279220613579,1.95563204061827,0.98488578017961,315,1013.8,206.7,0.05,0.57,0.03,0.69,770998,4642662,61,49,1548
2017-03-30,2017,"IT0952A",17.7826086956522,3,"primavera",1205803,14.2,7.9,20.7,0,0,74,0.4,-1,1.0770329614269,3.55665307716825,1.27279220613579,338.198590513648,1014.6,208.6,0.04,0.46,0.02,0.46,770998,4642662,61,49,1549
2017-03-31,2017,"IT0952A",24.3913043478261,3,"primavera",1205803,14.4,9.4,19.2,0,0,84.9,0.5,0.2,0.53851648071345,2.10852437359848,1.0770329614269,248.198590513648,1014.4,207.2,0.02,0.36,0.01,0.38,770998,4642662,61,49,1550
2017-04-01,2017,"IT0952A",11.5217391304348,4,"primavera",1205803,13.9,8,18,0.2,0,76.6,-2.3,2.4,3.32415402771893,3.08751465241963,0.53851648071345,136.218875235131,1008.3,169.9,0.01,0.71,0.01,0.86,770998,4642662,61,49,1551
2017-04-02,2017,"IT0952A",10.7826086956522,4,"primavera",1205803,13.2,10.6,15,5.4,0.2,80.4,-2.6,1.1,2.82311884269862,2.32251036479501,3.32415402771893,112.93210043759,1003.7,78.2,0.3,0.72,0.04,1.23,770998,4642662,61,49,1552
2017-04-03,2017,"IT0952A",6.91304347826087,4,"primavera",1205803,14,9.3,18.9,0.1,5.4,71.7,-1.5,-2.6,3.00166620396073,3.62916182846904,2.82311884269862,29.9816393688494,1004.7,159.6,0.04,1.34,0.03,1.65,770998,4642662,61,49,1553
2017-04-04,2017,"IT0952A",7.82608695652174,4,"primavera",1205803,13.2,7.4,19.3,1.3,0.1,83.5,-0.2,0.1,0.223606797749979,2.66075719418902,3.00166620396073,116.565051177078,1006.5,194.7,0.06,0.71,0.02,0.71,770998,4642662,61,49,1554
2017-04-05,2017,"IT0952A",13.5652173913043,4,"primavera",1205803,13.1,7.6,17.5,0.4,1.3,89.4,-0.5,0.8,0.94339811320566,1.58032054121409,0.223606797749979,147.994616791916,1007,189.9,0.01,0.62,0.01,0.66,770998,4642662,61,49,1555
2017-04-06,2017,"IT0952A",14.695652173913,4,"primavera",1205803,13.2,8.4,17.1,1.5,0.4,89.8,0,-0.3,0.3,2.26535358741807,0.94339811320566,360,1006.8,185.5,0.03,0.94,0.01,0.94,770998,4642662,61,49,1556
2017-04-07,2017,"IT0952A",8.69565217391304,4,"primavera",1205803,13.2,8.7,17.2,0.5,1.5,84.5,0.6,-0.3,0.670820393249937,2.28218042254731,0.3,296.565051177078,1009.5,180.4,0.04,0.9,0.04,0.94,770998,4642662,61,49,1557
2017-04-08,2017,"IT0952A",8.70833333333333,4,"primavera",1205803,14.6,8.6,19.6,0,0.5,84.6,1.2,-0.4,1.26491106406735,2.24797215379864,0.670820393249937,288.434948822922,1012.6,207.9,0.04,0.71,0.02,0.71,770998,4642662,61,49,1558
2017-04-09,2017,"IT0952A",8.71666666666667,4,"primavera",1205803,14.9,9.6,19.8,0,0,84.3,0.2,0.2,0.282842712474619,2.32471997471726,1.26491106406735,225,1014.6,211.7,0.03,0.57,0.02,0.65,770998,4642662,61,49,1559
2017-04-10,2017,"IT0952A",13.9166666666667,4,"primavera",1205803,15.2,9.9,19.7,0,0,84.6,0.6,0.2,0.632455532033676,3.64274555978986,0.282842712474619,251.565051177078,1012.9,215.8,0.02,0.56,0.02,0.56,770998,4642662,61,49,1560
2017-04-11,2017,"IT0952A",7.35652173913043,4,"primavera",1205803,15,10.4,18.3,0,0,88.5,0.1,1.1,1.10453610171873,2.26245309828904,0.632455532033676,185.194428907735,1009.6,209.3,0.05,0.51,0.02,0.51,770998,4642662,61,49,1561
2017-04-12,2017,"IT0952A",10.5217391304348,4,"primavera",1205803,15.5,11.6,19.7,0.2,0,88.1,0.6,0.2,0.632455532033676,1.7328859055744,1.10453610171873,251.565051177078,1009.1,206,0.01,0.47,0.01,0.47,770998,4642662,61,49,1562
2017-04-13,2017,"IT0952A",11.4608695652174,4,"primavera",1205803,15.2,12.3,18.4,0,0.2,86.7,1,1.1,1.48660687473185,2.70147655431166,0.632455532033676,222.273689006094,1006.5,219.4,0.03,0.62,0.02,0.62,770998,4642662,61,49,1563
2017-04-14,2017,"IT0952A",17.265,4,"primavera",1205803,14.9,11.2,18.2,0.5,0,86.5,-0.3,2.3,2.31948270094864,3.03425921559927,1.48660687473185,172.568592028827,1006.5,174.3,0.04,0.93,0.04,0.93,770998,4642662,61,49,1564
2017-04-15,2017,"IT0952A",9.00909090909091,4,"primavera",1205803,15.3,12.2,18.5,0.1,0.5,87.4,-0.8,2.3,2.43515913237718,2.36647811856816,2.31948270094864,160.820991974189,1005.6,182.8,0.05,0.8,0.05,0.88,770998,4642662,61,49,1565
2017-04-16,2017,"IT0952A",4.5304347826087,4,"primavera",1205803,16.1,12.5,20.3,0.2,0.1,81.6,1.5,-1.4,2.05182845286832,2.63032813698179,2.43515913237718,313.025065989118,1003.1,191.9,0.15,1.32,0.05,1.6,770998,4642662,61,49,1566
2017-04-17,2017,"IT0952A",5.95652173913043,4,"primavera",1205803,16.3,12.2,20.9,0,0.2,72.3,1.8,-1.3,2.22036033111745,4.29777056425064,2.05182845286832,305.837652954278,1003,232.8,0.13,1.83,0.04,1.98,770998,4642662,61,49,1567
2017-04-18,2017,"IT0952A",7.96521739130435,4,"primavera",1205803,14.2,10.5,17,2.1,0,83.5,1,1.4,1.72046505340853,3.85661863118043,2.22036033111745,215.537677791974,1000.2,140.8,0.06,1.22,0.05,1.22,770998,4642662,61,49,1568
2017-04-19,2017,"IT0952A",2.15652173913043,4,"primavera",1205803,11.3,8.5,14.4,0.4,2.1,49.4,-0.9,-6.6,6.66108099335236,3.66014200396998,1.72046505340853,7.76516601842536,1004.9,226.1,0.45,1.84,0.37,2.36,770998,4642662,61,49,1569
2017-04-20,2017,"IT0952A",3.16086956521739,4,"primavera",1205803,10.6,6.5,14.9,0.2,0.4,45.2,-1.3,-5.2,5.36003731330296,2.97211002688728,6.66108099335236,14.0362434679265,1013,237.9,0.33,2.46,0.15,2.67,770998,4642662,61,49,1570
2017-04-21,2017,"IT0952A",3.50434782608696,4,"primavera",1205803,11.2,6.3,15.9,0,0.2,45.3,-0.5,-4,4.03112887414927,3.55003507278324,5.36003731330296,7.1250163489018,1017.4,222,0.24,1.97,0.11,2.97,770998,4642662,61,49,1571
2017-04-22,2017,"IT0952A",6.00434782608696,4,"primavera",1205803,11.8,6,16.6,0,0,58.2,1.7,-1.3,2.14009345590327,3.92298313963872,4.03112887414927,307.405356631409,1014.7,243.8,0.12,1.24,0.07,1.24,770998,4642662,61,49,1572
2017-04-23,2017,"IT0952A",6.71304347826087,4,"primavera",1205803,13.6,10.4,16.8,0,0,73,0.6,1.7,1.80277563773199,2.33930885474345,2.14009345590327,199.440034828176,1011.2,228.5,0.07,1.02,0.03,1.02,770998,4642662,61,49,1573
2017-04-24,2017,"IT0952A",10.8826086956522,4,"primavera",1205803,13.7,9.9,17.6,0,0,77,-0.5,2.1,2.15870331449229,1.26108210504593,1.80277563773199,166.607502246249,1011.6,216.6,0.03,1.1,0.03,1.1,770998,4642662,61,49,1574
2017-04-25,2017,"IT0952A",9.80434782608696,4,"primavera",1205803,14,9.8,17.8,0,0,75.9,-1.4,3.2,3.4928498393146,3.53312444769093,2.15870331449229,156.370622269343,1008.3,228.7,0.04,1.02,0.04,1.02,770998,4642662,61,49,1575
2017-04-26,2017,"IT0952A",5.13333333333333,4,"primavera",1205803,15.8,12.4,19,1.7,0,73.3,-3.6,5.4,6.48999229583518,2.00476250546158,3.4928498393146,146.30993247402,1004.2,189.7,0.32,1.12,0.32,1.2,770998,4642662,61,49,1576
2017-04-27,2017,"IT0952A",2.03478260869565,4,"primavera",1205803,16.3,15.1,18.2,21.9,1.7,85.8,-3.4,6,6.89637585982667,7.13191474830167,6.48999229583518,150.461217740442,1002.9,148.2,0.59,0.92,0.59,0.95,770998,4642662,61,49,1577
2017-04-28,2017,"IT0952A",4.33809523809524,4,"primavera",1205803,13.7,11.4,15.1,15.7,21.9,76.6,1.9,3.5,3.98246155034797,4.80467669000539,6.89637585982667,208.495638618245,1003,156.6,0.68,1.12,0.12,1.28,770998,4642662,61,49,1578
2017-04-29,2017,"IT0952A",7.35217391304348,4,"primavera",1205803,13.7,7.9,18.9,0,15.7,67.1,1,-2.2,2.41660919471891,3.87907294729411,3.98246155034797,335.556045219583,1003.9,257.2,0.12,1.51,0.05,1.77,770998,4642662,61,49,1579
2017-04-30,2017,"IT0952A",6.34782608695652,4,"primavera",1205803,13.9,9.6,17.9,0,0,75.4,0.7,-0.5,0.860232526704263,1.65169152655312,2.41660919471891,305.537677791974,1004.7,240.4,0.13,0.87,0.03,0.93,770998,4642662,61,49,1580
2017-05-01,2017,"IT0952A",9.49130434782609,5,"primavera",1205803,14.7,10.1,17.7,0.3,0,79.8,0.2,2.3,2.30867927612304,3.73334602494625,0.860232526704263,184.96974072811,1005.9,212.9,0.07,0.9,0.02,0.94,770998,4642662,61,49,1581
2017-05-02,2017,"IT0952A",4.60869565217391,5,"primavera",1205803,14.9,10.3,19.5,0,0.3,76,1.4,-1.6,2.12602916254693,4.75262480881724,2.30867927612304,318.81407483429,1008.8,243.7,0.03,1.43,0.03,1.43,770998,4642662,61,49,1582
2017-05-03,2017,"IT0952A",7.87272727272727,5,"primavera",1205803,15.3,11.4,19.1,0,0,76.2,1.1,0,1.1,2.7918166433407,2.12602916254693,270,1009.5,236.7,0.08,0.7,0.05,0.78,770998,4642662,61,49,1583
2017-05-04,2017,"IT0952A",9.63913043478261,5,"primavera",1205803,15.4,12.4,18.4,0.5,0,83.6,0.7,1,1.22065556157337,1.75463444682213,1.1,214.992020198559,1008.4,224.1,0.12,0.89,0.04,0.89,770998,4642662,61,49,1584
2017-05-05,2017,"IT0952A",7.53913043478261,5,"primavera",1205803,16.2,13.2,20.1,0.4,0.5,81.1,0.5,0.2,0.53851648071345,2.14056685041252,1.22065556157337,248.198590513648,1007.6,246.1,0.05,0.85,0.02,0.85,770998,4642662,61,49,1585
2017-05-06,2017,"IT0952A",11.3772727272727,5,"primavera",1205803,17.1,12.1,21.6,1,0.4,77.1,-0.9,2.5,2.65706605111728,1.68994943646778,0.53851648071345,160.201123645475,1005.1,175.7,0.02,0.43,0.02,1.03,770998,4642662,61,49,1586
2017-05-07,2017,"IT0952A",2.275,5,"primavera",1205803,16.4,14,18.9,0.2,1,78.2,2.9,-1.1,3.10161248385416,2.448870467663,2.65706605111728,290.772254682046,1002.2,214.3,0.82,0.89,0.06,1.01,770998,4642662,61,49,1587
2017-05-08,2017,"IT0952A",3.70869565217391,5,"primavera",1205803,15.6,12.3,20.5,3.4,0.2,81.5,0.7,-1.4,1.56524758424985,2.22285319881335,3.10161248385416,333.434948822922,1000.9,220.1,0.16,1.22,0.07,1.22,770998,4642662,61,49,1588
2017-05-09,2017,"IT0952A",5.4,5,"primavera",1205803,15.3,9.8,19.5,2.2,3.4,85,1.2,-1.1,1.62788205960997,1.65929304061064,1.56524758424985,312.510447078001,1000.4,239,0.1,0.76,0.03,0.9,770998,4642662,61,49,1589
2017-05-10,2017,"IT0952A",NA,5,"primavera",1205803,15.9,11.5,19.6,0.3,2.2,84.8,-1,1.8,2.0591260281974,2.00503864422685,1.62788205960997,150.945395900923,1002.8,215.4,0.03,0.83,0.03,0.84,770998,4642662,61,49,1590
2017-05-11,2017,"IT0952A",9.96521739130435,5,"primavera",1205803,18.9,14.1,23.7,0.2,0.3,68,-2.5,2.6,3.60693775937429,3.68130731516789,2.0591260281974,136.123302714075,998.8,212.1,0.07,1.13,0.05,1.13,770998,4642662,61,49,1591
2017-05-12,2017,"IT0952A",3.97391304347826,5,"primavera",1205803,18.8,15.3,22.5,0,0.2,82.5,0.5,1.1,1.20830459735946,1.33695428735492,3.60693775937429,204.443954780417,999.9,223.4,0.22,0.49,0.03,0.49,770998,4642662,61,49,1592
2017-05-13,2017,"IT0952A",NA,5,"primavera",1205803,17.9,15.2,20.6,0,0,86.1,1.6,1,1.88679622641132,2.19400121611879,1.20830459735946,237.994616791917,1006.8,245.9,0.06,0.52,0.01,0.54,770998,4642662,61,49,1593
2017-05-14,2017,"IT0952A",8.07368421052632,5,"primavera",1205803,17.7,13.3,21.9,0,0,84.6,1,0.5,1.11803398874989,3.90299144330633,1.88679622641132,243.434948822922,1012.8,250.9,0.02,0.59,0.02,0.59,770998,4642662,61,49,1594
2017-05-15,2017,"IT0952A",6.61,5,"primavera",1205803,19,14.8,22.8,0.2,0,77.2,2.3,-1.8,2.92061637330205,3.5195486651495,1.11803398874989,308.047042531826,1014,250.1,0.07,0.68,0.04,0.79,770998,4642662,61,49,1595
2017-05-16,2017,"IT0952A",3.55454545454545,5,"primavera",1205803,20.6,15.5,25,0,0.2,63.7,-0.5,-2.1,2.15870331449229,2.20486921013073,2.92061637330205,13.3924977537511,1013.1,243.3,0.27,1.45,0.15,1.79,770998,4642662,61,49,1596
2017-05-17,2017,"IT0952A",4.40434782608696,5,"primavera",1205803,20.8,16,25.5,0,0,64,0,-1,1,2.67602058415966,2.15870331449229,360,1010.3,253.3,0.12,1.21,0.04,1.21,770998,4642662,61,49,1597
2017-05-18,2017,"IT0952A",8.10454545454546,5,"primavera",1205803,20.1,15.9,24.1,0,0,68.9,-0.4,1,1.0770329614269,1.40271090089592,1,158.198590513648,1007.6,247.7,0.06,0.83,0.02,0.83,770998,4642662,61,49,1598
2017-05-19,2017,"IT0952A",10.625,5,"primavera",1205803,19.7,15.6,23.5,0.6,0,71.6,-0.8,2.6,2.72029410174709,4.09685530637247,1.0770329614269,162.897271030948,1006.5,244.5,0.02,1.29,0.02,1.29,770998,4642662,61,49,1599
2017-05-20,2017,"IT0952A",5.06842105263158,5,"primavera",1205803,18.1,15,21.2,2.6,0.6,75.6,2.7,-1.1,2.91547594742265,2.34358842883866,2.72029410174709,292.166345822082,1006.9,226.5,0.3,1.27,0.03,1.27,770998,4642662,61,49,1600
2017-05-21,2017,"IT0952A",2.59565217391304,5,"primavera",1205803,19.4,14.9,23.9,0,2.6,59.9,-0.4,-5.3,5.31507290636732,5.33434848669734,2.91547594742265,4.31602751986566,1007.5,232.1,0.25,1.68,0.16,1.98,770998,4642662,61,49,1601
2017-05-22,2017,"IT0952A",8.43478260869565,5,"primavera",1205803,19.4,14.5,23.8,0,0,66.9,0.5,-0.3,0.58309518948453,2.8759839868278,5.31507290636732,300.963756532074,1008.7,264.6,0.15,0.78,0.02,0.82,770998,4642662,61,49,1602
2017-05-23,2017,"IT0952A",5.93478260869565,5,"primavera",1205803,19.8,14.5,24.4,0.1,0,72.5,1.8,-0.1,1.80277563773199,1.66493234725344,0.58309518948453,273.179830119864,1008.9,253.8,0.02,0.88,0.02,0.88,770998,4642662,61,49,1603
2017-05-24,2017,"IT0952A",7.70434782608696,5,"primavera",1205803,20.6,15.8,25,0,0.1,70.7,2,-0.3,2.02237484161567,1.6479783807817,1.80277563773199,278.530765609948,1008.9,248,0.02,0.55,0.02,0.55,770998,4642662,61,49,1604
2017-05-25,2017,"IT0952A",9.805,5,"primavera",1205803,20.5,16.4,25,0.1,0,73.8,1.2,0.2,1.21655250605964,3.63677123493167,2.02237484161567,260.537677791974,1006,236.8,0.08,0.96,0.02,0.96,770998,4642662,61,49,1605
2017-05-26,2017,"IT0952A",5.2304347826087,5,"primavera",1205803,20.9,14.9,25.7,0,0.1,56.4,0.6,-2,2.08806130178211,1.56698335399189,1.21655250605964,343.300755766006,1007.1,268,0.14,2.21,0.14,2.35,770998,4642662,61,49,1606
2017-05-27,2017,"IT0952A",7.2695652173913,5,"primavera",1205803,20.9,15.4,25.8,0,0,58.4,0.5,-0.8,0.94339811320566,3.77452956653389,2.08806130178211,327.994616791916,1009.1,267.9,0.11,1.69,0.04,1.77,770998,4642662,61,49,1607
2017-05-28,2017,"IT0952A",5.92608695652174,5,"primavera",1205803,21,15.2,26.6,0,0,64.1,0.8,-0.2,0.824621125123532,1.76290658534288,0.94339811320566,284.036243467926,1010.5,271.7,0.08,1.57,0.05,1.57,770998,4642662,61,49,1608
2017-05-29,2017,"IT0952A",8.41739130434783,5,"primavera",1205803,21,15.9,25.2,0,0,66.2,0.4,1,1.0770329614269,2.86980904285714,0.824621125123532,201.801409486352,1009.3,264.7,0.05,0.93,0.01,0.93,770998,4642662,61,49,1609
2017-05-30,2017,"IT0952A",7.01578947368421,5,"primavera",1205803,20.9,16.5,25.2,0,0,68.9,1.6,0.3,1.62788205960997,1.55599339731685,1.0770329614269,259.380344723845,1009.3,265.7,0.03,0.77,0.02,0.77,770998,4642662,61,49,1610
2017-05-31,2017,"IT0952A",6.37,5,"primavera",1205803,21,16.2,25,0,0,70.2,1.3,0.4,1.36014705087354,2.6040820048889,1.62788205960997,252.897271030948,1012.2,265.9,0.04,0.81,0.02,0.82,770998,4642662,61,49,1611
2017-06-01,2017,"IT0952A",6.29130434782609,6,"estate",1205803,21.5,16.9,25.9,0,0,67.9,1.7,0.1,1.70293863659264,2.15982876942817,1.36014705087354,266.63353933657,1012,268.9,0.03,0.88,0.02,0.9,770998,4642662,61,49,1612
2017-06-02,2017,"IT0952A",8.29090909090909,6,"estate",1205803,21.2,16,25.3,0,0,70.3,1,0.5,1.11803398874989,2.43607252842296,1.70293863659264,243.434948822922,1010.1,273.9,0.02,0.98,0.02,0.99,770998,4642662,61,49,1613
2017-06-03,2017,"IT0952A",NA,6,"estate",1205803,21.4,15.9,26.6,0,0,71.2,1.6,-0.3,1.62788205960997,2.31681513542259,1.11803398874989,280.619655276155,1007.5,274.7,0.03,0.9,0.01,0.9,770998,4642662,61,49,1614
2017-06-04,2017,"IT0952A",4.64347826086957,6,"estate",1205803,21.5,17.1,25.4,0,0,76.1,1.2,1.1,1.62788205960997,2.87792179276962,1.62788205960997,227.489552921999,1005.9,261.9,0.05,0.77,0.02,0.77,770998,4642662,61,49,1615
2017-06-05,2017,"IT0952A",7.33913043478261,6,"estate",1205803,21.9,16.7,25.7,0,0,74.8,0.6,0.8,1,1.31124376167466,1.62788205960997,216.869897645844,1003.5,263.1,0.03,0.77,0.03,0.92,770998,4642662,61,49,1616
2017-06-06,2017,"IT0952A",NA,6,"estate",1205803,22.1,19.6,25,1.2,0,78.5,1.1,2.1,2.37065391822594,3.61117527400481,1,207.645975363739,1002.8,210.8,0.05,1.07,0.01,1.07,770998,4642662,61,49,1617
2017-06-07,2017,"IT0952A",3.69047619047619,6,"estate",1205803,21.9,18.8,25.3,0,1.2,72.8,0.2,2.1,2.1095023109729,3.82941047334223,2.37065391822594,185.440332031005,1004.9,262.4,0.27,0.94,0.03,0.94,770998,4642662,61,49,1618
2017-06-08,2017,"IT0952A",8.4,6,"estate",1205803,22.2,18.2,26.8,0,0,71.3,1,0.6,1.16619037896906,4.15880524421193,2.1095023109729,239.036243467926,1007.9,265.4,0.02,1.1,0.02,1.1,770998,4642662,61,49,1619
2017-06-09,2017,"IT0952A",7.68260869565217,6,"estate",1205803,22.3,18.6,26.1,0,0,72.7,1.2,0.7,1.38924439894498,2.16653240402585,1.16619037896906,239.743562836471,1007.4,274,0.03,0.83,0.03,0.83,770998,4642662,61,49,1620
2017-06-10,2017,"IT0952A",6.97,6,"estate",1205803,22.6,17.7,27.2,0,0,70.9,2.6,-0.9,2.75136329843952,1.6737732036806,1.38924439894498,289.093492000486,1007.9,249.8,0.04,0.78,0.04,0.78,770998,4642662,61,49,1621
2017-06-11,2017,"IT0952A",7.69565217391304,6,"estate",1205803,23.6,18.3,28.8,0,0,68.6,1,0.2,1.01980390271856,1.32252830602294,2.75136329843952,258.69006752598,1007.3,262.7,0.06,0.82,0.03,1.12,770998,4642662,61,49,1622
2017-06-12,2017,"IT0952A",13.9,6,"estate",1205803,23.2,19.2,27.2,0,0,63.2,0,1.2,1.2,2.53432417997197,1.01980390271856,180,1007.7,274.1,0.05,1.16,0.02,1.16,770998,4642662,61,49,1623
2017-06-13,2017,"IT0952A",7.2304347826087,6,"estate",1205803,23.3,19.7,27.1,0,0,66.7,1.3,0.7,1.47648230602334,2.58496060660994,1.2,241.699244233994,1007.2,270.1,0.02,0.59,0.02,0.59,770998,4642662,61,49,1624
2017-06-14,2017,"IT0952A",5.00434782608696,6,"estate",1205803,23.7,20.1,27.6,0,0,73.4,1.2,1,1.56204993518133,2.42486646929698,1.47648230602334,230.194428907735,1006.7,267.4,0.04,0.58,0.02,0.58,770998,4642662,61,49,1625
2017-06-15,2017,"IT0952A",8.1304347826087,6,"estate",1205803,24.2,20.6,28.1,0,0,72.3,1.3,0.9,1.58113883008419,2.30876526465149,1.56204993518133,235.304846468766,1006.8,266.3,0.03,0.62,0.02,0.63,770998,4642662,61,49,1626
2017-06-16,2017,"IT0952A",7.1304347826087,6,"estate",1205803,24.7,21.2,29,0.1,0,79.5,1.3,0.3,1.33416640641263,1.73868820117367,1.58113883008419,257.005383208084,1006.3,256.2,0.03,0.79,0.01,0.79,770998,4642662,61,49,1627
2017-06-17,2017,"IT0952A",5.73913043478261,6,"estate",1205803,25.1,20.6,29,0,0.1,78.9,1,0.7,1.22065556157337,1.76982097225027,1.33416640641263,235.007979801441,1004.2,247,0.03,0.55,0.03,0.66,770998,4642662,61,49,1628
2017-06-18,2017,"IT0952A",6.59090909090909,6,"estate",1205803,25.3,21.9,28.9,0.1,0,53.4,-0.5,-1.2,1.3,3.23642451210738,1.22065556157337,22.6198649480404,1007.5,265.4,0.04,2.51,0.03,2.66,770998,4642662,61,49,1629
2017-06-19,2017,"IT0952A",8.62608695652174,6,"estate",1205803,24.3,20.1,28.9,0,0.1,54.3,0.6,-0.4,0.721110255092798,2.03415667512884,1.3,303.69006752598,1010.8,274.3,0.32,1.21,0.03,1.24,770998,4642662,61,49,1630
2017-06-20,2017,"IT0952A",10.0304347826087,6,"estate",1205803,24,19.2,28.1,0,0,70.2,2.2,0.1,2.20227155455452,3.05256836404271,0.721110255092798,267.3974377975,1010.8,271.2,0.02,0.7,0.02,0.76,770998,4642662,61,49,1631
2017-06-21,2017,"IT0952A",8.01739130434783,6,"estate",1205803,23.8,18.9,27.7,0,0,73,2.1,0.1,2.10237960416286,1.90183471266714,2.20227155455452,267.273689006094,1008.7,271.5,0.07,0.65,0.03,0.67,770998,4642662,61,49,1632
2017-06-22,2017,"IT0952A",8.1304347826087,6,"estate",1205803,24.5,19.1,29,0,0,70.1,2.5,-0.6,2.57099202643649,2.88402978539186,2.10237960416286,283.495733280796,1009.3,261.9,0.08,0.6,0.06,0.6,770998,4642662,61,49,1633
2017-06-23,2017,"IT0952A",6.89130434782609,6,"estate",1205803,24.6,20.8,28.6,0,0,72.2,2.1,0.4,2.1377558326432,1.53756015484203,2.57099202643649,259.215702132437,1010,275.4,0.07,0.6,0.03,0.6,770998,4642662,61,49,1634
2017-06-24,2017,"IT0952A",6.13913043478261,6,"estate",1205803,24.9,20.6,28.8,0,0,77.3,1.2,1,1.56204993518133,2.65982207691379,2.1377558326432,230.194428907735,1008.7,270.7,0.01,0.53,0.01,0.55,770998,4642662,61,49,1635
2017-06-25,2017,"IT0952A",7.30434782608696,6,"estate",1205803,24.8,21,28.1,0,0,77,0.2,2.3,2.30867927612304,2.58444116705585,1.56204993518133,184.96974072811,1006.2,262,0.02,0.84,0.02,0.85,770998,4642662,61,49,1636
2017-06-26,2017,"IT0952A",11.3913043478261,6,"estate",1205803,25.5,21.3,29.5,0,0,75.4,-0.1,1.7,1.70293863659264,2.06706118883314,2.30867927612304,176.63353933657,1004.3,266.9,0.06,0.87,0.05,0.87,770998,4642662,61,49,1637
2017-06-27,2017,"IT0952A",3.87826086956522,6,"estate",1205803,26.1,22.8,30,0,0,73.7,-1.9,4,4.42831796509691,1.63448536877045,1.70293863659264,154.592281891052,1000.9,263.3,0.14,1.27,0.14,1.34,770998,4642662,61,49,1638
2017-06-28,2017,"IT0952A",8.91304347826087,6,"estate",1205803,26.1,23.1,30.9,0.4,0,74.1,-2.3,5,5.50363516232681,5.48136398786276,4.42831796509691,155.297569772229,997.5,228.1,0.34,1.51,0.3,1.53,770998,4642662,61,49,1639
2017-06-29,2017,"IT0952A",2.61904761904762,6,"estate",1205803,25.1,22.9,27.6,0.1,0.4,69.4,2.8,3.9,4.80104155366312,1.59474449810239,5.50363516232681,215.676408221862,999.2,242.9,0.53,1.3,0.26,1.32,770998,4642662,61,49,1640
2017-06-30,2017,"IT0952A",4.52608695652174,6,"estate",1205803,23.6,21.3,26,3.6,0.1,75.3,0.2,1.9,1.91049731745428,3.43979066958577,4.80104155366312,186.009005957495,1003.2,115.8,0.48,0.62,0.22,1.36,770998,4642662,61,49,1641
2017-07-01,2017,"IT0952A",4.8695652173913,7,"estate",1205803,22.2,18.7,25.5,0.1,3.6,65.1,1.9,-0.6,1.99248588451713,3.00732517554734,1.91049731745428,287.525568373723,1005.3,247.1,0.52,1.73,0.11,1.84,770998,4642662,61,49,1642
2017-07-02,2017,"IT0952A",4.45652173913043,7,"estate",1205803,23.3,18.7,27.2,0.2,0.1,55.1,3,-2.6,3.96988664825584,2.40268250267972,1.99248588451713,310.914383220025,1004.7,267,0.27,1.8,0.15,1.87,770998,4642662,61,49,1643
2017-07-03,2017,"IT0952A",6.08695652173913,7,"estate",1205803,25.4,20,30.2,0,0.2,50.9,1.1,-3.3,3.47850542618522,2.53546520967457,3.96988664825584,341.565051177078,1007.8,254.7,0.13,2.22,0.11,2.47,770998,4642662,61,49,1644
2017-07-04,2017,"IT0952A",11.3913043478261,7,"estate",1205803,25.1,20.2,29.2,0,0,60.1,1,-0.1,1.00498756211209,1.89434443704186,3.47850542618522,275.7105931375,1010.1,246,0.09,0.86,0.02,0.89,770998,4642662,61,49,1645
2017-07-05,2017,"IT0952A",10.695652173913,7,"estate",1205803,26.1,20,31,0,0,61.7,2.2,-0.8,2.34093998214392,1.46714518479295,1.00498756211209,289.9831065219,1009.9,273.9,0.01,1.01,0.01,1.01,770998,4642662,61,49,1646
2017-07-06,2017,"IT0952A",10.4347826086957,7,"estate",1205803,26.5,20.2,31.7,0,0,58.9,2.4,-1,2.6,2.00132829086429,2.34093998214392,292.61986494804,1010.2,277.8,0.06,1,0.03,1,770998,4642662,61,49,1647
2017-07-07,2017,"IT0952A",8.78260869565217,7,"estate",1205803,26.4,20.6,31.2,0,0,60.6,2.3,-0.5,2.35372045918796,4.49131239236402,2.6,282.264773727892,1009.7,275.5,0.05,0.71,0.03,0.71,770998,4642662,61,49,1648
2017-07-08,2017,"IT0952A",12.3130434782609,7,"estate",1205803,26.3,21.5,31.5,0,0,63.5,1.7,0.2,1.71172427686237,2.59085380611528,2.35372045918796,263.290163192243,1007.6,271.9,0.05,0.51,0.02,0.52,770998,4642662,61,49,1649
2017-07-09,2017,"IT0952A",8.8695652173913,7,"estate",1205803,26.2,22.2,31,0,0,65.6,0.3,1.5,1.52970585407784,2.66382696602335,1.71172427686237,191.30993247402,1006.1,268.9,0.02,0.73,0.01,0.73,770998,4642662,61,49,1650
2017-07-10,2017,"IT0952A",6.78260869565217,7,"estate",1205803,26.2,23.1,29.5,0,0,67.8,-0.8,3.5,3.59026461420325,4.0146186787273,1.52970585407784,167.124998440388,1005.3,269.9,0.23,0.86,0.23,0.89,770998,4642662,61,49,1651
