"date","reporting_year","station_eu_code","value","mese","stagione","station_code","t2m","tmin2m","tmax2m","tp","ptp","rh","u10m","v10m","wspeed","wspeed_max","pwspeed","wdir","sp","nirradiance","pbl00","pbl12","pblmin","pblmax","coordx","coordy","altitude","altitudedem","jd"
2017-02-15,2017,"IT1837A",77.8695652173913,2,"inverno",1205882,8.6,4,13.8,0,0,84.4,0.1,-0.7,0.707106781186547,1.65204949167396,0.565685424949238,351.869897645844,1024.9,123.9,0.04,0.53,0.03,0.77,787961,4640518,26,11,1506
2017-02-16,2017,"IT1837A",86.8695652173913,2,"inverno",1205882,8.4,2.1,14.3,0,0,81.4,0.3,-0.5,0.58309518948453,1.39646618151245,0.707106781186547,329.036243467927,1022.7,134.6,0.07,0.46,0.03,0.6,787961,4640518,26,11,1507
2017-02-17,2017,"IT1837A",82.4347826086957,2,"inverno",1205882,8.5,2.2,13.8,0.6,0,88.8,-0.3,0.6,0.670820393249937,1.87976976110896,0.58309518948453,153.434948822922,1018.1,91.5,0.09,0.46,0.02,0.79,787961,4640518,26,11,1508
2017-02-18,2017,"IT1837A",46.2608695652174,2,"inverno",1205882,10.2,6.4,14.5,3.5,0.6,80.4,-0.6,-0.9,1.0816653826392,4.00554480541096,0.670820393249937,33.6900675259798,1011.9,105.3,0.23,0.66,0.08,1,787961,4640518,26,11,1509
2017-02-19,2017,"IT1837A",50.4347826086956,2,"inverno",1205882,8,2.6,13,0,3.5,72.4,-0.1,-0.8,0.806225774829855,1.90846467071751,1.0816653826392,7.1250163489018,1013.9,141.5,0.08,0.74,0.06,1.01,787961,4640518,26,11,1510
2017-02-20,2017,"IT1837A",84.0869565217391,2,"inverno",1205882,7.3,1.3,13.2,0,0,75.9,0.1,-0.9,0.905538513813742,1.61380734667668,0.806225774829855,353.65980825409,1013.5,141.9,0.05,0.55,0.03,1.09,787961,4640518,26,11,1511
2017-02-21,2017,"IT1837A",78.4347826086957,2,"inverno",1205882,7.3,1.1,13.1,0,0,79.1,-0.1,-0.4,0.412310562561766,2.77684987545302,0.905538513813742,14.0362434679265,1013.1,142.1,0.06,0.61,0.02,0.92,787961,4640518,26,11,1512
2017-02-22,2017,"IT1837A",93.3478260869565,2,"inverno",1205882,8.9,4.4,13.6,0,0,84.2,-1.2,0.8,1.4422205101856,3.01389975362852,0.412310562561766,123.69006752598,1011.7,90.9,0.02,0.89,0.02,0.95,787961,4640518,26,11,1513
2017-02-23,2017,"IT1837A",89.304347826087,2,"inverno",1205882,10.3,5.9,14.1,0.2,0,88.1,-0.9,1.3,1.58113883008419,1.5951235238343,1.4422205101856,145.304846468766,1009.8,80.8,0.07,0.69,0.05,0.69,787961,4640518,26,11,1514
2017-02-24,2017,"IT1837A",81.4347826086957,2,"inverno",1205882,11.5,8.5,15.2,3.7,0.2,83.3,-2.9,3.1,4.24499705535823,5.10194501176985,1.58113883008419,136.909152432996,1003,107.1,0.37,0.73,0.35,0.8,787961,4640518,26,11,1515
2017-02-25,2017,"IT1837A",42.2608695652174,2,"inverno",1205882,12.7,9.3,15.4,4.3,3.7,79.5,-1.6,-1.3,2.06155281280883,1.85428847008919,4.24499705535823,50.9061411137705,1002.2,80.6,0.38,0.51,0.08,0.65,787961,4640518,26,11,1516
2017-02-26,2017,"IT1837A",48.9565217391304,2,"inverno",1205882,10.9,6.5,16,0,4.3,76.8,0.1,-0.8,0.806225774829855,1.63989078879314,2.06155281280883,352.874983651098,1008.5,139.5,0.08,0.41,0.03,0.51,787961,4640518,26,11,1517
2017-02-27,2017,"IT1837A",83.9130434782609,2,"inverno",1205882,10.3,5,15.3,0,0,80.3,0,0.5,0.5,2.90243463646237,0.806225774829855,180,1008.5,152.3,0.04,0.59,0.01,0.62,787961,4640518,26,11,1518
2017-02-28,2017,"IT1837A",81.9565217391304,2,"inverno",1205882,10.5,5.9,14.3,1.9,0,86.7,-1,3.8,3.9293765408777,6.76977117099267,0.5,165.256437163529,1004.2,109.4,0.09,1.04,0.09,1.07,787961,4640518,26,11,1519
2017-03-01,2017,"IT1837A",52.7391304347826,3,"primavera",1205882,12,9.6,14.5,2.3,1.9,76.6,2.9,0.3,2.91547594742265,1.64447534080535,3.9293765408777,264.093858886229,1003.5,149.8,0.56,1.41,0.08,1.41,787961,4640518,26,11,1520
2017-03-02,2017,"IT1837A",82.5217391304348,3,"primavera",1205882,9.8,4.5,14.1,0.3,2.3,86,-0.1,1.2,1.20415945787923,4.17396097264191,2.91547594742265,175.236358309274,1009.7,90.8,0.07,0.72,0.02,0.84,787961,4640518,26,11,1521
2017-03-03,2017,"IT1837A",79.0434782608696,3,"primavera",1205882,10.5,6.3,15.4,0,0.3,85.5,-0.8,0.9,1.20415945787923,2.6909193770476,1.20415945787923,138.36646066343,1009.1,150.5,0.05,0.83,0.04,0.9,787961,4640518,26,11,1522
2017-03-04,2017,"IT1837A",75.8695652173913,3,"primavera",1205882,11.9,8.5,15.4,4.9,0,83,-2.2,3.9,4.47772263544762,8.97677453299469,1.20415945787923,150.57254359681,1003.2,87.7,0.43,1.33,0.11,1.4,787961,4640518,26,11,1523
2017-03-05,2017,"IT1837A",66.7391304347826,3,"primavera",1205882,10.6,9.4,12.5,14.8,4.9,88.4,0.9,2.1,2.28473193175917,2.18010898191307,4.47772263544762,203.198590513648,1004.2,63.1,0.1,0.7,0.1,1.21,787961,4640518,26,11,1524
2017-03-06,2017,"IT1837A",64.9565217391304,3,"primavera",1205882,12,9.2,15.2,8.7,14.8,83.1,2.4,2,3.12409987036266,5.33831739010388,2.28473193175917,230.194428907735,1001.7,106.7,0.79,0.81,0.23,1.69,787961,4640518,26,11,1525
2017-03-08,2017,"IT1837A",36.8695652173913,3,"primavera",1205882,10.9,7.9,15.7,0,6.2,54.8,0.6,-6.1,6.12943716828878,6.50907379488957,5.63560112144215,354.382419409873,1003.8,173.7,1.1,1.24,0.28,1.54,787961,4640518,26,11,1527
2017-03-09,2017,"IT1837A",78.1304347826087,3,"primavera",1205882,11.7,5.5,18.7,0,0,61.7,0.4,-2.7,2.72946881279124,1.62481559286361,6.12943716828878,351.573030978519,1007.3,173.3,0.23,0.53,0.11,0.71,787961,4640518,26,11,1528
2017-03-10,2017,"IT1837A",72.5652173913043,3,"primavera",1205882,13,7.8,20.3,0,0,56,0.3,-3.7,3.71214223865412,4.45708386069328,2.72946881279124,355.364536573097,1004.2,177.7,0.1,0.76,0.08,1.57,787961,4640518,26,11,1529
2017-03-11,2017,"IT1837A",39.2608695652174,3,"primavera",1205882,10.7,7.1,15.7,0,0,51.8,0.1,-4.5,4.50111097397076,1.58871250769947,3.71214223865412,358.726969979943,1007.4,183.3,0.49,1.51,0.11,1.63,787961,4640518,26,11,1530
2017-03-12,2017,"IT1837A",56.5217391304348,3,"primavera",1205882,9.4,3.7,14.8,0,0,73.1,-0.5,0.1,0.509901951359279,1.74608468174375,4.50111097397076,101.30993247402,1006.1,172.9,0.11,0.79,0.04,0.82,787961,4640518,26,11,1531
2017-03-13,2017,"IT1837A",67.6521739130435,3,"primavera",1205882,10.3,5.3,15.6,0.1,0,79.7,0,0,0,1.63973412186566,0.509901951359279,270,1010.1,154.9,0.04,0.98,0.04,1.21,787961,4640518,26,11,1532
2017-03-14,2017,"IT1837A",77.7391304347826,3,"primavera",1205882,9.9,4,15.8,0,0.1,79.6,0,-0.1,0.1,2.69166881102723,0,360,1016.8,174,0.02,0.75,0.02,0.79,787961,4640518,26,11,1533
2017-03-15,2017,"IT1837A",77.4782608695652,3,"primavera",1205882,11,4.2,17.8,0,0,69.1,-1.1,-1.1,1.5556349186104,2.40514983763085,0.1,45,1015.6,175,0.03,1.73,0.02,1.73,787961,4640518,26,11,1534
2017-03-16,2017,"IT1837A",78.2173913043478,3,"primavera",1205882,11.1,3.7,18.2,0,0,75.2,0.4,-0.7,0.806225774829855,2.1845266543211,1.5556349186104,330.255118703058,1013.6,188.7,0.02,0.58,0.02,0.76,787961,4640518,26,11,1535
2017-03-17,2017,"IT1837A",70.7826086956522,3,"primavera",1205882,11.4,4.1,18.6,0,0,78.1,0.6,-0.2,0.632455532033676,1.90929691286658,0.806225774829855,288.434948822922,1011.1,191.6,0.04,0.36,0.02,0.42,787961,4640518,26,11,1536
2017-03-18,2017,"IT1837A",86.3478260869565,3,"primavera",1205882,11.7,7.7,14.8,0.2,0,83.5,-0.6,2.7,2.76586333718787,4.73357273533491,0.632455532033676,167.471192290848,1007.6,94,0.14,0.97,0.14,1.04,787961,4640518,26,11,1537
2017-03-19,2017,"IT1837A",67.2173913043478,3,"primavera",1205882,12.7,10.8,14.9,0.6,0.2,88,-0.7,2.1,2.21359436211787,1.8490749055027,2.76586333718787,161.565051177078,1005,71.9,0.29,0.47,0.04,0.48,787961,4640518,26,11,1538
2017-03-20,2017,"IT1837A",61.7391304347826,3,"primavera",1205882,13.3,10.5,17,0.2,0.6,89,-0.4,0.7,0.806225774829855,1.28780850594178,2.21359436211787,150.255118703058,1004.9,115.5,0.02,0.62,0.02,0.64,787961,4640518,26,11,1539
2017-03-21,2017,"IT1837A",63.3181818181818,3,"primavera",1205882,13.5,9,19.1,0,0.2,88.9,0.5,-0.1,0.509901951359279,1.89757300893284,0.806225774829855,281.30993247402,1002.7,178.7,0.04,0.55,0.03,0.58,787961,4640518,26,11,1540
2017-03-22,2017,"IT1837A",72.8260869565217,3,"primavera",1205882,13,9.6,16.7,0.1,0,90.2,0,1,1,3.93558203448516,0.509901951359279,180,1005,126.4,0.05,0.46,0.03,0.51,787961,4640518,26,11,1541
2017-03-23,2017,"IT1837A",77.2608695652174,3,"primavera",1205882,13.5,10.2,17.1,0.2,0.1,86.2,-1,2.2,2.41660919471891,4.03970980833615,1,155.556045219583,1009.2,129.3,0.17,0.99,0.09,0.99,787961,4640518,26,11,1542
2017-03-24,2017,"IT1837A",85.1,3,"primavera",1205882,13.5,8.2,19.8,0,0.2,82.6,-0.4,-0.1,0.412310562561766,2.02289078130019,2.41660919471891,75.9637565320735,1011.9,169.2,0.08,0.5,0.03,0.51,787961,4640518,26,11,1543
2017-03-25,2017,"IT1837A",64.125,3,"primavera",1205882,14.3,9,21.2,1.2,0,80.4,-0.5,0.9,1.0295630140987,1.61796507482842,0.412310562561766,150.945395900923,1011.3,197.6,0.03,0.66,0.02,0.67,787961,4640518,26,11,1544
2017-03-26,2017,"IT1837A",34.875,3,"primavera",1205882,13.1,10,17.2,0.1,1.2,75.7,2,-1.5,2.5,3.96841202694262,1.0295630140987,306.869897645844,1009.9,198.8,0.35,1.14,0.14,1.2,787961,4640518,26,11,1545
2017-03-27,2017,"IT1837A",63.1818181818182,3,"primavera",1205882,11,7.1,14.8,3,0.1,76,0,-0.8,0.8,1.62220929296516,2.5,360,1010.2,155.6,0.25,0.57,0.06,0.96,787961,4640518,26,11,1546
2017-03-28,2017,"IT1837A",65.1739130434783,3,"primavera",1205882,10.3,3.3,16.4,0,3,70.3,0.1,-0.4,0.412310562561766,2.72220605953453,0.8,345.963756532074,1013.3,212.2,0.05,0.8,0.05,0.85,787961,4640518,26,11,1547
2017-03-29,2017,"IT1837A",78.1304347826087,3,"primavera",1205882,12.5,4.6,19.1,0,0,72.8,0.2,-0.3,0.360555127546399,1.95563204061827,0.412310562561766,326.30993247402,1013.2,214.3,0.1,0.49,0.03,0.54,787961,4640518,26,11,1548
2017-03-30,2017,"IT1837A",89.2173913043478,3,"primavera",1205882,14.5,6.5,22.4,0,0,69.7,0,-0.5,0.5,3.55665307716825,0.360555127546399,360,1014,216.4,0.02,0.35,0.02,0.39,787961,4640518,26,11,1549
2017-03-31,2017,"IT1837A",86.3478260869565,3,"primavera",1205882,14.7,7.5,21,0,0,76.8,0.1,0.4,0.412310562561766,2.10852437359848,0.5,194.036243467926,1013.8,215,0.03,0.33,0.01,0.36,787961,4640518,26,11,1550
2017-04-01,2017,"IT1837A",100.434782608696,4,"primavera",1205882,14,7.2,19.1,0.1,0,71.3,-1.7,1.8,2.47588368062799,3.08751465241963,0.412310562561766,136.636577041617,1007.8,178.1,0.02,0.74,0.02,0.82,787961,4640518,26,11,1551
2017-04-02,2017,"IT1837A",70.4347826086957,4,"primavera",1205882,12.8,10,15.5,4.5,0.1,78.6,-1.7,0.5,1.77200451466693,2.32251036479501,2.47588368062799,106.389540334035,1003.2,77.6,0.3,0.98,0.04,1.18,787961,4640518,26,11,1552
2017-04-03,2017,"IT1837A",57.0434782608696,4,"primavera",1205882,13.8,8.4,18.9,0.2,4.5,70.6,-1.2,-2.1,2.41867732448956,3.62916182846904,1.77200451466693,29.7448812969423,1004.2,157.3,0.03,1.46,0.03,1.77,787961,4640518,26,11,1553
2017-04-04,2017,"IT1837A",94.3478260869565,4,"primavera",1205882,12.9,6.5,20.2,2.8,0.2,80.3,-0.4,0.2,0.447213595499958,2.66075719418902,2.41867732448956,116.565051177078,1006,197.6,0.04,0.49,0.02,0.51,787961,4640518,26,11,1554
2017-04-05,2017,"IT1837A",69.3913043478261,4,"primavera",1205882,13.2,6.4,18.8,0.5,2.8,84.8,-0.6,0.7,0.921954445729289,1.58032054121409,0.447213595499958,139.398705354996,1006.5,200,0.01,0.67,0.01,0.67,787961,4640518,26,11,1555
2017-04-06,2017,"IT1837A",66,4,"primavera",1205882,13,7.4,17.9,2,0.5,88.1,-0.2,-0.1,0.223606797749979,2.26535358741807,0.921954445729289,63.434948822922,1006.3,185.5,0.04,0.73,0.02,0.73,787961,4640518,26,11,1556
2017-04-07,2017,"IT1837A",65.695652173913,4,"primavera",1205882,12.8,7.1,17.9,0.3,2,82.3,0.3,-0.1,0.316227766016838,2.28218042254731,0.223606797749979,288.434948822922,1009,183.3,0.03,0.73,0.03,0.78,787961,4640518,26,11,1557
2017-04-08,2017,"IT1837A",69.1304347826087,4,"primavera",1205882,14.5,7.4,20.9,0,0.3,81.4,0.5,0,0.5,2.24797215379864,0.316227766016838,270,1012.1,213.5,0.08,0.6,0.02,0.6,787961,4640518,26,11,1558
2017-04-09,2017,"IT1837A",58.1739130434783,4,"primavera",1205882,15.1,8.1,21.1,0.1,0,78.3,0,0.3,0.3,2.32471997471726,0.5,180,1014,218.8,0.08,0.55,0.02,0.63,787961,4640518,26,11,1559
2017-04-10,2017,"IT1837A",83.0952380952381,4,"primavera",1205882,15.4,8.5,21,0,0.1,77.8,0.2,0.5,0.53851648071345,3.64274555978986,0.3,201.801409486352,1012.3,224,0.03,0.56,0.02,0.57,787961,4640518,26,11,1560
2017-04-11,2017,"IT1837A",60.2608695652174,4,"primavera",1205882,15.1,9.1,19.7,0,0,85.3,0.1,0.9,0.905538513813742,2.26245309828904,0.53851648071345,186.34019174591,1009.1,214.2,0.07,0.5,0.04,0.52,787961,4640518,26,11,1561
2017-04-12,2017,"IT1837A",69.3913043478261,4,"primavera",1205882,16,11.5,20.9,0.4,0,84.6,0.3,0.4,0.5,1.7328859055744,0.905538513813742,216.869897645844,1008.5,210.9,0.02,0.45,0.02,0.49,787961,4640518,26,11,1562
2017-04-13,2017,"IT1837A",71.3478260869565,4,"primavera",1205882,15.3,10.1,19.8,0,0.4,82.3,0.7,0.9,1.14017542509914,2.70147655431166,0.5,217.874983651098,1006,229.3,0.05,0.62,0.03,0.62,787961,4640518,26,11,1563
2017-04-14,2017,"IT1837A",76.3478260869565,4,"primavera",1205882,14.8,9.7,19.2,0.3,0,82.5,-0.3,1.7,1.72626765016321,3.03425921559927,1.14017542509914,169.992020198559,1006,177,0.06,0.89,0.06,0.89,787961,4640518,26,11,1564
2017-04-15,2017,"IT1837A",60.8260869565217,4,"primavera",1205882,15.3,11.2,19.9,0,0.3,83.7,-0.4,1.6,1.64924225024706,2.36647811856816,1.72626765016321,165.963756532073,1005.1,189.8,0.11,0.98,0.11,0.98,787961,4640518,26,11,1565
2017-04-16,2017,"IT1837A",35.5652173913044,4,"primavera",1205882,16.3,11.5,21.2,0.3,0,78.4,1,-1.1,1.48660687473185,2.63032813698179,1.64924225024706,317.726310993906,1002.4,192.2,0.21,1.04,0.06,1.17,787961,4640518,26,11,1566
2017-04-17,2017,"IT1837A",37.4782608695652,4,"primavera",1205882,16.6,11.4,21.8,0,0.3,67.7,0.9,-0.6,1.0816653826392,4.29777056425064,1.48660687473185,303.69006752598,1002.4,238.5,0.23,1.45,0.07,1.55,787961,4640518,26,11,1567
2017-04-18,2017,"IT1837A",63.7391304347826,4,"primavera",1205882,14.1,10.7,17.3,2.8,0,82,0.4,1.7,1.7464249196573,3.85661863118043,1.0816653826392,193.240519915187,999.8,133.5,0.11,0.86,0.11,1.2,787961,4640518,26,11,1568
2017-04-19,2017,"IT1837A",37.3913043478261,4,"primavera",1205882,11.2,7.9,14.8,0.4,2.8,49,-0.3,-4.9,4.90917508345343,3.66014200396998,1.7464249196573,3.50353164478446,1004.1,227.9,0.37,1.97,0.29,2.3,787961,4640518,26,11,1569
2017-04-20,2017,"IT1837A",36.8260869565217,4,"primavera",1205882,10.2,5.4,15.2,0.2,0.4,45.8,-0.6,-3.9,3.94588393138977,2.97211002688728,4.90917508345343,8.74616226255523,1012.3,246.1,0.33,2.15,0.17,2.69,787961,4640518,26,11,1570
2017-04-21,2017,"IT1837A",48.9130434782609,4,"primavera",1205882,10.7,4.9,16.4,0,0.2,44.4,-0.4,-3,3.02654919008431,3.55003507278324,3.94588393138977,7.59464336859145,1016.7,225.4,0.24,2.25,0.15,2.72,787961,4640518,26,11,1571
2017-04-22,2017,"IT1837A",55.304347826087,4,"primavera",1205882,11.5,3.7,17.7,0,0,57,1.1,-0.8,1.36014705087354,3.92298313963872,3.02654919008431,306.027373385104,1014.1,253.3,0.11,0.92,0.05,1.02,787961,4640518,26,11,1572
2017-04-23,2017,"IT1837A",58.4347826086956,4,"primavera",1205882,13.1,7.7,17.7,0,0,70.8,0.3,1.4,1.43178210632764,2.33930885474345,1.36014705087354,192.094757077012,1010.7,233.8,0.24,1.04,0.05,1.06,787961,4640518,26,11,1573
2017-04-24,2017,"IT1837A",65.0869565217391,4,"primavera",1205882,13.6,8.4,18.8,0,0,73.6,-0.2,1.5,1.51327459504216,1.26108210504593,1.43178210632764,172.405356631409,1011.1,222.2,0.04,1.01,0.04,1.05,787961,4640518,26,11,1574
2017-04-25,2017,"IT1837A",58.304347826087,4,"primavera",1205882,13.8,7.6,19,0,0,71.2,-0.8,2.3,2.43515913237718,3.53312444769093,1.51327459504216,160.820991974189,1007.8,244.5,0.15,0.97,0.09,0.98,787961,4640518,26,11,1575
2017-04-26,2017,"IT1837A",85.6521739130435,4,"primavera",1205882,16,11.1,20.4,0.8,0,64.9,-2.7,4.1,4.90917508345343,2.00476250546158,2.43515913237718,146.63363399894,1003.8,207.9,0.3,1.13,0.3,1.2,787961,4640518,26,11,1576
2017-04-27,2017,"IT1837A",69.8695652173913,4,"primavera",1205882,16.7,15,19.2,18.5,0.8,80,-2.7,4.7,5.42033209314706,7.13191474830167,4.90917508345343,150.124007308311,1002.6,152.5,0.59,0.97,0.57,0.97,787961,4640518,26,11,1577
2017-04-28,2017,"IT1837A",77.3478260869565,4,"primavera",1205882,13.7,11.1,15.3,14.5,18.5,75.2,1,2.9,3.06757233003559,4.80467669000539,5.42033209314706,199.025606037569,1002.6,143.6,0.57,0.93,0.22,1.08,787961,4640518,26,11,1578
2017-04-29,2017,"IT1837A",43.5217391304348,4,"primavera",1205882,13.6,6.5,19.8,0,14.5,65.5,0.6,-1.7,1.80277563773199,3.87907294729411,3.06757233003559,340.559965171824,1003.3,265.7,0.22,1.32,0.03,1.39,787961,4640518,26,11,1579
2017-04-30,2017,"IT1837A",47.8695652173913,4,"primavera",1205882,14.2,9.1,19,0,0,70.4,0.3,-0.1,0.316227766016838,1.65169152655312,1.80277563773199,288.434948822922,1004.2,246.5,0.08,0.84,0.05,0.87,787961,4640518,26,11,1580
2017-05-01,2017,"IT1837A",53.1304347826087,5,"primavera",1205882,14.7,8.4,18.7,0.3,0,74.1,-0.1,2.1,2.10237960416286,3.73334602494625,0.316227766016838,177.273689006094,1005.4,230.1,0.13,0.89,0.03,0.96,787961,4640518,26,11,1581
2017-05-02,2017,"IT1837A",47.9565217391304,5,"primavera",1205882,15.3,9.5,20.6,0.2,0.3,71.4,0.9,-1,1.34536240470737,4.75262480881724,2.10237960416286,318.012787504183,1008.2,248.1,0.07,1.15,0.04,1.15,787961,4640518,26,11,1582
2017-05-03,2017,"IT1837A",55.1739130434783,5,"primavera",1205882,15.6,10.3,20.2,0.1,0.2,70.7,0.7,0.3,0.761577310586391,2.7918166433407,1.34536240470737,246.801409486352,1008.9,238.9,0.07,0.71,0.03,0.71,787961,4640518,26,11,1583
2017-05-04,2017,"IT1837A",55.4782608695652,5,"primavera",1205882,15.8,11.9,19.5,1.3,0.1,77.7,0.6,0.9,1.0816653826392,1.75463444682213,0.761577310586391,213.69006752598,1007.8,230.3,0.17,0.78,0.06,0.78,787961,4640518,26,11,1584
2017-05-05,2017,"IT1837A",53.6521739130435,5,"primavera",1205882,16.5,12,21.4,0.2,1.3,77.2,0.4,0.1,0.412310562561766,2.14056685041252,1.0816653826392,255.963756532074,1007,252.7,0.12,0.77,0.03,0.77,787961,4640518,26,11,1585
2017-05-06,2017,"IT1837A",75.5652173913043,5,"primavera",1205882,17.5,11.6,23,1,0.2,71.7,-0.9,2.2,2.37697286480094,1.68994943646778,0.412310562561766,157.750976342788,1004.6,181.1,0.02,0.47,0.02,0.87,787961,4640518,26,11,1586
2017-05-07,2017,"IT1837A",27.4782608695652,5,"primavera",1205882,16.5,12.8,19.9,0.5,1,75.4,2.2,-0.7,2.30867927612304,2.448870467663,2.37697286480094,287.65012421993,1001.6,207.9,0.66,0.78,0.12,1.11,787961,4640518,26,11,1587
2017-05-08,2017,"IT1837A",37.8695652173913,5,"primavera",1205882,15.5,11.4,21.4,5.8,0.5,79.8,0.2,-0.9,0.921954445729289,2.22285319881335,2.30867927612304,347.471192290848,1000.3,218.6,0.19,0.81,0.07,0.81,787961,4640518,26,11,1588
2017-05-09,2017,"IT1837A",46.0869565217391,5,"primavera",1205882,15.2,8.2,20.5,1.3,5.8,80.5,0.6,-0.8,1,1.65929304061064,0.921954445729289,323.130102354156,999.8,243.4,0.09,0.66,0.04,0.84,787961,4640518,26,11,1589
2017-05-10,2017,"IT1837A",61.9565217391304,5,"primavera",1205882,16,10.7,20.6,0.3,1.3,80.6,-0.7,1.4,1.56524758424985,2.00503864422685,1,153.434948822922,1002.3,219.7,0.09,0.84,0.05,0.84,787961,4640518,26,11,1590
2017-05-11,2017,"IT1837A",84.5217391304348,5,"primavera",1205882,19.2,13.1,25.2,0.2,0.3,64.7,-1.8,1.9,2.61725046566048,3.68130731516789,1.56524758424985,136.548157698978,998.3,221.6,0.16,0.93,0.14,1,787961,4640518,26,11,1591
2017-05-12,2017,"IT1837A",55.9565217391304,5,"primavera",1205882,19.5,14.4,24.7,0,0.2,75.3,0.3,1,1.04403065089106,1.33695428735492,2.61725046566048,196.699244233994,999.3,235.6,0.14,0.51,0.03,0.51,787961,4640518,26,11,1592
2017-05-13,2017,"IT1837A",46.2608695652174,5,"primavera",1205882,18.6,15.6,22.3,0,0,78.4,1.2,1,1.56204993518133,2.19400121611879,1.04403065089106,230.194428907735,1006.2,252.3,0.09,0.56,0.05,0.56,787961,4640518,26,11,1593
2017-05-14,2017,"IT1837A",38.4782608695652,5,"primavera",1205882,18.3,12.2,23.8,0,0,77.3,0.7,0.5,0.860232526704263,3.90299144330633,1.56204993518133,234.462322208026,1012.2,258.4,0.04,0.57,0.02,0.57,787961,4640518,26,11,1594
2017-05-15,2017,"IT1837A",45.2173913043478,5,"primavera",1205882,19.5,13.1,24.6,0.1,0,72,1.4,-1.3,1.91049731745428,3.5195486651495,0.860232526704263,312.878903603339,1013.3,256.5,0.09,0.76,0.04,0.78,787961,4640518,26,11,1595
2017-05-16,2017,"IT1837A",56.9565217391304,5,"primavera",1205882,20.9,14.5,26.5,0,0.1,60.6,-0.6,-1.6,1.70880074906351,2.20486921013073,1.91049731745428,20.5560452195835,1012.5,248.6,0.13,0.89,0.04,0.9,787961,4640518,26,11,1596
2017-05-17,2017,"IT1837A",57.1739130434783,5,"primavera",1205882,21.2,14.9,27.3,0,0,59.4,-0.2,-0.6,0.632455532033676,2.67602058415966,1.70880074906351,18.434948822922,1009.8,260,0.05,0.72,0.05,0.78,787961,4640518,26,11,1597
2017-05-18,2017,"IT1837A",74,5,"primavera",1205882,20.8,15.3,25.9,0,0,60.2,-0.1,0.8,0.806225774829855,1.40271090089592,0.632455532033676,172.874983651098,1007,253.1,0.07,0.89,0.02,0.9,787961,4640518,26,11,1598
2017-05-19,2017,"IT1837A",81.9565217391304,5,"primavera",1205882,20.2,14.7,25.2,0.4,0,63.6,-0.5,2.2,2.2561028345357,4.09685530637247,0.806225774829855,167.195733934713,1006,253,0.02,1.22,0.02,1.22,787961,4640518,26,11,1599
2017-05-20,2017,"IT1837A",51.2173913043478,5,"primavera",1205882,18.4,14.9,22.1,2.1,0.4,72.1,2.2,-0.9,2.37697286480094,2.34358842883866,2.2561028345357,292.249023657212,1006.3,224.7,0.27,0.81,0.15,1.05,787961,4640518,26,11,1600
2017-05-21,2017,"IT1837A",25.2173913043478,5,"primavera",1205882,19.3,14.1,24.4,0,2.1,58.7,-0.3,-4.3,4.31045241245046,5.33434848669734,2.37697286480094,3.99091309842981,1006.8,229,0.22,1.91,0.11,1.99,787961,4640518,26,11,1601
2017-05-22,2017,"IT1837A",53.7826086956522,5,"primavera",1205882,20,13.5,25.7,0,0,59.7,0.3,0,0.3,2.8759839868278,4.31045241245046,270,1008.1,272.7,0.1,0.84,0.04,0.84,787961,4640518,26,11,1602
2017-05-23,2017,"IT1837A",67.4347826086957,5,"primavera",1205882,20.6,13.1,26.3,0.2,0,63.5,1.1,0,1.1,1.66493234725344,0.3,270,1008.3,256.9,0.05,0.76,0.03,0.76,787961,4640518,26,11,1603
2017-05-24,2017,"IT1837A",62.8695652173913,5,"primavera",1205882,21.5,14.8,27.3,0,0.2,61.7,1.3,-0.1,1.30384048104053,1.6479783807817,1.1,274.398705354996,1008.2,254.8,0.03,0.56,0.02,0.58,787961,4640518,26,11,1604
2017-05-25,2017,"IT1837A",63.5217391304348,5,"primavera",1205882,21.2,16,26.7,0.2,0,65.9,0.8,0.3,0.854400374531753,3.63677123493167,1.30384048104053,249.443954780417,1005.4,246.4,0.11,0.82,0.02,0.86,787961,4640518,26,11,1605
2017-05-26,2017,"IT1837A",63.7826086956522,5,"primavera",1205882,21.1,14.3,27.1,0,0.2,54.5,0.1,-1.7,1.70293863659264,1.56698335399189,0.854400374531753,356.63353933657,1006.4,275.8,0.04,1.86,0.04,1.86,787961,4640518,26,11,1606
2017-05-27,2017,"IT1837A",61.1739130434783,5,"primavera",1205882,21.4,14.4,28,0,0,53.5,0.1,-0.6,0.608276253029822,3.77452956653389,1.70293863659264,350.537677791974,1008.5,275.8,0.07,1.29,0.04,1.32,787961,4640518,26,11,1607
2017-05-28,2017,"IT1837A",47.7391304347826,5,"primavera",1205882,21.7,14.6,28.7,0,0,56.7,0.5,-0.1,0.509901951359279,1.76290658534288,0.608276253029822,281.30993247402,1009.9,280.2,0.06,1.38,0.03,1.38,787961,4640518,26,11,1608
2017-05-29,2017,"IT1837A",64.9565217391304,5,"primavera",1205882,21.5,14.6,27,0,0,56.7,0.4,0.9,0.98488578017961,2.86980904285714,0.509901951359279,203.962488974578,1008.7,271,0.04,0.89,0.03,0.89,787961,4640518,26,11,1609
2017-05-30,2017,"IT1837A",64,5,"primavera",1205882,21.7,15.7,27.4,0,0,55.9,1.1,0.3,1.14017542509914,1.55599339731685,0.98488578017961,254.744881296942,1008.7,271.2,0.04,0.74,0.02,0.74,787961,4640518,26,11,1610
