"date","reporting_year","station_eu_code","value","mese","stagione","station_code","t2m","tmin2m","tmax2m","tp","ptp","rh","u10m","v10m","wspeed","wspeed_max","pwspeed","wdir","sp","nirradiance","pbl00","pbl12","pblmin","pblmax","coordx","coordy","altitude","altitudedem","jd"
2018-02-26,2018,"IT1841A",25.304347826087,2,"inverno",1205886,0.2,-6.4,5,16.9,5.1,84.6,-0.1,-3.2,3.20156211871642,3.70454587255994,1.1,1.78991060824603,976.2,66.3,0.4,0.69,0.25,0.87,799684,4633616,134,133,1882
2018-02-27,2018,"IT1841A",40.7826086956522,2,"inverno",1205886,-4.7,-11.1,0.9,0,16.9,74.1,0,-3.1,3.1,1.24692140624597,3.20156211871642,360,980.5,106.2,0.21,0.58,0.13,0.93,799684,4633616,134,133,1883
2018-02-28,2018,"IT1841A",52.6521739130435,2,"inverno",1205886,-2.2,-11,4.2,0.9,0,68.5,-2,-0.7,2.11896201004171,3.2225173238066,3.1,70.7099537808113,988.1,111,0.19,0.47,0.08,0.97,799684,4633616,134,133,1884
2018-03-01,2018,"IT1841A",38.2608695652174,3,"primavera",1205886,7.8,1.3,12,4.1,0.9,83.7,-4.5,1.4,4.71274866717927,3.62922122184022,2.11896201004171,107.281498371817,979.7,46,0.54,0.74,0.38,0.8,799684,4633616,134,133,1885
2018-03-02,2018,"IT1841A",30.304347826087,3,"primavera",1205886,11.2,9.4,14.9,4.3,4.1,80.8,1.7,2.1,2.70185121722126,4.69976454322653,4.71274866717927,218.990994042505,974.2,111.8,0.39,0.86,0.23,1.88,799684,4633616,134,133,1886
2018-03-03,2018,"IT1841A",28.4782608695652,3,"primavera",1205886,9,5.3,11.8,17.6,4.3,92,-0.4,1.6,1.64924225024706,2.27668521133443,2.70185121722126,165.963756532073,975.1,43.1,0.55,0.57,0.07,0.95,799684,4633616,134,133,1887
2018-03-04,2018,"IT1841A",46.3913043478261,3,"primavera",1205886,8.6,3.4,13.6,6.6,17.6,89.4,-1.2,0,1.2,1.39447060803126,1.64924225024706,90,977.6,83.3,0.12,0.31,0.03,0.98,799684,4633616,134,133,1888
2018-03-05,2018,"IT1841A",45.7391304347826,3,"primavera",1205886,8.4,7.2,10,12.3,6.6,95.5,-0.3,-1,1.04403065089106,1.61660141406736,1.2,16.6992442339936,970.7,18.8,0.13,0.2,0.11,0.2,799684,4633616,134,133,1889
2018-03-06,2018,"IT1841A",37.9565217391304,3,"primavera",1205886,8.9,6.9,10.8,24.8,12.3,95.3,0.2,1.1,1.11803398874989,1.97503949654525,1.04403065089106,190.304846468766,969.8,34.1,0.17,0.25,0.17,0.71,799684,4633616,134,133,1890
2018-03-07,2018,"IT1841A",36.0434782608696,3,"primavera",1205886,9.2,6.5,12.7,15.3,24.8,91.8,0.9,1.3,1.58113883008419,2.67575800426514,1.11803398874989,214.695153531234,977.9,83.4,0.52,1.23,0.15,1.23,799684,4633616,134,133,1891
2018-03-08,2018,"IT1841A",37.8181818181818,3,"primavera",1205886,8.6,2.7,13.4,0,15.3,83.7,-0.2,0.3,0.360555127546399,3.26259427727826,1.58113883008419,146.30993247402,987,154.4,0.07,0.85,0.03,1.02,799684,4633616,134,133,1892
2018-03-09,2018,"IT1841A",37.6521739130435,3,"primavera",1205886,10.3,6.9,14.4,0,0,82.8,-0.6,0.8,1,2.9786260489484,0.360555127546399,143.130102354156,991.7,168.4,0.25,0.85,0.03,0.97,799684,4633616,134,133,1893
2018-03-10,2018,"IT1841A",32.695652173913,3,"primavera",1205886,10.2,5.1,14.7,0,0,86.2,-1.9,1.7,2.54950975679639,4.02379715902644,1,131.820169880136,991.4,97.1,0.05,0.84,0.04,0.86,799684,4633616,134,133,1894
2018-03-11,2018,"IT1841A",14.2608695652174,3,"primavera",1205886,12.9,10.3,17.5,16.9,0,86.5,-2.7,3.3,4.26380112106557,1.21699933133385,2.54950975679639,140.7105931375,984.7,110.6,0.33,0.87,0.32,1.12,799684,4633616,134,133,1895
2018-03-12,2018,"IT1841A",27.0909090909091,3,"primavera",1205886,10.9,8.2,12.9,16.6,16.9,89.9,1.3,1.8,2.22036033111745,5.09734199565131,4.26380112106557,215.837652954278,981.8,108.8,0.6,0.79,0.19,1.55,799684,4633616,134,133,1896
2018-03-13,2018,"IT1841A",29.6363636363636,3,"primavera",1205886,10.4,7.1,13.5,1.9,16.6,85.4,2.4,0.4,2.43310501211929,2.37573035897704,2.22036033111745,260.537677791974,985.2,139.4,0.65,1.09,0.14,1.19,799684,4633616,134,133,1897
2018-03-14,2018,"IT1841A",36.3684210526316,3,"primavera",1205886,9.3,3.7,14.1,0.3,1.9,82.1,0.1,-0.6,0.608276253029822,2.13815669719272,2.43310501211929,350.537677791974,987.3,157.5,0.1,0.88,0.03,1.07,799684,4633616,134,133,1898
2018-03-15,2018,"IT1841A",20.6315789473684,3,"primavera",1205886,9.9,5.7,13.5,3.7,0.3,82.5,-3.2,3,4.38634243989226,4.53465174822522,0.608276253029822,133.152389734005,984.1,91.7,0.07,0.94,0.07,1.01,799684,4633616,134,133,1899
2018-03-16,2018,"IT1841A",36.8695652173913,3,"primavera",1205886,12.6,10.3,15.2,4.3,3.7,85.6,0.2,1.4,1.41421356237309,2.81078094034481,4.38634243989226,188.130102354156,980.3,128.2,0.59,0.76,0.03,0.76,799684,4633616,134,133,1900
2018-03-17,2018,"IT1841A",41.7391304347826,3,"primavera",1205886,9.7,7.8,12,6.9,4.3,90.3,1.1,-0.7,1.30384048104053,1.17794586932187,1.41421356237309,302.471192290848,972.7,72.9,0.03,0.43,0.03,0.7,799684,4633616,134,133,1901
2018-03-18,2018,"IT1841A",14.1304347826087,3,"primavera",1205886,9.2,6.3,12.3,18.2,6.9,85.2,1,3.3,3.44818792991333,4.29133748803653,1.30384048104053,196.858398767738,971.8,95,0.29,1.39,0.25,1.56,799684,4633616,134,133,1902
2018-03-19,2018,"IT1841A",40.2173913043478,3,"primavera",1205886,8.4,6.4,10.2,14,18.2,85.4,2.4,1.7,2.94108823397055,2.71335574290665,3.44818792991333,234.688786560367,974.4,86.1,0.66,0.64,0.1,1.16,799684,4633616,134,133,1903
2018-03-20,2018,"IT1841A",22.4347826086957,3,"primavera",1205886,6.8,2.4,10.3,14.4,14,89.3,-2.8,1.2,3.04630924234556,3.54047971007507,2.94108823397055,113.198590513648,977.4,62.2,0.04,1.06,0.04,1.14,799684,4633616,134,133,1904
2018-03-21,2018,"IT1841A",33.1363636363636,3,"primavera",1205886,8.5,4.3,12.7,1.5,14.4,73.4,-1.3,-1.8,2.22036033111745,3.89276109829593,3.04630924234556,35.8376529542783,980.6,163,0.48,0.99,0.19,0.99,799684,4633616,134,133,1905
2018-03-22,2018,"IT1841A",34.2173913043478,3,"primavera",1205886,6.9,3.6,11.3,0.1,1.5,61.4,-0.7,-3.4,3.47131099154196,6.51552265316255,2.22036033111745,11.6336339989405,978.8,143.3,0.29,0.91,0.22,1.14,799684,4633616,134,133,1906
2018-03-23,2018,"IT1841A",34.4347826086956,3,"primavera",1205886,5.6,1.2,10.8,0,0.1,58,-0.1,-4.3,4.30116263352131,1.5754477135536,3.47131099154196,1.33221985386967,974.3,163.1,0.39,1.65,0.18,2.09,799684,4633616,134,133,1907
2018-03-24,2018,"IT1841A",38.3913043478261,3,"primavera",1205886,6.4,1.3,11,0,0,69.5,-0.8,0.2,0.824621125123532,2.41627601590067,4.30116263352131,104.036243467926,977.1,182.3,0.12,1.12,0.1,1.12,799684,4633616,134,133,1908
2018-03-25,2018,"IT1841A",23.6086956521739,3,"primavera",1205886,8.5,2.7,14.2,0,0,66.7,-0.8,-1.5,1.7,3.20207482732969,0.824621125123532,28.072486935853,977.7,177,0.25,1.68,0.08,1.82,799684,4633616,134,133,1909
2018-03-26,2018,"IT1841A",48.7391304347826,3,"primavera",1205886,8.3,2.7,13.3,0.6,0,75.3,-0.5,0,0.5,3.63752239183041,1.7,90,982.1,179.8,0.09,0.86,0.05,0.91,799684,4633616,134,133,1910
2018-03-27,2018,"IT1841A",41.304347826087,3,"primavera",1205886,8.9,2.4,14,0.3,0.6,77.1,0,0,0,3.0990419572079,0.5,90,988.2,198.1,0.07,0.99,0.03,1.02,799684,4633616,134,133,1911
2018-03-28,2018,"IT1841A",22.2631578947368,3,"primavera",1205886,9.9,5.1,13.9,0.2,0.3,83.6,-1.7,2.1,2.70185121722126,2.97483400970019,0,141.009005957495,987.9,121.3,0.17,0.82,0.12,0.84,799684,4633616,134,133,1912
2018-03-29,2018,"IT1841A",14,3,"primavera",1205886,13.1,10.4,17.1,0.1,0.2,82.7,-2.3,3.1,3.86005181312376,1.39329045365531,2.70185121722126,143.426969021481,986.9,189,0.41,0.88,0.29,0.91,799684,4633616,134,133,1913
2018-03-30,2018,"IT1841A",20.0869565217391,3,"primavera",1205886,13.6,10.9,17.4,8.2,0.1,82.1,-3.1,2.9,4.24499705535823,5.19381899817564,3.86005181312376,133.090847567004,985.7,123.4,0.56,0.73,0.12,0.73,799684,4633616,134,133,1914
2018-03-31,2018,"IT1841A",20.4545454545455,3,"primavera",1205886,11.5,8.1,14.4,20.2,8.2,88.3,0.8,2.9,3.00832179129826,5.42455664760412,4.24499705535823,195.422161318739,978.5,130.9,0.18,1.43,0.18,1.43,799684,4633616,134,133,1915
2018-04-01,2018,"IT1841A",17.5217391304348,4,"primavera",1205886,10.2,6.2,13.6,3.1,20.2,82.4,2.3,-0.4,2.33452350598575,2.46707837239075,3.00832179129826,279.865806943084,983.6,166,0.43,1.49,0.1,1.49,799684,4633616,134,133,1916
2018-04-02,2018,"IT1841A",15.9565217391304,4,"primavera",1205886,9.9,5.4,13.8,0,3.1,80.9,-1.2,1.8,2.16333076527839,1.90552641951466,2.33452350598575,146.30993247402,992.5,175.8,0.08,1.08,0.05,1.12,799684,4633616,134,133,1917
2018-04-03,2018,"IT1841A",45.4782608695652,4,"primavera",1205886,12,7.1,17.4,0,0,64,-2.2,1.8,2.84253408071038,2.78391036459408,2.16333076527839,129.2894068625,993.3,193.9,0.33,0.67,0.16,0.7,799684,4633616,134,133,1918
2018-04-04,2018,"IT1841A",28.3478260869565,4,"primavera",1205886,12.8,10,16.5,2.2,0,70.9,-1.9,2.4,3.06104557300279,1.56877391895937,2.84253408071038,141.632514615138,992.7,128,0.21,0.77,0.11,0.8,799684,4633616,134,133,1919
2018-04-05,2018,"IT1841A",33.1739130434783,4,"primavera",1205886,12.9,9.9,16,3,2.2,87.8,-0.2,0.5,0.53851648071345,3.39477139618924,3.06104557300279,158.198590513648,989.9,149.1,0.23,0.4,0.05,0.63,799684,4633616,134,133,1920
2018-04-06,2018,"IT1841A",35.7826086956522,4,"primavera",1205886,13.4,6.9,19.7,0,3,79.3,0.2,-0.6,0.632455532033676,2.46590023979772,0.53851648071345,341.565051177078,992,223.4,0.1,0.62,0.03,0.69,799684,4633616,134,133,1921
2018-04-07,2018,"IT1841A",37.695652173913,4,"primavera",1205886,13.2,7.6,18.1,0,0,76.6,-0.4,0.5,0.640312423743285,1.73721036291766,0.632455532033676,141.34019174591,992.3,227.1,0.05,0.62,0.03,0.62,799684,4633616,134,133,1922
2018-04-08,2018,"IT1841A",22.3478260869565,4,"primavera",1205886,15.1,9.1,20.7,0.1,0,66.3,-2.1,1.2,2.41867732448956,1.52743020653453,0.640312423743285,119.744881296942,988.3,226,0.05,0.91,0.05,0.97,799684,4633616,134,133,1923
2018-04-09,2018,"IT1841A",16.7391304347826,4,"primavera",1205886,12.2,10.8,13.7,21.6,0.1,90.4,-0.7,3.7,3.76563407675255,3.7570004668281,2.41867732448956,169.286876977209,984.1,55.8,0.05,0.83,0.04,1.14,799684,4633616,134,133,1924
2018-04-10,2018,"IT1841A",28.0869565217391,4,"primavera",1205886,12.6,8.3,16.5,0.3,21.6,85,-1.2,2.2,2.50599281722833,1.15205510872594,3.76563407675255,151.389540334035,987.4,186.4,0.16,0.72,0.09,0.78,799684,4633616,134,133,1925
2018-04-11,2018,"IT1841A",30.304347826087,4,"primavera",1205886,14.2,8.8,18.9,2.7,0.3,76.7,-2.1,1.8,2.76586333718787,2.31983408639214,2.50599281722833,130.601294645004,982.1,157.8,0.17,0.92,0.06,1.02,799684,4633616,134,133,1926
2018-04-12,2018,"IT1841A",29.2608695652174,4,"primavera",1205886,13.7,11.2,15.9,11.1,2.7,88.6,-0.7,2,2.11896201004171,1.76625305568356,2.76586333718787,160.709953780811,982.5,108.8,0.32,1.12,0.11,1.12,799684,4633616,134,133,1927
2018-04-13,2018,"IT1841A",28,4,"primavera",1205886,13.4,9.2,17.3,0.4,11.1,82.5,-0.7,1.1,1.30384048104053,3.67936940383641,2.11896201004171,147.528807709152,989.6,207.6,0.27,0.78,0.06,0.83,799684,4633616,134,133,1928
2018-04-14,2018,"IT1841A",35.0869565217391,4,"primavera",1205886,16.7,9.6,23.5,0.2,0.4,65.7,-1.7,-1.5,2.26715680975093,2.06359345151169,1.30384048104053,48.5763343749974,989.2,188.1,0.05,0.86,0.05,1.02,799684,4633616,134,133,1929
2018-04-15,2018,"IT1841A",29,4,"primavera",1205886,16.4,11.5,21.5,0.5,0.2,70.3,-1,-0.7,1.22065556157337,3.5656642207218,2.26715680975093,55.0079798014413,982.2,138.9,0.12,0.21,0.03,0.68,799684,4633616,134,133,1930
2018-04-16,2018,"IT1841A",29.4782608695652,4,"primavera",1205886,15.6,11.1,19.4,0.4,0.5,85.1,0.6,0.6,0.848528137423857,2.24894609388084,1.22065556157337,225,985.6,229.7,0.04,0.44,0.03,0.44,799684,4633616,134,133,1931
2018-04-17,2018,"IT1841A",35.695652173913,4,"primavera",1205886,14.6,11.7,18.5,2.4,0.4,89.9,-0.1,0.4,0.412310562561766,2.81362383287569,0.848528137423857,165.963756532073,993.3,145.8,0.07,0.48,0.04,0.48,799684,4633616,134,133,1932
2018-04-18,2018,"IT1841A",38.7391304347826,4,"primavera",1205886,15.3,9.5,21.3,1.6,2.4,83.3,-0.3,-0.5,0.58309518948453,2.68534560249758,0.412310562561766,30.9637565320735,997.6,179.4,0.02,0.51,0.02,0.58,799684,4633616,134,133,1933
2018-04-19,2018,"IT1841A",37.8695652173913,4,"primavera",1205886,16.7,10.7,21.8,0.1,1.6,78.3,-0.1,-0.4,0.412310562561766,3.73231557284959,0.58309518948453,14.0362434679265,998.6,206.9,0.02,0.64,0.02,0.64,799684,4633616,134,133,1934
2018-04-20,2018,"IT1841A",39.9130434782609,4,"primavera",1205886,17.5,11.5,23.3,0,0.1,77.6,0.2,-0.4,0.447213595499958,2.12977357317537,0.412310562561766,333.434948822922,995.5,222.3,0.03,0.38,0.02,0.41,799684,4633616,134,133,1935
2018-04-21,2018,"IT1841A",33.7826086956522,4,"primavera",1205886,16.8,11.1,22.1,0,0,78.9,-0.5,0.9,1.0295630140987,3.05995676380999,0.447213595499958,150.945395900923,993.8,222.3,0.02,0.42,0.02,0.42,799684,4633616,134,133,1936
2018-04-22,2018,"IT1841A",19.6086956521739,4,"primavera",1205886,16.9,12.4,20.9,0,0,82.6,0.4,0.9,0.98488578017961,2.14426368960202,1.0295630140987,203.962488974578,993.6,237.2,0.05,0.46,0.05,0.47,799684,4633616,134,133,1937
2018-04-23,2018,"IT1841A",35.7826086956522,4,"primavera",1205886,16.8,10.9,22.1,0,0,81.6,0.9,-0.2,0.921954445729289,1.83636437602336,0.98488578017961,282.528807709152,993.6,238.8,0.26,0.42,0.05,0.46,799684,4633616,134,133,1938
2018-04-24,2018,"IT1841A",38.9130434782609,4,"primavera",1205886,16.8,11.3,21.4,0,0,80.1,0.1,0.7,0.707106781186547,3.10171830411153,0.921954445729289,188.130102354156,994.2,240.9,0.05,0.49,0.01,0.49,799684,4633616,134,133,1939
2018-04-25,2018,"IT1841A",19.5217391304348,4,"primavera",1205886,16.7,11,22.1,0,0,73.5,0,0.3,0.3,2.63609035512694,0.707106781186547,180,993.2,245.1,0.01,0.47,0.01,0.47,799684,4633616,134,133,1940
2018-04-26,2018,"IT1841A",35.8695652173913,4,"primavera",1205886,16.7,10.3,22.3,0,0,70.4,0.1,0,0.1,1.68757302586253,0.3,270,989.5,251.8,0.03,0.73,0.02,0.73,799684,4633616,134,133,1941
2018-04-27,2018,"IT1841A",47.2608695652174,4,"primavera",1205886,17.9,10.8,24.3,0,0,73.5,0.1,-0.4,0.412310562561766,2.52859256290073,0.1,345.963756532074,986.9,250.7,0.04,0.4,0.02,0.42,799684,4633616,134,133,1942
2018-04-28,2018,"IT1841A",40.4347826086956,4,"primavera",1205886,19.4,12.4,26.3,1.1,0,63.6,-0.9,0.4,0.98488578017961,1.45564497412289,0.412310562561766,113.962488974578,987.1,236.1,0.02,0.5,0.02,1.47,799684,4633616,134,133,1943
2018-04-29,2018,"IT1841A",20.5652173913043,4,"primavera",1205886,19.2,12.7,24.8,0.1,1.1,66.2,0.2,0.1,0.223606797749979,3.36666604317494,0.98488578017961,243.434948822922,986.5,221.7,0.05,0.43,0.02,0.43,799684,4633616,134,133,1944
2018-04-30,2018,"IT1841A",23.6521739130435,4,"primavera",1205886,16.3,13.3,19.3,0,0.1,72.7,2.1,0.4,2.1377558326432,5.96980095665903,0.223606797749979,259.215702132437,988.9,243.3,0.32,0.89,0.2,0.91,799684,4633616,134,133,1945
2018-05-01,2018,"IT1841A",24.5652173913043,5,"primavera",1205886,14.6,11,16.5,5,0,82.9,-0.7,-0.9,1.14017542509914,2.64178876969274,2.1377558326432,37.8749836510982,987.4,91.7,0.22,0.41,0.03,0.57,799684,4633616,134,133,1946
2018-05-02,2018,"IT1841A",35,5,"primavera",1205886,18.4,13.6,23.8,0.6,5,68.7,-1,-1.5,1.80277563773199,4.04143615024264,1.14017542509914,33.6900675259798,977.8,173.4,0.23,1.78,0.07,1.78,799684,4633616,134,133,1947
2018-05-03,2018,"IT1841A",33.4782608695652,5,"primavera",1205886,16.7,14.1,20.1,19.7,0.6,83.2,-0.5,-0.5,0.707106781186548,2.15629242357595,1.80277563773199,45,973.5,123.3,0.12,0.51,0.08,0.55,799684,4633616,134,133,1948
2018-05-04,2018,"IT1841A",20.5652173913043,5,"primavera",1205886,15.8,12.8,19,8,19.7,84.8,-1.9,1.6,2.48394846967484,1.63503227930144,0.707106781186548,130.100907546212,980.9,172.7,0.16,1.17,0.1,1.28,799684,4633616,134,133,1949
2018-05-05,2018,"IT1841A",31,5,"primavera",1205886,16,12.5,19.5,1.3,8,80.8,-1.2,1.1,1.62788205960997,1.2011712237433,2.48394846967484,132.510447078001,988.5,198.2,0.46,0.78,0.03,1.06,799684,4633616,134,133,1950
2018-05-06,2018,"IT1841A",21.0869565217391,5,"primavera",1205886,15.8,12.9,19.2,2.7,1.3,88.5,0.9,-0.1,0.905538513813742,2.58389124267652,1.62788205960997,276.34019174591,990.4,136.9,0.04,0.54,0.04,0.54,799684,4633616,134,133,1951
2018-05-07,2018,"IT1841A",33.5217391304348,5,"primavera",1205886,16.9,13,21.1,1.2,2.7,89.5,1.3,-0.7,1.47648230602334,2.94819076112533,0.905538513813742,298.300755766006,988.5,164.2,0.18,0.47,0.03,0.5,799684,4633616,134,133,1952
2018-05-08,2018,"IT1841A",34.695652173913,5,"primavera",1205886,16.5,14.9,18.7,11,1.2,94.2,0.6,0.3,0.670820393249937,2.41882327614214,1.47648230602334,243.434948822922,983.8,100.3,0.08,0.38,0.07,0.4,799684,4633616,134,133,1953
2018-05-09,2018,"IT1841A",33.1304347826087,5,"primavera",1205886,16.3,14.4,18.7,14.8,11,92.3,-0.2,0.8,0.824621125123532,1.48101963996498,0.670820393249937,165.963756532073,981.8,125.7,0.07,0.63,0.04,0.64,799684,4633616,134,133,1954
2018-05-10,2018,"IT1841A",30.695652173913,5,"primavera",1205886,16.7,13.3,19.9,3.5,14.8,88.9,0.6,0.1,0.608276253029822,1.63060621393768,0.824621125123532,260.537677791974,985.2,191.8,0.08,0.7,0.03,0.72,799684,4633616,134,133,1955
2018-05-11,2018,"IT1841A",30.4347826086957,5,"primavera",1205886,17.4,12.8,21.4,0.3,3.5,85.5,1.2,-0.4,1.26491106406735,1.85422521458832,0.608276253029822,288.434948822922,990.4,237.4,0.12,0.64,0.05,0.65,799684,4633616,134,133,1956
2018-05-12,2018,"IT1841A",20.6521739130435,5,"primavera",1205886,17.4,12.7,20.9,0.5,0.3,87,0.6,0.5,0.781024967590665,2.49494534018635,1.26491106406735,230.194428907735,990.5,223.8,0.08,0.68,0.04,0.68,799684,4633616,134,133,1957
2018-05-13,2018,"IT1841A",15.6521739130435,5,"primavera",1205886,17,14.3,19.8,2.2,0.5,84.3,-0.3,2.2,2.22036033111745,3.53010918407473,0.781024967590665,172.234833981575,988,204.1,0.09,0.72,0.04,0.78,799684,4633616,134,133,1958
2018-05-14,2018,"IT1841A",25.2173913043478,5,"primavera",1205886,14.6,12.2,16.3,6.8,2.2,72.6,3.3,1,3.44818792991333,4.0931835835593,2.22036033111745,253.141601232262,988.3,234.9,0.43,1.13,0.34,1.28,799684,4633616,134,133,1959
2018-05-15,2018,"IT1841A",28.1739130434783,5,"primavera",1205886,12.5,10,14.2,13,6.8,81.3,0.2,2,2.00997512422418,4.44618464454351,3.44818792991333,185.7105931375,988.6,158.4,0.32,0.95,0.26,1.26,799684,4633616,134,133,1960
2018-05-16,2018,"IT1841A",24.3913043478261,5,"primavera",1205886,13.5,10.4,16.6,4.7,13,84.2,-1.5,1.5,2.12132034355964,1.99398969426148,2.00997512422418,135,990,126.5,0.25,0.74,0.04,0.94,799684,4633616,134,133,1961
2018-05-17,2018,"IT1841A",26.1304347826087,5,"primavera",1205886,14.9,9.8,19,1.1,4.7,81.5,-0.5,0.5,0.707106781186548,2.01167858999328,2.12132034355964,135,990.4,208.9,0.02,0.82,0.02,0.88,799684,4633616,134,133,1962
2018-05-18,2018,"IT1841A",34.695652173913,5,"primavera",1205886,16.4,10.1,20.4,0.2,1.1,78.2,0.3,-0.1,0.316227766016838,2.03470310978892,0.707106781186548,288.434948822922,989.5,215,0.08,0.67,0.03,0.81,799684,4633616,134,133,1963
2018-05-19,2018,"IT1841A",26.304347826087,5,"primavera",1205886,17.6,12,21.8,1.2,0.2,80.7,0,0.2,0.2,1.37970015013343,0.316227766016838,180,989.3,240.6,0.05,0.71,0.03,0.71,799684,4633616,134,133,1964
2018-05-20,2018,"IT1841A",20.7826086956522,5,"primavera",1205886,18.8,13.1,23.4,1,1.2,77.2,-0.2,-0.5,0.53851648071345,2.71687412869771,0.2,21.8014094863518,988.5,233.8,0.05,0.49,0.04,0.54,799684,4633616,134,133,1965
2018-05-21,2018,"IT1841A",37.9130434782609,5,"primavera",1205886,18.2,14.1,21.9,6.1,1,80,-0.3,0.7,0.761577310586391,1.44450189955395,0.53851648071345,156.801409486352,987.5,193.6,0.06,0.67,0.04,0.8,799684,4633616,134,133,1966
2018-05-22,2018,"IT1841A",24.8695652173913,5,"primavera",1205886,17.9,15,21.7,11.8,6.1,84.2,-0.7,2.2,2.30867927612304,1.50869451327196,0.761577310586391,162.34987578007,989,206.4,0.36,1.25,0.08,1.25,799684,4633616,134,133,1967
2018-05-23,2018,"IT1841A",36.9130434782609,5,"primavera",1205886,17.9,15.1,20.6,7.3,11.8,85.2,1.5,-1.1,1.86010752377383,1.9433010875936,2.30867927612304,306.253837737445,989.9,167.9,0.1,0.83,0.1,0.83,799684,4633616,134,133,1968
2018-05-24,2018,"IT1841A",31.1739130434783,5,"primavera",1205886,18.8,13.3,23.3,0.2,7.3,84.1,1.3,-1.1,1.70293863659264,2.80741349529869,1.86010752377383,310.236358309274,991.3,248.7,0.11,0.69,0.09,0.69,799684,4633616,134,133,1969
2018-05-25,2018,"IT1841A",29.1904761904762,5,"primavera",1205886,19.8,14.3,24.1,0.2,0.2,82.5,0.8,-0.2,0.824621125123532,1.37107232807976,1.70293863659264,284.036243467926,990.7,243.8,0.08,0.47,0.03,0.47,799684,4633616,134,133,1970
2018-05-26,2018,"IT1841A",32.2173913043478,5,"primavera",1205886,21.1,15.2,25.5,0.2,0.2,81.9,0.3,-0.1,0.316227766016838,2.39517318127791,0.824621125123532,288.434948822922,993,251.1,0.04,0.4,0.03,0.4,799684,4633616,134,133,1971
2018-05-27,2018,"IT1841A",23,5,"primavera",1205886,21.7,17,26.1,0.5,0.2,81.3,-0.2,0.8,0.824621125123532,1.61284919680615,0.316227766016838,165.963756532073,993.1,238.1,0.03,0.6,0.02,0.64,799684,4633616,134,133,1972
2018-05-28,2018,"IT1841A",37.3478260869565,5,"primavera",1205886,20.1,16.2,24.3,1.8,0.5,83.1,-0.2,0,0.2,1.11049466037891,0.824621125123532,90,993.3,163.2,0.03,0.33,0.02,0.38,799684,4633616,134,133,1973
2018-05-29,2018,"IT1841A",42.8695652173913,5,"primavera",1205886,22.1,15.5,27.8,0.3,1.8,73.1,-0.5,-0.3,0.58309518948453,1.79755608140787,0.2,59.0362434679265,990.5,229.8,0.11,0.77,0.01,0.77,799684,4633616,134,133,1974
2018-05-30,2018,"IT1841A",28.2727272727273,5,"primavera",1205886,22.6,18.5,26.3,3,0.3,76.5,-0.5,0.4,0.640312423743285,1.84741741262429,0.58309518948453,128.65980825409,989.3,236.2,0.04,0.61,0.04,0.87,799684,4633616,134,133,1975
2018-05-31,2018,"IT1841A",26.4782608695652,5,"primavera",1205886,21.1,17.3,25.1,0,3,79.8,1.4,-0.2,1.41421356237309,2.42370887183126,0.640312423743285,278.130102354156,991.8,265.9,0.1,0.59,0.05,0.62,799684,4633616,134,133,1976
2018-06-01,2018,"IT1841A",30,6,"estate",1205886,20.8,15.5,25.3,0,0,76.7,1.6,-0.7,1.7464249196573,1.55802266487145,1.41421356237309,293.629377730657,993.3,274.4,0.14,0.7,0.07,0.7,799684,4633616,134,133,1977
2018-06-02,2018,"IT1841A",23.9565217391304,6,"estate",1205886,21,15,26.1,0,0,72.4,0.8,-0.4,0.894427190999916,1.60389971943575,1.7464249196573,296.565051177078,993.2,275.3,0.08,0.57,0.05,0.57,799684,4633616,134,133,1978
2018-06-03,2018,"IT1841A",20.7391304347826,6,"estate",1205886,21.8,15.4,27.1,0,0,70,0,0.4,0.4,1.58869366405562,0.894427190999916,180,991.5,272.8,0.05,0.47,0.01,0.48,799684,4633616,134,133,1979
2018-06-04,2018,"IT1841A",30,6,"estate",1205886,21,17.3,24.7,0.8,0,76.7,0.5,1.1,1.20830459735946,3.18259331305736,0.4,204.443954780417,987.2,214.4,0.06,0.83,0.03,0.9,799684,4633616,134,133,1980
2018-06-05,2018,"IT1841A",28.5652173913043,6,"estate",1205886,19.7,15.4,22.8,0.1,0.8,76.6,2,-0.9,2.19317121994613,1.36927873339918,1.20830459735946,294.227745317954,986,232.9,0.3,0.9,0.14,1.02,799684,4633616,134,133,1981
2018-06-06,2018,"IT1841A",27.0434782608696,6,"estate",1205886,20.3,15.2,25.3,0,0.1,77.5,1.5,-0.3,1.52970585407784,2.2326336892028,2.19317121994613,281.30993247402,989.6,261.5,0.16,0.79,0.09,0.79,799684,4633616,134,133,1982
2018-06-07,2018,"IT1841A",33.2173913043478,6,"estate",1205886,21.4,15.9,25.8,4.2,0,75.1,1,-0.7,1.22065556157337,2.38033992439057,1.52970585407784,304.992020198559,990.1,225.2,0.09,0.52,0.03,0.52,799684,4633616,134,133,1983
2018-06-08,2018,"IT1841A",26.4347826086957,6,"estate",1205886,20.2,17.3,23.7,3.7,4.2,78.8,1.6,-0.8,1.78885438199983,1.46424126826337,1.22065556157337,296.565051177078,986.9,241.2,0.17,0.82,0.06,0.91,799684,4633616,134,133,1984
2018-06-09,2018,"IT1841A",24.7391304347826,6,"estate",1205886,20.2,16.5,23.3,0.2,3.7,79.6,2.3,-0.9,2.46981780704569,1.60295033201436,1.78885438199983,291.370622269343,988.9,220.9,0.34,1.13,0.17,1.13,799684,4633616,134,133,1985
